metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150579	50371685	m15_rate	38.248797	36.060597	36.469187	36.134489	37.431101	35.560645	38.757192	41.965299	43.093534	34.927984
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150609	50371686	m15_rate	39.942588	37.699778	38.050062	37.704239	39.184813	37.173252	40.536997	43.556063	44.421532	36.497605
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150639	50371687	m15_rate	41.292341	38.975473	39.424866	39.043491	40.667536	38.565981	42.053070	44.793323	45.555179	37.927980
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150669	50371688	m15_rate	42.777603	40.378976	40.994674	40.554510	42.283711	40.116760	43.647943	46.244859	46.771890	39.370842
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150699	50371689	m15_rate	44.348888	41.862106	42.626313	42.101056	43.912229	41.618622	45.275698	47.611927	47.903549	40.812740
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150729	50371690	m15_rate	45.634215	43.109497	44.210916	43.459136	45.320969	43.081099	46.829920	49.011296	49.151888	42.255757
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150759	50371691	m15_rate	46.577592	44.074632	45.520614	44.554374	46.611588	44.226432	48.011446	50.169071	50.044375	43.300918
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150789	50371692	m15_rate	46.871570	44.649000	46.402903	45.189550	47.498771	45.078306	48.856315	51.006833	50.759149	44.094239
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150819	50371693	m15_rate	47.312134	44.969418	46.376279	45.438846	47.495175	45.113582	49.051574	50.858324	50.601256	44.231816
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150849	50371694	m15_rate	48.523814	46.139165	47.115785	46.159138	48.350877	45.880525	49.896213	51.627000	51.059335	44.993469
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150879	50371695	m15_rate	49.669466	47.115171	48.079307	47.192906	49.377922	46.852360	51.036340	52.465091	51.891082	45.965693
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150909	50371696	m15_rate	50.689121	48.128536	49.452604	48.301335	50.812192	48.049912	52.182855	53.662903	52.937996	47.120103
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150939	50371697	m15_rate	51.876911	49.285873	50.422306	49.332060	51.844089	49.013457	53.347873	54.514232	53.732161	48.120872
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150969	50371698	m15_rate	53.122947	50.485843	51.650753	50.429768	53.099720	50.243835	54.563432	55.624561	54.784318	49.286117
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511150999	50371699	m15_rate	54.336871	51.671479	52.920108	51.746921	54.418889	51.381238	55.766094	56.755258	55.679616	50.442472
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151029	50371700	m15_rate	55.177709	52.575279	53.987246	52.713775	55.492475	52.486781	56.777480	57.501905	56.487705	51.426478
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151059	50371701	m15_rate	55.578699	53.232984	54.825080	53.369650	56.273913	53.385963	57.486742	58.027866	56.981589	52.116737
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151089	50371702	m15_rate	56.381384	53.497493	54.821476	53.604378	56.421406	53.393625	57.710268	58.252147	57.112789	52.450207
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151119	50371703	m15_rate	56.742141	53.906603	55.982814	54.504562	57.589530	54.599176	58.617330	59.250166	58.077710	53.355810
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151149	50371704	m15_rate	57.776924	54.871120	56.289413	55.037456	57.931414	54.923045	59.367475	59.543144	58.278820	53.776065
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151179	50371705	m15_rate	58.851752	55.974054	57.386414	56.115805	59.039507	56.008267	60.458223	60.502770	59.190204	54.728630
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151209	50371706	m15_rate	59.720445	56.827693	58.354175	56.984400	60.036822	57.030135	61.461678	61.417397	59.999535	55.594937
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151239	50371707	m15_rate	60.646670	57.760700	59.327814	58.013700	61.018895	57.892536	62.615890	62.279867	60.744604	56.524581
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151269	50371708	m15_rate	61.463156	58.594233	60.347701	58.802651	61.988158	58.901421	63.507535	63.051798	61.480270	57.333114
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151299	50371709	m15_rate	62.153260	59.130903	61.236575	59.680790	62.815887	59.792723	64.356875	63.970951	62.160513	58.170339
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151329	50371710	m15_rate	62.017244	59.504851	61.743077	59.941071	63.335386	60.192048	64.857253	64.241750	62.327223	58.487687
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151359	50371711	m15_rate	62.552522	59.614035	61.474416	59.867461	63.075512	60.179089	64.675976	64.042743	62.098949	58.401894
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151389	50371712	m15_rate	62.658702	59.806183	61.969488	60.032385	63.475060	60.540770	64.846841	64.218989	62.180487	58.534400
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151419	50371713	m15_rate	63.214977	60.550586	62.413288	60.819207	64.004108	60.891781	65.651620	64.969865	62.783071	59.266569
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151449	50371714	m15_rate	63.573036	60.604912	62.578259	60.998194	64.271085	61.123096	65.929921	65.139151	62.845171	59.469751
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151479	50371715	m15_rate	64.045080	61.090076	62.996842	61.386090	64.585012	61.393864	66.208662	65.460109	63.100325	59.869401
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151509	50371716	m15_rate	64.522567	61.681320	63.844249	61.976940	65.423347	62.059205	66.783041	66.202955	63.487468	60.461942
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151539	50371717	m15_rate	65.221039	62.114171	64.295665	62.420320	65.908809	62.596918	67.356067	66.546270	64.006694	60.896093
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151569	50371718	m15_rate	65.167207	62.053958	64.786557	62.826293	66.428349	63.294172	67.730552	66.869448	64.350194	61.364987
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151599	50371719	m15_rate	65.180047	62.046359	64.541865	62.374252	66.104247	62.714785	67.242134	66.439620	63.852304	61.004090
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151629	50371720	m15_rate	64.530893	61.490001	64.614427	62.230500	66.171639	62.900659	66.838346	66.551342	63.900866	60.974814
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151660	50371722	m15_rate	64.144744	60.998221	63.814108	61.690530	65.415944	62.010325	66.419363	65.435982	62.875976	60.294156
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151689	50371722	m15_rate	63.956291	60.998221	63.814108	61.690530	65.415944	62.010325	66.419363	65.435982	62.875976	60.294156
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151719	50371723	m15_rate	63.700377	60.847239	63.502924	61.524743	65.152448	61.718009	66.102741	65.402833	62.696849	60.116451
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151749	50371724	m15_rate	62.970628	60.437080	63.285871	61.592431	64.946126	61.579474	66.208698	65.158738	62.556456	60.214806
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151779	50371725	m15_rate	62.762906	60.089748	62.801410	60.955431	64.393721	61.039526	65.593481	64.419195	61.807412	59.552135
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151809	50371726	m15_rate	61.964080	59.355250	61.951147	59.987211	63.594399	60.501983	64.473488	63.347476	60.773655	58.581110
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151839	50371727	m15_rate	61.515916	58.987107	61.685204	60.041504	63.196872	60.003081	64.537531	63.369906	60.868214	58.641916
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151869	50371728	m15_rate	60.940593	58.472954	61.240470	59.122648	62.623486	59.479635	63.936178	62.840943	60.318012	58.066129
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151899	50371729	m15_rate	60.493477	57.764234	60.166984	58.353290	61.528194	58.595565	62.893739	61.581844	59.087898	56.978896
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151929	50371730	m15_rate	59.558956	56.924001	59.769621	57.963393	61.175337	58.118611	62.395547	61.260608	58.753427	56.604252
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151959	50371731	m15_rate	59.128359	56.588980	59.147291	57.281003	60.563160	57.406101	61.708349	60.581632	58.090398	56.001845
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511151989	50371732	m15_rate	58.863373	55.972267	58.503348	56.818560	59.867885	56.860967	61.181613	59.939149	57.439853	55.516197
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152019	50371733	m15_rate	57.982114	55.335681	58.313793	56.317729	59.774960	56.675678	60.602294	59.448653	56.938073	55.015339
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152049	50371734	m15_rate	57.664733	54.910753	57.337475	55.641078	58.806403	55.791732	60.046766	58.644438	56.205785	54.464022
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152079	50371735	m15_rate	56.908150	54.345935	56.922638	54.839300	58.401882	55.442846	59.199970	57.879078	55.403536	53.699540
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152109	50371736	m15_rate	56.438526	53.740389	56.677474	54.401224	58.124930	55.041209	58.697649	57.688234	55.251403	53.352714
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152139	50371737	m15_rate	55.992083	53.370286	56.067164	53.800976	57.536305	54.463759	58.207249	56.977167	54.569840	52.785402
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152169	50371738	m15_rate	55.425691	53.061701	55.578594	53.730647	56.947775	53.997865	58.089765	56.692218	54.316839	52.765487
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152199	50371739	m15_rate	55.165054	52.491491	54.986135	53.007806	56.282982	53.367090	57.311657	56.134714	53.691703	52.101077
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152229	50371740	m15_rate	54.860782	52.470134	55.035439	52.969905	56.377255	53.401222	57.260316	55.959521	53.462557	51.969758
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152259	50371741	m15_rate	53.922006	51.668771	54.605775	52.411493	55.975099	52.942126	56.580894	55.584143	52.967104	51.488063
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152289	50371742	m15_rate	53.220522	50.878806	53.309743	51.625692	54.706129	51.905402	55.713504	54.500302	51.649793	50.696143
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152319	50371743	m15_rate	52.618932	50.388352	52.805118	51.114979	54.109648	51.344125	55.255748	54.037409	51.506341	50.232425
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152349	50371744	m15_rate	52.007200	50.049044	52.592740	50.776209	53.950141	51.025430	54.725531	53.707128	51.181612	49.583238
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152379	50371745	m15_rate	51.650278	49.486057	51.979572	50.119600	53.343473	50.516725	53.943093	53.005772	50.429940	49.299045
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152409	50371746	m15_rate	51.196790	49.258618	51.486323	49.877586	52.804102	50.007869	53.733859	52.529944	49.950775	48.903859
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152439	50371747	m15_rate	51.092197	48.904413	50.944093	49.286748	52.307879	49.523626	53.115513	52.054123	49.442180	48.301009
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152469	50371748	m15_rate	50.682314	48.619551	50.840652	49.323958	52.093891	49.436010	53.173700	52.174595	49.532255	48.474483
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152499	50371749	m15_rate	50.606777	48.685413	50.553338	49.241074	51.778713	49.280890	53.080007	51.812153	49.186167	48.268719
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152529	50371750	m15_rate	50.655846	48.469719	50.395001	48.933924	51.567473	49.053263	52.707531	51.546021	48.870690	47.969099
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152559	50371751	m15_rate	50.316166	48.176599	50.230607	48.714061	51.759960	49.137339	52.462908	51.356340	48.720367	47.777307
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152589	50371752	m15_rate	50.155488	48.091427	50.277368	48.811437	51.507170	48.810237	52.573889	51.225635	48.621971	47.745013
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152619	50371753	m15_rate	50.432224	48.073742	50.194050	48.663902	51.435538	48.730506	52.468071	51.258262	48.632004	47.643098
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152649	50371754	m15_rate	49.931964	47.747933	50.064793	48.303846	51.242140	48.652001	51.930165	50.808988	48.249303	47.177083
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152679	50371755	m15_rate	50.338708	48.023989	49.868113	48.572029	51.057759	48.340390	52.184646	50.844898	48.259605	47.419830
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152709	50371756	m15_rate	49.760397	47.614567	50.238627	48.641759	51.473826	48.723003	52.215070	51.107404	48.554927	47.297770
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152739	50371757	m15_rate	49.938146	47.776693	49.773633	48.365349	50.976505	48.292605	52.045473	50.666573	48.023308	47.253519
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152769	50371758	m15_rate	49.645554	47.312923	49.506160	48.025187	50.838059	48.169672	51.694289	50.205985	47.594786	46.903263
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152799	50371759	m15_rate	49.356932	47.221507	49.330406	47.801306	50.608495	47.977739	51.394177	50.196873	47.599734	46.717307
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152829	50371760	m15_rate	48.801116	46.867495	48.773655	47.456337	50.094037	47.502979	51.060787	49.581217	47.011818	46.329798
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152859	50371761	m15_rate	48.743370	46.602038	48.430905	47.040552	49.631509	47.133827	50.601931	49.214846	46.674027	46.016951
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152890	50371763	m15_rate	48.162799	45.613452	47.758766	46.320791	48.963278	46.493494	49.695651	48.280859	45.696120	45.236421
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152919	50371763	m15_rate	47.619400	45.613452	47.758766	46.320791	48.963278	46.493494	49.695651	48.280859	45.696120	45.236421
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152949	50371764	m15_rate	47.214928	45.110456	47.136045	45.878315	48.345879	45.832280	49.346778	47.896146	45.328527	44.942411
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511152979	50371765	m15_rate	47.041387	44.676555	46.746986	45.339667	47.992511	45.427991	48.581892	47.180350	44.678548	44.282031
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153009	50371766	m15_rate	46.662238	44.377489	46.485997	44.983878	47.696235	45.247470	48.138290	46.844412	44.380610	43.915230
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153039	50371767	m15_rate	45.922413	43.564206	46.264988	44.536790	47.519504	44.914336	47.797576	46.583126	44.055352	43.652878
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153069	50371768	m15_rate	45.983487	43.489006	45.379572	44.157706	46.575372	44.055883	47.293017	45.978203	43.476142	43.134842
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153099	50371769	m15_rate	45.680734	43.603273	45.623638	43.948438	46.808840	44.161012	47.666618	46.303148	43.856862	43.449585
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153129	50371770	m15_rate	45.377376	43.057413	45.108595	43.268392	46.292195	43.608213	46.973824	45.578721	43.138034	42.884626
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153159	50371771	m15_rate	45.690515	43.426039	44.993980	43.424853	46.211576	43.626901	47.106940	45.617719	43.211319	42.930068
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153189	50371772	m15_rate	45.572309	43.274583	45.104043	43.948622	46.372287	43.888469	47.298593	45.627770	43.209080	43.050680
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153219	50371773	m15_rate	45.788602	43.419858	45.204401	43.861044	46.404733	43.894806	47.057752	45.527629	43.096567	42.775836
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153249	50371774	m15_rate	45.765265	43.474830	45.486615	44.074779	46.546043	44.030551	47.316741	45.863969	43.349037	42.967567
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153279	50371775	m15_rate	45.709042	43.644998	45.288283	44.097522	46.317192	43.877921	47.426713	45.667156	43.239479	42.966545
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153309	50371776	m15_rate	45.836868	43.496060	45.327789	44.264301	46.312244	43.804030	47.468586	45.798214	43.364644	43.141822
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153339	50371777	m15_rate	46.251729	43.755015	45.399697	44.230603	46.432694	43.853656	47.512953	45.634005	43.268620	43.100207
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153369	50371778	m15_rate	46.219048	43.729387	45.622104	44.301778	46.892975	44.506822	47.579634	45.903332	43.518588	43.290657
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153399	50371779	m15_rate	46.358583	43.989727	45.852989	44.638790	46.964126	44.542529	47.982445	46.143993	43.668591	43.572779
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153429	50371780	m15_rate	46.181659	44.209057	45.828392	44.676452	47.013976	44.606329	47.991727	45.890446	43.767959	43.593520
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153459	50371781	m15_rate	46.329033	44.249884	45.807629	44.817074	46.915197	44.474522	48.123801	46.334132	43.902826	43.749373
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153489	50371782	m15_rate	45.814797	43.593269	45.917479	44.365063	46.965280	44.641291	47.655791	45.546721	43.575604	43.166792
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153520	50371784	m15_rate	45.681946	43.333961	45.287566	44.021167	46.329615	43.990818	47.286378	45.238756	43.119558	43.050734
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153549	50371784	m15_rate	45.133890	43.333961	45.287566	44.021167	46.329615	43.990818	47.286378	45.238756	43.119558	43.050734
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153582	50371786	m15_rate	44.681470	42.397025	44.511537	43.155484	45.450317	43.338547	46.299109	44.802425	42.377168	42.338905
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153609	50371786	m15_rate	44.276209	42.397025	44.511537	43.155484	45.450317	43.338547	46.299109	44.802425	42.377168	42.338905
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153639	50371787	m15_rate	44.632185	42.511409	44.067788	42.976775	45.048434	42.894468	46.205778	44.300661	42.109036	42.118512
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153669	50371788	m15_rate	44.694504	42.625625	44.760671	43.262823	45.792721	43.499090	46.605869	44.196456	42.660859	42.600100
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153699	50371789	m15_rate	45.089601	43.199628	44.567173	43.594037	45.596450	43.333645	46.896839	44.633639	42.727771	42.775212
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153729	50371790	m15_rate	45.396073	43.256033	44.991138	43.958414	46.073694	43.841933	47.294182	44.446508	43.052915	43.197157
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153759	50371791	m15_rate	45.609593	43.491219	45.227381	43.578644	46.255460	44.098296	47.009685	45.402620	42.848599	42.874155
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153789	50371792	m15_rate	45.234290	43.317925	45.422842	43.724579	46.386416	44.276218	47.090559	45.570587	42.921621	42.983558
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153819	50371793	m15_rate	45.820467	43.712358	44.996421	43.728773	45.819994	43.838838	47.151861	45.499557	42.870506	43.031391
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153849	50371794	m15_rate	46.554095	44.499725	46.119366	44.660253	47.030764	44.662944	48.175284	46.568140	43.781617	43.900180
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153879	50371795	m15_rate	47.555163	45.454889	46.937208	45.637004	47.788515	45.508500	49.211960	47.411197	44.715183	44.788886
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153909	50371796	m15_rate	48.303884	46.244616	47.862065	46.517946	48.866294	46.424356	50.315336	48.334068	45.587150	45.718649
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153939	50371797	m15_rate	48.734074	46.844514	48.614450	47.285895	49.605529	47.202986	51.062688	49.046870	46.234723	46.428826
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153969	50371798	m15_rate	49.587344	47.252887	48.874278	47.393661	49.969716	47.536560	51.111690	49.270603	46.429555	46.419920
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511153999	50371799	m15_rate	50.161847	47.700228	49.584958	47.990196	50.729177	48.357824	51.767191	49.572074	46.856756	47.009621
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154029	50371800	m15_rate	51.009021	48.654440	50.111855	48.858216	51.362399	48.876050	52.761263	50.584137	47.769097	47.805804
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154059	50371801	m15_rate	50.000308	48.155285	51.027073	48.930594	52.307875	49.664596	52.510885	51.215138	48.286047	48.209866
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154089	50371802	m15_rate	49.749370	47.749734	50.167262	48.472679	51.488793	48.798125	52.326442	50.496608	47.490420	47.432289
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154120	50371804	m15_rate	49.539910	47.015737	48.990643	47.553653	50.499349	47.976883	51.255681	49.285042	46.404112	46.467661
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154149	50371804	m15_rate	48.894461	47.015737	48.990643	47.553653	50.499349	47.976883	51.255681	49.285042	46.404112	46.467661
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154179	50371805	m15_rate	48.542999	46.422927	48.751209	47.187043	50.096783	47.490039	50.870520	49.152563	46.249410	46.250576
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154209	50371806	m15_rate	48.056373	46.004916	48.575946	46.718686	50.025589	47.410771	50.523247	48.709624	45.613409	45.819355
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154239	50371807	m15_rate	47.957156	45.992041	48.068995	46.466594	49.514251	46.780668	50.168903	48.441114	45.590489	45.647602
Table.WriteLatency.lucasdb.tw_ttl_1h_30min	1511154269	50371808	m15_rate	47.975685	45.911839	47.844719	46.369237	49.231357	46.611631	50.039926	48.124716	45.361170	45.504163
