metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160629	50372020	m15_rate	1.173135	0.879734	0.000000	0.000000	0.000000	0.000000	0.280283	0.000000	0.002216	0.000000
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160659	50372021	m15_rate	3.486806	3.024948	1.282460	1.935198	1.295129	1.169714	2.461620	1.966643	1.807164	1.779088
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160689	50372022	m15_rate	5.899048	5.462105	3.657552	4.299758	3.648536	3.475071	5.044558	4.430379	4.076244	4.018583
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160719	50372023	m15_rate	8.287171	7.623384	6.047692	6.638358	6.193071	5.861601	7.605430	6.843769	6.395189	6.267366
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160749	50372024	m15_rate	10.837474	10.110315	8.397281	8.931920	8.609967	8.070494	10.148078	9.176809	8.642975	8.485159
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160779	50372025	m15_rate	13.008063	12.161023	10.957934	11.098327	11.335250	10.579835	12.486507	11.456219	10.765312	10.516996
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160809	50372026	m15_rate	15.494278	14.649475	13.136964	13.552845	13.603084	12.723237	15.155064	13.985064	13.201234	12.933263
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160839	50372027	m15_rate	17.981359	17.117283	15.775599	15.976038	16.195399	15.198520	17.823592	16.541468	15.546156	15.300260
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160869	50372028	m15_rate	20.354036	19.424072	18.266286	18.391278	18.808115	17.668988	20.368026	18.894601	17.859481	17.617304
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160899	50372029	m15_rate	22.203428	21.565101	20.653449	20.645845	21.093424	19.938694	22.796469	21.293306	20.164295	19.849811
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160929	50372030	m15_rate	22.967727	22.201505	22.522749	21.963301	22.958865	21.726985	23.913269	22.606622	21.223356	21.101896
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160959	50372031	m15_rate	24.318737	23.398154	23.244272	22.958144	23.748348	22.462334	24.916816	23.518918	22.305749	22.115953
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511160989	50372032	m15_rate	25.822728	24.763587	24.599593	24.147398	25.165153	23.855596	26.200076	24.798536	23.549118	23.097999
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161019	50372033	m15_rate	27.801679	26.689347	25.990487	25.801666	26.631317	25.254983	28.279387	26.516339	25.132836	24.880789
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161049	50372034	m15_rate	29.666372	28.478562	27.942965	27.610624	28.558194	27.209340	30.278400	28.438407	26.921080	26.669206
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161079	50372035	m15_rate	31.490848	30.259371	29.845802	29.556387	30.645689	29.005613	32.270322	30.494703	28.879981	28.700072
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161109	50372036	m15_rate	33.041209	31.763568	31.730090	31.242396	32.535510	30.738535	33.903494	32.181399	30.423955	30.343073
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161139	50372037	m15_rate	35.019978	33.642701	33.262767	32.974788	34.073464	32.134367	35.975104	33.829109	32.056871	31.951368
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161169	50372038	m15_rate	36.714208	35.228546	35.189009	34.856876	36.195237	34.032673	37.982019	35.763482	33.917034	33.886505
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161199	50372039	m15_rate	37.065487	35.793000	36.921787	36.321038	37.884865	35.704769	39.408520	37.297967	35.335406	35.377312
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161229	50372040	m15_rate	38.389482	36.728957	37.124784	36.242799	38.218048	35.679234	39.620088	37.268975	35.260093	35.246086
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161259	50372041	m15_rate	39.788293	38.078288	38.489516	37.988888	39.474255	37.173666	41.374872	39.137408	37.010790	36.873269
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161289	50372042	m15_rate	40.639407	38.838533	39.877813	38.976418	40.873031	38.530227	42.249297	40.319816	38.137522	37.886387
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161319	50372043	m15_rate	42.119790	40.270424	40.685241	39.871281	41.665443	39.311004	43.475985	41.088873	38.908881	38.633905
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161349	50372044	m15_rate	43.761647	41.867757	42.119540	41.506252	43.100070	40.808740	45.194389	42.768722	40.506024	40.350354
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161379	50372045	m15_rate	45.442398	43.370185	43.811363	42.996110	44.838658	42.457578	46.873621	44.346708	42.048745	41.905972
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161409	50372046	m15_rate	46.986050	44.846164	45.497582	44.486605	46.521891	43.995319	48.544718	46.068173	43.560661	43.406141
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161439	50372047	m15_rate	47.597043	45.552227	46.909584	45.414883	48.046321	45.505807	49.503064	46.988843	44.454246	44.336259
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161469	50372048	m15_rate	48.708130	46.472932	47.502157	46.395685	48.617355	46.005942	50.404795	47.876186	45.206244	45.192141
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161499	50372049	m15_rate	49.300694	47.043806	48.550084	47.275124	49.777805	47.124020	51.278489	48.640296	46.035636	45.981016
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161529	50372050	m15_rate	50.334968	48.127199	49.116669	48.355782	50.363450	47.743274	52.149882	49.688545	46.988277	46.919928
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161559	50372051	m15_rate	50.956129	48.996368	50.040476	49.036460	51.434163	48.693459	53.337143	50.675784	47.774456	47.752639
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161589	50372052	m15_rate	51.321221	49.212358	50.583104	49.550791	51.950265	49.146393	53.735821	51.128790	48.211409	48.164976
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161619	50372053	m15_rate	52.667552	50.358648	51.019965	50.074408	52.260005	49.496804	54.321332	51.669263	48.716134	48.663737
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161649	50372054	m15_rate	53.897902	51.550876	52.338016	51.400082	53.632416	50.677762	55.724756	52.983573	50.036968	49.918112
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161679	50372055	m15_rate	54.787644	52.323698	53.589809	52.546385	54.938865	51.828018	56.898955	54.310774	51.128720	50.987667
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161709	50372056	m15_rate	55.719203	53.275776	54.490105	53.425501	55.817452	52.738757	57.778289	55.261602	52.034205	51.864527
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161739	50372057	m15_rate	56.727226	54.220675	55.309356	54.101140	56.748431	53.644361	58.531541	56.047087	52.805731	52.543456
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161769	50372058	m15_rate	56.917032	54.456539	56.328062	55.106746	57.762766	54.569164	59.270309	57.087645	53.737654	53.566415
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161801	50372060	m15_rate	56.253293	53.833438	55.868608	53.796624	57.122266	54.303189	58.439937	56.049077	52.719298	52.552776
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161829	50372060	m15_rate	56.312920	53.833438	55.868608	53.796624	57.122266	54.303189	58.439937	56.049077	52.719298	52.552776
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161859	50372061	m15_rate	55.829502	53.363835	55.955194	54.519582	57.520479	54.268940	58.159463	56.627246	53.137822	53.040339
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161889	50372062	m15_rate	55.568219	53.354377	55.479888	53.813693	56.933171	53.771544	58.283810	55.883669	52.503638	52.377056
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161919	50372063	m15_rate	55.304498	52.767137	54.931042	53.189925	56.656941	53.492562	57.211546	55.175280	51.721107	51.786700
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161949	50372064	m15_rate	54.666621	52.456475	54.917283	53.117055	56.326753	53.231471	57.001802	55.136586	51.683541	51.633079
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511161979	50372065	m15_rate	54.357380	52.038152	54.341238	52.751677	55.678289	52.654314	56.871242	54.750637	51.330765	51.179199
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162009	50372066	m15_rate	53.891717	51.528425	53.945836	52.388269	55.261218	52.178819	56.678636	54.446934	51.019223	50.896146
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162039	50372067	m15_rate	53.549909	51.213513	53.551877	51.792753	54.903300	51.817380	55.942527	53.882119	50.422025	50.374571
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162069	50372068	m15_rate	53.038479	50.791936	53.179939	51.113723	54.578878	51.480109	55.227878	53.340045	49.860154	49.805924
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162099	50372069	m15_rate	52.589878	50.105422	52.733480	50.651421	54.156938	51.106060	54.531113	52.841241	49.371037	49.318054
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162129	50372070	m15_rate	52.016123	49.693811	52.073474	50.353722	53.700901	50.719690	53.990931	52.227532	49.059758	49.034325
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162159	50372071	m15_rate	51.313163	49.163028	51.764531	50.028349	53.092850	50.227769	53.838903	52.202801	48.755547	48.746348
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162189	50372072	m15_rate	50.658668	48.677109	51.045515	49.395006	52.364641	49.550414	53.320679	51.556588	48.159056	48.155893
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162219	50372073	m15_rate	49.861016	48.034054	50.439368	48.687002	51.750989	48.980670	52.544801	50.795994	47.455731	47.371554
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162249	50372074	m15_rate	49.866088	47.863299	49.755470	48.148288	50.986761	48.260117	51.890545	50.192069	46.904868	46.861682
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162279	50372075	m15_rate	49.138755	47.224867	49.798460	47.821292	50.900559	48.252704	51.643456	49.823583	46.530709	46.604919
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162309	50372076	m15_rate	48.466453	46.617118	49.093947	47.314965	50.180401	47.613838	50.901847	49.261894	46.044603	45.996336
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162339	50372077	m15_rate	48.557521	46.710440	48.399110	46.763493	49.478255	46.936549	50.455115	48.707382	45.591802	45.599599
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162369	50372078	m15_rate	48.428547	46.675730	48.483678	46.872911	49.622148	47.054543	50.774937	48.731479	45.667086	45.701280
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162399	50372079	m15_rate	48.647465	46.563197	48.216394	46.490301	49.370632	46.879458	50.258264	48.354766	45.344789	45.318744
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162429	50372080	m15_rate	48.417241	46.242332	48.238235	46.786206	49.397615	47.003798	50.423740	48.738466	45.610089	45.648974
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162459	50372081	m15_rate	48.290125	46.163542	48.149319	46.670609	49.326515	46.851841	50.375593	48.597838	45.579520	45.570131
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162489	50372082	m15_rate	47.668172	45.628950	48.037399	46.269244	49.153200	46.757203	49.758115	48.279985	45.266161	45.160338
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162519	50372083	m15_rate	47.276489	45.352341	47.427483	45.510474	48.341247	46.158774	49.074335	47.480626	44.493622	44.530394
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162549	50372084	m15_rate	47.056991	45.051511	47.057771	45.536557	48.231942	45.884125	49.209507	47.316884	44.508877	44.608094
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162579	50372085	m15_rate	46.656375	44.749805	46.741047	45.121477	47.967331	45.576680	48.890677	47.001947	44.165062	44.233625
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162609	50372086	m15_rate	46.648933	44.847096	46.537445	44.951570	47.564064	45.232914	48.614584	46.960187	43.972625	44.052113
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162639	50372087	m15_rate	47.016086	45.176371	46.642614	44.977119	47.583278	45.223722	48.646376	46.976752	44.006718	44.092932
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162673	50372089	m15_rate	47.004307	44.973579	47.080577	45.283883	48.032515	45.609773	48.741529	47.374013	44.205509	44.458657
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162699	50372089	m15_rate	47.019028	44.973579	47.080577	45.283883	48.032515	45.609773	48.741529	47.374013	44.205509	44.458657
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162729	50372090	m15_rate	47.099553	45.257815	46.851295	45.165383	47.902473	45.422590	48.844900	47.137070	44.147416	44.257369
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162759	50372091	m15_rate	47.085651	45.022540	46.978411	45.306992	47.970995	45.447462	48.769861	47.128184	44.334815	44.341932
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162789	50372092	m15_rate	47.415700	45.359089	46.973312	45.406836	47.912661	45.448754	48.827510	47.390578	44.509261	44.575869
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162819	50372093	m15_rate	47.773458	45.335804	47.144040	45.305972	48.207265	45.745977	48.609416	47.165493	44.259548	44.360540
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162849	50372094	m15_rate	47.729098	45.399847	47.246240	45.671381	48.526403	46.055621	49.267174	47.465881	44.586708	44.633532
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162879	50372095	m15_rate	47.489180	45.191822	47.512189	45.555652	48.308445	46.013822	48.993613	47.343308	44.495711	44.485643
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162909	50372096	m15_rate	47.797144	45.550479	47.256011	45.843312	48.307803	45.765078	48.981365	47.579303	44.782503	44.702793
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162939	50372097	m15_rate	47.548449	45.416563	47.578052	46.045965	48.575718	46.136332	49.185142	47.861916	45.038986	44.725167
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162969	50372098	m15_rate	47.480251	45.331250	47.269938	45.733231	48.337848	45.858959	48.980066	47.594591	44.614145	44.626305
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511162999	50372099	m15_rate	46.687089	44.524941	47.234457	44.976489	48.315279	45.752166	48.302357	47.146757	44.273481	44.205620
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163029	50372100	m15_rate	46.326830	44.543874	46.488466	44.973563	47.496437	44.978362	48.178066	46.744344	43.958191	43.893908
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163059	50372101	m15_rate	46.101326	44.143901	46.159288	44.259612	47.188730	44.665416	47.289512	46.050527	43.167170	43.125964
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163089	50372102	m15_rate	45.326824	43.448180	46.009295	44.262868	46.935957	44.478868	47.093467	46.060067	43.251569	43.157670
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163119	50372103	m15_rate	45.638297	43.712411	45.236101	43.683938	46.136950	43.696781	47.010830	45.446910	42.755134	42.600677
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163149	50372104	m15_rate	45.653965	43.624931	45.532540	43.697402	46.468612	43.982451	46.913468	45.452220	42.819760	42.603033
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163179	50372105	m15_rate	45.789401	43.641859	45.582111	43.979228	46.495558	44.034404	47.295366	45.712758	43.114938	42.890239
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163209	50372106	m15_rate	46.046274	43.893569	45.720059	43.943846	46.623350	44.158053	47.060368	45.646430	43.073576	42.815093
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163239	50372107	m15_rate	46.378860	44.246824	46.043673	44.314423	46.881959	44.427374	47.576608	46.144849	43.412988	43.244617
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163269	50372108	m15_rate	46.474038	44.360965	46.391353	44.676159	47.162145	44.831090	48.085613	46.305617	43.684868	43.456103
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163299	50372109	m15_rate	46.181832	44.232418	46.374273	45.007890	47.215537	44.909115	48.280505	46.752787	44.189680	43.886064
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163329	50372110	m15_rate	46.907272	44.701959	46.155528	44.781747	46.827280	44.621868	48.093237	46.561252	44.017272	43.697928
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163359	50372111	m15_rate	47.135914	44.859297	46.881790	45.310062	47.667460	45.337090	48.557607	46.944723	44.530555	44.219561
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163389	50372112	m15_rate	47.079821	45.123872	47.109154	45.170625	47.899093	45.510169	48.694348	46.977961	44.349403	44.034736
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163419	50372113	m15_rate	47.090217	44.864880	46.916429	45.358147	47.840009	45.452558	48.982046	47.201070	44.626219	44.203987
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163449	50372114	m15_rate	47.119434	44.836324	46.929005	45.339951	47.895737	45.437553	48.828200	47.125317	44.575166	44.148812
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163479	50372115	m15_rate	46.927599	44.927028	47.002841	45.167230	47.960387	45.415342	48.451322	46.934895	44.314170	43.994773
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163509	50372116	m15_rate	46.746943	44.652826	46.703893	45.186793	47.700906	45.181211	48.659257	46.899380	44.202389	43.913013
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163539	50372117	m15_rate	46.729251	44.496002	46.532051	44.907343	47.461913	44.967853	48.086343	46.401676	44.002676	43.654979
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163570	50372119	m15_rate	46.443895	44.108777	46.172462	44.930269	47.063947	44.567607	48.271987	46.510981	44.020273	43.351397
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163599	50372119	m15_rate	46.432600	44.108777	46.172462	44.930269	47.063947	44.567607	48.271987	46.510981	44.020273	43.351397
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163629	50372120	m15_rate	46.423519	44.282242	46.209324	44.731358	46.997802	44.619039	48.202870	46.371372	43.793867	43.447745
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163659	50372121	m15_rate	46.526938	44.553543	46.284937	44.697586	47.035222	44.620063	48.105350	46.409270	43.796326	43.389944
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163689	50372122	m15_rate	46.796108	44.918036	46.450241	44.988998	47.123123	44.677544	48.558981	46.770197	44.071425	43.661607
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163720	50372124	m15_rate	46.907472	45.097522	46.880875	44.936218	47.597098	44.603677	48.603996	46.756564	44.061632	43.782106
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163749	50372124	m15_rate	47.087494	45.097522	46.880875	44.936218	47.597098	44.603677	48.603996	46.756564	44.061632	43.782106
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163779	50372125	m15_rate	46.802359	45.165527	47.059762	45.036997	47.662243	44.453497	48.603234	46.857853	44.159331	43.940652
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163809	50372126	m15_rate	47.466874	45.512081	46.847403	45.261165	47.336486	44.389933	48.721172	47.025568	44.261718	44.187251
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163839	50372127	m15_rate	47.835789	45.673283	47.476365	45.573519	47.943802	44.844722	49.145438	47.439326	44.602442	44.605406
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163869	50372128	m15_rate	47.386084	45.476340	47.816930	45.929896	48.275317	45.889101	49.445891	47.824602	44.979987	45.017704
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163899	50372129	m15_rate	48.027288	45.725103	47.285698	45.483722	47.771015	45.427907	49.392897	47.384193	44.561370	44.625324
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163929	50372130	m15_rate	47.923978	45.886263	47.876876	45.716753	48.439107	45.955274	49.287500	47.639161	44.798301	44.879000
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163959	50372131	m15_rate	48.346794	46.179072	47.747308	45.698843	48.430325	45.886871	49.687467	47.570883	44.770347	44.797581
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511163989	50372132	m15_rate	48.458741	46.263253	48.225521	46.331651	48.895282	46.378880	50.262599	48.269053	45.429012	45.410978
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164019	50372133	m15_rate	48.970139	46.864888	48.343548	46.796213	49.019855	46.486688	50.705153	48.624004	45.811129	45.743948
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164049	50372134	m15_rate	49.237069	47.046018	48.890257	46.968619	49.524729	47.006318	50.917400	49.246477	46.446115	46.299964
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164079	50372135	m15_rate	50.052965	47.601160	49.137263	47.672071	49.787500	47.355933	51.460390	49.547121	46.689352	46.543129
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164109	50372136	m15_rate	49.960331	47.817961	49.884290	47.970441	50.660512	48.134839	51.911272	49.887053	46.974914	46.805727
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164139	50372137	m15_rate	50.251195	47.957099	49.802217	47.819231	50.589127	48.003084	51.645326	49.712922	46.902857	46.722304
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164169	50372138	m15_rate	50.784155	48.223932	50.066488	48.017566	50.938538	48.328286	51.790702	49.972356	47.077197	46.947264
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164199	50372139	m15_rate	50.806359	48.210666	50.635703	48.506183	51.322341	48.792969	52.389658	50.637904	47.740912	47.642938
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164229	50372140	m15_rate	50.277098	48.069959	50.659045	48.979260	51.316391	48.773962	52.480184	50.948186	48.049454	47.947806
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164259	50372141	m15_rate	50.301592	48.001425	50.014348	48.374802	50.772910	48.294598	52.531926	50.262640	47.489382	47.326208
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164289	50372142	m15_rate	50.646382	47.881251	50.230824	48.130542	50.727492	48.305106	51.932514	50.309444	47.346504	47.275021
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164319	50372143	m15_rate	50.495196	47.691550	50.581795	48.466505	51.062921	48.592716	52.364832	50.327494	47.463706	47.322415
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164349	50372144	m15_rate	50.679988	48.173116	50.414797	48.488355	50.885193	48.449190	52.294258	50.524707	47.516666	47.435493
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164379	50372145	m15_rate	50.891782	48.117326	50.469866	48.646705	51.076112	48.622351	52.481214	50.594556	47.680130	47.532644
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164409	50372146	m15_rate	51.456147	48.400167	50.569181	48.796081	51.270420	48.760305	52.757148	50.755249	47.792272	47.713094
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164439	50372147	m15_rate	51.227768	48.452654	51.250329	49.191755	51.939274	49.389483	52.938117	51.136721	48.122683	48.125839
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164469	50372148	m15_rate	51.321602	48.591524	50.966565	49.187756	51.709369	49.199300	53.138008	51.152968	48.118449	48.222450
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164499	50372149	m15_rate	51.439774	48.672232	51.181551	49.428352	51.815765	49.350843	53.352446	51.335673	48.250201	48.316385
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164529	50372150	m15_rate	51.319869	48.888610	51.370522	49.321304	51.922056	49.611328	53.412989	51.255223	48.189346	48.267163
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164559	50372151	m15_rate	51.685711	48.758418	51.469060	49.158314	51.992746	49.710836	53.140394	51.324804	48.264781	48.298697
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164589	50372152	m15_rate	50.754677	48.213537	51.620352	49.195225	52.155898	49.942281	52.960756	51.174720	48.088118	47.841369
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164619	50372153	m15_rate	49.938960	47.227279	50.727333	48.614224	51.246289	49.071229	52.224176	50.244391	47.223193	47.460969
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164649	50372154	m15_rate	49.686986	47.169999	49.942126	47.844661	50.438243	48.311301	51.694678	49.782775	46.722615	46.621865
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164679	50372155	m15_rate	49.583544	46.692598	49.355172	47.369141	50.189413	48.007967	51.166647	49.295086	46.256118	46.135431
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164709	50372156	m15_rate	48.932219	46.061379	49.444105	47.197298	50.090255	47.969927	50.713523	49.320234	46.310011	46.234888
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164739	50372157	m15_rate	48.666497	45.747688	48.799188	46.989735	49.423138	47.340177	50.699296	48.948538	45.974035	45.862429
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164769	50372158	m15_rate	47.979896	45.519072	48.450531	46.605383	49.181528	47.008084	50.413714	48.514951	45.596241	45.475625
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164799	50372159	m15_rate	47.718731	45.187785	47.827416	45.875979	48.516949	46.295474	49.860014	47.723563	44.877851	44.821020
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164829	50372160	m15_rate	47.501415	44.788087	47.626295	45.781016	48.285229	46.138677	49.523710	47.683568	44.822282	44.691497
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164859	50372161	m15_rate	47.009253	44.593798	47.392066	45.730465	48.128787	45.993570	49.261858	47.289048	44.808860	44.818593
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164889	50372162	m15_rate	46.804238	44.392459	46.875205	45.149070	47.624681	45.443213	48.901509	47.026923	44.313324	44.289647
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164919	50372163	m15_rate	46.899191	44.428915	46.690395	45.025162	47.486638	45.308392	48.609405	46.824631	44.058981	43.975509
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164949	50372164	m15_rate	46.447289	44.138694	46.749810	44.964648	47.621082	45.312586	48.556995	46.650369	43.966286	44.050161
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511164979	50372165	m15_rate	46.365344	43.992160	46.253936	44.490397	47.118086	44.756267	48.304818	46.205965	43.549326	43.616800
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165009	50372166	m15_rate	46.235068	43.669762	46.091609	44.396560	47.061079	44.759780	47.912143	46.059635	43.414762	43.471202
Table.WriteLatency.lucasdb.tw_ttl_1h_40min	1511165039	50372167	m15_rate	46.219986	43.605535	46.163830	44.264195	46.979429	44.674074	47.835880	45.871274	43.337965	43.318799
