metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499758	50316658	mean	1.223193	1.266762	3.435840	1.441033	1.597044	1.654324	1.567464	0.956421	1.418647	1.394161
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499788	50316659	mean	1.189894	1.251257	3.590169	1.403643	1.544319	1.650424	1.540830	0.925875	1.542937	1.386504
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499818	50316660	mean	1.136921	1.244948	3.631768	1.420281	1.558931	1.602091	1.576808	0.938858	1.530055	1.372088
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499848	50316661	mean	1.121831	1.285775	3.508006	1.426625	1.534532	1.503894	1.573859	0.945953	1.539373	1.377560
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499878	50316662	mean	1.153490	1.257056	3.340576	1.368146	1.555761	1.441267	1.686074	0.956575	1.467251	1.317187
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499908	50316663	mean	1.160133	1.265734	3.569917	1.309611	1.608641	1.414636	1.735536	0.899755	1.437833	1.296626
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499938	50316664	mean	1.152711	1.265329	3.653758	1.355502	1.588389	1.436476	1.725257	0.905117	1.433766	1.312003
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499968	50316665	mean	1.179110	1.215475	3.685254	1.393721	1.569254	1.497759	1.683463	0.930372	1.400725	1.259384
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509499998	50316666	mean	1.197630	1.252636	3.593630	1.382472	1.550408	1.456458	1.716235	0.935490	1.417245	1.229483
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500028	50316667	mean	1.172379	1.263694	3.541371	1.344735	1.570788	1.431962	1.765666	0.930880	1.530390	1.235326
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500058	50316668	mean	1.149127	1.246179	3.717650	1.359396	1.574243	1.511265	1.768059	0.979555	1.462050	1.267989
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500088	50316669	mean	1.175550	1.227164	3.856274	1.344726	1.548982	1.516256	1.749604	0.996599	1.505261	1.264956
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500118	50316670	mean	1.189221	1.237123	3.885931	1.371838	1.612199	1.505247	1.778387	0.952237	1.508407	1.282181
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500148	50316671	mean	1.192589	1.224676	3.818869	1.454606	1.605356	1.520481	1.811602	0.938746	1.486468	1.269141
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500178	50316672	mean	1.209004	1.250033	3.900462	1.401520	1.617163	1.541040	1.773526	0.967143	1.452289	1.324017
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500208	50316673	mean	1.208007	1.247879	3.952835	1.390271	1.605253	1.555434	1.726214	0.951484	1.432112	1.350649
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500238	50316674	mean	1.189399	1.257342	4.054864	1.435544	1.618332	1.557755	1.686253	0.943059	1.444922	1.430464
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500268	50316675	mean	1.203524	1.277406	3.944444	1.439413	1.596178	1.541914	1.740199	0.909847	1.506177	1.405765
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500298	50316676	mean	1.230423	1.303849	3.885801	1.423314	1.693671	1.541557	1.679280	0.980791	1.499848	1.415567
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500328	50316677	mean	1.231984	1.302268	3.745027	1.433267	1.694382	1.603052	1.648819	0.956795	1.518182	1.448292
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500358	50316678	mean	1.217600	1.261702	3.820684	1.435676	1.619158	1.644742	1.622014	0.994060	1.514210	1.509396
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500388	50316679	mean	1.184247	1.201332	3.776060	1.460330	1.578189	1.621958	1.632546	1.003488	1.514087	1.477273
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500418	50316680	mean	1.206816	1.166621	3.561598	1.466934	1.482602	1.627208	1.633706	0.990085	1.445371	1.452870
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500448	50316681	mean	1.154416	1.178674	3.546819	1.469086	1.431786	1.544274	1.640009	0.979358	1.434794	1.479870
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500478	50316682	mean	1.230130	1.241348	3.693679	1.377278	1.420944	1.530818	1.598460	0.966876	1.352508	1.457525
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500508	50316683	mean	1.179112	1.268770	3.772872	1.462512	1.465588	1.536741	1.698060	0.979621	1.346931	1.391138
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500538	50316684	mean	1.163171	1.246866	3.987355	1.449333	1.477287	1.537071	1.701802	0.968456	1.373290	1.391242
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500568	50316685	mean	1.188031	1.276367	3.993974	1.431826	1.537697	1.550018	1.658578	0.917715	1.328663	1.386417
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500598	50316686	mean	1.173956	1.292016	3.864166	1.438004	1.501465	1.560853	1.621551	0.901890	1.329156	1.413649
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500628	50316687	mean	1.174052	1.286572	3.848029	1.402556	1.486178	1.534250	1.652740	0.859737	1.412359	1.437928
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500658	50316688	mean	1.175035	1.315174	3.799243	1.431862	1.495627	1.569371	1.659148	0.873436	1.389186	1.354778
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500688	50316689	mean	1.153103	1.328494	3.915727	1.434721	1.480776	1.634167	1.693930	0.872535	1.358651	1.378364
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500718	50316690	mean	1.184549	1.318475	3.873017	1.420922	1.524086	1.586718	1.723020	0.889862	1.353427	1.373562
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500748	50316691	mean	1.222015	1.308599	3.749387	1.465032	1.536453	1.607798	1.680307	0.921866	1.311687	1.347108
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500778	50316692	mean	1.226016	1.374825	3.805299	1.425508	1.587309	1.658766	1.763999	0.958013	1.354873	1.414352
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500808	50316693	mean	1.222960	1.354999	3.826066	1.455176	1.569933	1.589697	1.782148	0.926752	1.394296	1.398893
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500838	50316694	mean	1.245977	1.320406	3.840211	1.542752	1.551022	1.638981	1.704292	0.916807	1.333548	1.423077
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500868	50316695	mean	1.214279	1.297857	4.064229	1.557298	1.549800	1.598087	1.698283	0.923705	1.334569	1.400850
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500898	50316696	mean	1.211456	1.266709	3.753450	1.536586	1.588320	1.610842	1.695870	0.944692	1.343448	1.401639
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500928	50316697	mean	1.211173	1.267954	3.701414	1.461870	1.580515	1.607696	1.656339	0.942373	1.384924	1.334576
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500958	50316698	mean	1.207250	1.283975	3.742382	1.405904	1.524087	1.596860	1.626790	0.892126	1.432577	1.282457
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509500988	50316699	mean	1.191953	1.228858	3.707851	1.367728	1.489456	1.527993	1.608852	0.894537	1.460464	1.340360
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501018	50316700	mean	1.179394	1.236944	3.737855	1.381069	1.454018	1.503205	1.566122	0.897816	1.503258	1.318739
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501048	50316701	mean	1.158525	1.232467	3.724977	1.383900	1.514321	1.518924	1.594925	0.916028	1.462475	1.299040
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501078	50316702	mean	1.145204	1.242051	3.657103	1.353407	1.528669	1.547088	1.580041	0.890855	1.463482	1.296969
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501108	50316703	mean	1.137593	1.232426	3.575025	1.328685	1.488836	1.529618	1.522866	0.875138	1.424722	1.334386
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501138	50316704	mean	1.130428	1.275321	3.723487	1.387589	1.481698	1.480999	1.534899	0.890609	1.455774	1.281330
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501168	50316705	mean	1.143614	1.254916	3.892584	1.399404	1.476729	1.496548	1.583938	0.853889	1.389566	1.272624
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501198	50316706	mean	1.141923	1.276688	3.822558	1.524888	1.506814	1.499842	1.612428	0.875099	1.376545	1.321023
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501228	50316707	mean	1.173911	1.269926	3.877709	1.464771	1.497864	1.507189	1.631660	0.893257	1.392571	1.304259
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501258	50316708	mean	1.174143	1.239642	3.893398	1.384869	1.505857	1.544264	1.640575	0.909020	1.386987	1.317930
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501288	50316709	mean	1.163124	1.281991	4.008033	1.394091	1.528871	1.534336	1.651781	0.931130	1.374323	1.356637
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501318	50316710	mean	1.170488	1.280337	3.966609	1.417418	1.530271	1.512506	1.633236	0.958852	1.394731	1.318489
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501348	50316711	mean	1.204012	1.251972	3.967513	1.414626	1.572166	1.539609	1.687424	0.934436	1.376127	1.311141
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501378	50316712	mean	1.163453	1.260712	4.072099	1.417425	1.608702	1.598452	1.723269	0.933845	1.350723	1.377377
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501408	50316713	mean	1.145337	1.287722	4.067992	1.433813	1.613198	1.674185	1.624411	0.914607	1.411206	1.437014
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501438	50316714	mean	1.145187	1.268039	3.918031	1.423123	1.605488	1.704115	1.534673	0.903637	1.399612	1.474585
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501468	50316715	mean	1.128124	1.345412	3.765644	1.525045	1.620944	1.746440	1.603412	0.879654	1.473327	1.481624
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501498	50316716	mean	1.133131	1.339599	3.745941	1.526135	1.589533	1.724232	1.615888	0.935189	1.493489	1.469652
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501528	50316717	mean	1.182891	1.255388	3.727005	1.542351	1.623280	1.681677	1.549569	0.939614	1.429805	1.448720
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501558	50316718	mean	1.199171	1.228103	3.622450	1.483014	1.608579	1.584429	1.605678	0.932736	1.477782	1.406146
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501588	50316719	mean	1.195875	1.249831	3.581198	1.513144	1.548408	1.533940	1.572983	0.992501	1.431600	1.362099
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501618	50316720	mean	1.211082	1.255131	3.683703	1.512261	1.494974	1.493106	1.595102	0.954834	1.358929	1.341196
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501648	50316721	mean	1.211841	1.218601	3.606588	1.458287	1.423702	1.509213	1.580014	0.919755	1.366252	1.330201
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501678	50316722	mean	1.210007	1.232662	3.664125	1.443631	1.362715	1.564356	1.577172	0.871243	1.309103	1.314129
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501708	50316723	mean	1.207863	1.235916	3.875511	1.454240	1.328561	1.577729	1.617146	0.852704	1.341594	1.312199
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501738	50316724	mean	1.185756	1.274497	3.838686	1.476520	1.382183	1.616696	1.724589	0.842411	1.346107	1.356966
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501768	50316725	mean	1.217777	1.293830	3.835274	1.410819	1.435696	1.596330	1.658350	0.836248	1.335532	1.402671
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501798	50316726	mean	1.206622	1.295798	3.719589	1.425156	1.389173	1.610108	1.650467	0.818921	1.332424	1.318291
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501828	50316727	mean	1.215909	1.312340	3.672257	1.431211	1.474298	1.606351	1.661615	0.844184	1.368593	1.315278
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501858	50316728	mean	1.254639	1.311920	3.726501	1.416333	1.519956	1.587982	1.669115	0.840793	1.353038	1.292081
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501888	50316729	mean	1.284473	1.323400	3.859239	1.460033	1.502742	1.607647	1.696242	0.914222	1.326449	1.314915
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501918	50316730	mean	1.266818	1.353787	3.790211	1.476555	1.487785	1.541364	1.719419	0.875558	1.359931	1.411862
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501948	50316731	mean	1.217940	1.323540	3.781390	1.444970	1.508185	1.568425	1.733293	0.930037	1.382863	1.440397
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509501978	50316732	mean	1.208313	1.273457	3.664276	1.456425	1.475822	1.549885	1.789072	0.876927	1.382841	1.401603
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502008	50316733	mean	1.240239	1.326828	3.688647	1.457429	1.529428	1.623748	1.719319	0.856739	1.387664	1.413949
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502038	50316734	mean	1.211513	1.299471	3.698896	1.478412	1.588166	1.591170	1.777159	0.888475	1.396897	1.441304
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502068	50316735	mean	1.250117	1.291045	3.639113	1.521630	1.611079	1.560527	1.762891	0.911879	1.462045	1.409792
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502098	50316736	mean	1.255996	1.343384	3.771226	1.493303	1.576704	1.541084	1.739652	0.897386	1.450416	1.393273
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502128	50316737	mean	1.254270	1.294776	3.710822	1.497090	1.570695	1.585117	1.705414	0.912470	1.436876	1.424603
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502158	50316738	mean	1.215823	1.271604	3.490865	1.441285	1.595931	1.535471	1.702085	0.915405	1.512992	1.399609
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502188	50316739	mean	1.236757	1.271949	3.539182	1.415520	1.518343	1.509315	1.645004	0.894676	1.550909	1.353428
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502218	50316740	mean	1.207490	1.258468	3.567536	1.476719	1.455100	1.433139	1.651322	0.869170	1.541755	1.289233
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502248	50316741	mean	1.165300	1.260428	3.508098	1.423464	1.439558	1.424443	1.570527	0.905716	1.491113	1.329030
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502278	50316742	mean	1.161779	1.285363	3.531528	1.407661	1.400462	1.430588	1.574067	0.904356	1.539089	1.264221
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502308	50316743	mean	1.169099	1.263471	3.687430	1.431148	1.435416	1.405596	1.596780	0.938294	1.577375	1.340272
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502338	50316744	mean	1.137635	1.244704	3.677323	1.425277	1.492872	1.412222	1.550588	0.918174	1.564433	1.325619
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502368	50316745	mean	1.154670	1.268056	3.651824	1.441088	1.513598	1.516380	1.597743	0.924668	1.470163	1.268953
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502398	50316746	mean	1.198797	1.243352	3.584890	1.463542	1.491973	1.548546	1.592451	0.920792	1.512230	1.255841
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502428	50316747	mean	1.242011	1.259487	3.702572	1.398246	1.455373	1.499774	1.675798	0.962626	1.531159	1.259326
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502458	50316748	mean	1.233977	1.270416	3.494100	1.359447	1.500552	1.528494	1.736367	0.937229	1.461833	1.291926
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502488	50316749	mean	1.179712	1.324561	3.543986	1.395492	1.513213	1.476892	1.699453	0.895415	1.356375	1.301542
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502518	50316750	mean	1.180180	1.290534	3.535979	1.364889	1.542021	1.546142	1.702813	0.834841	1.411252	1.268392
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502548	50316751	mean	1.190007	1.317467	3.658289	1.427870	1.542697	1.604911	1.719452	0.830809	1.379718	1.265193
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502578	50316752	mean	1.178766	1.320145	3.706393	1.451926	1.533597	1.569494	1.741583	0.843799	1.386251	1.290135
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502608	50316753	mean	1.176953	1.315419	3.749109	1.358872	1.618542	1.541073	1.782685	0.886524	1.412794	1.327812
Table.ReadLatency.lucasdb.tw_ttl_2h_10min	1509502638	50316754	mean	1.216985	1.300887	3.759751	1.405908	1.641692	1.622239	1.757331	0.944517	1.402453	1.348683
