t,count
1508272375,217481649
1508272405,217481649
1508272435,217481649
1508272465,217481649
1508272495,225032684
1508272525,225032684
1508272555,225032684
1508272585,225032684
1508272615,225032684
1508272645,232589666
1508272675,232589666
1508272705,232589666
1508272735,232589666
1508272765,232589666
1508272795,240089657
1508272825,240089657
1508272855,240089657
1508272885,240089657
1508272915,240089657
1508272945,247571973
1508272975,247571973
1508273005,247571973
1508273035,247571973
1508273065,247571973
1508273095,255040413
1508273125,255040413
1508273155,255040413
1508273185,255040413
1508273215,255040413
1508273245,262528480
1508273275,262528480
1508273305,262528480
1508273335,262528480
1508273365,269946561
1508273395,269946561
1508273425,269946561
1508273455,269946561
1508273485,269946561
1508273515,277361330
1508273545,277361330
1508273575,277361330
1508273605,277361330
1508273635,277361330
1508273665,284777142
1508273695,284777142
1508273725,284777142
1508273755,284777142
1508273785,292173133
1508273815,292173133
1508273845,292173133
1508273875,292173133
1508273905,292173133
1508273935,299553296
1508273965,299553296
1508273995,299553296
1508274025,299553296
1508274055,299553296
1508274085,306894538
1508274115,306894538
1508274145,306894538
1508274175,306894538
1508274205,314235744
1508274235,314235744
1508274265,314235744
1508274295,314235744
1508274325,314235744
1508274355,321546101
1508274385,321546101
1508274415,321546101
1508274445,321546101
1508274475,328862848
1508274505,328862848
1508274535,328862848
1508274565,328862848
1508274595,328862848
1508274625,336130462
1508274655,336130462
1508274685,336130462
1508274715,336130462
1508274745,343347986
1508274775,343347986
1508274805,343347986
1508274835,343347986
1508274865,343347986
1508274895,351019914
1508274925,351019914
1508274955,351019914
1508274985,351019914
1508275015,351019914
1508275045,351019914
1508275075,358708077
1508275105,358708077
1508275135,358708077
1508275165,358708077
1508275195,358708077
1508275225,366372030
1508275255,366372030
1508275285,366372030
1508275315,366372030
1508275345,366372030
1508275375,374048825
1508275405,374048825
1508275435,374048825
1508275465,374048825
1508275495,374048825
1508275525,381669512
1508275555,381669512
1508275585,381669512
1508275615,381669512
1508275645,381669512
1508275675,389291157
1508275705,389291157
1508275735,389291157
1508275765,389291157
1508275795,389291157
1508275825,396867893
1508275855,396867893
1508275885,396867893
1508275915,396867893
1508275945,396867893
1508275975,404455701
1508276005,404455701
1508276035,404455701
1508276065,404455701
1508276095,404455701
1508276125,412006057
1508276155,412006057
1508276185,412006057
1508276215,412006057
1508276245,412006057
1508276275,419522592
1508276305,419522592
1508276335,419522592
1508276365,419522592
1508276395,419522592
1508276425,419522592
1508276455,427022667
1508276485,427022667
1508276515,427022667
1508276545,427022667
1508276575,434496155
1508276605,434496155
1508276635,434496155
1508276665,434496155
1508276695,434496155
1508276725,441972609
1508276755,441972609
1508276785,441972609
1508276815,441972609
1508276845,441972609
1508276875,449456013
1508276905,449456013
1508276935,449456013
1508276965,449456013
1508276995,456887676
1508277025,456887676
1508277055,456887676
1508277085,456887676
1508277115,456887676
1508277145,464318504
1508277175,464318504
1508277205,464318504
1508277235,464318504
1508277265,464318504
1508277295,471698979
1508277325,471698979
1508277355,471698979
1508277385,471698979
1508277415,479093389
1508277445,479093389
1508277475,479093389
1508277505,479093389
1508277535,479093389
1508277565,486496402
1508277595,486496402
1508277625,486496402
1508277655,486496402
1508277685,486496402
1508277715,493835813
1508277745,493835813
1508277775,493835813
1508277805,493835813
1508277835,501193787
1508277865,501193787
1508277895,501193787
1508277925,501193787
1508277955,501193787
1508277985,508505900
1508278015,508505900
1508278045,508505900
1508278075,508505900
1508278105,515784718
1508278135,515784718
1508278165,515784718
1508278195,515784718
1508278225,515784718
1508278255,523072732
1508278285,523072732
1508278315,523072732
1508278345,523072732
1508278375,523072732
1508278405,523072732
1508278435,530965487
1508278465,530965487
1508278495,530965487
1508278525,530965487
1508278555,530965487
1508278585,538673211
1508278615,538673211
1508278645,538673211
1508278675,538673211
1508278705,538673211
1508278735,546365693
1508278765,546365693
1508278795,546365693
1508278825,546365693
1508278855,546365693
1508278885,554014658
1508278915,554014658
1508278945,554014658
1508278975,554014658
1508279005,554014658
1508279035,554014658
1508279065,561659852
1508279095,561659852
1508279125,561659852
1508279155,561659852
1508279185,561659852
1508279215,569286556
1508279245,569286556
1508279275,569286556
1508279305,569286556
1508279335,569286556
1508279365,576905089
1508279395,576905089
1508279425,576905089
1508279455,576905089
1508279485,576905089
1508279515,584464507
1508279545,584464507
1508279575,584464507
1508279605,584464507
1508279635,584464507
1508279665,592046865
1508279695,592046865
1508279725,592046865
1508279755,592046865
1508279785,592046865
1508279815,599584367
1508279845,599584367
1508279875,599584367
1508279905,599584367
1508279935,599584367
1508279965,607117867
1508279995,607117867
1508280025,607117867
1508280055,607117867
1508280085,607117867
1508280115,614642608
1508280145,614642608
1508280175,614642608
1508280205,614642608
1508280235,614642608
1508280265,622139649
1508280295,622139649
1508280325,622139649
1508280355,622139649
1508280385,622139649
1508280415,629616325
1508280445,629616325
1508280475,629616325
1508280505,629616325
1508280535,629616325
1508280565,637071836
1508280595,637071836
1508280625,637071836
1508280655,637071836
1508280685,644488044
1508280715,644488044
1508280745,644488044
1508280775,644488044
1508280805,644488044
1508280835,651919670
1508280865,651919670
1508280895,651919670
1508280925,651919670
1508280955,651919670
1508280985,659291296
1508281015,659291296
1508281045,659291296
1508281075,659291296
1508281105,659291296
1508281135,659291296
1508281165,666688669
1508281195,666688669
1508281225,666688669
1508281255,666688669
1508281285,666688669
1508281315,666688669
1508281345,666688669
1508281375,666688669
1508281405,674176906
1508281435,674176906
1508281465,674176906
1508281495,674176906
1508281525,681497362
1508281555,681497362
1508281585,681497362
1508281615,681497362
1508281645,681497362
1508281675,688832262
1508281705,688832262
1508281735,688832262
1508281765,688832262
1508281795,688832262
1508281825,688832262
1508281855,696180465
1508281885,696180465
1508281915,696180465
1508281945,696180465
1508281975,696180465
1508282005,696180465
1508282035,696180465
1508282065,704130353
1508282095,704130353
1508282125,704130353
1508282155,704130353
1508282185,704130353
1508282215,704130353
1508282245,704130353
1508282275,711864863
1508282305,711864863
1508282335,711864863
1508282365,711864863
1508282395,711864863
1508282425,711864863
1508282455,711864863
1508282485,711864863
1508282515,719567283
1508282545,719567283
1508282575,719567283
1508282605,719567283
1508282635,719567283
1508282665,719567283
1508282695,719567283
1508282725,719567283
1508282755,719567283
1508282785,727311295
1508282815,727311295
1508282845,727311295
1508282875,727311295
1508282905,727311295
1508282935,727311295
1508282965,727311295
1508282995,727311295
1508283025,727311295
1508283055,727311295
1508283085,727311295
1508283115,727311295
1508283145,735094560
1508283175,735094560
1508283205,735094560
1508283235,735094560
1508283265,735094560
1508283295,735094560
1508283325,735094560
1508283355,735094560
1508283385,735094560
1508283415,735094560
1508283445,735094560
1508283475,735094560
1508283505,735094560
1508283535,735094560
1508283565,735094560
1508283595,735094560
1508283625,735094560
1508283655,742898468
1508283685,742898468
1508283715,742898468
1508283745,742898468
1508283775,742898468
1508283805,742898468
1508283835,742898468
1508283865,742898468
1508283895,742898468
1508283925,742898468
1508283955,742898468
1508283985,742898468
1508284015,742898468
1508284045,742898468
1508284075,742898468
1508284105,742898468
1508284135,750688224
1508284165,750688224
1508284195,750688224
1508284225,750688224
1508284255,750688224
1508284285,750688224
1508284315,750688224
1508284345,750688224
1508284375,750688224
1508284405,750688224
1508284435,750688224
1508284465,750688224
1508284495,750688224
1508284525,758341549
1508284555,758341549
1508284585,758341549
1508284615,758341549
1508284645,758341549
1508284675,758341549
1508284705,758341549
1508284735,758341549
1508284765,758341549
1508284795,758341549
1508284825,758341549
1508284855,758341549
1508284885,758341549
1508284915,758341549
1508284945,765989012
1508284975,765989012
1508285005,765989012
1508285035,765989012
1508285065,765989012
1508285095,765989012
1508285125,765989012
1508285155,765989012
1508285185,765989012
1508285215,765989012
1508285245,765989012
1508285275,765989012
1508285305,765989012
1508285335,765989012
1508285365,765989012
1508285395,765989012
1508285425,765989012
1508285455,765989012
1508285485,773594265
1508285515,773594265
1508285545,773594265
1508285575,773594265
1508285605,773594265
1508285635,773594265
1508285665,773594265
1508285695,773594265
1508285725,773594265
1508285755,773594265
1508285785,773594265
1508285815,773594265
1508285845,773594265
1508285875,773594265
1508285905,773594265
1508285935,773594265
1508285965,773594265
1508285995,773594265
1508286025,773594265
1508286055,773594265
1508286085,773594265
1508286115,773594265
1508286145,773594265
1508286175,773594265
1508286205,773594265
1508286235,773594265
1508286265,773594265
1508286295,773594265
1508286325,781555966
1508286355,781555966
1508286385,781555966
1508286415,781555966
1508286445,781555966
1508286475,781555966
1508286505,781555966
1508286535,781555966
1508286565,781555966
1508286595,781555966
1508286625,781555966
1508286655,781555966
1508286685,781555966
1508286715,781555966
1508286745,781555966
1508286775,781555966
1508286805,781555966
1508286835,781555966
1508286865,781555966
1508286895,781555966
1508286925,781555966
1508286955,781555966
1508286985,781555966
1508287015,781555966
1508287045,789394323
1508287075,789394323
1508287105,789394323
1508287135,789394323
1508287165,789394323
1508287195,789394323
1508287225,789394323
1508287255,789394323
1508287285,789394323
1508287315,789394323
1508287345,789394323
1508287375,789394323
1508287405,789394323
1508287435,789394323
1508287465,789394323
1508287495,789394323
1508287525,789394323
1508287555,789394323
1508287585,789394323
1508287615,789394323
1508287645,789394323
1508287675,789394323
1508287705,789394323
1508287735,789394323
1508287765,789394323
1508287795,789394323
1508287825,789394323
1508287855,797158531
1508287885,797158531
1508287915,797158531
1508287945,797158531
1508287975,797158531
1508288005,797158531
1508288035,797158531
1508288065,797158531
1508288095,797158531
1508288125,797158531
1508288155,797158531
1508288185,797158531
1508288215,797158531
1508288245,797158531
1508288275,797158531
1508288305,797158531
1508288335,797158531
1508288365,797158531
1508288395,797158531
1508288425,797158531
1508288455,797158531
1508288485,804864823
1508288515,804864823
1508288545,804864823
1508288575,804864823
1508288605,804864823
1508288635,804864823
1508288665,804864823
1508288695,804864823
1508288725,804864823
1508288755,804864823
1508288785,804864823
1508288815,804864823
1508288845,804864823
1508288875,804864823
1508288905,804864823
1508288935,804864823
1508288965,804864823
1508288995,804864823
1508289025,804864823
1508289055,804864823
1508289085,804864823
1508289115,804864823
1508289145,804864823
1508289175,804864823
1508289205,804864823
1508289235,804864823
1508289265,804864823
1508289295,804864823
1508289325,804864823
1508289355,804864823
1508289385,804864823
1508289415,812818418
1508289445,812818418
1508289475,812818418
1508289505,812818418
1508289535,812818418
1508289565,812818418
1508289595,812818418
1508289625,812818418
1508289655,812818418
1508289685,812818418
1508289715,812818418
1508289745,812818418
1508289775,812818418
1508289805,812818418
1508289835,812818418
1508289865,812818418
1508289895,812818418
1508289925,812818418
1508289955,812818418
1508289985,812818418
1508290015,812818418
1508290045,812818418
1508290075,812818418
1508290105,812818418
1508290135,812818418
1508290165,812818418
1508290195,812818418
1508290225,812818418
1508290255,812818418
1508290285,812818418
1508290315,820702343
1508290345,820702343
1508290375,820702343
1508290405,820702343
1508290435,820702343
1508290465,820702343
1508290495,820702343
1508290525,820702343
1508290555,820702343
1508290585,820702343
1508290615,820702343
1508290645,820702343
1508290675,820702343
1508290705,820702343
1508290735,820702343
1508290765,820702343
1508290795,820702343
1508290825,820702343
1508290855,820702343
1508290885,820702343
1508290915,820702343
1508290945,820702343
1508290975,820702343
1508291005,820702343
1508291035,820702343
1508291065,820702343
1508291095,820702343
1508291125,820702343
1508291155,820702343
1508291185,820702343
1508291215,828508548
1508291245,828508548
1508291275,828508548
1508291305,828508548
1508291335,828508548
1508291365,828508548
1508291395,828508548
1508291425,828508548
1508291455,828508548
1508291485,828508548
1508291515,828508548
1508291545,828508548
1508291575,828508548
1508291605,828508548
1508291635,828508548
1508291665,828508548
1508291695,828508548
1508291725,828508548
1508291755,828508548
1508291785,828508548
1508291815,828508548
1508291845,828508548
1508291875,828508548
1508291905,828508548
1508291935,828508548
1508291965,828508548
1508291995,828508548
1508292025,828508548
1508292055,836211741
1508292085,836211741
1508292115,836211741
1508292145,836211741
1508292175,836211741
1508292205,836211741
1508292235,836211741
1508292265,836211741
1508292295,836211741
1508292325,836211741
1508292355,836211741
1508292385,836211741
1508292415,836211741
1508292445,836211741
1508292475,836211741
1508292505,836211741
1508292535,836211741
1508292565,836211741
1508292595,836211741
1508292625,836211741
1508292655,836211741
1508292685,836211741
1508292715,836211741
1508292745,836211741
1508292775,836211741
1508292805,836211741
1508292835,836211741
1508292865,836211741
1508292895,836211741
1508292925,836211741
1508292955,836211741
1508292985,836211741
1508293015,836211741
1508293045,836211741
1508293075,836211741
1508293105,836211741
1508293135,836211741
1508293165,836211741
1508293195,836211741
1508293225,844160852
1508293255,844160852
1508293285,844160852
1508293315,844160852
1508293345,844160852
1508293375,844160852
1508293405,844160852
1508293435,844160852
1508293465,844160852
1508293495,844160852
1508293525,844160852
1508293555,844160852
1508293585,844160852
1508293615,844160852
1508293645,844160852
1508293675,844160852
1508293705,844160852
1508293735,844160852
1508293765,844160852
1508293795,844160852
1508293825,844160852
1508293855,844160852
1508293885,844160852
1508293915,844160852
1508293945,844160852
1508293975,844160852
1508294005,844160852
1508294035,844160852
1508294065,844160852
1508294095,844160852
1508294125,844160852
1508294155,844160852
1508294185,844160852
1508294215,844160852
1508294245,844160852
1508294275,844160852
1508294305,852032780
1508294335,852032780
1508294365,852032780
1508294395,852032780
1508294425,852032780
1508294455,852032780
1508294485,852032780
1508294515,852032780
1508294545,852032780
1508294575,852032780
1508294605,852032780
1508294635,852032780
1508294665,852032780
1508294695,852032780
1508294725,852032780
1508294755,852032780
1508294785,852032780
1508294815,852032780
1508294845,852032780
1508294875,852032780
1508294905,852032780
1508294935,852032780
1508294965,852032780
1508294995,852032780
1508295025,852032780
1508295055,852032780
1508295085,852032780
1508295115,852032780
1508295145,852032780
1508295175,852032780
1508295205,852032780
1508295235,852032780
1508295265,852032780
1508295295,852032780
1508295325,852032780
1508295355,852032780
1508295385,852032780
1508295415,852032780
1508295445,852032780
1508295475,859762341
1508295505,859762341
1508295535,859762341
1508295565,859762341
1508295595,859762341
1508295625,859762341
1508295655,859762341
1508295685,859762341
1508295715,859762341
1508295745,859762341
1508295775,859762341
1508295805,859762341
1508295835,859762341
1508295865,859762341
1508295895,859762341
1508295925,859762341
1508295955,859762341
1508295985,859762341
1508296015,859762341
1508296045,859762341
1508296075,859762341
1508296105,859762341
1508296135,859762341
1508296165,859762341
1508296195,859762341
1508296225,859762341
1508296255,859762341
1508296285,859762341
1508296315,859762341
1508296345,859762341
1508296375,859762341
1508296405,859762341
1508296435,859762341
1508296465,859762341
1508296495,859762341
1508296525,859762341
1508296555,859762341
1508296585,859762341
1508296615,859762341
1508296645,859762341
1508296675,859762341
1508296705,859762341
1508296735,859762341
1508296765,859762341
1508296795,859762341
1508296825,859762341
1508296855,859762341
1508296885,859762341
1508296915,859762341
1508296945,859762341
1508296975,867758133
1508297005,867758133
1508297035,867758133
1508297065,867758133
1508297095,867758133
1508297125,867758133
1508297155,867758133
1508297185,867758133
1508297215,867758133
1508297245,867758133
1508297275,867758133
1508297305,867758133
1508297335,867758133
1508297365,867758133
1508297395,867758133
1508297425,867758133
1508297455,867758133
1508297485,867758133
1508297515,867758133
1508297545,867758133
1508297575,867758133
1508297605,867758133
1508297635,867758133
1508297665,867758133
1508297695,867758133
1508297725,867758133
1508297755,867758133
1508297785,867758133
1508297815,867758133
1508297845,867758133
1508297875,867758133
1508297905,867758133
1508297935,867758133
1508297965,867758133
1508297995,867758133
1508298025,867758133
1508298055,867758133
1508298085,867758133
1508298115,867758133
1508298145,867758133
1508298175,867758133
1508298205,867758133
1508298235,867758133
1508298265,867758133
1508298295,875581781
1508298325,875581781
1508298355,875581781
1508298385,875581781
1508298415,875581781
1508298445,875581781
1508298475,875581781
1508298505,875581781
1508298535,875581781
1508298565,875581781
1508298595,875581781
1508298625,875581781
1508298655,875581781
1508298685,875581781
1508298715,875581781
1508298745,875581781
1508298775,875581781
1508298805,875581781
1508298835,875581781
1508298865,875581781
1508298895,875581781
1508298925,875581781
1508298955,875581781
1508298985,875581781
1508299015,875581781
1508299045,875581781
1508299075,875581781
1508299105,875581781
1508299135,875581781
1508299165,875581781
1508299195,875581781
1508299225,875581781
1508299255,875581781
1508299285,875581781
1508299315,875581781
1508299345,875581781
1508299375,875581781
1508299405,875581781
1508299435,875581781
1508299465,875581781
1508299495,875581781
1508299525,875581781
1508299555,875581781
1508299585,875581781
1508299615,883253803
1508299645,883253803
1508299675,883253803
1508299705,883253803
1508299735,883253803
1508299765,883253803
1508299795,883253803
1508299825,883253803
1508299855,883253803
1508299885,883253803
1508299915,883253803
1508299945,883253803
1508299975,883253803
1508300005,883253803
1508300035,883253803
1508300065,883253803
1508300095,883253803
1508300125,883253803
1508300155,883253803
1508300185,883253803
1508300215,883253803
1508300245,883253803
1508300275,883253803
1508300305,883253803
1508300335,883253803
1508300365,883253803
1508300395,883253803
1508300425,883253803
1508300455,883253803
1508300485,883253803
1508300515,883253803
1508300545,883253803
1508300575,883253803
1508300605,883253803
1508300635,883253803
1508300665,883253803
1508300695,883253803
1508300725,883253803
1508300755,883253803
1508300785,883253803
1508300815,883253803
1508300845,883253803
1508300875,883253803
1508300905,883253803
1508300935,883253803
1508300965,883253803
1508300995,883253803
1508301025,883253803
1508301055,883253803
1508301085,883253803
1508301115,883253803
1508301145,883253803
1508301175,883253803
1508301205,883253803
1508301235,883253803
1508301265,891123309
1508301295,891123309
1508301325,891123309
1508301355,891123309
1508301385,891123309
1508301415,891123309
1508301445,891123309
1508301475,891123309
1508301505,891123309
1508301535,891123309
1508301565,891123309
1508301595,891123309
1508301625,891123309
1508301655,891123309
1508301685,891123309
1508301715,891123309
1508301745,891123309
1508301775,891123309
1508301805,891123309
1508301835,891123309
1508301865,891123309
1508301895,891123309
1508301925,891123309
1508301955,891123309
1508301985,891123309
1508302015,891123309
1508302045,891123309
1508302075,891123309
1508302105,891123309
1508302135,891123309
1508302165,891123309
1508302195,891123309
1508302225,891123309
1508302255,891123309
1508302285,891123309
1508302315,891123309
1508302345,891123309
1508302375,891123309
1508302405,891123309
1508302435,891123309
1508302465,891123309
1508302495,891123309
1508302525,891123309
1508302555,891123309
1508302585,891123309
1508302615,891123309
1508302645,891123309
1508302675,891123309
1508302705,891123309
1508302735,891123309
1508302765,891123309
1508302795,891123309
1508302825,898859233
1508302855,898859233
1508302885,898859233
1508302915,898859233
1508302945,898859233
1508302975,898859233
1508303005,898859233
1508303035,898859233
1508303065,898859233
1508303095,898859233
1508303125,898859233
1508303155,898859233
1508303185,898859233
1508303215,898859233
1508303245,898859233
1508303275,898859233
1508303305,898859233
1508303335,898859233
1508303365,898859233
1508303395,898859233
1508303425,898859233
1508303455,898859233
1508303485,898859233
1508303515,898859233
1508303545,898859233
1508303575,898859233
1508303605,898859233
1508303635,898859233
1508303665,898859233
1508303695,898859233
1508303725,898859233
1508303755,898859233
1508303785,898859233
1508303815,898859233
1508303845,898859233
1508303875,898859233
1508303905,898859233
1508303935,898859233
1508303965,898859233
1508303995,898859233
1508304025,898859233
1508304055,898859233
1508304085,898859233
1508304115,898859233
1508304145,898859233
1508304175,898859233
1508304205,898859233
1508304235,898859233
1508304265,898859233
1508304295,898859233
1508304325,898859233
1508304355,898859233
1508304385,898859233
1508304415,898859233
1508304445,898859233
1508304475,898859233
1508304505,898859233
1508304535,898859233
1508304565,898859233
1508304595,898859233
1508304625,898859233
1508304655,898859233
1508304685,906780728
1508304715,906780728
1508304745,906780728
1508304775,906780728
1508304805,906780728
1508304835,906780728
1508304865,906780728
1508304895,906780728
1508304925,906780728
1508304955,906780728
1508304985,906780728
1508305015,906780728
1508305045,906780728
1508305075,906780728
1508305105,906780728
1508305135,906780728
1508305165,906780728
1508305195,906780728
1508305225,906780728
1508305255,906780728
1508305285,906780728
1508305315,906780728
1508305345,906780728
1508305375,906780728
1508305405,906780728
1508305435,906780728
1508305465,906780728
1508305495,906780728
1508305525,906780728
1508305555,906780728
1508305585,906780728
1508305615,906780728
1508305645,906780728
1508305675,906780728
1508305705,906780728
1508305735,906780728
1508305765,906780728
1508305795,906780728
1508305825,906780728
1508305855,906780728
1508305885,906780728
1508305915,906780728
1508305945,906780728
1508305975,906780728
1508306005,906780728
1508306035,906780728
1508306065,906780728
1508306095,906780728
1508306125,906780728
1508306155,906780728
1508306185,906780728
1508306215,906780728
1508306245,906780728
1508306275,906780728
1508306305,906780728
1508306335,906780728
1508306365,906780728
1508306395,906780728
1508306425,906780728
1508306455,914498479
1508306485,914498479
1508306515,914498479
1508306545,914498479
1508306575,914498479
1508306605,914498479
1508306635,914498479
1508306665,914498479
1508306695,914498479
1508306725,914498479
1508306755,914498479
1508306785,914498479
1508306815,914498479
1508306845,914498479
1508306875,914498479
1508306905,914498479
1508306935,914498479
1508306965,914498479
1508306995,914498479
1508307025,914498479
1508307055,914498479
1508307085,914498479
1508307115,914498479
1508307145,914498479
1508307175,914498479
1508307205,914498479
1508307235,914498479
1508307265,914498479
1508307295,914498479
1508307325,914498479
1508307355,914498479
1508307385,914498479
1508307415,914498479
1508307445,914498479
1508307475,914498479
1508307505,914498479
1508307535,914498479
1508307565,914498479
1508307595,914498479
1508307625,914498479
1508307655,914498479
1508307685,914498479
1508307715,914498479
1508307745,914498479
1508307775,914498479
1508307805,914498479
1508307835,914498479
1508307865,914498479
1508307895,914498479
1508307925,914498479
1508307955,914498479
1508307985,914498479
1508308015,914498479
1508308045,914498479
1508308075,914498479
1508308105,914498479
1508308135,914498479
1508308165,914498479
1508308195,914498479
1508308225,914498479
1508308255,914498479
1508308285,914498479
1508308315,914498479
1508308345,914498479
1508308375,914498479
1508308405,914498479
1508308435,914498479
1508308465,914498479
1508308495,914498479
1508308525,914498479
1508308555,922380607
1508308585,922380607
1508308615,922380607
1508308645,922380607
1508308675,922380607
1508308705,922380607
1508308735,922380607
1508308765,922380607
1508308795,922380607
1508308825,922380607
1508308855,922380607
1508308885,922380607
1508308915,922380607
1508308945,922380607
1508308975,922380607
1508309005,922380607
1508309035,922380607
1508309065,922380607
1508309095,922380607
1508309125,922380607
1508309155,922380607
1508309185,922380607
1508309215,922380607
1508309245,922380607
1508309275,922380607
1508309305,922380607
1508309335,922380607
1508309365,922380607
1508309395,922380607
1508309425,922380607
1508309455,922380607
1508309485,922380607
1508309515,922380607
1508309545,922380607
1508309575,922380607
1508309605,922380607
1508309635,922380607
1508309665,922380607
1508309695,922380607
1508309725,922380607
1508309755,922380607
1508309785,922380607
1508309815,922380607
1508309845,922380607
1508309875,922380607
1508309905,922380607
1508309935,922380607
1508309965,922380607
1508309995,922380607
1508310025,922380607
1508310055,922380607
1508310085,922380607
1508310115,922380607
1508310145,922380607
1508310175,922380607
1508310205,922380607
1508310235,922380607
1508310265,922380607
1508310295,922380607
1508310325,922380607
1508310355,922380607
1508310385,922380607
1508310415,922380607
1508310445,922380607
1508310475,922380607
1508310505,922380607
1508310535,922380607
1508310565,930050691
1508310595,930050691
1508310625,930050691
1508310655,930050691
1508310685,930050691
1508310715,930050691
1508310745,930050691
1508310775,930050691
1508310805,930050691
1508310835,930050691
1508310865,930050691
1508310895,930050691
1508310925,930050691
1508310955,930050691
1508310985,930050691
1508311015,930050691
1508311045,930050691
1508311075,930050691
1508311105,930050691
1508311135,930050691
1508311165,930050691
1508311195,930050691
1508311225,930050691
1508311255,930050691
1508311285,930050691
1508311315,930050691
1508311345,930050691
1508311375,930050691
1508311405,930050691
1508311435,930050691
1508311465,930050691
1508311495,930050691
1508311525,930050691
1508311555,930050691
1508311585,930050691
1508311615,930050691
1508311645,930050691
1508311675,930050691
1508311705,930050691
1508311735,930050691
1508311765,930050691
1508311795,930050691
1508311825,930050691
1508311855,930050691
1508311885,930050691
1508311915,930050691
1508311945,930050691
1508311975,930050691
1508312005,930050691
1508312035,930050691
1508312065,930050691
1508312095,930050691
1508312125,930050691
1508312155,930050691
1508312185,930050691
1508312215,930050691
1508312245,930050691
1508312275,930050691
1508312305,930050691
1508312335,930050691
1508312365,930050691
1508312395,930050691
1508312425,930050691
1508312455,930050691
1508312485,930050691
1508312515,930050691
1508312545,930050691
1508312575,930050691
1508312605,930050691
1508312635,930050691
1508312665,930050691
1508312695,930050691
1508312725,930050691
1508312755,930050691
1508312785,937865190
1508312815,937865190
1508312845,937865190
1508312875,937865190
1508312905,937865190
1508312935,937865190
1508312965,937865190
1508312995,937865190
1508313025,937865190
1508313055,937865190
1508313085,937865190
1508313115,937865190
1508313145,937865190
1508313175,937865190
1508313205,937865190
1508313235,937865190
1508313265,937865190
1508313295,937865190
1508313325,937865190
1508313355,937865190
1508313385,937865190
1508313415,937865190
1508313445,937865190
1508313475,937865190
1508313505,937865190
1508313535,937865190
1508313565,937865190
1508313595,937865190
1508313625,937865190
1508313655,937865190
1508313685,937865190
1508313715,937865190
1508313745,937865190
1508313775,937865190
1508313805,937865190
1508313835,937865190
1508313865,937865190
1508313895,937865190
1508313925,937865190
1508313955,937865190
1508313985,937865190
1508314015,937865190
1508314045,937865190
1508314075,937865190
1508314105,937865190
1508314135,937865190
1508314165,937865190
1508314195,937865190
1508314225,937865190
1508314255,937865190
1508314285,937865190
1508314315,937865190
1508314345,937865190
1508314375,937865190
1508314405,937865190
1508314435,937865190
1508314465,937865190
1508314495,937865190
1508314525,937865190
1508314555,937865190
1508314585,937865190
1508314615,937865190
1508314645,937865190
1508314675,937865190
1508314705,937865190
1508314735,937865190
