metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150459	50371681	m15_rate	1.612230	1.511818	1.616993	1.550869	1.737060	1.679232	1.804260	1.803303	1.900347	1.635547
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150489	50371682	m15_rate	1.561578	1.463338	1.568292	1.501104	1.671882	1.637563	1.746205	1.745285	1.858582	1.584083
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150519	50371683	m15_rate	1.624302	1.519547	1.554452	1.495913	1.657007	1.612662	1.763784	1.745380	1.849435	1.589370
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150549	50371684	m15_rate	1.686053	1.624949	1.617160	1.583723	1.736271	1.681967	1.828341	1.840218	1.908030	1.656559
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150579	50371685	m15_rate	1.764103	1.763048	1.653673	1.634580	1.816939	1.720521	1.907316	1.925307	1.970221	1.719140
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150609	50371686	m15_rate	1.854604	1.840870	1.739325	1.745881	1.932891	1.791860	2.011135	2.012213	2.030044	1.819961
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150639	50371687	m15_rate	1.931981	1.925871	1.824178	1.785985	1.972039	1.863084	2.062244	2.119035	2.049094	1.883814
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150669	50371688	m15_rate	2.019358	2.001346	1.913246	1.892589	2.058310	1.939557	2.126903	2.187500	2.127401	1.969495
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150699	50371689	m15_rate	2.105985	2.125855	2.016512	1.966103	2.123040	2.004824	2.177423	2.237245	2.211768	2.052531
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150729	50371690	m15_rate	2.161430	2.197063	2.106693	2.062206	2.216322	2.092545	2.278615	2.316769	2.261584	2.132813
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150759	50371691	m15_rate	2.238924	2.259311	2.170175	2.111518	2.263973	2.160942	2.343985	2.366624	2.306813	2.191048
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150789	50371692	m15_rate	2.262530	2.281148	2.206148	2.139556	2.316734	2.202659	2.388363	2.405183	2.346109	2.224222
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150819	50371693	m15_rate	2.309743	2.311300	2.222184	2.146152	2.303910	2.195766	2.426210	2.401860	2.326117	2.224852
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150849	50371694	m15_rate	2.340170	2.376791	2.242278	2.201674	2.346487	2.229524	2.429838	2.450991	2.313569	2.262363
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150879	50371695	m15_rate	2.399121	2.422756	2.279989	2.264952	2.415800	2.283212	2.478820	2.470031	2.365139	2.295288
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150909	50371696	m15_rate	2.448559	2.490714	2.334180	2.316287	2.495003	2.356150	2.493617	2.528951	2.410103	2.351223
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150939	50371697	m15_rate	2.494094	2.535464	2.396147	2.376917	2.543516	2.382688	2.545430	2.597011	2.469177	2.433707
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150969	50371698	m15_rate	2.535829	2.593231	2.432389	2.427941	2.600746	2.424971	2.589810	2.636584	2.511844	2.468777
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511150999	50371699	m15_rate	2.565171	2.655514	2.494242	2.487266	2.681175	2.487402	2.652314	2.677946	2.590063	2.527999
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151029	50371700	m15_rate	2.624276	2.701615	2.556659	2.547920	2.772433	2.540430	2.721671	2.747480	2.633083	2.578376
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151059	50371701	m15_rate	2.651649	2.741838	2.595332	2.570381	2.822850	2.608187	2.791060	2.787289	2.675571	2.617299
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151089	50371702	m15_rate	2.661991	2.765020	2.620556	2.546240	2.848963	2.620637	2.790148	2.799367	2.685064	2.616721
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151119	50371703	m15_rate	2.690430	2.778007	2.658182	2.574260	2.872587	2.671143	2.836271	2.821330	2.709787	2.640348
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151149	50371704	m15_rate	2.746633	2.807329	2.639681	2.595065	2.911814	2.691812	2.866116	2.835126	2.723020	2.661366
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151179	50371705	m15_rate	2.797658	2.844305	2.694152	2.646659	2.946363	2.756622	2.901038	2.877845	2.754936	2.692242
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151209	50371706	m15_rate	2.859972	2.887327	2.768754	2.713850	2.983491	2.815289	2.971036	2.920138	2.801228	2.723310
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151239	50371707	m15_rate	2.920487	2.890771	2.846310	2.769438	3.045282	2.869264	3.022072	2.984019	2.848132	2.777214
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151269	50371708	m15_rate	2.943841	2.900672	2.903659	2.782536	3.081020	2.903003	3.035413	3.018290	2.870565	2.821692
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151299	50371709	m15_rate	2.998204	2.944554	2.914556	2.809536	3.121297	2.918092	3.096416	3.020680	2.910638	2.864948
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151329	50371710	m15_rate	2.948992	2.953843	2.970688	2.834020	3.154524	2.931832	3.075708	3.050472	2.953627	2.890044
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151359	50371711	m15_rate	2.968533	2.965728	2.953987	2.786911	3.134104	2.887141	3.043702	3.066176	2.942011	2.871933
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151389	50371712	m15_rate	2.956663	2.989020	3.007658	2.804644	3.155817	2.923532	3.051914	3.074509	2.917436	2.868333
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151419	50371713	m15_rate	2.994081	3.009252	3.012019	2.811982	3.174859	2.936308	3.078450	3.102458	2.902665	2.887943
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151449	50371714	m15_rate	3.030850	2.999517	3.016837	2.862962	3.193947	2.945036	3.090185	3.110577	2.920610	2.917705
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151479	50371715	m15_rate	3.040505	3.019184	3.026928	2.880618	3.225651	2.977454	3.122223	3.131962	2.904565	2.945583
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151509	50371716	m15_rate	3.074122	3.034883	3.064218	2.912805	3.257601	3.005456	3.191394	3.134538	2.903202	2.973472
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151539	50371717	m15_rate	3.113648	3.051321	3.110027	2.943236	3.300679	3.027146	3.229000	3.171750	2.895418	2.983041
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151569	50371718	m15_rate	3.116430	3.073454	3.139192	2.953494	3.318337	3.052767	3.218497	3.163903	2.886568	3.018695
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151599	50371719	m15_rate	3.127089	3.063479	3.131093	2.929772	3.321002	3.017752	3.202743	3.155909	2.869326	2.991758
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151629	50371720	m15_rate	3.093786	3.036145	3.110650	2.939453	3.318227	2.992043	3.194368	3.147545	2.890955	2.971073
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151660	50371722	m15_rate	3.068086	3.048274	3.125243	2.874167	3.257818	3.012581	3.190935	3.084878	2.855170	2.958576
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151689	50371722	m15_rate	3.069716	3.048274	3.125243	2.874167	3.257818	3.012581	3.190935	3.084878	2.855170	2.958576
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151719	50371723	m15_rate	3.031596	3.009664	3.103634	2.848710	3.240587	2.984700	3.191298	3.048319	2.844497	2.953322
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151749	50371724	m15_rate	2.998479	2.986030	3.093771	2.864931	3.248091	2.955724	3.209086	3.048390	2.835585	2.979916
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151779	50371725	m15_rate	2.986140	2.969026	3.045659	2.829195	3.207356	2.940466	3.191886	3.006670	2.802871	2.967879
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151809	50371726	m15_rate	2.955320	2.926555	2.998064	2.765867	3.154394	2.916905	3.144136	2.962522	2.756661	2.898890
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151839	50371727	m15_rate	2.944264	2.885056	2.962300	2.773499	3.104883	2.892744	3.137449	2.941006	2.720963	2.942859
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151869	50371728	m15_rate	2.899939	2.882205	2.932798	2.712549	3.040102	2.886132	3.121180	2.921564	2.694277	2.927447
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151899	50371729	m15_rate	2.861984	2.850316	2.882124	2.670193	2.984880	2.847860	3.069350	2.860846	2.637715	2.873134
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151929	50371730	m15_rate	2.819412	2.805971	2.843347	2.659053	2.962199	2.854892	3.028862	2.863006	2.623372	2.830300
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151959	50371731	m15_rate	2.809856	2.826523	2.812540	2.631133	2.962350	2.807044	2.981032	2.833994	2.601097	2.810013
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511151989	50371732	m15_rate	2.808425	2.786402	2.818073	2.590523	2.935879	2.786875	2.963062	2.784815	2.555389	2.757248
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152019	50371733	m15_rate	2.750270	2.740878	2.800916	2.539481	2.949635	2.773997	2.913930	2.760012	2.529704	2.732252
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152049	50371734	m15_rate	2.723499	2.726524	2.751610	2.510197	2.890217	2.711352	2.869923	2.713276	2.502604	2.700977
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152079	50371735	m15_rate	2.684698	2.679919	2.747388	2.467086	2.861885	2.693261	2.822903	2.703404	2.481300	2.674435
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152109	50371736	m15_rate	2.658861	2.622775	2.736114	2.473434	2.872348	2.651100	2.805526	2.682378	2.514226	2.666394
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152139	50371737	m15_rate	2.646125	2.584721	2.697778	2.426146	2.828583	2.625275	2.798528	2.653614	2.501987	2.643250
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152169	50371738	m15_rate	2.636947	2.611690	2.688082	2.441848	2.803774	2.607070	2.789273	2.650089	2.502820	2.674515
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152199	50371739	m15_rate	2.634658	2.598393	2.677227	2.410025	2.778392	2.547743	2.772293	2.638665	2.468864	2.630497
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152229	50371740	m15_rate	2.605170	2.614871	2.680333	2.396528	2.775782	2.566983	2.804713	2.622219	2.469845	2.618422
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152259	50371741	m15_rate	2.573259	2.561832	2.649523	2.360558	2.775529	2.545101	2.768359	2.615073	2.447612	2.565261
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152289	50371742	m15_rate	2.550258	2.527024	2.582441	2.348116	2.700913	2.516200	2.754627	2.586409	2.412143	2.529689
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152319	50371743	m15_rate	2.563862	2.491526	2.566513	2.319333	2.669004	2.477343	2.744381	2.567409	2.391130	2.526946
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152349	50371744	m15_rate	2.562528	2.469178	2.569652	2.298088	2.664484	2.476044	2.727618	2.538073	2.364079	2.516320
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152379	50371745	m15_rate	2.550322	2.449517	2.538045	2.295101	2.652800	2.452920	2.718013	2.517418	2.324971	2.508805
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152409	50371746	m15_rate	2.531959	2.441245	2.492109	2.278054	2.620671	2.434663	2.712311	2.513671	2.306835	2.479187
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152439	50371747	m15_rate	2.549665	2.421627	2.473767	2.252713	2.593785	2.412518	2.702359	2.481569	2.279389	2.428642
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152469	50371748	m15_rate	2.544673	2.392402	2.461546	2.259582	2.586402	2.423949	2.705645	2.470268	2.302077	2.423302
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152499	50371749	m15_rate	2.575762	2.429574	2.454075	2.289670	2.566947	2.396919	2.702474	2.475812	2.294572	2.410812
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152529	50371750	m15_rate	2.591727	2.423569	2.426940	2.304314	2.537317	2.399852	2.696216	2.486351	2.271996	2.403975
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152559	50371751	m15_rate	2.583450	2.420586	2.419075	2.303938	2.554538	2.408636	2.688551	2.464787	2.268424	2.406083
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152589	50371752	m15_rate	2.536902	2.403462	2.450320	2.311423	2.524321	2.395367	2.673490	2.453654	2.261822	2.378440
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152619	50371753	m15_rate	2.553199	2.410757	2.441170	2.305711	2.501105	2.390204	2.656042	2.474986	2.250224	2.353016
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152649	50371754	m15_rate	2.518843	2.395324	2.426531	2.275860	2.473585	2.375951	2.602834	2.426618	2.228967	2.334758
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152679	50371755	m15_rate	2.530076	2.414294	2.387416	2.305129	2.473236	2.354993	2.600363	2.419474	2.218222	2.346742
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152709	50371756	m15_rate	2.508139	2.403719	2.367070	2.300617	2.468753	2.346679	2.608057	2.429575	2.238476	2.311508
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152739	50371757	m15_rate	2.508777	2.410238	2.351883	2.274470	2.452358	2.330676	2.582709	2.423540	2.238627	2.295383
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152769	50371758	m15_rate	2.503159	2.390426	2.345578	2.244725	2.440755	2.301151	2.554694	2.414909	2.198007	2.281396
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152799	50371759	m15_rate	2.462452	2.377420	2.336379	2.238832	2.430840	2.298005	2.549518	2.434146	2.214625	2.254710
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152829	50371760	m15_rate	2.415577	2.349917	2.316438	2.213457	2.422884	2.279426	2.506353	2.398027	2.195663	2.236449
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152859	50371761	m15_rate	2.411736	2.356257	2.312335	2.202253	2.425190	2.277656	2.491409	2.400273	2.200306	2.224364
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152890	50371763	m15_rate	2.397610	2.323406	2.305665	2.144855	2.369048	2.259348	2.426507	2.343600	2.164572	2.199461
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152919	50371763	m15_rate	2.366913	2.323406	2.305665	2.144855	2.369048	2.259348	2.426507	2.343600	2.164572	2.199461
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152949	50371764	m15_rate	2.325284	2.293223	2.282275	2.150975	2.333905	2.241031	2.400362	2.316994	2.150307	2.156917
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511152979	50371765	m15_rate	2.317938	2.291407	2.259903	2.126483	2.298796	2.202270	2.373325	2.265009	2.113765	2.109151
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153009	50371766	m15_rate	2.317347	2.281909	2.249104	2.107830	2.319561	2.199072	2.328200	2.236505	2.089014	2.096400
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153039	50371767	m15_rate	2.289417	2.247030	2.225742	2.098566	2.329002	2.172022	2.300887	2.219990	2.054371	2.070233
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153069	50371768	m15_rate	2.294326	2.228190	2.201057	2.075732	2.294314	2.138146	2.268064	2.193241	2.030963	2.041751
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153099	50371769	m15_rate	2.294072	2.203115	2.193381	2.067842	2.309955	2.138061	2.270123	2.219908	2.060746	2.070151
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153129	50371770	m15_rate	2.283384	2.173601	2.138819	2.049589	2.279760	2.112684	2.231686	2.193174	2.022896	2.051645
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153159	50371771	m15_rate	2.323260	2.214970	2.132089	2.068867	2.268797	2.107430	2.233051	2.172784	2.022096	2.056635
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153189	50371772	m15_rate	2.302872	2.228524	2.155837	2.063268	2.290710	2.143205	2.223220	2.182327	2.048641	2.070035
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153219	50371773	m15_rate	2.296229	2.230937	2.139734	2.053396	2.292096	2.157096	2.204787	2.173106	2.080648	2.033866
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153249	50371774	m15_rate	2.301672	2.225480	2.151498	2.052542	2.314486	2.148731	2.205913	2.201165	2.088974	2.052627
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153279	50371775	m15_rate	2.305772	2.223767	2.155358	2.060762	2.324042	2.166837	2.190493	2.174990	2.063172	2.073775
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153309	50371776	m15_rate	2.314096	2.206646	2.139173	2.075068	2.311032	2.151358	2.172310	2.162589	2.085072	2.085415
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153339	50371777	m15_rate	2.313800	2.214276	2.124562	2.057356	2.304976	2.187620	2.149389	2.139839	2.047349	2.077099
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153369	50371778	m15_rate	2.311056	2.234441	2.134818	2.079171	2.328815	2.172745	2.160546	2.147284	2.055653	2.087483
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153399	50371779	m15_rate	2.318477	2.267985	2.122455	2.082146	2.324653	2.184931	2.201350	2.148122	2.040581	2.087032
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153429	50371780	m15_rate	2.311293	2.298874	2.102976	2.095933	2.340254	2.173437	2.198031	2.140002	2.044809	2.086212
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153459	50371781	m15_rate	2.350136	2.334277	2.122268	2.100144	2.316941	2.166576	2.215594	2.148448	2.039884	2.101017
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153489	50371782	m15_rate	2.335486	2.285024	2.118326	2.096607	2.294478	2.196853	2.208410	2.129242	2.037202	2.103019
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153520	50371784	m15_rate	2.342040	2.268880	2.115237	2.124725	2.246774	2.164777	2.205212	2.127241	2.010021	2.089916
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153549	50371784	m15_rate	2.316817	2.268880	2.115237	2.124725	2.246774	2.164777	2.205212	2.127241	2.010021	2.089916
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153582	50371786	m15_rate	2.291173	2.237009	2.091666	2.092869	2.213357	2.129300	2.134093	2.085775	1.977425	2.044297
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153609	50371786	m15_rate	2.278691	2.237009	2.091666	2.092869	2.213357	2.129300	2.134093	2.085775	1.977425	2.044297
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153639	50371787	m15_rate	2.256477	2.244684	2.085458	2.093307	2.203088	2.138061	2.142643	2.067713	1.967317	2.045097
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153669	50371788	m15_rate	2.256879	2.256005	2.089250	2.131609	2.243946	2.176338	2.206632	2.103773	2.019995	2.058832
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153699	50371789	m15_rate	2.274508	2.297857	2.101830	2.131732	2.222891	2.195993	2.215193	2.117995	2.028045	2.081114
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153729	50371790	m15_rate	2.273253	2.277170	2.092751	2.147213	2.202421	2.197007	2.238768	2.079060	1.993240	2.106620
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153759	50371791	m15_rate	2.292829	2.294457	2.073151	2.133691	2.192643	2.181934	2.204798	2.054430	1.965019	2.091136
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153789	50371792	m15_rate	2.269111	2.270656	2.087165	2.161582	2.191927	2.194865	2.230394	2.029518	1.966909	2.112891
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153819	50371793	m15_rate	2.320662	2.268637	2.063601	2.151085	2.159498	2.182070	2.253556	2.032909	1.952732	2.088388
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153849	50371794	m15_rate	2.361467	2.311358	2.146638	2.208176	2.180333	2.213639	2.310878	2.053267	2.016773	2.119031
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153879	50371795	m15_rate	2.409554	2.347792	2.228303	2.279825	2.232372	2.275720	2.391135	2.117112	2.099176	2.162341
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153909	50371796	m15_rate	2.397101	2.381989	2.271124	2.329680	2.267662	2.336911	2.410993	2.150797	2.124337	2.204328
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153939	50371797	m15_rate	2.371863	2.418443	2.300378	2.389006	2.266600	2.391332	2.464577	2.190778	2.166651	2.232611
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153969	50371798	m15_rate	2.442502	2.451219	2.320899	2.412391	2.298297	2.406770	2.472389	2.226087	2.170923	2.242434
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511153999	50371799	m15_rate	2.463106	2.477801	2.356391	2.433324	2.343376	2.445968	2.520018	2.252389	2.232641	2.299714
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154029	50371800	m15_rate	2.450987	2.504930	2.332791	2.436615	2.343172	2.431561	2.539090	2.289860	2.291381	2.308426
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154059	50371801	m15_rate	2.413038	2.501924	2.351335	2.446605	2.373690	2.458195	2.547241	2.317414	2.319756	2.314605
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154089	50371802	m15_rate	2.401343	2.484507	2.321772	2.411430	2.357495	2.410433	2.559261	2.295306	2.281067	2.292394
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154120	50371804	m15_rate	2.404445	2.448545	2.276194	2.356833	2.347350	2.376430	2.547607	2.247645	2.217107	2.242309
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154149	50371804	m15_rate	2.390270	2.448545	2.276194	2.356833	2.347350	2.376430	2.547607	2.247645	2.217107	2.242309
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154179	50371805	m15_rate	2.393871	2.425133	2.259431	2.348186	2.341319	2.370577	2.530508	2.250510	2.235006	2.249610
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154209	50371806	m15_rate	2.366507	2.393481	2.260873	2.322476	2.319305	2.373669	2.516130	2.251087	2.222692	2.220502
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154239	50371807	m15_rate	2.332497	2.394778	2.228394	2.301066	2.313481	2.339732	2.481737	2.237711	2.222156	2.235250
Table.ReadLatency.lucasdb.tw_ttl_1h_30min	1511154269	50371808	m15_rate	2.326034	2.388695	2.239504	2.284858	2.314267	2.302373	2.482449	2.225699	2.210398	2.223040
