metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398114	50379937	count	1534602453	1440005982	1510122097	1483200634	1548614606	1486288888	1730775295	1534272324	1404960936	1451625417
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398143	50379938	count	1543954149	1460085173	1518160668	1492874141	1633681966	2204293693	1948916841	1875411334	1424298669	1392264792
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398173	50379939	count	1563158609	1473488257	1534228032	1511896075	1586063462	1471611242	1958573210	1562316612	1433595209	1407121843
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398203	50379940	count	1572742463	1493752953	1550309456	1531299149	1595506465	1522925544	1622692527	1577382519	1443264808	1422034863
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398236	50379941	count	1795147461	1506958487	1566399937	1540938127	1614406662	1561159119	1642041432	2453566899	1462568763	1436883385
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398263	50379942	count	1611537270	1520410838	1582448408	1560217448	1899488545	1522921354	1661454170	1543777394	1481972177	1454049481
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398295	50379943	count	1630763899	1540533654	1606583315	1792285258	1699594264	1541936696	1680764774	1566207986	1501718484	1466158485
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398323	50379944	count	1649815957	1560693187	1622442963	1665687744	1718380869	1560696845	1867031947	1588599761	1521120569	1488247793
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398353	50379945	count	1678229593	1580501558	1646606149	1723517023	1698994935	1586084553	1895977541	1610552539	1540196446	1510262864
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398383	50379946	count	1697390952	1607119794	1670561567	1646269122	1745915663	1604918348	1750247738	1632908513	1568969248	1532349989
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398413	50379947	count	1716635054	1627081034	1694618340	1722992321	1745907243	1623607654	1817638092	1655052798	1588204147	1554450814
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398443	50379948	count	1681796055	1646790670	1718625938	1684498042	1839481429	1655294773	1798411655	1677515470	1607164655	1568880777
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398473	50379949	count	1700839041	1673397046	1742369177	1651445130	1801849663	1680590897	1827387929	1699490072	1635947132	1598397871
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398503	50379950	count	1729403788	1699705603	1766271495	1680132990	1876640821	1705752945	1856190769	1729131665	1655150437	1620359800
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398533	50379951	count	1757724342	1726323997	1790086506	1708638117	1857979847	1730911075	1875455770	1751185940	1683806164	1642107289
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398563	50379952	count	1786234369	1746174094	1814030721	1727780593	1811409964	1743629919	1901219884	1780991788	1703037781	1664209809
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398593	50379953	count	1805016199	1764605491	1828644356	1746593118	1839580599	1767721272	1930012832	1803352597	1722242612	1686365408
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398623	50379954	count	1822476559	1784540995	1852600417	1756134370	1858231538	1780096052	2139950811	1825500829	1740962556	1708353360
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398653	50379955	count	1841537010	1804358544	1876583008	1783534321	1875126179	1805191203	2149579690	1840130394	1759218663	1721928169
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398683	50379956	count	1870115260	1823680414	1900408649	1811843947	1902911582	1830263576	1925566662	1869662393	1787851885	1743869164
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398713	50379957	count	1888907924	1850009304	1924305059	1830874019	1930845204	1861385025	1954079017	1889635617	1806687211	1772695224
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398743	50379958	count	1917309874	1882484053	1955738714	1859529995	1958520574	1886382804	1982583091	1918824808	1835309740	1794665330
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398773	50379959	count	1945244225	1902200025	1987338520	1887843085	1986362986	1917499965	2011176126	1940971063	1863585098	1823760274
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398804	50379960	count	1973639600	1934924315	2010851357	1906949636	2014065825	1936287533	2039426116	1970354543	1892242251	1845351919
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398834	50379961	count	1992555251	1941326592	2018774672	1925659902	2023381049	1948193440	2058551052	1999598201	1901789483	1874647881
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398863	50379962	count	2011083035	1967723899	2064014699	1944498195	2051210919	1985936772	2077701481	2006521015	1920647965	1882087346
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398893	50379963	count	2039407865	1987445254	2087692828	1972618647	2069783597	1998295424	2128447713	2028605525	1949266748	1903934295
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398923	50379964	count	2067459397	2013543860	2095611256	2001070295	2097227870	2016498322	2157060730	2050673689	1968476117	1925893460
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398954	50379965	count	2086362108	2039821728	2112241982	2019964729	2124928624	2041307733	2223438602	2079637112	1997026549	1954774948
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511398983	50379966	count	2114402429	2065545264	2143914269	2048209580	2152460201	2065984067	2183148052	2108803458	2025503095	1983621236
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399013	50379967	count	2142780694	2091619815	2167401054	2076591027	2180188602	2090808584	2201755074	2137733176	2044128573	2004974606
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399043	50379968	count	2170866064	2117629657	2198850206	2104642537	2207968937	2121663642	2230111366	2159728088	2072651194	2033966659
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399073	50379969	count	2198843349	2143539543	2222313995	2133122076	2244907641	2146549349	2267841267	2188941325	2100899352	2062799670
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399103	50379970	count	2227100473	2169670952	2261773280	2151987397	2272729127	2171290114	2296245001	2217934316	2129434151	2084250659
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399133	50379971	count	2255072464	2195657706	2275257383	2170511513	2291376270	2189981307	2324333305	2239952402	2148337194	2106054787
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399163	50379972	count	2264472563	2208433398	2282817445	2187401647	2309965302	2200906530	2343326840	2254665258	2157931320	2120407065
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399193	50379973	count	2281480936	2226232954	2298584421	2206115123	2326593107	2225765504	2350541658	2276506757	2176561914	2140759550
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399223	50379974	count	2309646170	2252278081	2330196994	2224684328	2344764809	2244071738	2378931541	2298305828	2204991291	2162603757
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399253	50379975	count	2328153976	2271575517	2353571351	2252970135	2372406042	2268656212	2397599926	2334832745	2221623845	2184155103
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399283	50379976	count	2356350132	2297483100	2377066987	2281178410	2400008946	2299254012	2425832734	2400476318	2249626337	2205406751
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399313	50379977	count	2375142831	2323243219	2400525298	2309222599	2427207673	2323710932	2444687546	2659482819	2277879334	2227011856
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399343	50379978	count	2412293498	2348883410	2431729169	2328185093	2454848537	2348037740	2482149546	2396526421	2306019275	2255924208
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399373	50379979	count	2440236807	2374637824	2462806376	2356435368	2482238713	2378877220	2510327575	2425352797	2325028996	2284447033
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399403	50379980	count	2468094144	2400269220	2711405505	2384343285	2509857199	2403312272	2538395057	2454481150	2353298817	2306098386
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399437	50379981	count	2524181156	2432599281	2554369011	2383351597	2528269088	2403312272	2566582931	2476258040	2362739976	2320397073
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399493	50379983	count	2504928697	2445050217	2757201395	2402090440	2545529438	2451780873	2584397848	2497395533	2390542633	2340872579
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399493	50379983	count	2504928697	2445050217	2757201395	2411504565	2545529438	2451780873	2584397848	2497395533	2390542633	2340872579
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399523	50379984	count	2505743301	2436852794	2524316192	2420624698	2554747526	2439099625	2593727412	2504686847	2399962596	2345655003
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399553	50379985	count	2533829665	2462648503	2555399850	2448684821	2583854209	2469647609	2613667650	2533434909	2428087264	2367047657
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399583	50379986	count	2561821594	2488240792	2578756645	2467316728	2611223487	2493993240	2641582591	2555111179	2446860197	2395825061
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399613	50379987	count	2589798728	2513679298	2609648244	2495392855	2638641468	2518069369	2669585626	2583856774	2474828312	2417158464
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399643	50379988	count	2617278875	2539255962	2640570958	2523209310	2665968421	2548574396	2697716025	2605367597	2502687524	2445644236
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399674	50379989	count	2645154784	2564773836	2663557568	2551162030	2693373396	2572493937	2725692645	2640975080	2530743273	2473792883
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399704	50379990	count	2672614217	2596503159	2694560645	2578866314	2720463331	2602953050	2753622105	2662359483	2549481499	2495097721
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399733	50379991	count	2700449839	2622193854	2717605566	2606735886	2747894442	2627262030	2781651886	2698075306	2577314651	2523281245
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399763	50379992	count	2728278607	2641331746	2740509070	2625342959	2765987641	2650893530	2809915341	2719697313	2596031299	2544703165
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399793	50379993	count	2737330374	2660150754	2755816382	2634277941	2793411348	2663002474	2828348166	2741293641	2623823251	2566091904
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399823	50379994	count	2755518612	2679307710	2779116648	2662235635	2811357606	2680849408	2846614113	2755684707	2642588595	2580299017
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399853	50379995	count	2783312358	2704907177	2802306789	2689496177	2838388742	2711089323	2874777097	2776465389	2660378167	2608196767
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399883	50379996	count	2810933333	2730279514	2833176322	2717087043	2865566997	2740905622	2902324260	2811886982	2688001832	2629188352
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399913	50379997	count	2838690210	2755605287	2856394681	2735558377	2892628440	2765162405	2930205120	2840407348	2715909582	2657108898
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399943	50379998	count	2866223719	2780808180	2887033575	2763138874	2919891356	2789188651	2957858185	2861762998	2734491797	2678315452
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511399973	50379999	count	2903066775	2812362327	2909982804	2790933808	2947052361	2819086640	2985634475	2890065393	2761926887	2706112632
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400003	50380000	count	2930390040	2837888371	2940740235	2818841909	2974027613	2843141652	3013148476	2918592983	2789831286	2734410514
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400033	50380001	count	2939610946	2850665726	2948403995	2818841909	2992202924	2912253297	3041045742	2939885744	2799131963	2748529285
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400063	50380002	count	2948864735	2863399170	2961469106	2828093613	3087306725	2857072462	3041045742	2947052626	2817733635	2844923180
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400094	50380003	count	3005168831	3121182509	2992140412	2846635005	3013812491	2869248661	3050356668	2954200550	2943797310	2765190867
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400123	50380004	count	3286545780	3140102365	2984546736	2859728847	3022941359	2887280734	3205310362	3132183844	2842463316	3010954270
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400153	50380005	count	3034614546	2896876377	3064376924	2906228322	3041046090	2893237744	3081908694	2979213940	2851736148	2802579108
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400183	50380006	count	3053157788	2909611187	3008804148	2887694556	3059168534	2911162294	3100529420	3050468910	2870331763	2852656442
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400244	50380008	count	3025131324	3015310093	3039743117	2896968830	3087305235	3033369205	3128324882	3028878432	2888857435	2837693511
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400244	50380008	count	3025131324	3015310093	3039743117	2915504772	3087305235	3033369205	3128324882	3028878432	2888857435	2837693511
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400273	50380009	count	3043466674	2949245566	3055040135	2924790478	3187012199	3045350359	3137620603	3035968567	2898150699	2851694639
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400303	50380010	count	3052639462	2980751620	3070329469	2943337822	3114400843	2967156712	3156226817	3050174973	2916705327	2907766847
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400333	50380011	count	3070977512	3018358029	3078068100	2952556193	3123440976	2979114324	3174786239	3064394419	2925966068	2879699047
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400363	50380012	count	3089337558	3037236594	3093396624	2970977270	3141588285	2991086410	3193311309	3078612345	2944483024	2949911948
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400394	50380013	count	3098503439	3005545019	3108719691	2980163088	3150616094	3009024873	3202587382	3092817856	2953740458	2900860685
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400423	50380014	count	3116873438	3024548190	3123790684	2998590488	3168750351	3014939827	3221324790	3107027251	2972507711	2928957960
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400453	50380015	count	3126045926	3030885109	3139114914	3285999274	3186763781	3032734365	3230600893	3121592697	2981774482	2922045419
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400483	50380016	count	3144389689	3075006295	3145435877	3017027341	3204745797	3044582942	3249015074	3142762452	3000219054	2977935284
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400543	50380018	count	3162759051	3131289441	3167985771	3035421945	3222739655	3068320985	3267448502	3156827607	3014472702	3033834100
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400543	50380018	count	3162759051	3131289441	3167985771	3044643594	3222739655	3068320985	3267448502	3156827607	3014472702	3033834100
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400573	50380019	count	3181405514	3099519028	3176189956	3249136606	3231725100	3080200336	3285850307	3170892432	3032941615	2970784108
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511400603	50380020	count	3191620889	3114203957	3193768724	3065039085	3240706599	3094297402	3295045767	3684366995	3043260277	2998659175
