metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069101	50368970	count	362425678	359493975	360280828	357987443	365418324	353970945	385172575	366544950	350150417	352360472
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069129	50368970	count	381683193	359493975	360280828	357987443	365418324	353970945	385172575	366544950	350150417	352360472
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069159	50368971	count	397773658	375305959	374518093	367521040	384969770	373272207	401168749	376421148	359998910	361878444
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069189	50368972	count	426853317	404281166	392204666	393402850	400826258	379666103	420697357	402427681	389108204	378106285
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069219	50368973	count	455871093	423401776	418410772	412891672	429761752	408988381	449732844	422014082	405181527	407347417
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069249	50368974	count	484922819	452527765	453425660	441773491	459103412	437889540	479055584	451009581	434207780	436472979
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069279	50368975	count	513759250	481350674	479611282	470984124	488324278	467108697	507894961	480246570	463538242	465630685
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069309	50368976	count	542806697	510452700	505791826	500335682	517419937	496078365	546888285	509212633	492824292	494589235
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069339	50368977	count	571544338	539507510	540538354	529377910	546614774	525429028	575920749	538755006	511944624	514056312
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069369	50368978	count	600637365	568092749	566893960	558462683	585472314	544955609	605247919	567772252	541214818	543156660
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069399	50368979	count	629631852	587387725	593019199	577607529	614739211	573799754	624815522	597044185	570142440	572031449
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069429	50368980	count	648711041	616281267	619358325	606737233	634304541	602846516	653790390	626370740	599483189	601186224
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069459	50368981	count	648711041	616281267	642825155	616462475	663107036	622279493	673248734	636148256	609264923	610911147
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069489	50368982	count	655413346	625938805	642825155	616462475	663107036	622279493	673248734	636148256	609264923	610911147
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069519	50368983	count	703539871	629528377	642825155	620115856	669906046	622279493	679733201	638900016	604602486	605558948
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069553	50368985	count	693953251	668112209	671270318	658686409	776580712	654351742	713996697	677453090	652984013	654115921
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069579	50368985	count	709761624	668112209	671270318	658686409	776580712	654351742	713996697	677453090	652984013	654115921
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069609	50368986	count	738615761	696965509	697310254	687846419	1263214771	683408697	743116362	706640231	672437789	673586594
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069639	50368987	count	757524315	716190521	723496346	716995604	752441279	702755279	771940723	725990867	701649858	702538605
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069669	50368988	count	786437522	744673549	749502195	736029280	771533790	731615655	801091687	754990223	720809196	721570034
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069699	50368989	count	815246986	773413415	775517983	764976353	800582434	760626311	830150149	784136217	749984594	750505327
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069729	50368990	count	843681336	792200854	801427213	783866401	829424930	779812390	858803053	812968791	769437667	769869669
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069759	50368991	count	872483697	820923758	836264097	812866251	858414257	808504503	887687279	842178161	798298790	798407207
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069789	50368992	count	891415185	840091963	862133764	841820754	887340566	837459642	906753061	871239081	827387126	827421058
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069819	50368993	count	910565294	868490354	888119476	860839471	916096337	856775335	935379614	890210745	846844795	846543252
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069849	50368994	count	929402018	877314940	896768974	870502124	925756902	875666124	945019408	899871898	856291427	856204402
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069879	50368995	count	957867646	906078361	913915250	899291493	944509769	894060053	973683757	927968114	884254848	886671401
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069909	50368996	count	986579425	934480755	948465729	918251643	973134913	922991238	1002669527	956644677	913120839	915911070
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069939	50368997	count	1015289895	963186974	974148594	947242782	1002004356	951581191	1031685031	985456111	932557421	934533688
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069969	50368998	count	1043835166	991436135	1000109992	976043608	1030740248	980537814	1060279292	1014117377	961463470	963358721
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511069999	50368999	count	1072443235	1020009959	1034464740	1004538821	1059694854	999399593	1089121513	1033440632	990023174	991764554
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070040	50369001	count	1091472577	1038974750	1077606656	1042813738	1107422476	1047405616	1127511698	1081722167	1018997968	1030168500
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070059	50369001	count	1091472577	1038974750	1077606656	1042813738	1107422476	1047405616	1127511698	1081722167	1018997968	1030168500
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070089	50369002	count	1092376333	1039754014	1077606656	1042813738	1107422476	1047405616	1127511698	1081722167	1028650403	1030168500
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070119	50369003	count	1120904535	1058751672	1075919000	1053139696	1106703424	1048886066	1135972259	1082099114	1029341462	1041269850
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070149	50369004	count	1149191445	1087105758	1110340594	1072261684	1144975834	1077331445	1164773359	1110714318	1057946740	1060419468
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070179	50369005	count	1177731559	1115617470	1127086764	1100846427	1163893037	1096131783	1193929759	1139267592	1086738708	1088953072
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070209	50369006	count	1205963632	1144187365	1161440498	1129640625	1192677611	1124844658	1232277363	1168182650	1115586359	1117726366
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070239	50369007	count	1234556489	1172294255	1187104633	1158007332	1230753234	1153640000	1251168578	1196969198	1134443112	1146066242
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070269	50369008	count	1263036980	1200690649	1212888994	1186689958	1249958886	1182218864	1289517634	1225466339	1163253195	1174715563
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070299	50369009	count	1291173691	1228777132	1247014056	1215255978	1278736096	1210784407	1318137701	1254264837	1191976307	1193769164
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070329	50369010	count	1319483077	1247641905	1272725560	1243506532	1316762381	1239125117	1346736717	1282687435	1220482455	1222107138
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070359	50369011	count	1338097592	1275660801	1298427150	1272071074	1345390705	1267639941	1374969490	1311416971	1249186847	1250680701
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070389	50369012	count	1347552367	1285113786	1324921299	1281089018	1364010698	1286324832	1384500122	1330336245	1258795407	1269784607
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070419	50369013	count	1365649989	1302899122	1332988026	1290754760	1364010698	1295869697	1393158053	1330336245	1268089669	1269344714
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070449	50369014	count	1394005977	1321735180	1350066610	1318448273	1391463941	1313797570	1421730231	1358823414	1296751316	1298074354
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070479	50369015	count	1422017955	1349740693	1375363645	1346967572	1419816103	1342282737	1450117098	1387458832	1314552416	1326548025
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070509	50369016	count	1450353512	1378050896	1400986610	1365752314	1448412945	1370502228	1478680151	1415769312	1342855768	1354964472
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070539	50369017	count	1478432474	1406047470	1434803647	1394332668	1477074841	1399028476	1516449930	1444338561	1371478077	1383295458
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070569	50369018	count	1506855104	1443658393	1460633512	1422517982	1505339401	1427744626	1544988777	1472720439	1400106896	1411525517
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070599	50369019	count	1534938478	1462400446	1494623525	1450927525	1533915106	1446416512	1573346079	1501193681	1428456834	1430488559
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070629	50369020	count	1563121010	1490281278	1520269389	1479370484	1562234207	1474801434	1601907574	1529574359	1457100252	1458874006
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070689	50369022	count	1563121010	1488789765	1537329928	1488847633	1581195201	1493758482	1611380521	1539111320	1466647505	1468352655
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070689	50369022	count	1563121010	1488789765	1537329928	1488847633	1581195201	1493758482	1611380521	1539111320	1466647505	1468352655
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070719	50369023	count	1580175313	1507519718	1535035524	1497627347	1580148697	1493079722	1618698551	1548249189	1476680535	1478531993
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070749	50369024	count	1608161370	1526314500	1568838803	1526033408	1608540005	1521514362	1646796198	1576653184	1504985778	1506782408
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070779	50369025	count	1636344798	1554522897	1585598700	1544974202	1636765614	1540322815	1675261074	1596194312	1523833663	1525621953
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070809	50369026	count	1664515942	1582591214	1611094969	1573347918	1665176472	1568841739	1703632914	1624539605	1552315687	1554081482
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070839	50369027	count	1692558275	1610456974	1636357466	1601506999	1693381197	1597041558	1731819715	1643160465	1571449795	1572687173
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070869	50369028	count	1720709763	1638310136	1670192392	1620339871	1721879062	1625170276	1760180101	1681100250	1599709008	1600950711
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070899	50369029	count	1748470806	1666027688	1695312190	1648491733	1750146701	1643918492	1788270856	1709432840	1628170778	1629203978
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070929	50369030	count	1776424124	1684724546	1720676540	1676483633	1778223890	1671846072	1816634764	1737569182	1656272911	1657133613
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070959	50369031	count	1804182446	1721974084	1754561277	1704653063	1806500513	1700043484	1844819492	1765910142	1684728504	1685300534
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511070989	50369032	count	1813509440	1731067530	1771197120	1723246059	1825102381	1728312362	1863371098	1784421890	1703674415	1704153062
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071019	50369033	count	1831584094	1739766785	1787817153	1732669445	1834555950	1737306575	1871886444	1784421890	1703235526	1713191430
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071049	50369034	count	1859538968	1767790114	1804636807	1750722114	1853654132	1755506443	1900116230	1812139751	1731610284	1731158710
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071079	50369035	count	1887228203	1795582321	1829699795	1778872762	1881936276	1774172530	1928026063	1840163502	1749358081	1759354502
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071109	50369036	count	1915223241	1823569291	1854957680	1806814606	1909785654	1811727745	1956281459	1868058498	1777435533	1787336486
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071139	50369037	count	1942974343	1851473963	1888437068	1835060690	1947506374	1830442295	1993666912	1896323076	1805678368	1806016851
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071169	50369038	count	1970935620	1878969123	1921998601	1862898511	1975392522	1858348427	2021892199	1924192907	1834123689	1833811528
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071199	50369039	count	1998628930	1906811881	1946941515	1890916732	2003628260	1886533605	2049768296	1961881479	1862047341	1861934703
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071229	50369040	count	2017181662	1925385143	1972200473	1919036152	2031502531	1914632605	2077990005	1989866707	1890294294	1890026009
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071262	50369042	count	2026451840	1925697324	1989011731	1928390957	2050201913	1933368090	2077990005	1999282250	1899727332	1899388949
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071289	50369042	count	2026451840	1925697324	1989011731	1928390957	2050201913	1933368090	2077990005	1999282250	1899727332	1899388949
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071319	50369043	count	2043886131	1944286766	1988357429	1937823028	2048914739	1942720745	2096002666	1998511576	1909087207	1908868525
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071350	50369045	count	2071714153	2000007726	2038150834	1984569849	2095301012	1980202785	2142756223	2054415622	1955988929	1946076933
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071379	50369045	count	2099412814	2000007726	2038150834	1984569849	2095301012	1980202785	2142756223	2054415622	1955988929	1946076933
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071409	50369046	count	2127197848	2027925387	2063152007	2012620078	2123308394	2008295415	2170751890	2082424493	1974675120	1983556568
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071439	50369047	count	2154730854	2046096684	2096324552	2040314727	2151426495	2036342124	2198402530	2100846185	2002805283	2002172967
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071469	50369048	count	2182504383	2073760750	2121350944	2068275730	2179278755	2054750212	2226385831	2129019599	2030614117	2029740104
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071499	50369049	count	2200648972	2101187300	2154571370	2096108480	2207200694	2082653659	2254040605	2157026251	2058644395	2057649613
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071529	50369050	count	2237492413	2128814532	2171241817	2114374836	2234920666	2110274584	2282039855	2184898457	2077281844	2075983307
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071559	50369051	count	2255942456	2156543262	2204547193	2142244468	2262817718	2138175097	2309854554	2212916956	2105367435	2113117107
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071589	50369052	count	2274157649	2165443900	2221238748	2160479963	2290453992	2165975953	2328158991	2231637047	2124077569	2131715135
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071619	50369053	count	2282847856	2174527490	2237620832	2169781555	2299751086	2174902806	2337219936	2240696093	2133448912	2131337734
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071649	50369054	count	2310433132	2202226680	2254229120	2188014560	2318259636	2183841901	2355753649	2259009323	2151675133	2149072111
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071679	50369055	count	2337701822	2229539377	2278733036	2215876055	2346048690	2211647296	2383333141	2286773012	2178775696	2176981545
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071709	50369056	count	2365337569	2257272355	2303578687	2243347385	2364186365	2230275436	2411240364	2314404789	2197389749	2204718867
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071739	50369057	count	2392677722	2284865622	2336562375	2271180993	2401354502	2257819617	2448042618	2342301603	2225058253	2232514179
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071769	50369058	count	2420372329	2302955902	2361435024	2299023353	2429050931	2285616101	2466651788	2369860426	2252924061	2260270176
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071799	50369059	count	2512268805	2339555076	2386065721	2326311458	2456853733	2313118408	2503848985	2397742570	2280549615	2287765719
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071829	50369060	count	2466085222	2357909261	2419231321	2354013849	2484485267	2340774406	2531221431	2425591242	2308419230	2315466041
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071859	50369061	count	2466085222	2357909261	2427507636	2354013849	2502965767	2359289552	2531221431	2434895496	2317721406	2315466041
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071892	50369063	count	2484403378	2376699100	2434711200	2372500349	2512212323	2368508962	2549394774	2444923508	2319119245	2326672495
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071919	50369063	count	2493140169	2376699100	2434711200	2372500349	2512212323	2368508962	2549394774	2444923508	2319119245	2326672495
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071949	50369064	count	2511443208	2395048793	2459458728	2391579180	2530863419	2387686196	2576997018	2463284087	2346882507	2354564506
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511071979	50369065	count	2548035322	2422612425	2475705217	2419172285	2549272780	2406008557	2595372116	2490958810	2365316197	2372939710
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072009	50369066	count	2575511217	2450119456	2508623913	2446901032	2576944704	2433805184	2623010901	2518684836	2393033795	2400618278
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072039	50369067	count	2593599360	2468248666	2533139531	2465399007	2604663584	2461468025	2650479804	2537185165	2420785589	2418727893
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072069	50369068	count	2621077965	2495552629	2557842812	2492666684	2632071830	2479735664	2678163869	2564653526	2439031387	2446283106
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072099	50369069	count	2648195774	2522919772	2582271155	2520117304	2659759205	2507122332	2705926627	2601467142	2466779760	2473797255
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072129	50369070	count	2675510605	2549929594	2606966965	2538101016	2687194952	2534334414	2733388510	2619680322	2494163565	2501278465
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072159	50369071	count	2702819712	2577298931	2639805823	2565616648	2714798287	2561892209	2760853057	2638118773	2521910537	2528933510
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072189	50369072	count	2720771707	2595477646	2656245711	2593212423	2742093333	2589370421	2788107697	2674852217	2540343453	2547303406
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072219	50369073	count	2720801548	2594884143	2681073294	2592785542	2751266233	2598283461	2788107697	2684092773	2549587319	2556224265
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072249	50369074	count	2751439110	2625577847	2690354649	2612396028	2760215984	2608150264	2807436027	2694208649	2559739321	2566258115
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072279	50369075	count	2771844864	2645873689	2708727906	2632470038	2791028010	2628628172	2838393833	2714751858	2580339238	2586849785
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072309	50369076	count	2802042864	2665994260	2736472725	2652959813	2800900202	2649215991	2858430140	2745155862	2600554947	2607479842
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072339	50369077	count	2832647353	2696092554	2764032112	2683343545	2842805416	2679673841	2889111341	2776027125	2631072879	2637052697
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072369	50369078	count	2852726100	2725391489	2791901955	2713245039	2873590564	2710431758	2919580570	2796569550	2661961356	2666545808
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072399	50369079	count	2882880979	2754400722	2819701521	2732969188	2893763329	2730112487	2940214642	2827048843	2682416571	2685922868
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072429	50369080	count	2902319379	2773924311	2847089019	2762050720	2924520116	2759392259	2970575756	2857852423	2712992929	2715471153
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072459	50369081	count	2902319379	2773924311	2856366435	2771901352	2944271208	2779091647	2980420312	2868150266	2723270007	2725333219
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072489	50369082	count	2908049110	2776198100	2865647762	2771901352	2944271208	2779091647	2980420312	2868150266	2723270007	2725333219
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072519	50369083	count	2957146925	2795713052	2856828830	2784790089	2954106156	2779091647	2991373849	2870623181	2726479520	2737910865
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072549	50369084	count	2947067701	2815253226	2883773715	2804405580	2964607252	2800282148	3020868147	2900123356	2756084695	2757530465
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072579	50369085	count	2973410866	2834769563	2901473147	2824107066	2984246482	2819965889	3040544205	2919692848	2765932631	2777336509
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072609	50369086	count	3002606686	2864022133	2927892589	2853660385	3014001173	2839863072	3069944840	2949218767	2795491776	2797047672
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072639	50369087	count	3021799019	2883101105	2954624223	2873276293	3043477045	2869303230	3089623447	2968758466	2825033166	2826418502
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072669	50369088	count	3051070406	2912222054	2980813965	2902329505	3062705153	2888998704	3118793907	2997941999	2844364399	2845608513
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072699	50369089	count	3080298754	2941337352	3007240457	2931573378	3092212383	2917800440	3148176609	3027417974	2873884964	2874823333
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072729	50369090	count	3109118530	2960352530	3033433122	2951138081	3122275709	2947183518	3167457604	3047100787	2893547198	2894404909
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072759	50369091	count	3138181407	2989471112	3059851345	2970321449	3151234189	2966265751	3196707237	3076223396	2922613893	2923487854
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072789	50369092	count	3157287596	3008876731	3086013857	2999551068	3170761014	2995653477	3225798485	3105717696	2942294022	2952894225
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072819	50369093	count	3167000386	3018258234	3112534282	3019122684	3199727314	3015112298	3245359251	3125055824	2961841265	2972504063
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072849	50369094	count	3176498301	3037066941	3121200873	3028449166	3209507243	3024904268	3254888995	3125055824	2971157365	2972025697
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072879	50369095	count	3205515532	3056525978	3129984493	3037593039	3218783783	3034314321	3274389254	3144029701	2990760897	2990745030
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072909	50369096	count	3224652621	3075790630	3156159516	3057153205	3248150194	3053273871	3294012314	3173249187	3009055388	3010201428
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072939	50369097	count	3253822826	3104461800	3182464737	3096123131	3267173410	3082399715	3322930659	3192561300	3028525786	3039442376
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072969	50369098	count	3282859188	3133322183	3199751841	3115188871	3296558954	3111385587	3352225916	3221926104	3057564091	3058547029
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511072999	50369099	count	3311878575	3152215895	3234892769	3144308267	3325772785	3130685935	3381286303	3251155208	3086869107	3087708605
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073029	50369100	count	3331150172	3181139229	3261193791	3173172408	3354868955	3159887422	3410415181	3280184500	3106427753	3116552403
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073059	50369101	count	3331150172	3181139229	3278481255	3182895271	3374306459	3178931141	3420139196	3289980401	3116217664	3126286363
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073090	50369103	count	3340796890	3193930539	3279836517	3186002529	3376432431	3186047057	3432188552	3301887852	3129591779	3129668735
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073119	50369103	count	3352865405	3193930539	3279836517	3186002529	3376432431	3186047057	3432188552	3301887852	3129591779	3129668735
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073149	50369104	count	3372126782	3222880087	3305999637	3215095025	3395759164	3234695259	3461269230	3321103010	3148923865	3158904500
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073179	50369105	count	3401165317	3242170239	3323329244	3234571678	3415130457	3224974254	3480613378	3340433602	3168430970	3178383475
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073209	50369106	count	3430087334	3271114483	3349480700	3253850325	3444283845	3250179441	3500016240	3369614462	3197633877	3197817101
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073239	50369107	count	3458774457	3299696117	3375340668	3282914569	3473490479	3279268544	3538575159	3398771639	3226823902	3226837217
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073269	50369108	count	3487612354	3318871555	3401471305	3311576462	3502359547	3298319032	3567705307	3417880827	3245939538	3255599320
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073299	50369109	count	3516199064	3347609884	3436271123	3340501748	3531445709	3327310264	3596850953	3446898682	3275017715	3284553705
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511073329	50369110	count	3535350143	3376116005	3462116912	3359826180	3560357487	3356273303	3615978439	3475694763	3294241780	3303878192
