metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059409	50368646	count	621095939	585183048	595149796	588350791	613348770	579766652	690847984	604992812	569554999	573049525
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059439	50368647	count	651642640	620026607	617273838	614908790	647682948	608070725	662315999	635247299	600299587	601341051
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059469	50368648	count	681953633	637239479	647298717	641557126	675347181	636571167	691094030	659429495	623147677	620446139
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059499	50368649	count	706212910	672032901	677162613	667982219	702746724	665080926	719600934	689518637	653848795	649028739
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059529	50368650	count	736306468	698139020	706858379	694621553	729838998	693222720	748173390	719632043	676778698	677286916
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059559	50368651	count	760892132	715336986	729181115	714446528	750263887	712164369	766904209	731624208	692131884	696340711
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059589	50368652	count	771736980	731651965	751453413	734419745	770748896	731187921	776457165	754099818	714250977	724991908
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059619	50368653	count	795991938	757769460	772325011	760741106	804886882	759407145	813320247	778118900	738028358	734397350
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059649	50368654	count	820192620	774864090	786982141	787328204	818559876	768929834	831985943	795789538	753321966	761951769
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059679	50368655	count	844259593	800912457	816462166	798720398	837107115	795883641	860590935	825676189	783600173	781056807
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059709	50368656	count	874569465	826822240	838797345	832016524	871286019	824159489	889158780	849423169	806550462	809273661
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059739	50368657	count	904726472	852717475	868492503	858281193	898541698	852553717	917454115	879305033	836755637	837737874
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059769	50368658	count	928845435	878476522	897918870	884629353	925575571	880516696	945887387	903218337	859693291	866030182
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059799	50368659	count	958696304	904356105	927829547	911072301	952953381	899319202	974366439	933107867	882507172	884999886
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059829	50368660	count	1198416920	921627758	949885509	930512348	979888445	927636708	993329197	956944192	905348824	913381242
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059859	50368661	count	1004686694	929354541	964359832	956904763	1000235367	946142983	1012165111	968817156	919416354	922461436
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059889	50368662	count	992956637	937980476	971717500	955854195	1000235367	954462773	1067941933	978409851	927026928	931942817
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059919	50368663	count	1022973664	948304522	986537448	962572338	1013336239	963981743	1077423588	996285142	927889800	941457330
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059949	50368664	count	1015767215	965460908	993956947	975817328	1020134418	965497490	1031689002	994314424	943031343	950871592
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511059979	50368665	count	1033812128	974087126	1016072278	986307323	1040482797	984199676	1060190631	1012205523	965654712	979352763
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060009	50368666	count	1063882271	1008719142	1038268341	1006301773	1108773615	1003075076	1079043571	1036144845	980817911	998611820
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060039	50368667	count	1093653251	1034310508	1060816274	1032542046	1093678905	1031421191	1107456535	1065748493	1010931821	1026879629
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060069	50368668	count	1117593524	1060020244	1090267888	1065066598	1120593301	1059469551	1135733532	1089370834	1041005819	1045349077
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060099	50368669	count	1147001494	1085747990	1119409508	1091091229	1147530800	1077861764	1173623871	1119020684	1063718143	1073634233
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060129	50368670	count	1176733488	1111448198	1148905794	1117099113	1174335713	1105981089	1201833632	1148356991	1093846457	1101907946
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060159	50368671	count	1200437048	1145771271	1178039416	1143068058	1207779045	1134145358	1230119649	1177673517	1116525195	1129928774
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060189	50368672	count	1224278100	1162617831	1207136767	1169262858	1235102856	1162058243	1248794446	1200988039	1139091100	1148783545
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060219	50368673	count	1241977778	1179679210	1221802672	1188710195	1255144266	1180727914	1276783865	1224413138	1169312781	1177088593
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060249	50368674	count	1253594324	1196750140	1236399012	1201190396	1275084870	1199487915	1294810107	1236062274	1176573748	1186068619
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060279	50368675	count	1277358702	1213713996	1258492402	1220656789	1302017127	1218649699	1313560222	1253391077	1199128431	1203757544
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060310	50368677	count	1306867194	1273504915	1301442802	1272527151	1341226422	1266501943	1369857910	1306133356	1243927791	1250538738
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060339	50368677	count	1330450792	1273504915	1301442802	1272527151	1341226422	1266501943	1369857910	1306133356	1243927791	1250538738
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060369	50368678	count	1359951007	1298845683	1330484654	1298292619	1368451364	1294058283	1397776162	1335422688	1273623152	1278722126
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060399	50368679	count	1389315350	1324347859	1359593560	1330378128	1401615750	1322022739	1426035716	1364586638	1296151912	1306776643
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060429	50368680	count	1406910575	1349677198	1388487911	1356114241	1428243243	1349658697	1454071196	1393670293	1325985031	1334527720
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060459	50368681	count	1429600585	1357334049	1410352500	1362580741	1448120328	1368303901	1594234466	1422932896	1333484684	1343926952
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060489	50368682	count	1459055822	1376378648	1424711147	1388090743	1467196614	1386899705	1490860739	1445364721	1355600499	1362719835
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060519	50368683	count	1465473974	1393427598	1446532899	1413851406	1487061062	1405471571	1518967680	1462699503	1377971596	1390775221
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060549	50368684	count	1489036295	1418703541	1468198990	1433117860	1506888054	1424101014	1537263032	1526473430	1400105143	1409038436
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060579	50368685	count	1518301121	1444260115	1496919294	1458973403	1540219379	1451730734	1565318781	1491412229	1429471190	1437112562
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060609	50368686	count	1547782146	1478101149	1525887259	1484416292	1566757365	1479655303	1593096722	1520283335	1451758070	1465093760
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060639	50368687	count	1576854132	1503584480	1554672350	1516576705	1593204516	1507452572	1630480386	1549330612	1481413902	1492683480
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060669	50368688	count	1606158056	1528599074	1583760326	1542109584	1626476962	1535256420	1658335108	1572415381	1503419622	1511373334
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060699	50368689	count	1635193467	1554051011	1612624520	1567510248	1652837569	1562692159	1677031426	1601423150	1525727310	1538964560
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060729	50368690	count	1652559995	1579265341	1641216820	1593079625	1679250671	1581286603	1714273082	1630330086	1555011926	1566826570
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060759	50368691	count	1668220202	1594177851	1655656249	1612194635	1699092024	1599790494	1732655228	1653405502	1569970795	1585436677
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060789	50368692	count	1685601190	1611114116	1677076693	1631412517	1718643206	1618331273	1748699604	1662925073	1592266734	1594553858
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060819	50368693	count	1714403726	1636189064	1684298317	1643274214	1731842318	1636490426	1767308685	1679975347	1606871923	1611306098
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060849	50368694	count	1737526359	1653148349	1712643849	1668826356	1762651856	1661836582	1794885249	1708814423	1629009565	1639151460
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060879	50368695	count	1766437795	1678560116	1734230938	1694370573	1782141643	1680369265	1813403877	1731815445	1649329035	1657460573
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060909	50368696	count	1795477607	1703808581	1767830932	1719799463	1815097942	1707703302	1850355324	1760407558	1678717649	1685509943
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060939	50368697	count	1824443667	1737554136	1796637774	1744988224	1841120191	1735419849	1878267408	1788814935	1707872541	1713211403
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060969	50368698	count	1847559230	1762575412	1818078698	1776757796	1874082476	1772018859	1896835849	1817524970	1737278908	1740870693
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511060999	50368699	count	1864737644	1779377265	1846731049	1795699360	1893745215	1790368688	1924475149	1840436171	1759012746	1768650852
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061029	50368700	count	1887787781	1804360481	1868325517	1820845279	1919731603	1808576542	1952167355	1861321767	1781140159	1787141647
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061059	50368701	count	1891339363	1802845101	1882604769	1846403866	1965429342	1826952214	1961393119	1907157709	1781140159	1796050589
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061089	50368702	count	1914372872	1819647848	1896309677	1839325420	1944709203	1834779293	1978688482	1883952103	1803053371	1805068534
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061119	50368703	count	1960414599	1818651458	1903450684	1864814445	1951227718	1844029943	1987983832	1882965421	1803099306	1814310612
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061149	50368704	count	1928896862	1835448769	1917698242	1864712470	1970811318	1871801429	1989881653	1905597698	1825048984	1832731508
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061179	50368705	count	1951928804	1860529403	1931836299	1875432517	2023012144	1872344615	2017553203	1922590323	1839552888	1851266869
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061209	50368706	count	1986392346	1894118971	1960629035	1907269543	2008058840	1890556803	2045225777	1950990075	1868985761	1878802369
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061239	50368707	count	2009294307	1910583970	1989239692	1932419163	2034070526	1927347661	2081906218	1984940489	1898397548	1906388614
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061269	50368708	count	2037867677	1943980705	2017751747	1957255477	2066540629	1945350318	2109609565	2007677333	1920180170	1924505367
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061299	50368709	count	2066299770	1968808944	2045988672	1988536027	2092662396	1972698082	2137309545	2035981278	1949102522	1961265869
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061329	50368710	count	2094732908	1993825754	2074408721	2013444961	2118203919	2000105220	2164556657	2064552823	1971044206	1979233814
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061359	50368711	count	2117379191	2018686833	2102514657	2082588515	2150627217	2027120300	2192122279	2092580490	2000280574	2006802256
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061389	50368712	count	2134586156	2035489603	2123840967	2057834516	2176406518	2054506119	2210242415	2109652335	2014433062	2025119167
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061419	50368713	count	2152670965	2052064321	2138044760	2082882858	2189233646	2063340199	2237932667	2125938407	2036343212	2052408906
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061449	50368714	count	2172973926	2070950266	2160329003	2089088320	2209807535	2081611233	2248061827	2142529222	2043595705	2052408906
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061479	50368715	count	2193457363	2098944226	2183883438	2110933239	2232514402	2102339243	2268210952	2163054893	2068615637	2084105817
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061509	50368716	count	2220519085	2117786272	2208210841	2140512388	2254940409	2122827686	2299093662	2196643190	2093733679	2104117171
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061539	50368717	count	2247507947	2145180432	2232717005	2162168599	2285221590	2153199132	2329893440	2216809671	2118376423	2133283434
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061569	50368718	count	2274225282	2171904244	2248914695	2189679758	2307789522	2173219581	2350145078	2243759264	2143533572	2152933799
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061599	50368719	count	2299426799	2198849480	2281611648	2217505360	2338095435	2202505264	2380996871	2270530701	2168371328	2182481220
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061629	50368720	count	2324845144	2216821445	2306109567	2238254530	2366563600	2231507749	2410424141	2303776955	2193505278	2211729431
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061659	50368721	count	2331191059	2225796123	2386373142	2259105723	2388011987	2251196910	2420260270	2316360599	2210283525	2221585529
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061689	50368722	count	2350287244	2234788860	2427884567	2266062946	2388011987	2251196910	2430090385	2328956206	2218745261	2232555105
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061719	50368723	count	2473700960	2243825846	2348382759	2273024673	2402331856	2274003492	2439939795	2335242864	2338845727	2301529750
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061749	50368724	count	2372480833	2378671504	2379338446	2291718526	2546821723	2274003492	2627160023	2370851757	2354974098	2516602182
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061779	50368725	count	2576421723	2387658828	2371631947	2298710605	2427771108	2293720669	2521865513	2364101266	2253485516	2526460306
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061809	50368726	count	2460787525	2281859194	2387372164	2305534030	2485263997	2303528386	2531748308	2370430116	2261437372	2471398767
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061839	50368727	count	2467223321	2290848922	2395118134	2382030723	2449493572	2313345998	2492383555	2574941755	2269375719	2285215711
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061869	50368728	count	2410010847	2426052933	2402870994	2333082723	2456638439	2323178650	2502258043	2638347847	2285333021	2295006786
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061899	50368729	count	2428989500	2443953341	2418392955	2339994250	2470895724	2332934050	2512149323	2408150528	2293277439	2304824669
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061929	50368730	count	2441731795	2317773376	2434083198	2360717848	2485171901	2352563272	2522001411	2420765450	2301247720	2324540247
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061959	50368731	count	2447957019	2335660662	2441780472	2367634801	2499331615	2362346675	2541649246	2427046290	2317145592	2334354219
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511061989	50368732	count	2466947480	2353552354	2457292750	2381476725	2506431700	2372102673	2561259916	2445754953	2333112295	2344195080
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062019	50368733	count	2479580788	2362498508	2793893813	2388421694	2577710254	2381913708	2571049495	2458270667	2348978531	2354011144
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062049	50368734	count	2492192707	2371479009	2809325689	2402252785	2584943639	2391685959	2580835751	2470758080	2356872688	2363822677
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062079	50368735	count	2498505009	2389388775	2490974957	2416068867	2548982021	2411231058	2600514534	2483274691	2364972113	2383448833
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062109	50368736	count	2517447886	2398324050	2506443958	2422982175	2556072175	2421018372	2610305598	2495782220	2380536577	2393403237
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062139	50368737	count	2536412485	2660427559	2514142452	2436878333	2619911830	2430804874	2629944646	2502050916	2388439192	2403150163
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062169	50368738	count	2549041900	2426204148	2685651679	2450649900	2641187599	2450341171	2639779845	2514550064	2785297990	2412936897
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062199	50368739	count	2555288069	2443971960	2545331239	2464360147	2613304920	2460066240	2649617480	2527116424	2416894212	2432419293
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062229	50368740	count	2567823721	2452992446	2545331239	2478126846	2620384205	2469836342	2669195023	2552152239	2432687390	2442150245
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062259	50368741	count	2580668247	2461883282	2560706594	2485129607	2634604579	2479532218	2678960902	2558350284	2432687390	2452075094
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062290	50368743	count	2593221646	2641827571	2591439687	2505731343	2662769886	2508624586	2684777479	2583088539	2456417463	2471438654
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062319	50368743	count	2605732883	2641827571	2591439687	2505731343	2662769886	2508624586	2684777479	2583088539	2456417463	2471438654
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062351	50368745	count	2618258974	2551527881	2614394092	2540216720	2691123895	2528026488	2714030547	2614141464	2535065702	2500747291
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062379	50368745	count	2624470064	2551527881	2614394092	2540216720	2691123895	2528026488	2714030547	2614141464	2535065702	2500747291
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062409	50368746	count	2643986994	2533718842	2622202455	2547095500	2698182205	2547556535	2723760901	2620327777	2550721479	2505449572
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062439	50368747	count	2719628272	2542563994	2637511646	2553941428	2712268480	2557252101	2743276809	2632722672	2456846887	2573754743
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062469	50368748	count	2662989430	2551402830	2652819071	2567584030	2726326022	2566952498	3017726386	2651289377	2543082029	2534780109
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062499	50368749	count	2675415511	2569067030	2660505643	2581207158	2740733556	2561656341	2772053262	2657543086	2488217115	2544511301
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062529	50368750	count	2687814993	2569067030	2668182602	2587986294	3421488766	2581008493	2869727675	3193639772	2496045756	2554208347
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062559	50368751	count	2694116371	2577914311	2683447051	2601661869	2719400778	2581008493	2791685398	2660498532	2503897277	2554208347
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062589	50368752	count	2707587360	2586762820	2691028252	2615277471	2853496266	2677979244	2801400244	2672953814	2511724406	2573641544
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062619	50368753	count	2720043256	2604443861	2706273886	2610766703	2747272788	2600291096	2811265823	2803142200	2527330857	2583538285
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062649	50368754	count	2732619764	2613273365	2714041844	2624255147	2761220635	2609924397	2820941781	2809195232	2537718439	2593224770
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062679	50368755	count	2745051655	2630928789	2721627890	2637837394	2775148086	2629194614	2830770854	2709866829	2553269915	2840069329
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062709	50368756	count	2757464245	2639777874	2736806556	2644685455	2837889569	2638825269	2850416554	2715998738	2560989300	2613186433
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062739	50368757	count	2813233744	2648628450	2645846744	2658183962	2788954699	2648711476	2860097645	2728242345	2576611710	2632499307
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062769	50368758	count	2782537094	2666177155	3091504829	2802310421	2809878303	2658103627	2869776300	2740578907	2584228698	2642444186
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062799	50368759	count	2794933996	2674960090	3106708206	2685622870	2823809898	2677562928	2892402967	2765066076	2599762716	2652099283
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062829	50368760	count	2813603604	2683741849	2678043485	2699043093	2837747530	2941278818	2902099079	2947683128	2607513817	2661743433
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062859	50368761	count	2825873134	2701292398	2693412503	2719108033	2844679538	2931522820	2921338238	2907186295	2623051441	3616967242
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062889	50368762	count	2837793088	2710059366	2746358533	2772725444	2865537458	2832353395	3058276395	2919356275	2630825999	2593680286
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062919	50368763	count	2850226595	2718907044	2761478448	2833845411	2879350040	2851504601	2941285466	2808675306	2646394844	2661188286
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062949	50368764	count	2856386867	3202091449	2723518707	2699517661	3150037401	2745377308	2960505875	2826876387	2662742084	2603250037
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511062979	50368765	count	2868772679	2583454915	2738609601	2706241260	2900170079	2754960133	2970243678	2832964399	2670432385	2612882088
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063009	50368766	count	2881426557	2601018387	2853987370	2714441864	2962291667	2764531511	2979867312	2845115716	2677976691	2622498813
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063039	50368767	count	2747070472	2662309289	2761680863	2960037988	2920742721	2774132404	2989492540	2851166358	2701234827	2632124860
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063069	50368768	count	2759280571	2618608686	2769247472	2734455816	3011231898	3621182866	2999236386	2869372848	2701224604	2643584083
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063099	50368769	count	2771417306	2635919953	2844249357	2775695054	2948264512	2747900253	3191816676	3116434360	2716596497	2730177299
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063129	50368770	count	2789560393	2653314057	2859215712	2789123960	2962033202	2757412718	3005380682	4037028157	2731993209	2681910038
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063159	50368771	count	2801729668	2662037168	2813855332	2783356780	2975715549	2767934520	3005197283	2772425472	2739672665	2691504257
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063189	50368772	count	2819855398	2679324641	2873850288	2797058297	3122779989	2796424101	3025552523	2778188893	2747372887	2701079552
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063219	50368773	count	2832075999	2696729913	2843862550	2810417780	3004142017	2805888105	3093683556	2796121729	2808810083	2720234773
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063249	50368774	count	2856233396	2714150790	2933835719	2967963004	3039008303	2882959826	3054171639	2807902490	2785854744	2729782024
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511063279	50368775	count	2868496852	2731303529	2911779493	2850630051	3045848091	2845099475	3063976296	2825957881	2801123793	2748887944
