metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415483	50380516	count	1622618231	1539414014	1610790204	1549197221	1626366435	1576200927	1634384898	1612378574	1533910706	1520966722
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415513	50380517	count	1651360143	1564236204	1630099922	1576613221	1654267382	1602996962	1663562461	1642457801	1557222361	1549166448
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415543	50380518	count	1680386040	1595198411	1669263947	1604075319	1682136405	1635567222	1692861018	1664689429	1588447141	1576902143
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415573	50380519	count	1709159681	1613859529	1688890902	1631235077	1702828790	1649444976	1722273691	1694391115	1611655614	1595693731
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415603	50380520	count	1728582319	1638773360	1708208349	1649546950	1730858556	1681709920	1741469468	1714718699	1627285889	1623638217
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415633	50380521	count	1949386558	1655249377	1737557584	1649546950	1793621205	1692536816	1770699492	1782185368	1640678102	1631828388
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415663	50380522	count	1756443232	1661477962	1726149475	1666686632	1750169796	1692587968	1770699492	1797113331	1695411843	1641237221
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415693	50380523	count	1766127513	1664481680	1735957419	1684955538	1785161759	1702713767	1789187269	1752090221	1664102720	1650300129
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415723	50380524	count	1777134416	1682985187	1765257524	1694753310	1785124986	1718766139	1818509994	1767435019	1679494741	1659631571
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415753	50380525	count	1805841773	1707574923	1794655125	1721849883	1805016085	1745577005	1828333516	1789736835	1702727783	1687588803
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415783	50380526	count	1825112146	1732331741	1813166431	1749055939	1832780391	1772066349	1848850369	1812356585	1725984308	1715673987
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415813	50380527	count	1853882184	1762854328	1832725109	1776022855	1860486501	1804105779	1877972907	1842020023	1756847774	1734344922
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415844	50380528	count	1882468433	1787469108	1861612574	1803169698	1887942960	1830631273	1906891463	1871721904	1780095818	1762190597
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415873	50380529	count	1911368176	1811974785	1890724913	1830215370	1922419048	1857353584	1935973174	1893680265	1803222684	1790197952
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415903	50380530	count	1939888422	1842625588	1919583159	1857528102	1949840369	1878593813	1964786755	1923346625	1834330217	1817878076
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415933	50380531	count	1968814421	1867238450	1939057349	1884820922	1970656233	2118912010	1993880188	1952874384	1857683422	1845914290
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415963	50380532	count	1997611798	1885085621	1968234576	1902711956	1998250706	1931518149	2013313396	1975247869	1880987068	1864644791
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511415993	50380533	count	2016615766	1909590098	1987277842	1920866754	2019066241	1952906902	2042228478	2004844364	1896183037	1883059343
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416023	50380534	count	2035421961	1933967324	2016512461	1948087687	2045792989	1974182115	2071366380	2019421936	1927457644	1910503226
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416053	50380535	count	2064174911	1958582021	2035183906	1974827037	2072879654	2005922439	2090276625	2049617553	1950713296	1938461655
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416083	50380536	count	2092602436	1982875700	2063944459	2001950221	2093519971	2027039195	2119512809	2079505746	1973608928	1956913762
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416113	50380537	count	2121352523	2007062970	2092992741	2028610646	2127389170	2053395215	2148409683	2099735295	1996749721	1984759210
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416143	50380538	count	2149792054	2037446800	2121755029	2064627207	2154968932	2085107338	2177041810	2129405717	2027400293	2012141705
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416173	50380539	count	2178576875	2061616715	2140971144	2082491929	2182405074	2109337898	2205983381	2158717657	2050497170	2039925979
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416203	50380540	count	2197730898	2085983965	2169944793	2118692947	2209535359	2183223720	2234690014	2180449968	2088708059	2058488320
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416233	50380541	count	2216599557	2098142129	2179602344	2108294663	2250776242	2194552351	2282960384	2232293997	2096399910	2206298461
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416263	50380542	count	2234057093	2126278905	2208052339	2126371386	2248980178	2157538442	2262236390	2216675995	2101271281	2094757397
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416293	50380543	count	2253144338	2132356184	2207895762	2144319622	2262727489	2167697943	2281637465	2231456963	2124341264	2103953862
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416323	50380544	count	2254462494	2142306167	2236881328	2154594282	2324397919	2188637298	2300880046	2253479391	2193659643	2122522286
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416353	50380545	count	2273243815	2160377830	2255923085	2190451014	2289917950	2214704998	2311721191	2267921311	2156056296	2140835040
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416383	50380546	count	2301731941	2184564082	2284814876	2217106214	2317071511	2240610469	2350334618	2297655483	2178893181	2168529664
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416413	50380547	count	2330029924	2214509498	2313414741	2235056674	2343904414	2266709973	2378764682	2326891602	2201847534	2195832649
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416443	50380548	count	2358617308	2238628178	2342366548	2270977807	2377963035	2292688123	2407553041	2355901673	2232281467	2223591700
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416473	50380549	count	2387196982	2268436243	2371016032	2297550179	2404986048	2323659274	2436321292	2385239796	2255168072	2251164325
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416503	50380550	count	2415367521	2292564245	2399510494	2315472598	2431977671	2344548089	2464830544	2414400925	2285552967	2278512642
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416533	50380551	count	2443882240	2316654092	2418676319	2342071220	2459005210	2370444650	2493581469	2436169443	2308474047	2306123257
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416563	50380552	count	2462535578	2339590162	2447419369	2360073228	2479434733	2391104700	2512368798	2458420909	2330485133	2315349261
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416593	50380553	count	2490956884	2351651603	2457024014	2367656845	2498846971	2407091162	2531574273	2480287576	2345581032	2342569239
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416623	50380554	count	2499178079	2369706679	2474902166	2394434060	2512228834	2426449618	2549150993	2486156026	2360882553	2350774833
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416653	50380555	count	2527538593	2393773167	2503608096	2420829194	2539104303	2451954769	2568414183	2515250642	2391343780	2378313340
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416683	50380556	count	2555737182	2417591679	2532241000	2447495564	2572877002	2482942841	2606482208	2544285699	2413920848	2405562000
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416713	50380557	count	2584112532	2447457718	2561019599	2473960642	2599559836	2508662840	2635061848	2573425495	2444297441	2433130281
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416743	50380558	count	2612275337	2477259867	2589370106	2509599324	2626550321	2534306470	2663425408	2602351536	2466879553	2460402442
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416773	50380559	count	2640666447	2507036410	2617937952	2536033687	2660082432	2560032292	2691940742	2631176699	2497149962	2487913702
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416803	50380560	count	2668824203	2530849568	2637011925	2553853315	2686778805	2652714568	2720203988	2660074254	2519881072	2515427723
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416865	50380562	count	2697610388	2553860119	2665632879	2562765993	2914757694	2602396435	2748862697	2681861341	2540854616	2536782864
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416865	50380562	count	2697610388	2553860119	2665632879	2573625029	2914757694	2602396435	2748862697	2681861341	2540854616	2536782864
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416893	50380563	count	2709901401	2565786181	2879434303	2618151437	2719549852	2643653743	2758396971	2703819511	2556035692	2555123112
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416923	50380564	count	2728744912	2577722470	2888904849	2600309537	2733088776	2877582459	2908545851	2711090388	2563621998	2564334218
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416954	50380565	count	2738253752	2589686170	2706848239	2618090432	2750620843	2651527743	2790517468	2725811560	2707129127	2629394241
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511416983	50380566	count	2747697788	2601703680	2716385519	2626959897	2825204155	2723570484	2809986608	2740373814	2596978990	2647747594
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417013	50380567	count	2766603471	2613558881	2725946354	2635825689	2777394174	2671815808	2829054251	2754839669	2680369637	2601785570
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417043	50380568	count	2785443718	2631369686	2745074781	2653610360	2797524590	2682042166	2838559991	2769305778	2619518322	2620052456
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417073	50380569	count	2794867921	2637290662	2754572724	2662659430	2804237555	2697681477	2848070285	2776554543	2634596346	2629171791
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417104	50380570	count	2804606371	2649142210	2764150638	2680549261	2817659846	2707979750	2857593318	2791062902	2642135502	2638292889
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417133	50380571	count	2814055255	2660997700	2773696920	2919514512	2837967016	2718338176	2877921458	2806036820	2657202062	2656555651
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417163	50380572	count	2823482503	2673000499	2793463941	2928404732	2844662223	2728548221	2877921458	2820618899	2664734867	2665684334
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417194	50380573	count	2842216316	2684848094	2802964007	2712517962	2858085141	2743902909	2897179151	2827742597	2679822201	2674900300
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417224	50380574	count	2851579828	2696700846	2821981238	2864035338	2864795119	2754138860	3161109237	2871178044	2687355624	2684011790
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417253	50380575	count	2870427903	2708532794	2831479176	2774364277	2884866691	2769442730	2921427779	2849347532	2702433916	2703681255
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417283	50380576	count	2879789900	2720363314	2841675071	2783189262	2891575063	2779537680	2930951016	2863803958	2709956493	2712806289
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417313	50380577	count	2889185415	2732213007	2888951793	2756520175	2904843889	2794720929	2949914791	2878205447	2725030666	2730826336
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417343	50380578	count	2907944543	2743893573	2870078220	2765339385	2918940901	2804805648	2959364032	2983034586	2739837936	2739893040
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417374	50380579	count	2904725452	3379595179	2889009656	2782993494	2938738732	2815003942	3151816421	2909706829	2743441541	2748961557
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417407	50380580	count	2923463191	2737637304	2898470343	2791814518	2945375577	2825104914	2975456088	2916870077	2750920554	2758066312
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417433	50380581	count	2932817595	2749338732	2907911794	3452036272	2958691278	2835156993	3070177072	2931451763	2758408622	2776233422
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417493	50380583	count	2960628707	2784532463	3046546867	2785620334	2991946541	2865389581	3050903255	2960059748	2788854992	2803420908
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417493	50380583	count	2960628707	2784532463	3046546867	2909380494	2991946541	2865389581	3050903255	2960059748	2788854992	2803420908
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417524	50380584	count	2969933211	2987419070	2949094566	2812330540	3005218665	2875611778	3032016785	2974443998	2833698838	3536105645
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417553	50380585	count	2979174418	2999217978	2958534465	2856712322	3011870834	2890651485	3051063278	2988804308	2811144955	2780783026
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417583	50380586	count	3026025324	2821024567	2977375520	2839001741	3685349381	2905776392	3060515530	3003170930	2826108633	2934770341
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417613	50380587	count	3007075632	2832655255	2986980453	2847767484	3698649867	3410996145	3069966881	3017449640	2885938237	2807553008
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417643	50380588	count	3025686132	2850028157	3062461546	2865296804	3027680008	2917412516	3088724623	3031687253	2900737963	2816565615
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417673	50380589	count	3044283700	2861618727	3071848588	2874049548	3126952733	3032620606	3107502259	3815146552	2863339958	2973200400
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417703	50380590	count	3053611064	2875104148	3033902843	2891585170	3099957088	2947028945	3115994992	2998774548	2878165450	2990985239
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417733	50380591	count	3062911951	2932879243	3043291051	2900333078	3106565724	2962069253	3135099600	3237997586	2922694737	2854558481
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417763	50380592	count	3072208639	2892157255	3052697897	2909106565	3080092920	2967063401	3143984080	3245336070	2937553711	2863575910
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417793	50380593	count	3081472644	2903818523	3062102661	2917857225	3086671461	3152644232	3153359044	3034806805	2907663017	3370762943
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417823	50380594	count	3090710414	2915444532	3071492948	3191828289	3106474067	2999138749	3162757187	3041704616	2922543870	2860990571
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417853	50380595	count	3109250598	2944488435	3090237770	3209226836	3327963222	3013843418	3172208012	3055905031	2944713489	2878990767
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417884	50380596	count	3408581028	2938669445	3099632620	2960277099	3132770463	3019659682	3190987107	3112697306	2952133004	2888016606
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417943	50380598	count	3147865463	2967337174	3038057408	2969028035	3191763820	3049150311	3219046298	3098262097	3025957563	2912216786
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417943	50380598	count	3147865463	2967337174	3038057408	3153919310	3191763820	3049150311	3219046298	3098262097	3025957563	2912216786
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511417974	50380599	count	3111207413	2922833057	3055799682	3188422337	3204807277	3063975016	3228349383	3147692282	3062960590	2921149380
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511418003	50380600	count	3129566455	2940036353	3065575132	3021392087	3185028139	3073875898	3247025954	3126319329	3070298861	2938898659
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511418033	50380601	count	3138645017	2980146849	3084157144	3038778603	3204699600	3088682455	3256352019	3210997732	3011260847	2947835449
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511418063	50380602	count	3157061927	2969201638	3102786873	3038822642	3217747232	3875928631	3275079166	3154225179	3831120451	2956768335
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511418093	50380603	count	3166254335	2974974440	3102786873	3064895541	3230792159	3880779999	3284393980	3203765879	2981911402	2974657590
