metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011109	50367036	count	596494936	567572020	573335188	551061760	585152262	552066326	611340600	573232223	551970321	543731028
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011139	50367037	count	625273554	595823127	592070236	579693668	613734976	571466702	630575684	601814702	570767424	572292614
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011169	50367038	count	653621939	614815290	630836887	608751591	642794362	599857558	658888482	630765410	599681297	601513996
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011199	50367039	count	682209729	643111305	659285310	637545167	671291400	628662426	687769872	659191279	628857669	620753348
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011230	50367041	count	701394687	668226533	697866680	666160100	709825149	666850413	726508659	697730683	668027230	650140336
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011259	50367041	count	898259604	668226533	697866680	666160100	709825149	666850413	726508659	697730683	668027230	650140336
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011289	50367042	count	815014121	677882386	907065117	673002832	720922380	677739911	733818935	896326176	674936246	668561867
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011319	50367043	count	815014121	756137835	802228329	682734234	727282902	683988224	743522342	703916717	674936246	678293286
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011349	50367044	count	728471999	756137835	724742658	693325192	736982394	693719374	753235665	812183415	684649580	678293286
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011379	50367045	count	786213998	717083182	773032094	712647575	746713780	1202032219	772661134	773180904	704107261	707154339
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011409	50367046	count	766915201	726631951	763379144	731618602	766292336	691438142	792470525	792537489	690473518	716957825
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011439	50367047	count	853698757	739559531	830915239	735110273	785741189	701145510	811834394	831154189	700441975	704142171
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011469	50367048	count	809294957	758649014	786278284	754403164	805066262	720433350	1061289020	787020923	719860807	723499917
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011499	50367049	count	876004559	777628176	834422824	773493359	1072178574	749303709	827002204	835172675	739086465	742697088
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011530	50367051	count	847132545	824769492	843459650	821050433	848922825	787228853	874557365	911437103	777000817	780855735
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011559	50367051	count	885290096	824769492	843459650	821050433	848922825	787228853	874557365	911437103	777000817	780855735
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011589	50367052	count	961158259	843905360	862519513	830707976	868166648	806289046	893661989	863221754	796033643	799940478
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011619	50367053	count	980244626	827015929	891427715	859343177	896675721	825569334	912960567	882536507	824919850	818548946
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011649	50367054	count	932379572	855673641	910059420	935329168	915978393	844142207	941260257	910581449	843605344	837822241
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011679	50367055	count	927200188	874578795	895455731	870581761	944817241	872709167	969990778	929871297	862612125	866441304
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011712	50367057	count	946312429	902207418	933343718	898539575	982634203	919918306	998134392	943542819	900377358	894657869
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011739	50367057	count	965170252	902207418	933343718	898539575	982634203	919918306	998134392	943542819	900377358	894657869
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011769	50367058	count	979862857	925753546	952609199	917710697	1001906917	924779508	1022312237	953195353	915264107	918825275
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011799	50367059	count	1007925008	953699984	976821948	946278120	1020516396	943755595	1041095850	977777956	934200308	937855961
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011829	50367060	count	1036238901	972704572	995319750	960626652	1049222826	971946614	1069279515	996303972	962314128	956505208
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011859	50367061	count	1064606028	1001162987	1023950085	989322554	1125427973	991085170	1097990508	1034561273	991001577	985385765
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011889	50367062	count	1083613660	1020073502	1052358141	1017889474	1103423140	1019575335	1126639631	1063157199	1009985848	1014020288
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011919	50367063	count	1111507747	1047900202	1071495310	1036442952	1122544617	1038851799	1154824037	1081662089	1029368262	1032436039
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011949	50367064	count	1139847192	1076335930	1109531215	1064887543	1150616066	1066949058	1173877260	1110347772	1057500436	1060936559
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511011979	50367065	count	1167890607	1104222829	1138151083	1093411481	1179284558	1095460141	1202130047	1138886127	1086110020	1089631820
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012009	50367066	count	1196212459	1132515324	1156798150	1121387232	1207721029	1123525022	1230835887	1166943607	1114334790	1117922297
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012039	50367067	count	1223873732	1151210162	1185300276	1149728353	1236235799	1152053499	1268768480	1195621711	1142870719	1136894971
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012069	50367068	count	1252183073	1178902684	1213438901	1167966196	1264401151	1180517543	1287251117	1223756819	1162012359	1164846228
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012099	50367069	count	1280391991	1207098195	1242003792	1196354405	1292822732	1198992904	1325138698	1252195316	1190032192	1193424058
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012140	50367071	count	1298687498	1234794576	1288709793	1233797126	1339876383	1245828084	1362623736	1289703281	1227853074	1230967488
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012159	50367071	count	1299657115	1234794576	1288709793	1233797126	1339876383	1245828084	1362623736	1289703281	1227853074	1230967488
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012189	50367072	count	1318349742	1245096242	1289227503	1235657560	1341383659	1255397696	1364186205	1291091177	1236629054	1231891797
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012219	50367073	count	1346394812	1273303034	1317594471	1264034733	1369774731	1275924423	1392171532	1319450938	1256846865	1260186573
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012249	50367074	count	1374625800	1301119388	1336169675	1283001986	1397805491	1294779803	1420708744	1347358400	1275893326	1279217299
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012279	50367075	count	1402886229	1329254618	1364602291	1320230298	1426194961	1322710740	1449128618	1375761403	1313330460	1307168683
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012309	50367076	count	1430477290	1356836715	1393134061	1348368006	1454181188	1350911659	1477117274	1403825227	1332189712	1335595034
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012339	50367077	count	1458481674	1384973221	1421023804	1366826390	1482605742	1378862927	1505485396	1432333817	1360093170	1363591916
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012369	50367078	count	1486017002	1413055544	1449300221	1394999427	1510755140	1407227936	1533841380	1460582310	1388682044	1382359631
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012399	50367079	count	1523384108	1440661134	1477058232	1422826977	1538510490	1435396657	1570843987	1488412174	1416961390	1419818441
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012429	50367080	count	1532153458	1450026564	1505237391	1451193805	1566820935	1463366475	1589141734	1516634901	1444925992	1438839233
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012459	50367081	count	1541545646	1455186582	1514687397	1460414311	1576276955	1472815872	1598575419	1516634901	1444869165	1473221823
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012489	50367082	count	1545465754	1464582993	1577107859	1466604326	1648162239	1469703058	1611927789	1531898907	1460336884	1482780999
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012519	50367083	count	1554828095	1456809747	1586572922	1476065759	1657631211	1488453166	1611927789	1541345275	1460336884	1454251915
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012549	50367084	count	1582907668	1475495435	1539504669	1467676955	1600983819	1497906753	1597733130	1550787992	1469777769	1453663611
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012579	50367085	count	1569108733	1494254532	1541130907	1486300294	1603346873	1499169047	1626067326	1552483009	1469781532	1472666187
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012609	50367086	count	1597357178	1522563455	1560052025	1505077729	1631966634	1517975257	1654547417	1571449016	1498379377	1491696232
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012639	50367087	count	1625265344	1550517255	1598050611	1533074288	1660272168	1546395210	1682668945	1599747038	1517288042	1519827865
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012669	50367088	count	1652675420	1568624441	1626143881	1561245291	1688254460	1574421106	1700933610	1628009625	1545522178	1548163874
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012699	50367089	count	1680386611	1596352293	1646044674	1588811085	1715889620	1592809602	1738278854	1655621474	1573120136	1575948965
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012729	50367090	count	1707699941	1624303038	1683453766	1616856813	1743893165	1620706339	1765882555	1683539861	1601075860	1604070062
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012759	50367091	count	1735654755	1651648963	1701543500	1634981209	1771630692	1648897316	1794068982	1711123737	1619192497	1622229802
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012789	50367092	count	1763338443	1679577989	1738941563	1663000658	1799728659	1676525688	1822133393	1739151630	1647406930	1650362031
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012828	50367094	count	1782369804	1702394891	1776262980	1700081182	1836811095	1714096568	1854636791	1776116058	1684186738	1687334222
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012849	50367094	count	1796906881	1702394891	1776262980	1700081182	1836811095	1714096568	1854636791	1776116058	1684186738	1687334222
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012879	50367095	count	1806076262	1720868281	1790528653	1718756895	1851778122	1732461361	1873453495	1790235533	1703051995	1701117904
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012909	50367096	count	1833478125	1748739931	1809143762	1741615018	1870498155	1746518524	1901080055	1818426147	1716726973	1719721921
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012939	50367097	count	1861297388	1776003214	1836810226	1759693452	1898250144	1774443130	1928980668	1836776862	1744899489	1747339209
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012969	50367098	count	1888963044	1803677247	1864752354	1787701435	1926257534	1792603225	1956506166	1873984556	1772613354	1775347214
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511012999	50367099	count	1916311510	1830991636	1883438063	1815696025	1953769937	1820581982	1984485322	1892096802	1800709646	1803498619
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013029	50367100	count	1934640567	1848906610	1911291752	1843222194	1981644368	1848173718	2012327409	1920091039	1828174937	1831025535
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013059	50367101	count	1961746780	1867415197	1929815815	1852031803	1991003376	1866884397	2031200656	1938525396	1836762858	1839569131
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013089	50367102	count	1980036628	1885842386	1956972143	1879960947	2018032612	1884794716	2046838616	1966459012	1864819141	1867713706
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013119	50367103	count	1998207679	1913166218	1975461933	1907989844	2045871310	1912722434	2093813901	1984939132	1883274939	1886187303
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013149	50367104	count	2026007160	1931690265	1993661657	1926158278	2064174046	1930895820	2158417963	2003116876	1901551344	1904231893
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013179	50367105	count	2053657044	1959393034	2021647502	1944547070	2092186402	1949513823	2104736321	2031115041	1929577237	1932060968
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013209	50367106	count	2071807486	1977361562	2049500566	1972388645	2120126941	1986538954	2132115135	2058967409	1957348404	1960066069
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013239	50367107	count	2108541848	2004865504	2077041390	1999576692	2147611813	2004516898	2159877112	2086201423	1975409566	1978146687
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013269	50367108	count	2127650760	2032463559	2104783936	2027204017	2175494861	2032133211	2187701540	2114006653	2003307887	2006019590
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013299	50367109	count	2155293066	2059644127	2122847148	2045236850	2193628047	2050705899	2205642853	2132076043	2021981123	2024135907
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013329	50367110	count	2182695013	2087191989	2150735989	2073066131	2221389812	2078722565	2242708015	2159937503	2049345734	2052159678
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013363	50367112	count	2201087374	2107184630	2196361150	2109343582	2267214081	2124592452	2279257806	2205447309	2086324593	2088750526
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013389	50367112	count	2203338443	2107184630	2196361150	2109343582	2267214081	2124592452	2279257806	2205447309	2086324593	2088750526
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013419	50367113	count	2230977423	2125441659	2198852899	2121602619	2270227738	2127400681	2291191594	2207881325	2104402499	2101615253
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013449	50367114	count	2248770400	2153099375	2226578941	2139981154	2297932335	2155121295	2318436052	2235697053	2125562122	2119937166
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013479	50367115	count	2285421835	2180203496	2253788907	2167033129	2325136227	2173713780	2346320295	2262947210	2144116920	2147803774
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013509	50367116	count	2313009373	2207623450	2281535972	2194803339	2352853536	2200670268	2374113371	2290722640	2171341722	2175070331
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013539	50367117	count	2340001492	2234592612	2308838442	2222225674	2380241478	2228270360	2401541160	2317963011	2199067119	2202675624
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013569	50367118	count	2367386095	2261896261	2336634129	2249512444	2407836115	2255556117	2438318050	2345841528	2226322801	2229967594
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013599	50367119	count	2394346210	2279689913	2364188256	2277031397	2444307959	2283052919	2456360138	2373409608	2253935226	2248515339
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013629	50367120	count	2412612800	2307111236	2391439873	2304378605	2471955326	2310217982	2483882107	2400561092	2281607002	2276337955
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013659	50367121	count	2421763555	2316260197	2410116196	2313614579	2490412815	2328660126	2504389672	2419008957	2354999679	2428746174
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013689	50367122	count	2432010528	2329177705	2419339820	2322836085	2499661809	2337889147	2514724247	2419008957	2432558627	2438663488
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013719	50367123	count	2555059341	2339397285	2431778115	2336175675	2642638855	2350667293	2525003716	2431578682	2312338412	2317351116
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013749	50367124	count	2461593389	2349667552	2442081672	2346479519	2661963394	2360984794	2535445416	2481051354	2322644364	2327250450
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013781	50367126	count	2471846380	2366645235	2462733233	2622219221	2799259540	2636772818	2842472471	2472976108	2599222102	2347413134
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013817	50367127	count	2482077107	2376440843	2473028421	2373918371	2689564458	2397947667	2563669652	2472976108	2350415171	2357298753
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013839	50367127	count	2492287051	2376440843	2473028421	2373918371	2689564458	2397947667	2563669652	2472976108	2350415171	2357298753
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013869	50367128	count	2502103372	2386230132	2792863768	2462107617	2649606179	2476422587	2583484905	2487775526	2440410254	2367181019
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013899	50367129	count	2511896585	2396044447	2497180028	2403069072	2580395976	2417129288	2593359685	2587920659	2380677258	2377062107
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013929	50367130	count	2521694248	2415932522	2497180028	2403069072	2590322736	2427000409	2603238635	2507189028	2380677258	2386933221
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013959	50367131	count	2531489803	2415932522	2507529515	2422824280	2600192691	2661823422	2613126665	2517057173	2390566459	2396803466
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511013989	50367132	count	2551119160	2435551378	2527296750	2432713482	2610083413	2446652001	2623026709	2536822597	2430719362	2406681254
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014019	50367133	count	2560931039	2445364188	2537176025	2442604210	2619969318	2456592301	2642789164	2546721143	2419981575	2426443935
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014049	50367134	count	2579171301	2696817590	2547053211	2462405492	2639736043	2466480306	2652678662	2556606137	2429864138	2436284763
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014079	50367135	count	2588962329	2706618285	2556940910	2472245476	2649607201	2546071362	2662557957	2566506198	2439749735	2446113554
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014109	50367136	count	2598775075	2590933033	2576781670	2482098761	2669717480	2496224974	2672442370	2576382475	2449677006	2456090669
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014139	50367137	count	2608562201	2600672381	2586664871	2491952820	2679599771	2506163465	2692198863	2596134387	2459567111	2446384443
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014169	50367138	count	2628140583	2501839010	2596550469	2736231406	2689449329	2515741160	2702005675	2606002827	2498835257	2456212325
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014199	50367139	count	2804643335	2511597932	2616329000	2520481592	3081520168	2535398461	2711835982	2625644446	2489239889	2466041429
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014229	50367140	count	2656004947	2531129126	2626259266	2530321825	3091352870	2594178750	2721657857	2625644446	2558028317	2475889786
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014259	50367141	count	2655967688	2531129126	2636069360	2677235463	2704100223	2594178750	2731470093	2635460571	2508770996	2485777238
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014289	50367142	count	2665718827	2550644899	2636069360	2686958752	2881633500	2554895587	3258066291	2655157008	2518596102	2689113752
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014319	50367143	count	2685205051	2560397519	2655865350	2558569464	2753180630	2564719843	2734882159	2664975874	2528426697	2503041018
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014349	50367144	count	2694683843	2570171217	2665533975	2568384118	2742788338	2584441064	2744704373	2674810078	2548110447	2512643342
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014379	50367145	count	2704406635	2580030509	2675334733	2578203764	2752609585	2594275884	2755564739	2684638549	2557927478	2522429747
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014409	50367146	count	2714139044	2589766523	2685157164	2597722103	2762609718	2604041270	2765439502	2694528994	2567749036	2561401913
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014439	50367147	count	2723678695	3284079784	2695018195	2597722103	2772437637	2613812965	2775410057	2704363807	2577575120	2541760354
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014469	50367148	count	2733369055	3303442811	2714684453	2617392892	2792196405	2631061273	2980980871	2724065764	2793683901	2561270506
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014499	50367149	count	2752754612	2548011836	2724482938	2627157939	2801947325	2631061273	2802810062	2733863399	2594763710	2571020790
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014529	50367150	count	2762351652	2557707098	2734264858	2636919045	2811923009	2650776753	2812586867	2743667724	2682803441	2580763795
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014559	50367151	count	2772024848	2635405877	2744023265	3335351798	2821742633	2680147996	2901837912	2753518638	3302250953	2590534591
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014589	50367152	count	2791415072	2654526481	2753773553	2575170945	2841299773	2670242829	2911528239	2763281917	2539871259	2600316453
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014619	50367153	count	2647059586	2595803130	2773292177	2711374366	2851083323	2738647965	2851425561	2773041802	2559107486	2619776437
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014649	50367154	count	2656767989	2605476620	3477444546	2603566811	2860880581	2699175547	2870983625	2792594859	2569049197	2629483785
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014679	50367155	count	2675976446	2597454455	3487318318	2613267523	2880410388	2787123135	2929606949	2802492606	2578756804	2639169067
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014709	50367156	count	2685684597	2607085956	2733010673	2622861226	2890206788	2718649118	2949208309	3515256204	2588630318	2648898374
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014739	50367157	count	2704786923	2616700835	2742757587	2642268666	2909727592	2738056316	2909902208	3525010751	2608163419	2668326885
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014769	50367158	count	2714404255	2626348297	2908184120	2651762934	2919421080	2747408076	2958429229	2762387193	2617653600	2594378544
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014799	50367159	count	2724017356	2645575106	2917914894	2643464377	2938820059	2605484158	2938736024	2772147955	2627402380	2604078902
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014829	50367160	count	2733643994	2886866551	2789680108	2653181350	3779597178	2614855773	3006428795	2791543373	2637196979	2623555220
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014859	50367161	count	2743141617	2670268026	2799400316	2662642603	3789350941	2624567050	2957824536	2801274462	2656332111	2633425713
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511014889	50367162	count	2752770368	2660580085	2809222796	2710882937	2823511334	2653739019	2967539664	2811016122	2666052091	2633425713
