metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406603	50380220	count	808134219	774841135	807177761	796806313	836537110	792730958	857509109	802171224	770369817	765200709
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406633	50380221	count	836336694	795990897	816589668	796806313	848990771	792730958	857413760	830415509	783683380	783622611
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406663	50380222	count	836336694	795990897	826013618	808681688	848990771	802155818	857413760	830415509	790318198	783622611
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406723	50380224	count	866657913	830564241	871692213	865518046	889811044	849347204	926416302	859258897	822166863	818429796
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406723	50380224	count	866657913	830564241	871692213	865140796	889811044	849347204	926416302	859258897	822166863	818429796
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406753	50380225	count	894723940	858853018	955971176	977870265	920646063	877304677	927120436	887021203	848504991	842908077
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406783	50380226	count	922661377	879838552	965391438	909577647	945291945	896057924	991187124	915098578	874823370	873237597
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406813	50380227	count	950381144	914484941	947624278	937515583	975980274	923955761	983594493	933606448	900931156	897485781
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406843	50380228	count	978375205	942441585	975699880	965588296	1006734022	951978237	1040230426	970998963	927348466	927858057
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406873	50380229	count	1015425857	970326138	1003477011	1000399308	1037467711	989166913	1040055819	998724023	960186609	952015922
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406903	50380230	count	1043427832	998073186	1031470831	1021544321	1068257456	1007836422	1075483862	1026732286	986393523	982403239
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406933	50380231	count	1071398883	1025973375	1059255407	1049536829	1105105835	1035664607	1103648207	1054806618	1012715598	1006092052
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406965	50380232	count	1089992618	1032955391	1068685110	1063239020	1117409099	1045008226	1124706857	1073240096	1025874616	1024304661
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511406993	50380233	count	1107620249	1059606921	1095749933	1091224111	1135047068	1081476208	1145985226	1090661170	1044931625	1042550237
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407023	50380234	count	1144399657	1087448542	1123420107	1110384451	1159739537	1099872009	1172834232	1118733037	1071138309	1072713024
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407053	50380235	count	1162913864	1115122088	1151506688	1144959836	1196331056	1127756211	1193843941	1146593007	1097257509	1096975449
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407083	50380236	count	1199546058	1142838333	1188836639	1165862441	1226824066	1164933341	1228803144	1183876334	1129755552	1126870766
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407113	50380237	count	1227386364	1177280806	1216713151	1200605107	1257208890	1192498198	1256591420	1211580650	1162254267	1157034374
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407143	50380238	count	1264209538	1205068985	1244639386	1235524333	1287713633	1220297430	1291734994	1239444818	1188328720	1186967797
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407173	50380239	count	1292071253	1232514918	1281550701	1263317223	1318078089	1247901144	1326531290	1276389023	1220641932	1211044614
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407203	50380240	count	1319888140	1260281946	1300093069	1283946119	1348589161	1275719727	1354649731	1304257659	1240224346	1234949918
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407234	50380241	count	1338203032	1274132665	1318733535	1283946119	1603520028	1275719727	1375706391	1322852754	1253267557	1255735819
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407293	50380243	count	1344419883	1266955313	1318733535	1290925439	1381455476	1281261221	1389803893	1322852754	1256995216	1250852529
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407293	50380243	count	1344419883	1266955313	1318733535	1291984617	1381455476	1281261221	1389803893	1322852754	1256995216	1250852529
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407323	50380244	count	1351960542	1287706857	1333288015	1312514336	1405829040	1299534250	1387097437	1327873263	1302916919	1268965826
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407354	50380245	count	1370663912	1315798478	1361422855	1340562202	1411627078	1327667158	1450189315	1355667545	1348603009	1293322696
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407383	50380246	count	1407513798	1343407209	1389251966	1368206568	1431376034	1355385375	1513353575	1383617074	1324914393	1323241570
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407413	50380247	count	1435149074	1370729055	1416811864	1395722119	1461351143	1383033273	1562139822	1411265104	1344315843	1346975990
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407443	50380248	count	1462707006	1398130322	1444608763	1423230154	1491599543	1410800552	2011708931	1438703587	1370092452	1370814751
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407473	50380249	count	1490401916	1425613851	1472327551	1450868992	1521560806	1438501573	1529261239	1466406376	1402464040	1400630840
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407503	50380250	count	1517779064	1452899507	1499722751	1478212581	1551784559	1465882007	1556980988	1493841465	1428285655	1430258195
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407533	50380251	count	1554491789	1480364151	1527345436	1505900964	1582013293	1493525139	1591689009	1521491588	1454009175	1454021595
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407563	50380252	count	1572553750	1507750444	1554800595	1533738454	1606406085	1521063795	1619367575	1549191533	1479854083	1477291557
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407593	50380253	count	1608934575	1528121571	1573269984	1540585406	1630331400	1530299828	1639954517	1576657675	1505596043	1507028733
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407623	50380254	count	1608934575	1541163776	1591744446	1567323224	1642459077	1557200374	1653881168	1585890706	1512065234	1506987611
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407653	50380255	count	1636233783	1568538547	1619167714	1594998682	1672359374	1584321165	1681075638	1612758943	1543850607	1542758313
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407683	50380256	count	1672847808	1595628940	1646859607	1622446014	1702182566	1611809115	1708761225	1640104693	1569347477	1566421162
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407713	50380257	count	1700102510	1622969329	1683437381	1649821442	1732079671	1639010533	1736389952	1667599639	1595005868	1595739197
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407743	50380258	count	1727607284	1650156569	1710923298	1676968922	1761806782	1666448105	1770554225	1694887208	1626639111	1625202659
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407773	50380259	count	1754832150	1678359412	1739327132	1707581281	1792787122	1695076371	1805067993	1731602495	1653414735	1649742674
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407803	50380260	count	1785449722	1709866686	1770167988	1731453428	1820920987	1725634096	1835923925	1762235572	1683412425	1684681396
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407833	50380261	count	1805841334	1717769187	1770167988	1731453428	1835190271	1725634096	1851696553	1782795157	1690918440	1691800967
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407863	50380262	count	1815594995	1717769187	1780467930	1730465172	1835190271	1725634096	1851696553	1782795157	1698419015	1919052112
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407893	50380263	count	1803921765	1732119775	1779139768	1753119071	1846461027	1736441786	1848505724	1782795157	1695594807	1703063918
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407923	50380264	count	1833131626	1747935644	1810049905	1775509286	1889211206	1766641748	1880708916	1802745605	1718120724	1723336883
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407953	50380265	count	1862176351	1779397777	1840882974	1805688704	1971444897	1795991811	1904210249	1833584992	1747614134	1751297464
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511407983	50380266	count	1891348578	1809492329	1871608023	1835485464	2018044317	1825366560	1934933307	1863531638	1775980657	1770966859
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408013	50380267	count	1920171534	1839398718	1891839058	1865396353	1967446526	1854553251	1965065807	1892954036	1804224709	1803497036
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408043	50380268	count	1949464297	1869062354	1931768652	1895299667	1991769427	1884049120	2002741493	1921960475	1832069105	1829630711
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408073	50380269	count	1978454292	1898623651	1961251204	1925007666	2018143426	1913270820	2033017489	1951445456	1860345908	1862353398
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408103	50380270	count	2007735476	1921123578	1980547599	1947587652	2051333906	1932928665	2063103228	1980547335	1888564040	1889113873
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408134	50380271	count	2036947967	1950844495	2009979299	1969945940	2071115032	1962343211	2084694766	2009970729	1909522789	1915318780
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408163	50380272	count	2056140271	1965488578	2019810312	1984909651	2096095524	1971779657	2107291503	2029688452	1930767741	1934868287
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408193	50380273	count	2074106103	1987269958	2049116539	2006342429	2115857513	2001318207	2122474467	2039359100	1951701495	1946819608
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408223	50380274	count	2093512899	2002200762	2068803870	2028564952	2128861180	2019485844	2145182808	2059068467	1965796698	1966352010
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408253	50380275	count	2122635801	2024004873	2378622736	2058045101	2148665249	2048401132	2175341938	2086524017	1991866693	1985951236
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408283	50380276	count	2151893255	2053783584	2126161238	2080382920	2188012447	2077776916	2205337998	2115978973	2019521640	2018564835
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408314	50380277	count	2181010351	2083264504	2155510570	2110067202	2214177742	2107025433	2235126813	2144913767	2040581654	2044474125
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408343	50380278	count	2200065568	2112685444	2184651136	2132349593	2247033617	2136145121	2265020680	2174320446	2075569866	2070380014
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408373	50380279	count	2238896244	2142314469	2213861961	2161924870	2279907383	2165529799	2294771568	2203343002	2103342115	2102898910
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408403	50380280	count	2267697758	2164450643	2243013042	2184274708	2306206674	2185098461	2339801761	2232631495	2124309871	2128714462
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408433	50380281	count	2277396446	2179265973	2243013042	2191727543	2312777137	2185098461	2362213694	2320525217	2138289936	2141725739
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408463	50380282	count	2287383714	2186724053	2252796269	2191727543	2317134778	2185098461	2374939186	2320525217	2138289936	2148232052
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408493	50380283	count	2286480849	2183517461	2746645563	2212059684	2330427138	2203687283	2360079175	2256239504	2146428802	2143971200
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408523	50380284	count	2305968030	2205576089	2280630694	2226598270	2382831567	2291335587	2382576337	2315062206	2195315828	2163316140
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408553	50380285	count	2334549978	2227860961	2300141992	2256156237	2441535446	2252205419	2404931623	2305108635	2195273543	2189282969
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408583	50380286	count	2363453280	2249976130	2329382327	2270823172	2393246473	2271521695	2449908073	2393201388	2286182815	2208648953
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408613	50380287	count	2382711951	2272017950	2348927755	2299991860	2419223960	2300730163	2440253706	2349035801	2233307166	2234303096
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408643	50380288	count	2411420648	2301090516	2377881032	2329692179	2451744465	2329576515	2477198223	2377976206	2260903330	2259941738
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408673	50380289	count	2440334488	2330493867	2407029331	2359180699	2477728611	2358619751	2506862575	2407127643	2295648740	2292115271
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408703	50380290	count	2468989791	2359854042	2435814135	2388497171	2510020720	2377733486	2536374154	2426552483	2316379900	2317693540
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408733	50380291	count	2497864532	2388918806	2464896813	2417969452	2542536431	2406686216	2566159501	2465011728	2350917363	2343455402
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408794	50380293	count	2555158073	2432805317	2513115180	2440229609	2594678545	2445182742	2617573550	2513097419	2399267945	2387680976
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408794	50380293	count	2555158073	2432805317	2513115180	2454472884	2594678545	2445182742	2617573550	2513097419	2399267945	2387680976
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408823	50380294	count	2564654797	2439118260	2523305872	2468651112	2594308204	2464079488	2639901320	2522818451	2399267945	2400462631
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408853	50380295	count	2583810678	2468557745	2551882515	2497834867	2626338202	2493008977	2653912460	2541663503	2426953115	2425993952
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408883	50380296	count	2612203780	2490336829	2571006667	2526735475	2652240780	2521604752	2683150876	2570292620	2454331532	2451547232
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408913	50380297	count	2640892510	2519179396	2609774183	2556076666	2677815249	2550527006	2712720736	2599260451	2481662229	2476919640
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408943	50380298	count	2669342261	2548115745	2628959174	2577895924	2710136374	2569324681	2749289190	2628058809	2502364163	2502293452
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511408973	50380299	count	2698104087	2576895261	2657805015	2606944739	2735847509	2598305001	2771465997	2656715910	2536658424	2527672771
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409003	50380300	count	2726520515	2598797020	2686781929	2628935385	2768086272	2627267709	2800696946	2685605865	2564047961	2559380967
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409033	50380301	count	2745686635	2613354317	2696442833	2628935385	2780995117	2627267709	2822793863	2704912905	2570934471	2572108184
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409063	50380302	count	2745686635	2613354317	2696442833	2627864430	2780995117	2627267709	2822793863	2704912905	2577810099	2578486445
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409093	50380303	count	2744553434	2619162364	2705913532	2649752782	2784201165	2637594866	2837556162	2714559921	2576906845	2568744963
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409123	50380304	count	2773001899	2640902611	2734773353	2678613896	2809790994	2666557101	2901325553	2724763159	2604242752	2600488684
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409153	50380305	count	2791983490	2670216364	2753931108	2707775165	2835289392	2695265358	2871492934	2753559462	2631735529	2619734840
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409183	50380306	count	2830105822	2699236150	2792439749	2736696013	2867154261	2724004697	2908300059	2782439094	2659032162	2651411390
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409213	50380307	count	2858560598	2720888035	2821192252	2765561095	2899051812	2752450478	2937725909	2811330298	2686168987	2676501949
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409243	50380308	count	2887124165	2756600338	2840396791	2787339358	2930853065	2781217505	2966748956	2849349569	2713318287	2708108101
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409273	50380309	count	2915617973	2778371031	2869186072	2816353806	2962603219	2809738814	2995995594	2878148685	2740567193	2733590556
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409303	50380310	count	2943978206	2807343770	2907389902	2845172458	2981865545	2838594675	3024893298	2906795531	2767883178	2758722881
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409333	50380311	count	2972397488	2835903448	2936040455	2867025567	3020041970	2857615778	3054161900	2935538396	2795302759	2790153782
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409364	50380312	count	3000506911	2857492247	2945358319	2881464472	3045652876	2876501058	3083318726	2955059154	2815753086	2808646169
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409393	50380313	count	3009072749	2870911839	2964581520	2895542432	3057906764	2895754992	3090194537	2974302512	2829105275	2821273074
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409453	50380315	count	3113057922	2906994373	3011627287	2924446476	3102177522	2942723120	3141010039	3012030218	2868518741	2858844812
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409453	50380315	count	3113057922	2906994373	3011627287	2944362589	3102177522	2942723120	3141010039	3012030218	2868518741	2858844812
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409483	50380316	count	3084648541	2935655076	3040158848	2972775079	3127441297	2970947274	3162749552	3040459784	2895364535	2890194930
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409513	50380317	count	3113034049	2964300376	3069461599	3001646584	3159033421	2999491190	3199389563	3069077305	2922456170	2914908702
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409543	50380318	count	3140933446	2992805149	3097784592	3030293469	3190638990	3027740668	3228202092	3097363893	2949379523	2946193085
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409573	50380319	count	3169290498	3021151222	3126328225	3058965535	3222223156	3056246036	3256887399	3125959205	2976297567	2971064778
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409603	50380320	count	3197332153	3049700535	3221412263	3080599085	3253744081	3075313979	3285781650	3154199678	3003383119	3002368778
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409633	50380321	count	3216235422	3064069882	3230945036	3080599085	3266428104	3084853392	3314755812	3173270098	3064334192	3021122839
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409666	50380322	count	3225626788	3064069882	3164179719	3077465398	3266428104	3084853392	3314755812	3173270098	3016917143	3046151651
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409693	50380323	count	3214110705	3086181734	3177550954	3098915929	3504726607	3093639013	3813727067	3171637885	3024847182	3016410110
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409723	50380324	count	3242246564	3114634427	3196637335	3113077088	3333727523	3112701545	3333001795	3200141045	3045176468	3041411762
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409753	50380325	count	3260963931	3103365455	3216034295	3134565807	3358879178	3131444725	3347307887	3218914511	3065178531	3060169819
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409783	50380326	count	3279766837	3124858392	3235090196	3163137311	3365174979	3159862105	3376198192	3237908787	3152741835	3078840875
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409813	50380327	count	3307954362	3153322781	3258700169	3184452521	3390209415	3178857715	3397807738	3266239457	3108201937	3097357587
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409843	50380328	count	3326555853	3174465788	3286852613	3212845204	3380282836	3207043437	3426404991	3284852125	3134877619	3128097643
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409873	50380329	count	3354697842	3202681473	3315262689	3234318951	3411702138	3235337445	3455007025	3313331497	3155168845	3152938748
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409903	50380330	count	3382604846	3224052474	3343390977	3262893503	3436606088	3263484435	3483762326	3341679865	3181791221	3177351274
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409933	50380331	count	3420140984	3252329386	3371791416	3291153747	3467879447	3291930791	3512123943	3369859591	3208409004	3202130086
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409963	50380332	count	3448178741	3280523650	3390877085	3312668130	3492857851	3310915212	3540921865	3398301144	3235282029	3233087479
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511409993	50380333	count	3457295682	3301764623	3409600229	3326746275	3524340193	3329527010	3562420676	3416980360	3255290886	3251883420
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511410023	50380334	count	3475999441	3308868131	3419092434	3341328003	3524506458	3338988202	3576832261	3436104159	3261993045	3257979111
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511410053	50380335	count	3485303857	3330531320	3703080766	3362490766	3543213963	3357633999	3591066238	3445346011	3275132761	3276618944
Table.TotalDiskSpaceUsed.lucasdb.iot_data_tw	1511410084	50380336	count	3513335831	3351636055	3465936558	3383777647	3567897141	3386037819	3613088413	3464216557	3301774924	3300970787
