metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025179	50367505	count	1003079839	955273630	1003418903	1023809459	1011678852	951058939	1026819135	996478715	947084191	927644268
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025209	50367506	count	1031532660	982688134	1023027597	988999256	1042827002	980712987	1055955711	1027054444	979104626	960451121
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025239	50367507	count	1059721860	1009752368	1120347438	1017357495	1066497994	1004315607	1085293373	1057382434	1002842152	986911742
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025269	50367508	count	1097527904	1037089839	1055515193	1045240773	1097536560	1027875733	1114181881	1080326117	1026712578	1012961600
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025299	50367509	count	1125427640	1064147497	1084562635	1073672544	1128718587	1057423234	1152973965	1110406548	1058372705	1039279024
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025329	50367510	count	1153812939	1091601024	1113674974	1102025065	1160096707	1086946977	1181658150	1140430728	1082093625	1065277602
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025359	50367511	count	1172522895	1118884283	1142305989	1122757221	1183346977	1116484463	1200898443	1163224933	1105575093	1091599655
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025389	50367512	count	1190987815	1136706609	1171344732	1144099096	1222532058	1139933700	1219721646	1181913932	1121523860	1104589798
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025419	50367513	count	1209970329	1149840209	1181051277	1158166267	1226836580	1163867516	1239140134	1196748225	1137453807	1117819447
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025449	50367514	count	1233248373	1167989235	1199901213	1172455227	1242174281	1171819063	1262512671	1219450894	1156915353	1139329665
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025479	50367515	count	1251580099	1194890415	1223041864	1207416618	1273574402	1195444915	1281948066	1249589709	1188202755	1165306920
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025509	50367516	count	1279844285	1222223439	1242478750	1235656324	1296735269	1213247029	1310694682	1272311345	1211645495	1191156292
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025539	50367517	count	1308200502	1249272028	1271187248	1249071055	1327997243	1242519399	1339554676	1302256647	1235484722	1216951422
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025569	50367518	count	1335980924	1276098052	1300261172	1277286471	1351170705	1265732303	1368157337	1332591123	1267169990	1242799199
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025599	50367519	count	1363989024	1303164552	1328733891	1305259029	1382323688	1295009624	1406658271	1354966502	1290662978	1268946443
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025629	50367520	count	1382396820	1320930307	1357670607	1325884722	1413191639	1324243481	1425411457	1392611951	1314306125	1294890156
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025659	50367521	count	1391839403	1330025189	1377006475	1347049522	1436506670	1341915008	1444718414	1403211017	1329818127	1308000758
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025689	50367522	count	1476835539	1394607543	1386655310	1354117317	1649483859	1347792246	1532253507	1410747559	1337715143	1321095716
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025719	50367523	count	1421575870	1412973350	1485856525	1368257735	1439419186	1365481348	1465811600	1450093995	1349687093	1369284727
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025749	50367524	count	1691522527	1359073918	1505076802	1375354452	1455023260	1377277154	1475478181	1465172748	1381333049	1375848761
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025779	50367525	count	1503794547	1621651452	1427985155	1382413550	1470585867	1383182692	1481992975	1442572288	1365498017	1349675859
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025809	50367526	count	1522779876	1385085384	1437923982	1614246295	1486331866	1686069880	1549411563	1457695297	1381356147	1369239636
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025839	50367527	count	1513294212	1403212834	1680655650	1424342387	1494174487	1413863699	1520358837	1480355760	1405166222	1382259559
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025869	50367528	count	1522702019	1421277778	1747843905	1459419497	1517491855	1507385477	1539699854	1495513766	1420993356	1401779351
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025899	50367529	count	1513021306	1448279410	1494678841	1452360896	1533039506	1471742890	1558714546	1510623859	1626130679	1421329557
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025929	50367530	count	1597050499	1448259827	1523368077	1515156486	1548667577	1483543770	1577955203	1525620633	1439914141	1434368982
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025959	50367531	count	1577813588	1465902990	1523244487	1549289582	1564146335	1479308512	1586954280	1540619294	1455604197	1696779216
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511025989	50367532	count	1587135259	1483980819	1532856970	1570360796	1754808244	1554830762	1606171988	1829082590	1479279763	1709791166
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026019	50367533	count	1642696770	1511039082	1551312972	1514494959	1596913475	1508199286	1615639359	1572060140	1526212556	1466080799
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026049	50367534	count	1661452659	1519499750	1560954020	1556309189	1612371163	1514024533	1634903171	1579559721	1502469204	1627332298
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026079	50367535	count	1633448661	1529000912	1599275294	1549211451	1635709878	1531370940	1653572373	1765769444	1541596434	1496393209
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026109	50367536	count	1609486401	1547090017	1573635688	1625523834	1813015797	1549087737	1649132169	1795324027	1533722453	1951635784
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026139	50367537	count	1665125726	1573859259	1592854942	1562611038	1741528498	1553480020	1668126223	1629539379	1595787792	1571923334
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026169	50367538	count	1637013454	1613707671	1602270189	1581954971	1756936646	1565030408	1687337525	1718895285	1564498612	1591407581
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026199	50367539	count	1655690767	1640656861	1621431101	1616581824	1702553807	1617092287	1734669783	1666477542	1603557113	1538552399
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026229	50367540	count	1655690767	1586168379	1640565280	1630502469	1717912673	1634699959	1744204643	1614446826	1611392781	1596346417
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026259	50367541	count	1922344328	1595163457	1687735049	1664540509	1709565705	1605329342	1725146738	1636454037	1657832185	1563479457
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026289	50367542	count	1689146295	1852704296	1659020510	1678500174	1717244519	1610809268	2007467205	1703219855	1610870942	1703681364
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026319	50367543	count	1689146295	1897263847	1678103184	1616010739	1732134061	1628135597	1740163758	1658568523	1626422012	1582120030
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026349	50367544	count	1707664493	1627361970	1678103184	1629919956	1732134061	1633899437	1806906449	1798777604	2266175843	1588588465
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026379	50367545	count	1726297061	1672059417	1687645293	1637429149	1746889830	1639686495	1768497319	1665173900	1573970503	1601455341
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026409	50367546	count	1726301273	1654003288	1706799032	1651257565	1807995458	1657033201	1778067382	1717052051	1605092202	1614283953
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026439	50367547	count	1819055661	1725684946	2006834268	1665160398	1777245300	1668513350	1797000176	1702178036	1604942069	1910556316
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026469	50367548	count	1763267842	1680921937	1739664601	1944481510	1800123487	1959084014	1816097317	1717087834	1620510001	1923453758
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026499	50367549	count	1809637909	1716601940	1825012736	1687879146	1807771388	1697714754	1872935307	1731892438	1636194746	1653777632
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026529	50367550	count	1790954452	1716492713	1767554651	1785058229	2201103783	1795178408	1901303414	1746631168	1651714272	1679300677
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026559	50367551	count	1873874472	1769452257	1815067311	1721915361	2216344739	1766004765	1863190547	1761368425	1934430728	1685976462
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026589	50367552	count	1827566509	1743050832	1795793249	1777232343	1850603876	1748697100	1928988874	1776137570	1942205188	1743598300
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026619	50367553	count	1864610825	1769610017	1871136793	1749436500	1888505680	1759924988	1900558566	1790861841	1684850004	1711252123
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026649	50367554	count	1855168214	1778576400	1823655073	1838510063	1880916507	1806163785	1910034222	2103682021	1700500829	1724058207
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026679	50367555	count	1919414306	1822767547	1880518143	1783045250	2197428432	1799753222	1919418098	1814634579	1715797224	1736734516
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026709	50367556	count	1882300766	1795818058	1852023432	1865602091	1980890622	1862038005	1938460018	1829440491	1723509931	1793666783
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026739	50367557	count	1919103087	1804681730	1918165134	1810238071	1996147528	1816331903	1994902310	2019191296	1738697408	1767990782
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026769	50367558	count	1909777798	1831246741	1880277160	1892007052	1927769121	1856074823	2013881343	2033861101	1754214476	1837482157
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026799	50367559	count	1973751983	1849018735	1889760360	1843958547	2026515619	1850584570	1975949597	1871016949	1785124950	1818530727
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026829	50367560	count	1946045728	1848567895	1937277549	1857631273	2019659000	1924294240	2023234178	1951730526	1800638880	1837448874
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026859	50367561	count	1955256478	1866340784	1983592499	1864197564	2034802870	1873019580	2004204386	1929189171	1792253072	1818292292
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026889	50367562	count	1964465487	1875227009	1993051988	1877910538	1989070459	1890033826	2013621723	1943822967	1807703537	1830992342
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026919	50367563	count	1982859962	1893001053	1945504197	1891637795	2004212885	1901364118	2032497334	1929172398	1815386498	1843654699
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026949	50367564	count	1992070205	1901891538	1954954673	1905271939	2019332377	1918363215	2041943561	1965689664	1830717500	1856295289
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511026979	50367565	count	1893755743	1919640383	1964394581	1918993088	2034620714	1924029749	2051389566	2009227594	2009030477	1875171693
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027009	50367566	count	1912201338	2766109285	1983268982	1932681054	2049794729	1935339237	2079698426	2023850586	1862797495	1881446487
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027039	50367567	count	1930644827	1843988692	1992705282	1946236131	2057450218	1946577115	2089140718	2059767487	1877536248	2694669201
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027069	50367568	count	1939621950	1861634371	2011563148	1959782134	2071393502	2210767549	2305365608	2074378435	1915784534	2025143916
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027099	50367569	count	1957901654	1870210644	2030433690	1966569442	2086403030	2090109729	2125928493	2008856809	1900467070	2037713704
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027129	50367570	count	1975672951	1887488566	3053240852	2242411038	2191672622	1987970725	2135320276	2059474966	1961327133	1934038315
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027159	50367571	count	1993929722	1905065818	1946285833	1995472558	2214077441	2010338745	2153461902	2037713495	1938362063	1864333771
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027189	50367572	count	2012088096	1913886816	1965014954	2015892548	2197538219	2066315052	2067933083	2052085231	1976484429	1876509361
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027219	50367573	count	2029722973	1940133802	2010764083	2034835116	2212557005	2094096418	2094982253	2066307789	1999378449	1894919141
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027249	50367574	count	2047961075	1957258427	1992045756	1946489505	2205222429	1875314634	2104319564	2102334716	2029487210	1914053980
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027279	50367575	count	2066046870	1974844147	2019548336	1973046566	2227683957	1897470140	2132200505	2159845696	2052224028	1932463039
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027309	50367576	count	2093100387	2001049404	2047539951	1993181421	2219644052	1913923028	2160033485	2188232952	2021457051	1956839699
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027339	50367577	count	2111349000	2018154420	2065773039	2006441905	2308665303	1941440269	2178724331	2040172683	2043928054	1975368390
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027369	50367578	count	2126358653	2032518230	2084521196	2026153688	2286367891	1958027807	2197405692	2047104462	2051514472	2030790233
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027399	50367579	count	2144470770	2058573531	2102983712	2046231622	2308718635	1979796642	2215433100	2068825489	2074363280	2006025574
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027429	50367580	count	2162107038	2067026064	2130905899	2066084395	2300746646	1996198441	2233946811	2089990184	2097153600	2030358372
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027459	50367581	count	2180236016	2084496341	2148964233	2092932959	2396733823	2012843194	2308125355	2140038772	2212241896	2322344422
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027489	50367582	count	2207436914	2102004345	2176833294	2098740870	2322460698	2023893185	2278755208	2132704629	2005588162	2061978853
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027519	50367583	count	2216423425	2119306011	2174648260	2145575689	2352159643	2044528732	2297114135	2457208261	2028027139	2080389530
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027549	50367584	count	2243175178	2145028806	2202671263	2138710465	2374477669	2071828892	2315415379	2169230563	2042738185	2104745893
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027579	50367585	count	2261166091	2162509302	2220592873	2161449307	2389376205	2088428273	2343361678	2190200181	2064685381	2123123580
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027609	50367586	count	2288314786	2188492825	2248428022	2187986325	2411821590	2110407730	2371073951	2218891396	2087179517	2147475267
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027639	50367587	count	2324107829	2214023269	2267028193	2207770206	2520680920	2137677183	2389230260	2240291853	2109819191	2171713790
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027669	50367588	count	2350895850	2239897635	2294471821	2227233468	2572533893	2159592168	2416893052	2261101002	2132072469	2190084942
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027699	50367589	count	2377491319	2265484249	2322106558	2253650963	2265321763	2186399222	2444294598	2289538045	2154040330	2214052970
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027729	50367590	count	2404383529	2291362330	2349350364	2279913471	2287192804	2208261805	2509030508	2317456265	2183877745	2244695999
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027759	50367591	count	2421807306	2308204340	2376971827	2306461552	2316413946	2240834077	2499667138	2345922780	2213684702	2268938644
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027789	50367592	count	2430819952	2325546234	2395467727	2326212262	2337929134	2252364341	2517950409	2367250541	2228642567	2282731814
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027819	50367593	count	2453041174	2329103555	2404243205	2334003960	2345286213	2263167004	2530979319	2381231965	2243408698	2295002019
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027849	50367594	count	2470649501	2355088620	2426343796	2347353618	2374756293	2284819204	2549250453	2402236793	2265851710	2313197489
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027879	50367595	count	2497605769	2380758407	2444615703	2373568536	2396741573	2301184680	2576453478	2430586319	2282051136	2337369088
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027909	50367596	count	2524503728	2406726756	2471814620	2393131785	2418294930	2328429012	2631778862	2437598259	2296445700	2355419650
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027939	50367597	count	2550846441	2432069100	2499476704	2419688992	2447778905	2355339284	2622568506	2465565183	2326297686	2379521080
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027969	50367598	count	2577514441	2457784569	2526673555	2445740290	2476769661	2382336064	2658999071	2493958766	2356171232	2409863304
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511027999	50367599	count	2594992634	2483610730	2554288507	2478199201	2498881104	2409190397	2686482411	2521989897	2378256915	2433635831
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028029	50367600	count	2621807411	2500363366	2572499550	2497707242	2521950942	2430633914	2704365416	2542746521	2400023693	2457879443
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028059	50367601	count	2630741817	2500363366	2590848015	2504287365	2536549310	2446857276	2713535265	2549790812	2407437839	2463930743
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028089	50367602	count	2641014231	2508985324	2600030817	2518600280	2544685044	2452270575	2722740689	2564153752	2423892390	2473311719
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028119	50367603	count	2651065505	2518734851	2610427048	2608336070	2555392911	2464284313	2731961145	2580528743	2432450152	2504846483
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028149	50367604	count	2661151398	2538369726	2734847164	2536177527	2594992043	2585713614	2742271922	2690940826	2441006083	2494901157
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028179	50367605	count	2671211695	2838214941	2633869748	2553167190	2580954220	2486589447	2762986500	2644487021	2458158202	2502086832
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028209	50367606	count	2681275006	2553451927	2682799795	2560449174	2589384556	2541082482	2773311422	2615735114	2458158202	2515606134
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028239	50367607	count	2991798511	2562508387	2654068061	2567649292	2597879551	2505297814	2783608692	2677496634	2475303550	2522387349
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028269	50367608	count	2696453208	2598522069	2664421475	2582190019	2865157674	2523586151	2789143442	2631811687	2483840209	2539453167
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028299	50367609	count	2793638479	2617111141	2675513966	2589477397	2620447117	2529700423	2799071594	2640068805	2492451231	2546228628
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028329	50367610	count	2724815933	2599830504	2695277150	2618535038	2636459672	2541905175	2808382826	2663517039	2509107150	2559136865
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028359	50367611	count	2734426871	2609127431	2705114512	2618693817	2660686013	2554116695	2828181976	2671254481	2517199657	2572682076
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028389	50367612	count	2745527345	2618413538	2714968109	2633237228	2668678447	2566284352	2838047002	2678560606	2525285482	2599791424
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028419	50367613	count	2764784745	2673731223	2724823517	2640656474	2668446644	2789294908	2924943421	2749211474	2911159515	2606560258
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028449	50367614	count	2774383955	2646107025	2959154341	2706198763	2740391054	2813673302	2859985125	2732356494	2535468919	2619671474
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028479	50367615	count	2831370864	2655390415	2752513231	2662732242	2724130895	2602025582	2879672769	2740081238	2551767583	2619660060
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028509	50367616	count	2792997954	2664591292	2762379759	2706848523	2732113956	2608054438	2889554730	2732399225	2558622974	2633099203
Table.TotalDiskSpaceUsed.lucasdb.iot_data_dt	1511028539	50367617	count	2812246623	2673817290	2772210790	2684338602	2723948660	2620196892	2899412293	2785963411	2607260664	2639785031
