t,count
1508123209,207372122
1508123239,207372122
1508123269,207372122
1508123299,217262702
1508123329,217262702
1508123359,217262702
1508123389,217262702
1508123419,217262702
1508123449,217262702
1508123479,217262702
1508123509,227207683
1508123539,227207683
1508123569,227207683
1508123599,227207683
1508123629,227207683
1508123659,227207683
1508123689,237202765
1508123719,237202765
1508123749,237202765
1508123779,237202765
1508123809,237202765
1508123839,237202765
1508123869,237202765
1508123899,247227213
1508123929,247227213
1508123959,247227213
1508123989,247227213
1508124019,247227213
1508124049,247227213
1508124079,247227213
1508124109,257285172
1508124139,257285172
1508124169,257285172
1508124199,257285172
1508124229,257285172
1508124259,257285172
1508124289,267367091
1508124319,267367091
1508124349,267367091
1508124379,267367091
1508124409,267367091
1508124439,267367091
1508124469,277483782
1508124499,277483782
1508124529,277483782
1508124559,277483782
1508124589,277483782
1508124619,277483782
1508124649,277483782
1508124679,287616443
1508124709,287616443
1508124739,287616443
1508124769,287616443
1508124799,287616443
1508124829,287616443
1508124859,297761208
1508124889,297761208
1508124919,297761208
1508124949,297761208
1508124979,297761208
1508125009,297761208
1508125039,307918077
1508125069,307918077
1508125099,307918077
1508125129,307918077
1508125159,307918077
1508125189,307918077
1508125219,318091898
1508125249,318091898
1508125279,318091898
1508125309,318091898
1508125339,318091898
1508125369,318091898
1508125399,328277761
1508125429,328277761
1508125459,328277761
1508125489,328277761
1508125519,328277761
1508125549,328277761
1508125579,338471180
1508125609,338471180
1508125639,338471180
1508125669,338471180
1508125699,338471180
1508125729,338471180
1508125759,348673199
1508125789,348673199
1508125819,348673199
1508125849,348673199
1508125879,348673199
1508125909,348673199
1508125939,358882774
1508125969,358882774
1508125999,358882774
1508126029,358882774
1508126059,358882774
1508126089,369096742
1508126119,369096742
1508126149,369096742
1508126179,369096742
1508126209,369096742
1508126239,369096742
1508126269,369096742
1508126299,379318328
1508126329,379318328
1508126359,379318328
1508126389,379318328
1508126419,379318328
1508126449,379318328
1508126479,379318328
1508126509,389549775
1508126539,389549775
1508126569,389549775
1508126599,389549775
1508126629,389549775
1508126659,389549775
1508126689,389549775
1508126719,399780943
1508126749,399780943
1508126779,399780943
1508126809,399780943
1508126839,399780943
1508126869,399780943
1508126899,399780943
1508126929,410017548
1508126959,410017548
1508126989,410017548
1508127019,410017548
1508127049,410017548
1508127079,410017548
1508127109,410017548
1508127139,420257409
1508127169,420257409
1508127199,420257409
1508127229,420257409
1508127259,420257409
1508127289,420257409
1508127319,420257409
1508127349,430501570
1508127379,430501570
1508127409,430501570
1508127439,430501570
1508127469,430501570
1508127499,430501570
1508127529,440751137
1508127559,440751137
1508127589,440751137
1508127619,440751137
1508127649,440751137
1508127679,440751137
1508127709,440751137
1508127739,451006234
1508127769,451006234
1508127799,451006234
1508127829,451006234
1508127859,451006234
1508127889,451006234
1508127919,461264556
1508127949,461264556
1508127979,461264556
1508128009,461264556
1508128039,461264556
1508128069,461264556
1508128099,461264556
1508128129,471524077
1508128159,471524077
1508128189,471524077
1508128219,471524077
1508128249,471524077
1508128279,471524077
1508128309,481784735
1508128339,481784735
1508128369,481784735
1508128399,481784735
1508128429,481784735
1508128459,481784735
1508128489,492046468
1508128519,492046468
1508128549,492046468
1508128579,492046468
1508128609,492046468
1508128639,492046468
1508128669,502311426
1508128699,502311426
1508128729,502311426
1508128759,502311426
1508128789,502311426
1508128819,502311426
1508128849,512577459
1508128879,512577459
1508128909,512577459
1508128939,512577459
1508128969,512577459
1508128999,512577459
1508129029,522845759
1508129059,522845759
1508129089,522845759
1508129119,522845759
1508129149,522845759
1508129179,522845759
1508129209,533410805
1508129239,533410805
1508129269,533410805
1508129299,533410805
1508129329,533410805
1508129359,533410805
1508129389,543975882
1508129419,543975882
1508129449,543975882
1508129479,543975882
1508129509,543975882
1508129539,543975882
1508129569,554539660
1508129599,554539660
1508129629,554539660
1508129659,554539660
1508129689,554539660
1508129719,565103438
1508129749,565103438
1508129779,565103438
1508129809,565103438
1508129839,565103438
1508129869,565103438
1508129899,565103438
1508129929,575667023
1508129959,575667023
1508129989,575667023
1508130019,575667023
1508130049,575667023
1508130079,575667023
1508130109,575667023
1508130139,586232820
1508130169,586232820
1508130199,586232820
1508130229,586232820
1508130259,586232820
1508130289,586232820
1508130319,586232820
1508130349,596801742
1508130379,596801742
1508130409,596801742
1508130439,596801742
1508130469,596801742
1508130499,596801742
1508130529,596801742
1508130559,607369365
1508130589,607369365
1508130619,607369365
1508130649,607369365
1508130679,607369365
1508130709,607369365
1508130739,607369365
1508130769,617936988
1508130799,617936988
1508130829,617936988
1508130859,617936988
1508130889,617936988
1508130919,617936988
1508130949,617936988
1508130979,628658554
1508131009,628658554
1508131039,628658554
1508131069,628658554
1508131099,628658554
1508131129,628658554
1508131159,639227972
1508131189,639227972
1508131219,639227972
1508131249,639227972
1508131279,639227972
1508131309,639227972
1508131339,639227972
1508131369,639227972
1508131399,639227972
1508131429,647121800
1508131459,647121800
1508131489,647121800
1508131519,647121800
1508131549,647121800
1508131579,647121800
1508131609,655917640
1508131639,655917640
1508131669,655917640
1508131699,655917640
1508131729,655917640
1508131759,655917640
1508131789,655917640
1508131819,665111513
1508131849,665111513
1508131879,665111513
1508131909,665111513
1508131939,665111513
1508131969,665111513
1508131999,674519494
1508132029,674519494
1508132059,674519494
1508132089,674519494
1508132119,674519494
1508132149,674519494
1508132179,684081178
1508132209,684081178
1508132239,684081178
1508132269,684081178
1508132299,684081178
1508132329,684081178
1508132359,693765990
1508132389,693765990
1508132419,693765990
1508132449,693765990
1508132479,693765990
1508132509,693765990
1508132539,703544006
1508132569,703544006
1508132599,703544006
1508132629,703544006
1508132659,703544006
1508132689,703544006
1508132719,713403122
1508132749,713403122
1508132779,713403122
1508132809,713403122
1508132839,713403122
1508132869,713403122
1508132899,723325487
1508132929,723325487
1508132959,723325487
1508132989,723325487
1508133019,723325487
1508133049,723325487
1508133079,733283885
1508133109,733283885
1508133139,733283885
1508133169,733283885
1508133199,733283885
1508133229,743280404
1508133259,743280404
1508133289,743280404
1508133319,743280404
1508133349,743280404
1508133379,743280404
1508133409,753314062
1508133439,753314062
1508133469,753314062
1508133499,753314062
1508133529,753314062
1508133559,753314062
1508133589,753314062
1508133619,753314062
1508133649,763393335
1508133679,763393335
1508133709,763393335
1508133739,763393335
1508133769,763393335
1508133799,763393335
1508133829,763393335
1508133859,773491131
1508133889,773491131
1508133919,773491131
1508133949,773491131
1508133979,773491131
1508134009,773491131
1508134039,773491131
1508134069,783611781
1508134099,783611781
1508134129,783611781
1508134159,783611781
1508134189,783611781
1508134219,783611781
1508134249,783611781
1508134279,793755285
1508134309,793755285
1508134339,793755285
1508134369,793755285
1508134399,793755285
1508134429,793755285
1508134459,793755285
1508134489,803912950
1508134519,803912950
1508134549,803912950
1508134579,803912950
1508134609,803912950
1508134639,803912950
1508134669,814082564
1508134699,814082564
1508134729,814082564
1508134759,814082564
1508134789,814082564
1508134819,814082564
1508134849,814082564
1508134879,824263269
1508134909,824263269
1508134939,824263269
1508134969,824263269
1508134999,824263269
1508135029,824263269
1508135059,834453711
1508135089,834453711
1508135119,834453711
1508135149,834453711
1508135179,834453711
1508135209,834453711
1508135239,834453711
1508135269,844655089
1508135299,844655089
1508135329,844655089
1508135359,844655089
1508135389,844655089
1508135419,844655089
1508135449,854862669
1508135479,854862669
1508135509,854862669
1508135539,854862669
1508135569,854862669
1508135599,854862669
1508135629,865076761
1508135659,865076761
1508135689,865076761
1508135719,865076761
1508135749,865076761
1508135779,865076761
1508135809,875299453
1508135839,875299453
1508135869,875299453
1508135899,875299453
1508135929,875299453
1508135959,875299453
1508135989,885525401
1508136019,885525401
1508136049,885525401
1508136079,885525401
1508136109,885525401
1508136139,885525401
1508136169,895753623
1508136199,895753623
1508136229,895753623
1508136259,895753623
1508136289,895753623
1508136319,895753623
1508136349,905986300
1508136379,905986300
1508136409,905986300
1508136439,905986300
1508136469,905986300
1508136499,905986300
1508136529,916222078
1508136559,916222078
1508136589,916222078
1508136619,916222078
1508136649,916222078
1508136679,916222078
1508136709,926460006
1508136739,926460006
1508136769,926460006
1508136799,926460006
1508136829,926460006
1508136859,926460006
1508136889,936702234
1508136919,936702234
1508136949,936702234
1508136979,936702234
1508137009,936702234
1508137039,946945568
1508137069,946945568
1508137099,946945568
1508137129,946945568
1508137159,946945568
1508137189,946945568
1508137219,946945568
1508137249,946945568
1508137279,957191052
1508137309,957191052
1508137339,957191052
1508137369,957191052
1508137399,957191052
1508137429,957191052
1508137459,957191052
1508137489,967439761
1508137519,967439761
1508137549,967439761
1508137579,967439761
1508137609,967439761
1508137639,967439761
1508137669,967439761
1508137699,977689545
1508137729,977689545
1508137759,977689545
1508137789,977689545
1508137819,977689545
1508137849,977689545
1508137879,987941479
1508137909,987941479
1508137939,987941479
1508137969,987941479
1508137999,987941479
1508138029,987941479
1508138059,987941479
1508138089,998195563
1508138119,998195563
1508138149,998195563
1508138179,998195563
1508138209,998195563
1508138239,998195563
1508138269,998195563
1508138299,1008451952
1508138329,1008451952
1508138359,1008451952
1508138389,1008451952
1508138419,1008451952
1508138449,1008451952
1508138479,1018713592
1508138509,1018713592
1508138539,1018713592
1508138569,1018713592
1508138599,1018713592
1508138629,1018713592
1508138659,1018713592
1508138689,1028977592
1508138719,1028977592
1508138749,1028977592
1508138779,1028977592
1508138809,1028977592
1508138839,1028977592
1508138869,1039539320
1508138899,1039539320
1508138929,1039539320
1508138959,1039539320
1508138989,1039539320
1508139019,1039539320
1508139049,1039539320
1508139079,1050101382
1508139109,1050101382
1508139139,1050101382
1508139169,1050101382
1508139199,1050101382
1508139229,1050101382
1508139259,1060666569
1508139289,1060666569
1508139319,1060666569
1508139349,1060666569
1508139379,1060666569
1508139409,1060666569
1508139439,1071232862
1508139469,1071232862
1508139499,1071232862
1508139529,1071232862
1508139559,1071232862
1508139589,1071232862
1508139619,1081800595
1508139649,1081800595
1508139679,1081800595
1508139709,1081800595
1508139739,1081800595
1508139769,1081800595
1508139799,1092367222
1508139829,1092367222
1508139859,1092367222
1508139889,1092367222
1508139919,1092367222
1508139949,1092367222
1508139979,1102934762
1508140009,1102934762
1508140039,1102934762
1508140069,1102934762
1508140099,1102934762
1508140129,1102934762
1508140159,1113502302
1508140189,1113502302
1508140219,1113502302
1508140249,1113502302
1508140279,1113502302
1508140309,1113502302
1508140339,1124070035
1508140369,1124070035
1508140399,1124070035
1508140429,1124070035
1508140459,1124070035
1508140489,1134638874
1508140519,1134638874
1508140549,1134638874
1508140579,1134638874
1508140609,1134638874
1508140639,1134638874
1508140669,1134638874
1508140699,1145423498
1508140729,1145423498
1508140759,1145423498
1508140789,1145423498
1508140819,1145423498
1508140849,1156225027
1508140879,1156225027
1508140909,1156225027
1508140939,1156225027
1508140969,1156225027
1508140999,1156225027
1508141029,1156225027
1508141059,1164216161
1508141089,1164216161
1508141119,1164216161
1508141149,1164216161
1508141179,1164216161
1508141209,1164216161
1508141239,1164216161
1508141269,1172983779
1508141299,1172983779
1508141329,1172983779
1508141359,1172983779
1508141389,1172983779
1508141419,1172983779
1508141449,1172983779
1508141479,1182173908
1508141509,1182173908
1508141539,1182173908
1508141569,1182173908
1508141599,1182173908
1508141629,1182173908
1508141659,1182173908
1508141689,1191584782
1508141719,1191584782
1508141749,1191584782
1508141779,1191584782
1508141809,1191584782
1508141839,1191584782
1508141869,1201157215
1508141899,1201157215
1508141929,1201157215
1508141959,1201157215
1508141989,1201157215
1508142019,1201157215
1508142049,1201157215
1508142079,1210859557
1508142109,1210859557
1508142139,1210859557
1508142169,1210859557
1508142199,1210859557
1508142229,1210859557
1508142259,1220668613
1508142289,1220668613
1508142319,1220668613
1508142349,1220668613
1508142379,1220668613
1508142409,1220668613
1508142439,1220668613
1508142469,1230562356
1508142499,1230562356
1508142529,1230562356
1508142559,1230562356
1508142589,1230562356
1508142619,1230562356
1508142649,1240504143
1508142679,1240504143
1508142709,1240504143
1508142739,1240504143
1508142769,1240504143
1508142799,1240504143
1508142829,1250476743
1508142859,1250476743
1508142889,1250476743
1508142919,1250476743
1508142949,1250476743
1508142979,1250476743
1508143009,1260487185
1508143039,1260487185
1508143069,1260487185
1508143099,1260487185
1508143129,1260487185
1508143159,1260487185
1508143189,1270535655
1508143219,1270535655
1508143249,1270535655
1508143279,1270535655
1508143309,1270535655
1508143339,1270535655
1508143369,1270535655
1508143399,1280619910
1508143429,1280619910
1508143459,1280619910
1508143489,1280619910
1508143519,1280619910
1508143549,1290736601
1508143579,1290736601
1508143609,1290736601
1508143639,1290736601
1508143669,1290736601
1508143699,1290736601
1508143729,1300869510
1508143759,1300869510
1508143789,1300869510
1508143819,1300869510
1508143849,1300869510
1508143879,1300869510
1508143909,1300869510
1508143939,1300869510
1508143969,1300869510
1508143999,1300869510
1508144029,1300869510
1508144059,1300869510
1508144089,1300869510
1508144119,1300869510
1508144149,1300869510
1508144179,1300869510
1508144209,1300869510
1508144239,1300869510
1508144269,1300869510
1508144299,1300869510
1508144329,1300869510
1508144359,1300869510
1508144389,1300869510
1508144419,1300869510
1508144449,1300869510
1508144479,1300869510
1508144509,1300869510
1508144539,1300869510
1508144569,1300869510
1508144599,1300869510
1508144629,1300869510
1508144659,1300869510
1508144689,1300869510
1508144719,1300869510
1508144749,1300869510
1508144779,1300869510
1508144809,1300869510
1508144839,1300869510
1508144869,1300869510
1508144899,1300869510
1508144929,1300869510
1508144959,1300869510
1508144989,1300869510
1508145019,1300869510
1508145049,1300869510
1508145079,1300869510
1508145109,1300869510
1508145139,1300869510
1508145169,1300869510
1508145199,1300869510
1508145229,1300869510
1508145259,1300869510
1508145289,1300869510
1508145319,1300869510
1508145349,1300869510
1508145379,1300869510
1508145409,1300869510
1508145439,1300869510
1508145469,1300869510
1508145499,1300869510
1508145529,1300869510
1508145559,1300869510
1508145589,1300869510
1508145619,1300869510
1508145649,1300869510
1508145679,1300869510
1508145709,1300869510
1508145739,1300869510
1508145769,1300869510
1508145799,1300869510
1508145829,1300869510
1508145859,1300869510
1508145889,1300869510
1508145919,1300869510
1508145949,1300869510
1508145979,1300869510
1508146009,1300869510
1508146039,1300869510
1508146069,1300869510
1508146099,1300869510
1508146129,1300869510
1508146159,1300869510
1508146189,1300869510
1508146219,1300869510
1508146249,1300869510
1508146279,1300869510
1508146309,1300869510
1508146339,1300869510
1508146369,1300869510
1508146399,1300869510
1508146429,1300869510
1508146459,1300869510
1508146489,1300869510
1508146519,1300869510
1508146549,1300869510
1508146579,1300869510
1508146609,1300869510
1508146639,1300869510
1508146669,1300869510
1508146699,1300869510
1508146729,1300869510
1508146759,1300869510
1508146789,1300869510
1508146819,1300869510
1508146849,1300869510
1508146879,1300869510
1508146909,1300869510
1508146939,1300869510
1508146969,1300869510
1508146999,1300869510
1508147029,1300869510
1508147059,1300869510
1508147089,1300869510
1508147119,1300869510
1508147149,1300869510
1508147179,1300869510
1508147209,1300869510
1508147239,1300869510
1508147269,1300869510
1508147299,1300869510
1508147329,1300869510
1508147359,1300869510
1508147389,1300869510
1508147419,1300869510
1508147449,1300869510
1508147479,1300869510
1508147509,1300869510
1508147539,1300869510
1508147569,1300869510
1508147599,1300869510
1508147629,1300869510
1508147659,1300869510
1508147689,1300869510
1508147719,1300869510
1508147749,1300869510
1508147779,1300869510
1508147809,1300869510
1508147839,1300869510
1508147869,1300869510
1508147899,1300869510
1508147929,1300869510
1508147959,1300869510
1508147989,1300869510
1508148019,1300869510
1508148049,1300869510
1508148079,1300869510
1508148109,1300869510
1508148139,1300869510
1508148169,1300869510
1508148199,1300869510
1508148229,1300869510
1508148259,1300869510
1508148289,1300869510
1508148319,1300869510
1508148349,1300869510
1508148379,1300869510
1508148409,1300869510
1508148439,1300869510
1508148469,1300869510
1508148499,1300869510
1508148529,1300869510
1508148559,1300869510
1508148589,1300869510
1508148619,1300869510
1508148649,1300869510
1508148679,1300869510
1508148709,1300869510
1508148739,1300869510
1508148769,1300869510
1508148799,1300869510
1508148829,1300869510
1508148859,1300869510
1508148889,1300869510
1508148919,1300869510
1508148949,1300869510
1508148979,1300869510
1508149009,1300869510
1508149039,1300869510
1508149069,1300869510
1508149099,1300869510
1508149129,1300869510
1508149159,1300869510
1508149189,1300869510
1508149219,1300869510
1508149249,1300869510
1508149279,1300869510
1508149309,1300869510
1508149339,1300869510
1508149369,1300869510
1508149399,1300869510
1508149429,1300869510
1508149459,1300869510
1508149489,1300869510
1508149519,1300869510
1508149549,1300869510
1508149579,1300869510
1508149609,1300869510
1508149639,1300869510
1508149669,1300869510
1508149699,1300869510
1508149729,1300869510
1508149759,1300869510
1508149789,1300869510
1508149819,1300869510
1508149849,1300869510
1508149879,1300869510
1508149909,1300869510
1508149939,1300869510
1508149969,1300869510
1508149999,1300869510
1508150029,1300869510
1508150059,1300869510
1508150089,1300869510
1508150119,1300869510
1508150149,1300869510
1508150179,1300869510
1508150209,1300869510
1508150239,1300869510
1508150269,1300869510
1508150299,1300869510
1508150329,1300869510
1508150359,1300869510
1508150389,1300869510
1508150419,1300869510
1508150449,1300869510
1508150479,1300869510
1508150509,1300869510
1508150539,1300869510
1508150569,1300869510
1508150599,1300869510
1508150629,1300869510
1508150659,1300869510
1508150689,1300869510
1508150719,1300869510
1508150749,1300869510
1508150779,1300869510
1508150809,1300869510
1508150839,1300869510
1508150869,1300869510
1508150899,1300869510
1508150929,1300869510
1508150959,1300869510
1508150989,1300869510
1508151019,1300869510
1508151049,1300869510
1508151079,1300869510
1508151109,1300869510
1508151139,1300869510
1508151169,1300869510
1508151199,1300869510
1508151229,1300869510
1508151259,1300869510
1508151289,1300869510
1508151319,1300869510
1508151349,1300869510
1508151379,1300869510
1508151409,1300869510
1508151439,1300869510
1508151469,1300869510
1508151499,1300869510
1508151529,1300869510
1508151559,1300869510
1508151589,1300869510
1508151619,1300869510
1508151649,1300869510
1508151679,1300869510
1508151709,1300869510
1508151739,1300869510
1508151769,1300869510
1508151799,1300869510
1508151829,1300869510
1508151859,1300869510
1508151889,1300869510
1508151919,1300869510
1508151949,1300869510
1508151979,1300869510
1508152009,1300869510
1508152039,1300869510
1508152069,1300869510
1508152099,1300869510
1508152129,1300869510
1508152159,1300869510
1508152189,1300869510
1508152219,1300869510
1508152249,1300869510
1508152279,1300869510
1508152309,1300869510
1508152339,1300869510
1508152369,1300869510
1508152399,1300869510
1508152429,1300869510
1508152459,1300869510
1508152489,1300869510
1508152519,1300869510
1508152549,1300869510
1508152579,1300869510
1508152609,1300869510
1508152639,1300869510
1508152669,1300869510
1508152699,1300869510
1508152729,1300869510
1508152759,1300869510
1508152789,1300869510
1508152819,1300869510
1508152849,1300869510
1508152879,1300869510
1508152909,1300869510
1508152939,1300869510
1508152969,1300869510
1508152999,1300869510
1508153029,1300869510
1508153059,1300869510
1508153089,1300869510
1508153119,1300869510
1508153149,1300869510
1508153179,1300869510
1508153209,1300869510
1508153239,1300869510
1508153269,1300869510
1508153299,1300869510
1508153329,1300869510
1508153359,1300869510
1508153389,1300869510
1508153419,1300869510
1508153449,1300869510
1508153479,1300869510
1508153509,1300869510
1508153539,1300869510
1508153569,1300869510
1508153599,1300869510
1508153629,1300869510
1508153659,1300869510
1508153689,1300869510
1508153719,1300869510
1508153749,1300869510
1508153779,1300869510
1508153809,1300869510
1508153839,1300869510
1508153869,1300869510
1508153899,1300869510
1508153929,1300869510
1508153959,1300869510
1508153989,1300869510
1508154019,1300869510
1508154049,1300869510
1508154079,1300869510
1508154109,1300869510
1508154139,1300869510
1508154169,1300869510
1508154199,1300869510
1508154229,1300869510
1508154259,1300869510
1508154289,1300869510
1508154319,1300869510
1508154349,1300869510
1508154379,1300869510
1508154409,1300869510
1508154439,1300869510
1508154469,1300869510
1508154499,1300869510
1508154529,1300869510
1508154559,1300869510
1508154589,1300869510
1508154619,1300869510
1508154649,1300869510
1508154679,1300869510
1508154709,1300869510
1508154739,1300869510
1508154769,1300869510
1508154799,1300869510
1508154829,1300869510
1508154859,1300869510
1508154889,1300869510
1508154919,1300869510
1508154949,1300869510
1508154979,1300869510
1508155009,1300869510
1508155039,1300869510
1508155069,1300869510
1508155099,1300869510
1508155129,1300869510
1508155159,1300869510
1508155189,1300869510
1508155219,1300869510
1508155249,1300869510
1508155279,1300869510
1508155309,1300869510
1508155339,1300869510
1508155369,1300869510
1508155399,1300869510
1508155429,1300869510
1508155459,1300869510
1508155489,1300869510
1508155519,1300869510
1508155549,1300869510
1508155579,1300869510
1508155609,1300869510
1508155639,1300869510
1508155669,1300869510
1508155699,1300869510
1508155729,1300869510
1508155759,1300869510
1508155789,1300869510
1508155819,1300869510
1508155849,1300869510
1508155879,1300869510
1508155909,1300869510
1508155939,1300869510
1508155969,1300869510
1508155999,1300869510
1508156029,1300869510
1508156059,1300869510
1508156089,1300869510
1508156119,1300869510
1508156149,1300869510
1508156179,1300869510
1508156209,1300869510
1508156239,1300869510
1508156269,1300869510
1508156299,1300869510
1508156329,1300869510
1508156359,1300869510
1508156389,1300869510
1508156419,1300869510
1508156449,1300869510
1508156479,1300869510
1508156509,1300869510
1508156539,1300869510
1508156569,1300869510
1508156599,1300869510
1508156629,1300869510
1508156659,1300869510
1508156689,1300869510
1508156719,1300869510
1508156749,1300869510
1508156779,1300869510
1508156809,1300869510
1508156839,1300869510
1508156869,1300869510
1508156899,1300869510
1508156929,1300869510
1508156959,1300869510
1508156989,1300869510
1508157019,1300869510
1508157049,1300869510
1508157079,1300869510
1508157109,1300869510
1508157139,1300869510
1508157169,1300869510
1508157199,1300869510
1508157229,1300869510
1508157259,1300869510
1508157289,1300869510
1508157319,1300869510
1508157349,1300869510
1508157379,1300869510
1508157409,1300869510
1508157439,1300869510
1508157469,1300869510
1508157499,1300869510
1508157529,1300869510
1508157559,1300869510
1508157589,1300869510
1508157619,1300869510
1508157649,1300869510
1508157679,1300869510
1508157709,1300869510
1508157739,1300869510
1508157769,1300869510
1508157799,1300869510
1508157829,1300869510
1508157859,1300869510
1508157889,1300869510
1508157919,1300869510
1508157949,1300869510
1508157979,1300869510
1508158009,1300869510
1508158039,1300869510
1508158069,1300869510
1508158099,1300869510
1508158129,1300869510
1508158159,1300869510
1508158189,1300869510
1508158219,1300869510
1508158249,1300869510
1508158279,1300869510
1508158309,1300869510
1508158339,1300869510
1508158369,1300869510
1508158399,1300869510
1508158429,1300869510
1508158459,1300869510
1508158489,1300869510
1508158519,1300869510
1508158549,1300869510
1508158579,1300869510
1508158609,1300869510
1508158639,1300869510
1508158669,1300869510
1508158699,1300869510
1508158729,1300869510
1508158759,1300869510
1508158789,1300869510
1508158819,1300869510
1508158849,1300869510
1508158879,1300869510
1508158909,1300869510
1508158939,1300869510
1508158969,1300869510
1508158999,1300869510
1508159029,1300869510
1508159059,1300869510
1508159089,1300869510
1508159119,1300869510
1508159149,1300869510
1508159179,1300869510
1508159209,1300869510
1508159239,1300869510
1508159269,1300869510
1508159299,1300869510
1508159329,1300869510
1508159359,1300869510
1508159389,1300869510
1508159419,1300869510
1508159449,1300869510
1508159479,1300869510
1508159509,1300869510
1508159539,1300869510
1508159569,1300869510
1508159599,1300869510
1508159629,1300869510
1508159659,1300869510
1508159689,1300869510
1508159719,1300869510
1508159749,1300869510
1508159779,1300869510
1508159809,1300869510
1508159839,1300869510
1508159869,1300869510
1508159899,1300869510
1508159929,1300869510
1508159959,1300869510
1508159989,1300869510
1508160019,1300869510
1508160049,1300869510
1508160079,1300869510
1508160109,1300869510
1508160139,1300869510
1508160169,1300869510
1508160199,1300869510
1508160229,1300869510
1508160259,1300869510
1508160289,1300869510
1508160319,1300869510
1508160349,1300869510
1508160379,1300869510
1508160409,1300869510
1508160439,1300869510
1508160469,1300869510
1508160499,1300869510
1508160529,1300869510
1508160559,1300869510
1508160589,1300869510
1508160619,1300869510
1508160649,1300869510
1508160679,1300869510
1508160709,1300869510
1508160739,1300869510
1508160769,1300869510
1508160799,1300869510
1508160829,1300869510
1508160859,1300869510
1508160889,1300869510
1508160919,1300869510
1508160949,1300869510
1508160979,1300869510
1508161009,1300869510
1508161039,1300869510
1508161069,1300869510
1508161099,1300869510
1508161129,1300869510
1508161159,1300869510
1508161189,1300869510
1508161219,1300869510
1508161249,1300869510
1508161279,1300869510
1508161309,1300869510
1508161339,1300869510
1508161369,1300869510
1508161399,1300869510
1508161429,1300869510
1508161459,1300869510
1508161489,1300869510
1508161519,1300869510
1508161549,1300869510
1508161579,1300869510
1508161609,1300869510
1508161639,1300869510
1508161669,1300869510
1508161699,1300869510
1508161729,1300869510
1508161759,1300869510
1508161789,1300869510
1508161819,1300869510
1508161849,1300869510
1508161879,1300869510
1508161909,1300869510
1508161939,1300869510
1508161969,1300869510
1508161999,1300869510
1508162029,1300869510
1508162059,1300869510
1508162089,1300869510
1508162119,1300869510
1508162149,1300869510
1508162179,1300869510
1508162209,1300869510
1508162239,1300869510
1508162269,1300869510
1508162299,1300869510
1508162329,1300869510
1508162359,1300869510
1508162389,1300869510
1508162419,1300869510
1508162449,1300869510
1508162479,1300869510
1508162509,1300869510
1508162539,1300869510
1508162569,1300869510
1508162599,1300869510
1508162629,1300869510
1508162659,1300869510
1508162689,1300869510
1508162719,1300869510
