metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025149	50367504	count	21947020940	22711912134	22527204186	23387219405	21745123940	23685076750	23547638777	22918371306	19774934530	21720404398
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025179	50367505	count	22508070444	22775830323	22566048058	23436960661	22185230994	23726813748	24121611403	22971424702	19830328836	21766583617
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025209	50367506	count	22546045602	22812414350	22566048058	23952833449	22279310177	23810243875	24160451663	23001928522	19862261761	21858691928
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025239	50367507	count	22612205294	22876000392	22633871459	23981281806	22279310177	23851812057	24160451663	23055006616	19917861352	21904544636
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025269	50367508	count	22649918198	22912386976	23244915403	24101050088	22365391298	23934645215	24228145336	23085556268	19949626380	21970038680
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025299	50367509	count	22715457235	22975764422	23283684150	24129551485	22420042599	23976021721	24267011213	23169028205	20005036069	22042451039
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025329	50367510	count	22715457235	22975764422	23283684150	24179232730	22451342829	24058697565	24334496591	23221839261	20036741419	22107855923
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025359	50367511	count	22752979334	23012117563	23350993424	24249602790	22505830447	24100032168	24373060735	23221839261	20091857819	22134111068
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025389	50367512	count	22818351076	23075316878	23389578369	24277973393	22537107769	24158820012	24440077687	23460091166	20091857819	22179906269
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025419	50367513	count	22818351076	23324228069	23389578369	24327490084	22760113434	24182617805	24440077687	23512657141	20091857819	22179906269
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025449	50367514	count	23114358706	23360713541	23456659831	24327490084	22814489522	24456765570	24743241009	23542937315	20340799768	22444041942
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025479	50367515	count	23179841043	23424056039	23759684165	24397818875	22845818981	24515817996	24743241009	23595702238	20427493084	22489730746
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025509	50367516	count	23217469539	23424056039	23759684165	24426137626	22900302369	24539567581	24810448766	23625941428	20482495530	22554580404
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025539	50367517	count	23217469539	23460215349	23826991079	24820231470	22931468763	24580827376	24848997844	23678488424	20482495530	22625980581
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025569	50367518	count	23282825296	23523153614	23865657707	24848346156	22985934978	24662899088	24916132964	23708705910	20514121906	22690595123
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025599	50367519	count	23320273538	23559221593	23932753934	24897340161	23017002199	24703889754	24954555446	23761407844	20569169883	22716708305
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025629	50367520	count	23385460495	23622057675	23971351838	24966912354	23071111518	24785750795	25021329456	23791420964	20600809503	22762183998
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025659	50367521	count	23385460495	23622057675	23971351838	24995048126	23102121168	24785750795	25021329456	23997593378	20655760398	22762183998
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025689	50367522	count	23451433979	23677416910	23971351838	24995048126	23314605639	24785750795	25099030248	23997593378	20655760398	22762183998
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025719	50367523	count	23451433979	23677416910	24060689354	24995048126	23314605639	24785750795	25099030248	24123848642	20933558818	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025749	50367524	count	23711365072	23677416910	24099109681	24995048126	23314605639	24785750795	25099030248	24123848642	20965075390	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025779	50367525	count	23767258205	23920835533	24099109681	24995048126	23314605639	24785750795	25374754358	24123848642	20965075390	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025809	50367526	count	23767258205	23975285747	24099109681	25205279141	23314605639	25070341424	25422690016	24123848642	20965075390	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025839	50367527	count	23804886051	23975285747	24321979735	25268244746	23314605639	25070341424	25499484339	24123848642	20965075390	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025869	50367528	count	23804886051	23975285747	24408579742	25296158012	23314605639	25146165116	25499484339	24123848642	20965075390	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025899	50367529	count	23804886051	24011225276	24408579742	25296158012	23314605639	25175151843	25537889299	24123848642	21153974335	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025929	50367530	count	23870006945	24011225276	24446877703	25344804705	23314605639	25175151843	25537889299	24123848642	21263273999	22932188830
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025959	50367531	count	23870006945	24073842781	24446877703	25413799286	23314605639	25230057766	25604445334	24123848642	21263273999	23181031111
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511025989	50367532	count	23907205575	24073842781	24446877703	25413799286	23489217691	25293708920	25604445334	24389203045	21294641733	23181031111
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026019	50367533	count	23971952416	24109817892	24513193204	25441769806	23489217691	25317089252	25642654657	24389203045	21349297834	23181031111
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026049	50367534	count	23971952416	24172279825	24513193204	25490473753	23489217691	25317089252	25642654657	24389203045	21349297834	23328811499
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026079	50367535	count	24009243834	24172279825	24551373298	25490473753	23489217691	25357979794	25709130735	24552434626	21380489227	23367685740
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026109	50367536	count	24486237141	24172279825	25105514875	25559663747	23650684962	25357979794	26198725469	24604514669	21380489227	23802600227
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026139	50367537	count	24551110229	24208614858	25105514875	25559663747	23719624079	25870977820	26236827508	24604514669	21434589785	23866546412
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026169	50367538	count	24551110229	24730848447	25143657597	26088776741	23719624079	25870977820	26236827508	24678605266	21434589785	23866546412
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026199	50367539	count	24551110229	24730848447	25143657597	26137235370	23719624079	25922887875	26303202402	24708560117	21465720565	23994917616
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026229	50367540	count	24551110229	24730848447	25143657597	26137235370	23719624079	25922887875	26303202402	25335274679	21465720565	24046255541
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026259	50367541	count	24798638750	24730848447	25228901878	26206099763	24200960194	25922887875	26303202402	25387245552	21519972718	24116440789
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026289	50367542	count	24853948363	24969845624	25228901878	26206099763	24200960194	25997543092	26575310929	25453837531	21519972718	24249897091
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026319	50367543	count	24853948363	25023209735	25228901878	26206099763	24277315483	25997543092	26575310929	25453837531	21519972718	24249897091
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026349	50367544	count	24890975801	25023209735	25228901878	26206099763	24277315483	25997543092	26632322705	25593725668	22150543324	24249897091
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026379	50367545	count	24890975801	25058847515	25228901878	26206099763	24422020527	25997543092	26632322705	25593725668	22343271916	24249897091
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026409	50367546	count	24890975801	25058847515	25228901878	26206099763	24467622800	25997543092	26632322705	25630634938	22358796972	24249897091
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026439	50367547	count	24955637658	25121384154	25509059820	26206099763	24467622800	25997543092	26670286313	25630634938	22412825348	24526288819
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026469	50367548	count	24955637658	25121384154	25509059820	26471056018	24467622800	26264651146	26670286313	25630634938	22412825348	24526288819
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026499	50367549	count	24992640635	25156952592	25584694878	26471056018	24467622800	26264651146	26736604059	25630634938	22412825348	24609172040
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026529	50367550	count	24992640635	25156952592	25584694878	26547397548	24844714199	26339090947	26774406757	25630634938	22412825348	24634682912
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026559	50367551	count	25056724300	25218697422	25622639555	26547397548	24844714199	26378768252	26774406757	25630634938	22679435936	24634682912
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026589	50367552	count	25056724300	25218697422	25622639555	26588714629	24966226241	26378768252	26839992180	25630634938	22679435936	24679053507
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026619	50367553	count	25093730604	25254444673	25688333799	26588714629	25004040678	26435342653	26839992180	25630634938	22763836493	24742760631
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026649	50367554	count	25093730604	25254444673	25688333799	26656916553	25004040678	26464350149	26839992180	25928037340	22763836493	24742760631
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026679	50367555	count	25157794688	25316349520	25726045435	26684364451	25304639966	26504050362	26877780129	25928037340	22794662863	24768297104
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026709	50367556	count	25157794688	25316349520	25726045435	26752936534	25387155970	26560502381	26877780129	25928037340	22794662863	24812448235
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026739	50367557	count	25194589370	25316349520	25791677052	26752936534	25387155970	26560502381	26943604035	26102664275	22848130726	24812448235
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026769	50367558	count	25194589370	25351695865	25791677052	26820876614	25387155970	26583168652	26943604035	26146476935	22848130726	24875255876
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026799	50367559	count	25258307163	25351695865	25791677052	26848073680	25470567248	26622553571	26943604035	26146476935	22879037860	24900543086
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026829	50367560	count	25258307163	25413246214	25829690770	26848073680	25523313746	26679114110	26981253300	26212380294	22879037860	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026859	50367561	count	25258307163	25413246214	25895220428	26895479982	25523313746	26679114110	26981253300	26241502045	22932697415	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026889	50367562	count	25258307163	25413246214	25895220428	26895479982	25523313746	26679114110	26981253300	26241502045	22932697415	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026919	50367563	count	25258307163	25413246214	25895220428	26949611543	25523313746	26679114110	26981253300	26241502045	22932697415	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026949	50367564	count	25258307163	25413246214	25895220428	26976780299	25523313746	26679114110	26981253300	26270599985	22932697415	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511026979	50367565	count	26443776774	25413246214	25895220428	26976780299	25523313746	26679114110	26981253300	26321235271	23095302922	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027009	50367566	count	26462204873	26247994837	25895220428	26976780299	25523313746	26679114110	26981253300	26321235271	23095302922	24944578489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027039	50367567	count	26462204873	26581523759	25895220428	26976780299	25523313746	26679114110	26981253300	26393535428	23156016296	25743486482
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027069	50367568	count	26498790040	26581523759	25895220428	26976780299	25726191330	26920311730	27178142309	26393535428	23201935749	25950872793
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027099	50367569	count	26498790040	26616516170	25895220428	26976780299	25726191330	27009901897	27178142309	26422656561	23201935749	25950872793
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027129	50367570	count	26562236905	26677528671	26779834398	26976780299	25823770132	27009901897	27178142309	26473236668	23254959282	26038142518
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027159	50367571	count	26562236905	26677528671	27047615968	27238428276	25853574624	27032271869	27280847319	26473236668	23254959282	26119649356
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027189	50367572	count	26598532744	26677528671	27047615968	27238428276	25943085102	27071327030	28209926193	26473236668	23285385918	26169199791
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027219	50367573	count	26661596385	26712464763	27159608305	27373156589	25943085102	27132420820	28340350976	26545500305	23285385918	26237153704
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027249	50367574	count	26661596385	26773299325	27196907866	28258384065	25973068660	28142943730	28340350976	26574128583	23338319910	26262071693
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027279	50367575	count	26697809369	26773299325	27261628392	28318600681	25973068660	28187455686	28377567397	26624204381	23338319910	26305849706
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027309	50367576	count	26760990608	26808261953	27299021170	28345520174	26025102602	28248451776	28442376942	26695426267	23368436686	26367741094
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027339	50367577	count	26760990608	26869055230	27363940154	28392414690	26106460426	28309163767	28479737132	27661069119	23421082522	26392441425
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027369	50367578	count	27047573096	27119848985	27363940154	28458938486	26136257694	28309163767	28479737132	27711214893	23421082522	26392441425
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027399	50367579	count	27047573096	27154760664	27401070979	28485664132	26136257694	28385967984	28544634380	27711214893	23421082522	26435343452
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027429	50367580	count	27110443239	27215514446	27401070979	28532208960	26188060433	28424457637	28581661834	27782518209	23421082522	26496336548
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027459	50367581	count	27128512082	27215514446	27465516103	28532208960	26261544905	28424457637	28627823896	27854020156	24569504667	26793829310
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027489	50367582	count	27128512082	27215514446	27484039811	28718030641	26261544905	28424457637	28821117161	27854020156	24658571968	26855394853
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027519	50367583	count	27164631295	27250234401	27713131923	28744639973	26261544905	28676933212	28857989376	27882459467	24688549125	26898511147
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027549	50367584	count	27227395025	27310628562	27713131923	28791101645	26261544905	28770583909	28922187645	28213157432	24740687293	26959806831
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027579	50367585	count	27263436468	27310628562	27777363286	29114612578	26261544905	28792664172	28922187645	28283777991	24814707647	26984339265
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027609	50367586	count	27263436468	27345331645	27814371111	29141332838	26261544905	28831228870	28959299475	28312437035	24844677343	27027006477
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027639	50367587	count	27326156489	27405587154	27814371111	29187783357	27639112043	28885976571	29023803976	28362387457	24844677343	27087696937
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027669	50367588	count	27362096351	27440044586	27878715541	29280150255	27661326760	28907999010	29060726205	28433127673	24896853264	27112208903
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027699	50367589	count	27424502282	27500053842	27915722447	29326367464	27822613374	29000448510	29124928672	28461600158	25001046255	27215560001
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027729	50367590	count	27460353237	27534519100	27979898362	29392158188	27910635117	29022260230	29124928672	28581939081	25053475384	27239990268
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027759	50367591	count	27522536726	27594424652	28016693947	29418624036	27961824457	29114734412	29161820785	28610315720	25083179230	27282533609
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027789	50367592	count	27522536726	27594424652	28016693947	29464786684	28034461317	29349998555	29225971432	28610315720	25083179230	27527627869
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027819	50367593	count	27803847150	27829928549	28080692000	29703388807	28034461317	29387926075	29477574840	28659749825	25135066694	27527627869
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027849	50367594	count	27866223250	27864493883	28331774048	29729917929	28063831761	29441936522	29514517284	28730097009	25135066694	27570188415
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027879	50367595	count	27866223250	27924644500	28368567273	29776109790	28115152212	29441936522	29578617885	28758426311	25463292289	27630862035
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027909	50367596	count	27901961154	27959308024	28432485497	29841652407	28187998555	29501985020	29578617885	29083118401	25536809032	27697618318
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027939	50367597	count	27964043648	28019253894	28469316997	29868114643	28217397642	29577787590	29615373738	29153329024	25566582188	27757993199
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027969	50367598	count	27999633553	28053487949	28533273496	29914284832	28268590594	29615630702	29679343513	29181611290	25566582188	27782220906
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511027999	50367599	count	28061578599	28053487949	28533273496	30005967183	28297763009	29691010377	29716068315	29230917864	25618382820	27884523606
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028029	50367600	count	28061578599	28113028763	28569844865	30051702706	28598203812	29728624710	29779783678	29301047089	25691965863	27884523606
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028059	50367601	count	28061578599	28113028763	28569844865	30051702706	28598203812	29728624710	29779783678	29301047089	25691965863	27884523606
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028089	50367602	count	28061578599	28113028763	28569844865	30051702706	28598203812	29728624710	29779783678	29301047089	25754280001	28062780810
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028119	50367603	count	28061578599	28113028763	28569844865	30133529894	28725467408	29728624710	29779783678	29301047089	25754280001	28087037160
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028149	50367604	count	28061578599	28113028763	28683703048	30133529894	28756543976	29836156128	29779783678	29403040999	25754280001	28087037160
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028179	50367605	count	28061578599	28402495799	28683703048	30361566902	28756543976	29836156128	29779783678	29448596870	25754280001	28087037160
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028209	50367606	count	28061578599	28402495799	28732488758	30361566902	28756543976	29890556806	29779783678	29655747704	25754280001	28087037160
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028239	50367607	count	28361389625	28468206989	28732488758	30420541888	28756543976	29890556806	29779783678	29725515496	25754280001	28087037160
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028269	50367608	count	28361389625	28494864459	28732488758	30420541888	29006434099	29890556806	30089293277	29725515496	25754280001	28202453632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028299	50367609	count	28449145599	28494864459	28732488758	30420541888	29087908529	29890556806	30089293277	29725515496	25754280001	28202453632
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028329	50367610	count	28449145599	28531668520	28732488758	30449502079	29087908529	29890556806	30178057837	29725515496	25754280001	28295306287
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028359	50367611	count	28449145599	28531668520	28732488758	30500140785	29120066906	29890556806	30178057837	29757532496	25754280001	28295306287
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028389	50367612	count	28504966321	28531668520	28732488758	30500140785	29120066906	29890556806	30178057837	29757532496	25754280001	28322158513
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028419	50367613	count	28504966321	28596124663	28732488758	30500140785	29120066906	30107022221	30254889506	29812590054	26123112856	28322158513
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028449	50367614	count	28504966321	28596124663	28956471028	30572687650	29175911434	30186124655	30313508182	29843281352	26123112856	28369052680
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028479	50367615	count	28581014325	28596124663	28956471028	30572687650	29207838893	30186124655	30313508182	29843281352	26123112856	28369052680
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028509	50367616	count	28581014325	28633045941	28956471028	30602233817	29207838893	30186124655	30313508182	29843281352	26261420527	28436043215
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511028539	50367617	count	28581014325	28633045941	28956471028	30602233817	29207838893	30186124655	30313508182	29896714488	26293760330	28436043215
