metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015579	50367185	count	10508063675	10639512918	10358427660	10383602099	9935731072	10010746283	11173264822	10323563221	9472555546	9344124823
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015609	50367186	count	10545750344	10639512918	10424355832	10449378644	10001596239	10076618389	11173264822	10389298766	9538473769	9409335274
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015639	50367187	count	10611341819	10677012093	10462230296	10487074961	10039593386	10114405435	11211181791	10427197041	9576322917	9447083126
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015669	50367188	count	10648871744	10742182162	10528099091	10552654681	10105719001	10114405435	11276982163	10493202080	9642333992	9512614004
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015699	50367189	count	10648871744	10779581863	10566057044	10590353707	10143495195	10179964655	11314761668	10531054238	9680235578	9550280458
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015729	50367190	count	10714005946	10844741983	10631720253	10590353707	10209066170	10217720650	11380480341	10596545035	9680235578	9550280458
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015759	50367191	count	10966903920	10844741983	10631720253	10655836662	10209066170	10283437818	11380480341	10596545035	9745965103	9615730540
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015789	50367192	count	11004343718	11135519724	10886867787	10910123792	10464419908	10283437818	11673077612	10851737623	10001267958	9869004508
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015819	50367193	count	11069455614	11135519724	10925308646	10948169464	10502363397	10537647008	11738724852	10889913519	10040028927	9906860278
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015849	50367194	count	11107619755	11200861001	10991900580	11014086784	10568044999	10577344528	11776405200	10955894446	10106806834	9972353784
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015879	50367195	count	11173545218	11238644118	11029577300	11051606443	10605736500	10644991466	11842001507	10993591967	10144529069	10009721531
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015909	50367196	count	11210913567	11304165047	11095036444	11116774088	10671255338	10682629594	11879764441	11059194595	10210012024	10074682101
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015939	50367197	count	11276008575	11341372739	11132728848	11154317273	10709046915	10747872300	11945365865	11096901764	10210012024	10074682101
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015969	50367198	count	11313259374	11406040321	11198383629	11154317273	10774532294	10785444429	11945365865	11162437474	10247699295	10112145108
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511015999	50367199	count	11378081292	11443334528	11235918386	11219387567	10812130040	10850755273	11982925938	11199972231	10313203051	10177212994
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016034	50367201	count	11378081292	11529345836	11301192159	11334466651	10877688658	10888237877	12303497416	11303525771	10350820695	10407058318
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016059	50367201	count	11689253056	11529345836	11301192159	11334466651	10877688658	10888237877	12303497416	11303525771	10350820695	10407058318
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016089	50367202	count	11689253056	11529345836	11595281222	11334466651	11132936551	11159889742	12303497416	11558891704	10544683905	10474942760
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016120	50367204	count	11689253056	11843905009	11595281222	11334466651	11229119931	11159889742	12417277086	11596382435	10660027017	10512339451
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016149	50367204	count	11726451100	11843905009	11595281222	11334466651	11229119931	11159889742	12417277086	11596382435	10660027017	10512339451
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016181	50367206	count	11726451100	11909294869	11632757188	11670487501	11229119931	11197695482	12482755110	11661839626	10725662227	10577637711
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016209	50367206	count	11791416822	11909294869	11632757188	11670487501	11229119931	11197695482	12482755110	11661839626	10725662227	10577637711
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016239	50367207	count	11791416822	11909294869	11698295460	11670487501	11295877191	11263526025	12482755110	11661839626	10725662227	10577637711
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016269	50367208	count	11828653378	11946541739	11698295460	11707698757	11333291958	11263526025	12520248803	11699490111	10725662227	10577637711
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016299	50367209	count	11893482757	11946541739	11735716833	11707698757	11333291958	11300780404	12520248803	11699490111	10763146938	10614781130
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016329	50367210	count	11893482757	12011036291	11735716833	11772369000	11398366165	11365504622	12585346171	11764711414	10763146938	10614781130
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016359	50367211	count	11893482757	12496551705	11800920329	11772369000	11398366165	11365504622	12585346171	11764711414	10828169309	10679294613
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016389	50367212	count	12418056742	12533413939	11800920329	11809597192	11435669418	11365504622	12622632536	11764711414	10828169309	10679294613
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016419	50367213	count	12482745125	12597612477	11838156347	11809597192	11993293210	11404305688	12622632536	11802066218	10865373927	10716475167
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016449	50367214	count	12482745125	12597612477	11838156347	12362874161	11993293210	11470700179	13384985104	11866869458	11353571159	11417902656
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016479	50367215	count	12519758701	12634569020	11902974637	12400015838	12030661876	12112931819	13422269013	12358250130	11418301682	11417902656
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016509	50367216	count	12583930133	12698739184	11940313139	12464439559	12095467524	12150430994	13486967899	12395528653	11455586795	11454928224
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016539	50367217	count	12838637766	12698739184	12495756992	12464439559	12095467524	12215334294	13486967899	12460221852	11520431272	11519223178
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016569	50367218	count	12838637766	12953111440	12495756992	12719699335	12353331623	12215334294	13779959625	12716502366	11776047752	11519223178
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016599	50367219	count	12875415893	12989879602	12532882700	12756737926	12390535085	12472493100	13779959625	12753710058	11776047752	11810241816
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016629	50367220	count	12957891838	13054139909	12853336452	12821045602	12455175529	12509867485	13872310823	12818231748	11813200566	11810241816
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016659	50367221	count	12994679930	13090932183	12871907481	12821045602	12483066822	12574724066	13872310823	12818231748	11877700837	11874993489
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016689	50367222	count	13058470037	13090932183	12908887899	12858022392	12520072556	12611847651	13909260491	12855223319	11914753892	11911926570
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016719	50367223	count	13058470037	13154926925	12908887899	12922380399	12584470359	12611847651	13973680600	12919485781	11979054328	11976018410
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016749	50367224	count	13095212313	13191623686	12973183820	12922380399	12584470359	12676029317	14010649865	12956506898	11979054328	12012934254
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016779	50367225	count	13158989762	13255299855	13010214870	12959400296	12621616868	12713110413	14075044357	13020653616	12016074526	12012934254
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016809	50367226	count	13195629269	13291952907	13074593979	13023566595	12686144895	12777472951	14112038352	13057689197	12080241427	12076940735
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016839	50367227	count	13259293699	13291952907	13111537025	13060351677	12723134945	12814313196	14176346646	13057689197	12117242028	12113544961
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016869	50367228	count	13259293699	13355440980	13175760911	13124295819	12787394983	12814313196	14176346646	13122005317	12181278103	12177197018
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016899	50367229	count	13295764089	13391881491	13212536646	13161052559	12824149331	12878288991	14213160371	13158982424	12181278103	12213941353
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016931	50367231	count	13359314866	13702551112	13276471140	13225100690	12888173065	12979152637	14526371303	13223217764	12282565880	12278077456
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016959	50367231	count	13606814138	13702551112	13276471140	13225100690	12888173065	12979152637	14526371303	13223217764	12282565880	12278077456
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511016989	50367232	count	13643258610	13738936777	13524750978	13474041783	13137466609	12979152637	14563104549	13509394452	12531813884	12526034120
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017019	50367233	count	13706649934	13802268391	13561441719	13510987839	13174311670	13228147577	14626928733	13509394452	12568574854	12562666371
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017049	50367234	count	13743166140	13802268391	13625280367	13575137266	13238459275	13264963710	14663671009	13573299717	12568574854	12626255724
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017079	50367235	count	13806605688	13838788209	13662370192	13611682067	13275290791	13329183065	14727582294	13610028733	12632460823	12626255724
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017109	50367236	count	13806605688	13902175604	13726596470	13611682067	13339413999	13365901229	14727582294	13673827886	12669041222	12662799955
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017139	50367237	count	13843075777	13938432582	13726596470	13675284347	13376203010	13429666020	14764345688	13710666626	12732612784	12726290737
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017169	50367238	count	13906458958	14001435056	13763429760	13711831889	13440127270	13466302200	14828378769	13774641518	12769488595	12762881703
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017199	50367239	count	13942562503	14037729422	13827354590	13775314227	13476667873	13466302200	14864877501	13811256897	12769488595	12826441827
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017229	50367240	count	14005568288	14037729422	13863850866	13811772545	13476667873	13530052527	14946607162	13811256897	12833533716	12862919140
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017259	50367241	count	14005568288	14278479354	13863850866	13811772545	13540143272	13566673324	15195787285	13874717848	12833533716	12862919140
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017289	50367242	count	14253281963	14278479354	14052515068	14045703162	13789720244	13801067503	15195787285	14063310519	13058592184	13050136137
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017325	50367244	count	14253281963	14695968662	14052515068	14045703162	13789720244	13801067503	15673342212	14063310519	13058592184	13050136137
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017349	50367244	count	14253281963	14695968662	14052515068	14045703162	13789720244	13801067503	15673342212	14063310519	13058592184	13050136137
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017379	50367245	count	14767209222	14735873773	14537688894	14465933921	14267331186	14222523158	15712301015	14485797277	13480209002	13507973839
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017409	50367246	count	14837977176	14735873773	14577916158	14505093350	14306239658	14261862210	15712301015	14525987502	13520422404	13507973839
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017439	50367247	count	14837977176	14805637038	14577916158	14573735058	14375938874	14261862210	15782320040	14597125215	13591511259	13576817537
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017469	50367248	count	14877604166	14844484522	14649028824	14612835734	14415503160	14330888810	15822310564	14597125215	13591511259	13615952274
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017499	50367249	count	14945905820	14912018124	14689367784	14612835734	14415503160	14370081387	15891143649	14637631470	13632258048	13615952274
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017529	50367250	count	14984805758	14912018124	14758515244	14680901353	14484132766	14438182540	15930187071	14707014046	13702561190	13683895812
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017559	50367251	count	15052380962	14950847532	14758515244	14719970075	14523365187	14438182540	15998107115	14746099355	13741635948	13722974784
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017589	50367252	count	15052380962	15018251829	14797633410	14787925970	14591496235	14477292880	15998107115	14746099355	13741635948	13790785088
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017619	50367253	count	15091297471	15056976329	14865604989	14787925970	14591496235	14545245781	16037190935	14814038077	13809541512	13790785088
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017649	50367254	count	15158833481	15056976329	14904776512	14827052881	14630624651	14584267182	16105106163	14853108922	13848585773	13829814933
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017679	50367255	count	15158833481	15124465319	14904776512	14894834257	14698551317	14584267182	16105106163	14921155863	13848585773	13897597513
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017709	50367256	count	15427828397	15391597572	14972824055	14894834257	14968160394	14652287888	16414626838	14921155863	13916706507	13897597513
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017739	50367257	count	15466687335	15430198771	15244300701	15161672936	15007200505	14919957829	16414626838	15192882358	13916706507	14163687484
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017769	50367258	count	15533987025	15497318191	15283391745	15200674756	15074973152	14958942159	16482492907	15231886586	14227994845	14202517779
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017799	50367259	count	15572662667	15497318191	15351235223	15268451918	15074973152	15026613209	16521300009	15299722222	14227994845	14269834341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017829	50367260	count	15630388536	15583894559	15390122487	15268451918	15114102471	15026613209	16588927065	15338741817	14296068607	14269834341
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017859	50367261	count	15754632323	15698353428	15438612484	15355623324	15182152121	15113912399	16723692391	15387364446	14335010067	14308731538
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017889	50367262	count	15793221482	15736942571	15554290674	15471236924	15317392382	15229445171	16762595925	15503243976	14335010067	14347645940
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017919	50367263	count	15860385831	15803872089	15593197250	15510085865	15356325779	15268299594	16762595925	15542132761	14373803893	14415112624
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017949	50367264	count	15898955393	15842365988	15660833954	15577542251	15423878978	15335873293	16830118659	15609584680	14441183460	14415112624
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511017979	50367265	count	15966098640	15842365988	15699740514	15616399684	15462746661	15335873293	16869114158	15648402016	14480007402	14453669211
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018009	50367266	count	15966098640	15909312093	15767600563	15683786792	15530367380	15374715913	16936862392	15715905169	14480007402	14520699708
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018039	50367267	count	16004750788	15947734812	15767600563	15683786792	15530367380	15442143672	16975772279	15715905169	14547473151	14559347024
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018069	50367268	count	16071888601	16014397228	15806471557	15722413022	15569169349	15480835917	17043380641	15754767972	14586383624	14559347024
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018099	50367269	count	16110248664	16014397228	15873962052	15789624391	15636468136	15548035832	17082003275	15822215914	14654024526	14626524015
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018129	50367270	count	16176971107	16052698801	15912573818	15828308192	15675180580	15548035832	17082003275	15860858414	14654024526	14665166214
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018159	50367271	count	16176971107	16119273530	15979603729	15828308192	15742422699	15586943580	17149233956	15860858414	14692707725	14732305231
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018189	50367272	count	16475914001	16378572876	15979603729	15895421893	15742422699	15654291779	17411652901	15927975727	14759742753	14993512355
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018219	50367273	count	16475914001	16416832245	16280140977	16156989733	16042993534	15654291779	17450360814	15927975727	14759742753	14993512355
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018249	50367274	count	16542765147	16416832245	16280140977	16195639774	16042993534	15954620737	17517755146	16228844574	15021233425	15031960137
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018279	50367275	count	16580945542	16483354219	16347188647	16262551517	16110149391	15954620737	17556325278	16295806949	15127241931	15098669922
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018309	50367276	count	16647455159	16521701624	16385847417	16300998998	16148868156	16021765473	17623414233	16334416909	15127241931	15137050184
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018339	50367277	count	16685606927	16588077722	16452991551	16300998998	16216185621	16060189444	17623414233	16401478473	15165908543	15137050184
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018369	50367278	count	16685606927	16626102292	16452991551	16367864624	16254590296	16126976999	17662032637	16401478473	15233205809	15203759668
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018399	50367279	count	16751797939	16692178162	16491663914	16406187299	16254590296	16165417842	17728913345	16439963041	15233205809	15242152588
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018429	50367280	count	16810062228	16692178162	16558720662	16406187299	16321424269	16165417842	17767187495	16506910968	15271784116	15308919342
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018459	50367281	count	16810062228	16692178162	16607512861	16472816890	16321424269	16232277131	17767187495	16506910968	15271784116	15308919342
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018489	50367282	count	16810062228	16692178162	16607512861	16472816890	16321424269	16232277131	17873140938	16506910968	15271784116	15308919342
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018519	50367283	count	16810062228	16692178162	16607512861	16472816890	16321424269	16232277131	17873140938	16506910968	15271784116	15395400539
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018549	50367284	count	16810062228	16692178162	16607512861	16472816890	16321424269	16232277131	17873140938	16506910968	15416505270	15395400539
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018579	50367285	count	16810062228	16692178162	16607512861	16670990455	16321424269	16232277131	17873140938	16506910968	15416505270	15395400539
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018609	50367286	count	17071021179	17002303366	16607512861	16728360453	16584549230	16431151513	17873140938	16506910968	15416505270	15718554782
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018639	50367287	count	17147194354	17002303366	16607512861	16728360453	16584549230	16488747424	18137077327	16828491879	15416505270	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018669	50367288	count	17147194354	17069040043	16607512861	16728360453	16642140152	16488747424	18137077327	16828491879	15416505270	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018699	50367289	count	17147194354	17069040043	16928894856	16728360453	16642140152	16488747424	18215367938	16905281303	15680186280	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018729	50367290	count	17185241483	17069040043	16928894856	16795298674	16642140152	16555921347	18215367938	16905281303	15680186280	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018759	50367291	count	17185241483	17069040043	17034074090	16795298674	16642140152	16603567882	18215367938	16964471141	15775839941	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018789	50367292	count	17251525008	17069040043	17034074090	16852615318	16719400575	16603567882	18215367938	17002727199	15775839941	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018819	50367293	count	17251525008	17069040043	17034074090	16852615318	16719400575	16603567882	18215367938	17002727199	15814067055	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018849	50367294	count	17251525008	17069040043	17034074090	16852615318	16719400575	16603567882	18215367938	17002727199	15814067055	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018879	50367295	count	17251525008	17069040043	17034074090	16852615318	16805288535	16603567882	18215367938	17002727199	15814067055	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018909	50367296	count	17289699367	17069040043	17034074090	16987421760	16805288535	16738848738	18215367938	17002727199	15881088420	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018939	50367297	count	17289699367	17069040043	17034074090	16987421760	16843526501	16738848738	18215367938	17002727199	15881088420	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018969	50367298	count	17356095309	17069040043	17034074090	16987421760	16843526501	16738848738	18215367938	17002727199	15881088420	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511018999	50367299	count	17356095309	17069040043	17034074090	17054288270	16910363478	16853167073	18454839359	17002727199	15919233534	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019029	50367300	count	17356095309	17069040043	17034074090	17092243751	16910363478	16891208800	18454839359	17002727199	15919233534	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019059	50367301	count	17356095309	17069040043	17034074090	17092243751	16948414837	16891208800	18454839359	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019089	50367302	count	17356095309	17069040043	17034074090	17092243751	16948414837	16891208800	18454839359	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019119	50367303	count	17356095309	17069040043	17034074090	17092243751	16948414837	16891208800	18616593797	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019149	50367304	count	17356095309	17069040043	17034074090	17092243751	16948414837	16891208800	18616593797	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019179	50367305	count	17562725182	17069040043	17034074090	17092243751	16948414837	16891208800	18635672398	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019209	50367306	count	17562725182	17069040043	17034074090	17092243751	16948414837	16891208800	18673622794	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019239	50367307	count	18330632219	17069040043	17034074090	17092243751	17157364233	16891208800	18673622794	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019269	50367308	count	18368483410	17069040043	17034074090	17092243751	17157364233	16891208800	18673622794	17002727199	15985828075	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019299	50367309	count	18368483410	17069040043	17034074090	17092243751	17233503725	16891208800	18673622794	17002727199	16212332946	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019329	50367310	count	18406254154	17069040043	17034074090	17092243751	17233503725	16891208800	18673622794	17002727199	16212332946	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019359	50367311	count	18406254154	17763720888	17034074090	17092243751	17233503725	16891208800	18673622794	17709638364	16307336494	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019389	50367312	count	18471968783	17763720888	17739355777	17790382484	17280945910	16891208800	19382665133	17709638364	17008721871	15785275935
Table.CompactionBytesWritten.lucasdb.iot_data_dt	1511019419	50367313	count	18471968783	17885909412	17739355777	17790382484	17280945910	17591306273	19382665133	17709638364	17046503134	15785275935
