t,count
1508101130,429075676
1508101160,429075676
1508101190,429075676
1508101220,429075676
1508101250,429075676
1508101280,439901932
1508101310,439901932
1508101340,439901932
1508101370,439901932
1508101400,439901932
1508101430,439901932
1508101460,439901932
1508101490,451041216
1508101520,451041216
1508101550,451041216
1508101580,451041216
1508101610,451041216
1508101640,451041216
1508101670,462181606
1508101700,462181606
1508101730,462181606
1508101760,462181606
1508101790,462181606
1508101820,462181606
1508101850,462181606
1508101880,473323102
1508101910,473323102
1508101940,473323102
1508101970,473323102
1508102000,473323102
1508102030,473323102
1508102060,484465511
1508102090,484465511
1508102120,484465511
1508102150,484465511
1508102180,484465511
1508102210,484465511
1508102240,495609026
1508102270,495609026
1508102300,495609026
1508102330,495609026
1508102360,495609026
1508102390,495609026
1508102420,506753647
1508102450,506753647
1508102480,506753647
1508102510,506753647
1508102540,506753647
1508102570,506753647
1508102600,517898268
1508102630,517898268
1508102660,517898268
1508102690,517898268
1508102720,517898268
1508102750,517898268
1508102780,529038620
1508102810,529038620
1508102840,529038620
1508102870,529038620
1508102900,529038620
1508102930,529038620
1508102960,540179923
1508102990,540179923
1508103020,540179923
1508103050,540179923
1508103080,551319014
1508103110,551319014
1508103140,551319014
1508103170,551319014
1508103200,551319014
1508103230,551319014
1508103260,559411774
1508103290,559411774
1508103320,559411774
1508103350,559411774
1508103380,559411774
1508103410,568479758
1508103440,568479758
1508103470,568479758
1508103500,568479758
1508103530,568479758
1508103560,568479758
1508103590,577971335
1508103620,577971335
1508103650,577971335
1508103680,577971335
1508103710,577971335
1508103740,577971335
1508103770,587758678
1508103800,587758678
1508103830,587758678
1508103860,587758678
1508103890,587758678
1508103920,597734062
1508103950,597734062
1508103980,597734062
1508104010,597734062
1508104040,597734062
1508104070,597734062
1508104100,607865868
1508104130,607865868
1508104160,607865868
1508104190,607865868
1508104220,607865868
1508104250,618110207
1508104280,618110207
1508104310,618110207
1508104340,618110207
1508104370,618110207
1508104400,618110207
1508104430,628426622
1508104460,628426622
1508104490,628426622
1508104520,628426622
1508104550,628426622
1508104580,638815103
1508104610,638815103
1508104640,638815103
1508104670,638815103
1508104700,638815103
1508104730,638815103
1508104760,649271133
1508104790,649271133
1508104820,649271133
1508104850,649271133
1508104880,649271133
1508104910,649271133
1508104940,649271133
1508104970,659791208
1508105000,659791208
1508105030,659791208
1508105060,659791208
1508105090,659791208
1508105120,659791208
1508105150,670353766
1508105180,670353766
1508105210,670353766
1508105240,670353766
1508105270,670353766
1508105300,670353766
1508105330,680958838
1508105360,680958838
1508105390,680958838
1508105420,680958838
1508105450,680958838
1508105480,680958838
1508105510,680958838
1508105540,691598620
1508105570,691598620
1508105600,691598620
1508105630,691598620
1508105660,691598620
1508105690,691598620
1508105720,702270993
1508105750,702270993
1508105780,702270993
1508105810,702270993
1508105840,702270993
1508105870,702270993
1508105900,712965114
1508105930,712965114
1508105960,712965114
1508105990,712965114
1508106020,712965114
1508106050,712965114
1508106080,723675515
1508106110,723675515
1508106140,723675515
1508106170,723675515
1508106200,723675515
1508106230,723675515
1508106260,734395622
1508106290,734395622
1508106320,734395622
1508106350,734395622
1508106380,734395622
1508106410,734395622
1508106440,745133053
1508106470,745133053
1508106500,745133053
1508106530,745133053
1508106560,745133053
1508106590,745133053
1508106620,755879115
1508106650,755879115
1508106680,755879115
1508106710,755879115
1508106740,755879115
1508106770,755879115
1508106800,766640444
1508106830,766640444
1508106860,766640444
1508106890,766640444
1508106920,766640444
1508106950,777409298
1508106980,777409298
1508107010,777409298
1508107040,777409298
1508107070,777409298
1508107100,777409298
1508107130,788183558
1508107160,788183558
1508107190,788183558
1508107220,788183558
1508107250,788183558
1508107280,788183558
1508107310,798962211
1508107340,798962211
1508107370,798962211
1508107400,798962211
1508107430,798962211
1508107460,809748420
1508107490,809748420
1508107520,809748420
1508107550,809748420
1508107580,809748420
1508107610,809748420
1508107640,820538929
1508107670,820538929
1508107700,820538929
1508107730,820538929
1508107760,820538929
1508107790,831332694
1508107820,831332694
1508107850,831332694
1508107880,831332694
1508107910,831332694
1508107940,831332694
1508107970,842129684
1508108000,842129684
1508108030,842129684
1508108060,842129684
1508108090,842129684
1508108120,852930974
1508108150,852930974
1508108180,852930974
1508108210,852930974
1508108240,852930974
1508108270,852930974
1508108300,863733370
1508108330,863733370
1508108360,863733370
1508108390,863733370
1508108420,863733370
1508108450,863733370
1508108480,874541141
1508108510,874541141
1508108540,874541141
1508108570,874541141
1508108600,874541141
1508108630,874541141
1508108660,874541141
1508108690,885351124
1508108720,885351124
1508108750,885351124
1508108780,885351124
1508108810,885351124
1508108840,885351124
1508108870,896163257
1508108900,896163257
1508108930,896163257
1508108960,896163257
1508108990,896163257
1508109020,896163257
1508109050,896163257
1508109080,906977571
1508109110,906977571
1508109140,906977571
1508109170,906977571
1508109200,906977571
1508109230,906977571
1508109260,917794035
1508109290,917794035
1508109320,917794035
1508109350,917794035
1508109380,917794035
1508109410,917794035
1508109440,928611574
1508109470,928611574
1508109500,928611574
1508109530,928611574
1508109560,928611574
1508109590,928611574
1508109620,939429113
1508109650,939429113
1508109680,939429113
1508109710,939429113
1508109740,939429113
1508109770,939429113
1508109800,950247882
1508109830,950247882
1508109860,950247882
1508109890,950247882
1508109920,950247882
1508109950,950247882
1508109980,961068553
1508110010,961068553
1508110040,961068553
1508110070,961068553
1508110100,961068553
1508110130,961068553
1508110160,971890299
1508110190,971890299
1508110220,971890299
1508110250,971890299
1508110280,971890299
1508110310,971890299
1508110340,982716376
1508110370,982716376
1508110400,982716376
1508110430,982716376
1508110460,982716376
1508110490,993542539
1508110520,993542539
1508110550,993542539
1508110580,993542539
1508110610,993542539
1508110640,993542539
1508110670,1004679852
1508110700,1004679852
1508110730,1004679852
1508110760,1004679852
1508110790,1004679852
1508110820,1004679852
1508110850,1015816779
1508110880,1015816779
1508110910,1015816779
1508110940,1015816779
1508110970,1015816779
1508111000,1026954812
1508111030,1026954812
1508111060,1026954812
1508111090,1026954812
1508111120,1026954812
1508111150,1026954812
1508111180,1038093951
1508111210,1038093951
1508111240,1038093951
1508111270,1038093951
1508111300,1038093951
1508111330,1049235302
1508111360,1049235302
1508111390,1049235302
1508111420,1049235302
1508111450,1049235302
1508111480,1049235302
1508111510,1060376653
1508111540,1060376653
1508111570,1060376653
1508111600,1060376653
1508111630,1060376653
1508111660,1071517618
1508111690,1071517618
1508111720,1071517618
1508111750,1071517618
1508111780,1071517618
1508111810,1082658807
1508111840,1082658807
1508111870,1082658807
1508111900,1082658807
1508111930,1082658807
1508111960,1082658807
1508111990,1082658807
1508112020,1093799996
1508112050,1093799996
1508112080,1093799996
1508112110,1093799996
1508112140,1093799996
1508112170,1093799996
1508112200,1093799996
1508112230,1102013278
1508112260,1102013278
1508112290,1102013278
1508112320,1102013278
1508112350,1102013278
1508112380,1102013278
1508112410,1111198857
1508112440,1111198857
1508112470,1111198857
1508112500,1111198857
1508112530,1111198857
1508112560,1111198857
1508112590,1111198857
1508112620,1120810677
1508112650,1120810677
1508112680,1120810677
1508112710,1120810677
1508112740,1120810677
1508112770,1120810677
1508112800,1130679223
1508112830,1130679223
1508112860,1130679223
1508112890,1130679223
1508112920,1130679223
1508112950,1130679223
1508112980,1140714103
1508113010,1140714103
1508113040,1140714103
1508113070,1140714103
1508113100,1140714103
1508113130,1140714103
1508113160,1150886634
1508113190,1150886634
1508113220,1150886634
1508113250,1150886634
1508113280,1150886634
1508113310,1150886634
1508113340,1161158323
1508113370,1161158323
1508113400,1161158323
1508113430,1161158323
1508113460,1161158323
1508113490,1161158323
1508113520,1171517345
1508113550,1171517345
1508113580,1171517345
1508113610,1171517345
1508113640,1171517345
1508113670,1171517345
1508113700,1181938696
1508113730,1181938696
1508113760,1181938696
1508113790,1181938696
1508113820,1181938696
1508113850,1181938696
1508113880,1192406189
1508113910,1192406189
1508113940,1192406189
1508113970,1192406189
1508114000,1192406189
1508114030,1192406189
1508114060,1202919173
1508114090,1202919173
1508114120,1202919173
1508114150,1202919173
1508114180,1202919173
1508114210,1202919173
1508114240,1213476604
1508114270,1213476604
1508114300,1213476604
1508114330,1213476604
1508114360,1213476604
1508114390,1224065396
1508114420,1224065396
1508114450,1224065396
1508114480,1224065396
1508114510,1224065396
1508114540,1224065396
1508114570,1234673021
1508114600,1234673021
1508114630,1234673021
1508114660,1234673021
1508114690,1234673021
1508114720,1245307614
1508114750,1245307614
1508114780,1245307614
1508114810,1245307614
1508114840,1245307614
1508114870,1245307614
1508114900,1255960606
1508114930,1255960606
1508114960,1255960606
1508114990,1255960606
1508115020,1255960606
1508115050,1266630860
1508115080,1266630860
1508115110,1266630860
1508115140,1266630860
1508115170,1266630860
1508115200,1266630860
1508115230,1277315244
1508115260,1277315244
1508115290,1277315244
1508115320,1277315244
1508115350,1277315244
1508115380,1288012621
1508115410,1288012621
1508115440,1288012621
1508115470,1288012621
1508115500,1288012621
1508115530,1288012621
1508115560,1298726185
1508115590,1298726185
1508115620,1298726185
1508115650,1298726185
1508115680,1298726185
1508115710,1298726185
1508115740,1298726185
1508115770,1309453848
1508115800,1309453848
1508115830,1309453848
1508115860,1309453848
1508115890,1309453848
1508115920,1309453848
1508115950,1320197822
1508115980,1320197822
1508116010,1320197822
1508116040,1320197822
1508116070,1320197822
1508116100,1320197822
1508116130,1320197822
1508116160,1330946096
1508116190,1330946096
1508116220,1330946096
1508116250,1330946096
1508116280,1330946096
1508116310,1330946096
1508116340,1341704107
1508116370,1341704107
1508116400,1341704107
1508116430,1341704107
1508116460,1341704107
1508116490,1341704107
1508116520,1352470935
1508116550,1352470935
1508116580,1352470935
1508116610,1352470935
1508116640,1352470935
1508116670,1352470935
1508116700,1363245319
1508116730,1363245319
1508116760,1363245319
1508116790,1363245319
1508116820,1363245319
1508116850,1363245319
1508116880,1374028365
1508116910,1374028365
1508116940,1374028365
1508116970,1374028365
1508117000,1374028365
1508117030,1374028365
1508117060,1384818936
1508117090,1384818936
1508117120,1384818936
1508117150,1384818936
1508117180,1384818936
1508117210,1384818936
1508117240,1395611657
1508117270,1395611657
1508117300,1395611657
1508117330,1395611657
1508117360,1395611657
1508117390,1395611657
1508117420,1406404533
1508117450,1406404533
1508117480,1406404533
1508117510,1406404533
1508117540,1406404533
1508117570,1406404533
1508117600,1417201523
1508117630,1417201523
1508117660,1417201523
1508117690,1417201523
1508117720,1417201523
1508117750,1417201523
1508117780,1428003888
1508117810,1428003888
1508117840,1428003888
1508117870,1428003888
1508117900,1428003888
1508117930,1428003888
1508117960,1438808465
1508117990,1438808465
1508118020,1438808465
1508118050,1438808465
1508118080,1438808465
1508118110,1449615192
1508118140,1449615192
1508118170,1449615192
1508118200,1449615192
1508118230,1449615192
1508118260,1449615192
1508118290,1460425237
1508118320,1460425237
1508118350,1460425237
1508118380,1460425237
1508118410,1460425237
1508118440,1471237432
1508118470,1471237432
1508118500,1471237432
1508118530,1471237432
1508118560,1471237432
1508118590,1471237432
1508118620,1482049627
1508118650,1482049627
1508118680,1482049627
1508118710,1482049627
1508118740,1482049627
1508118770,1492862897
1508118800,1492862897
1508118830,1492862897
1508118860,1492862897
1508118890,1492862897
1508118920,1492862897
1508118950,1492862897
1508118980,1492862897
1508119010,1492862897
1508119040,1492862897
1508119070,1492862897
1508119100,1492862897
1508119130,1492862897
1508119160,1492862897
1508119190,1492862897
1508119220,1492862897
1508119250,1492862897
1508119280,1492862897
1508119310,1492862897
1508119340,1492862897
1508119370,1492862897
1508119400,1492862897
1508119430,1492862897
1508119460,1492862897
1508119490,1492862897
1508119520,1492862897
1508119550,1492862897
1508119580,1492862897
1508119610,1492862897
1508119640,1492862897
1508119670,1492862897
1508119700,1492862897
1508119730,1492862897
1508119760,1492862897
1508119790,1492862897
1508119820,1492862897
1508119850,1492862897
1508119880,1492862897
1508119910,1492862897
1508119940,1492862897
1508119970,1492862897
1508120000,1492862897
1508120030,1492862897
1508120060,1492862897
1508120090,1492862897
1508120120,1492862897
1508120150,1492862897
1508120180,1492862897
1508120210,1492862897
1508120240,1492862897
1508120270,1492862897
1508120300,1492862897
1508120330,1492862897
1508120360,1492862897
1508120390,1492862897
1508120420,1492862897
1508120450,1492862897
1508120480,1492862897
1508120510,1492862897
1508120540,1492862897
1508120570,1492862897
1508120600,1492862897
1508120630,1492862897
1508120660,1492862897
1508120690,1492862897
1508120720,1492862897
1508120750,1492862897
1508120780,1492862897
1508120810,1492862897
1508120840,1492862897
1508120870,1492862897
1508120900,1492862897
1508120930,1492862897
1508120960,1492862897
1508120990,1492862897
1508121020,1492862897
1508121050,1492862897
1508121080,1492862897
1508121110,1492862897
1508121140,1492862897
1508121170,1492862897
1508121200,1492862897
1508121230,1492862897
1508121260,1492862897
1508121290,1492862897
1508121320,1492862897
1508121350,1492862897
1508121380,1492862897
1508121410,1492862897
1508121440,1492862897
1508121470,1492862897
1508121500,1492862897
1508121530,1492862897
1508121560,1492862897
1508121590,1492862897
1508121620,1492862897
1508121650,1492862897
1508121680,1492862897
1508121710,1492862897
1508121740,1492862897
1508121770,1492862897
1508121800,1492862897
1508121830,1492862897
1508121860,1492862897
1508121890,1492862897
1508121920,1492862897
1508121950,1492862897
1508121980,1492862897
1508122010,1492862897
1508122040,1492862897
1508122070,1492862897
1508122100,1492862897
1508122130,1492862897
1508122160,1492862897
1508122190,1492862897
1508122220,1492862897
1508122250,1492862897
1508122280,1492862897
1508122310,1492862897
1508122340,1492862897
1508122370,1492862897
1508122400,1492862897
1508122430,1492862897
1508122460,1492862897
1508122490,1492862897
1508122520,1492862897
1508122550,1492862897
1508122580,1492862897
1508122610,1492862897
1508122640,1492862897
1508122670,1492862897
1508122700,1492862897
1508122730,1492862897
1508122760,1492862897
1508122790,1492862897
1508122820,1492862897
1508122850,1492862897
1508122880,1492862897
1508122910,1492862897
1508122940,1492862897
1508122970,1492862897
1508123000,1492862897
1508123030,1492862897
1508123060,1492862897
1508123090,1492862897
1508123120,1492862897
1508123150,1492862897
1508123180,1492862897
1508123210,1492862897
1508123240,1492862897
1508123270,1492862897
1508123300,1492862897
1508123330,1492862897
1508123360,1492862897
1508123390,1492862897
1508123420,1492862897
1508123450,1492862897
1508123480,1492862897
1508123510,1492862897
1508123540,1492862897
1508123570,1492862897
1508123600,1492862897
1508123630,1492862897
1508123660,1492862897
1508123690,1492862897
1508123720,1492862897
1508123750,1492862897
1508123780,1492862897
1508123810,1492862897
1508123840,1492862897
1508123870,1492862897
1508123900,1492862897
1508123930,1492862897
1508123960,1492862897
1508123990,1492862897
1508124020,1492862897
1508124050,1492862897
1508124080,1492862897
1508124110,1492862897
1508124140,1492862897
1508124170,1492862897
1508124200,1492862897
1508124230,1492862897
1508124260,1492862897
1508124290,1492862897
1508124320,1492862897
1508124350,1492862897
1508124380,1492862897
1508124410,1492862897
1508124440,1492862897
1508124470,1492862897
1508124500,1492862897
1508124530,1492862897
1508124560,1492862897
1508124590,1492862897
1508124620,1492862897
1508124650,1492862897
1508124680,1492862897
1508124710,1492862897
1508124740,1492862897
1508124770,1492862897
1508124800,1492862897
1508124830,1492862897
1508124860,1492862897
1508124890,1492862897
1508124920,1492862897
1508124950,1492862897
1508124980,1492862897
1508125010,1492862897
1508125040,1492862897
1508125070,1492862897
1508125100,1492862897
1508125130,1492862897
1508125160,1492862897
1508125190,1492862897
1508125220,1492862897
1508125250,1492862897
1508125280,1492862897
1508125310,1492862897
1508125340,1492862897
1508125370,1492862897
1508125400,1492862897
1508125430,1492862897
1508125460,1492862897
1508125490,1492862897
1508125520,1492862897
1508125550,1492862897
1508125580,1492862897
1508125610,1492862897
1508125640,1492862897
1508125670,1492862897
1508125700,1492862897
1508125730,1492862897
1508125760,1492862897
1508125790,1492862897
1508125820,1492862897
1508125850,1492862897
1508125880,1492862897
1508125910,1492862897
1508125940,1492862897
1508125970,1492862897
1508126000,1492862897
1508126030,1492862897
1508126060,1492862897
1508126090,1492862897
1508126120,1492862897
1508126150,1492862897
1508126180,1492862897
1508126210,1492862897
1508126240,1492862897
1508126270,1492862897
1508126300,1492862897
1508126330,1492862897
1508126360,1492862897
1508126390,1492862897
1508126420,1492862897
1508126450,1492862897
1508126480,1492862897
1508126510,1492862897
1508126540,1492862897
1508126570,1492862897
1508126600,1492862897
1508126630,1492862897
1508126660,1492862897
1508126690,1492862897
1508126720,1492862897
1508126750,1492862897
1508126780,1492862897
1508126810,1492862897
1508126840,1492862897
1508126870,1492862897
1508126900,1492862897
1508126930,1492862897
1508126960,1492862897
1508126990,1492862897
1508127020,1492862897
1508127050,1492862897
1508127080,1492862897
1508127110,1492862897
1508127140,1492862897
1508127170,1492862897
1508127200,1492862897
1508127230,1492862897
1508127260,1492862897
1508127290,1492862897
1508127320,1492862897
1508127350,1492862897
1508127380,1492862897
1508127410,1492862897
1508127440,1492862897
1508127470,1492862897
1508127500,1492862897
1508127530,1492862897
1508127560,1492862897
1508127590,1492862897
1508127620,1492862897
1508127650,1492862897
1508127680,1492862897
1508127710,1492862897
1508127740,1492862897
1508127770,1492862897
1508127800,1492862897
1508127830,1492862897
1508127860,1492862897
1508127890,1492862897
1508127920,1492862897
1508127950,1492862897
1508127980,1492862897
1508128010,1492862897
1508128040,1492862897
1508128070,1492862897
1508128100,1492862897
1508128130,1492862897
1508128160,1492862897
1508128190,1492862897
1508128220,1492862897
1508128250,1492862897
1508128280,1492862897
1508128310,1492862897
1508128340,1492862897
1508128370,1492862897
1508128400,1492862897
1508128430,1492862897
1508128460,1492862897
1508128490,1492862897
1508128520,1492862897
1508128550,1492862897
1508128580,1492862897
1508128610,1492862897
1508128640,1492862897
1508128670,1492862897
1508128700,1492862897
1508128730,1492862897
1508128760,1492862897
1508128790,1492862897
1508128820,1492862897
1508128850,1492862897
1508128880,1492862897
1508128910,1492862897
1508128940,1492862897
1508128970,1492862897
1508129000,1492862897
1508129030,1492862897
1508129060,1492862897
1508129090,1492862897
1508129120,1492862897
1508129150,1492862897
1508129180,1492862897
1508129210,1492862897
1508129240,1492862897
1508129270,1492862897
1508129300,1492862897
1508129330,1492862897
1508129360,1492862897
1508129390,1492862897
1508129420,1492862897
1508129450,1492862897
1508129480,1492862897
1508129510,1492862897
1508129540,1492862897
1508129570,1492862897
1508129600,1492862897
1508129630,1492862897
1508129660,1492862897
1508129690,1492862897
1508129720,1492862897
1508129750,1492862897
1508129780,1492862897
1508129810,1492862897
1508129840,1492862897
1508129870,1492862897
1508129900,1492862897
1508129930,1492862897
1508129960,1492862897
1508129990,1492862897
1508130020,1492862897
1508130050,1492862897
1508130080,1492862897
1508130110,1492862897
1508130140,1492862897
1508130170,1492862897
1508130200,1492862897
1508130230,1492862897
1508130260,1492862897
1508130290,1492862897
1508130320,1492862897
1508130350,1492862897
1508130380,1492862897
1508130410,1492862897
1508130440,1492862897
1508130470,1492862897
1508130500,1492862897
1508130530,1492862897
1508130560,1492862897
1508130590,1492862897
1508130620,1492862897
1508130650,1492862897
1508130680,1492862897
1508130710,1492862897
1508130740,1492862897
1508130770,1492862897
1508130800,1492862897
1508130830,1492862897
1508130860,1492862897
1508130890,1492862897
1508130920,1492862897
1508130950,1492862897
1508130980,1492862897
1508131010,1492862897
1508131040,1492862897
1508131070,1492862897
1508131100,1492862897
1508131130,1492862897
1508131160,1492862897
1508131190,1492862897
1508131220,1492862897
1508131250,1492862897
1508131280,1492862897
1508131310,1492862897
1508131340,1492862897
1508131370,1492862897
1508131400,1492862897
1508131430,1492862897
1508131460,1492862897
1508131490,1492862897
1508131520,1492862897
1508131550,1492862897
1508131580,1492862897
1508131610,1492862897
1508131640,1492862897
1508131670,1492862897
1508131700,1492862897
1508131730,1492862897
1508131760,1492862897
1508131790,1492862897
1508131820,1492862897
1508131850,1492862897
1508131880,1492862897
1508131910,1492862897
1508131940,1492862897
1508131970,1492862897
1508132000,1492862897
1508132030,1492862897
1508132060,1492862897
1508132090,1492862897
1508132120,1492862897
1508132150,1492862897
1508132180,1492862897
1508132210,1492862897
1508132240,1492862897
1508132270,1492862897
1508132300,1492862897
1508132330,1492862897
1508132360,1492862897
1508132390,1492862897
1508132420,1492862897
1508132450,1492862897
1508132480,1492862897
1508132510,1492862897
1508132540,1492862897
1508132570,1492862897
1508132600,1492862897
1508132630,1492862897
1508132660,1492862897
1508132690,1492862897
1508132720,1492862897
1508132750,1492862897
1508132780,1492862897
1508132810,1492862897
1508132840,1492862897
1508132870,1492862897
1508132900,1492862897
1508132930,1492862897
1508132960,1492862897
1508132990,1492862897
1508133020,1492862897
1508133050,1492862897
1508133080,1492862897
1508133110,1492862897
1508133140,1492862897
1508133170,1492862897
1508133200,1492862897
1508133230,1492862897
1508133260,1492862897
1508133290,1492862897
1508133320,1492862897
1508133350,1492862897
1508133380,1492862897
1508133410,1492862897
1508133440,1492862897
1508133470,1492862897
1508133500,1492862897
1508133530,1492862897
1508133560,1492862897
1508133590,1492862897
1508133620,1492862897
1508133650,1492862897
1508133680,1492862897
1508133710,1492862897
1508133740,1492862897
1508133770,1492862897
1508133800,1492862897
1508133830,1492862897
1508133860,1492862897
1508133890,1492862897
1508133920,1492862897
1508133950,1492862897
1508133980,1492862897
1508134010,1492862897
1508134040,1492862897
1508134070,1492862897
1508134100,1492862897
1508134130,1492862897
1508134160,1492862897
1508134190,1492862897
1508134220,1492862897
1508134250,1492862897
1508134280,1492862897
1508134310,1492862897
1508134340,1492862897
1508134370,1492862897
1508134400,1492862897
1508134430,1492862897
1508134460,1492862897
1508134490,1492862897
1508134520,1492862897
1508134550,1492862897
1508134580,1492862897
1508134610,1492862897
1508134640,1492862897
1508134670,1492862897
1508134700,1492862897
1508134730,1492862897
1508134760,1492862897
1508134790,1492862897
1508134820,1492862897
1508134850,1492862897
1508134880,1492862897
1508134910,1492862897
1508134940,1492862897
1508134970,1492862897
1508135000,1492862897
1508135030,1492862897
1508135060,1492862897
1508135090,1492862897
1508135120,1492862897
1508135150,1492862897
1508135180,1492862897
1508135210,1492862897
1508135240,1492862897
1508135270,1492862897
1508135300,1492862897
1508135330,1492862897
1508135360,1492862897
1508135390,1492862897
1508135420,1492862897
1508135450,1492862897
1508135480,1492862897
1508135510,1492862897
1508135540,1492862897
1508135570,1492862897
1508135600,1492862897
1508135630,1492862897
1508135660,1492862897
1508135690,1492862897
1508135720,1492862897
1508135750,1492862897
1508135780,1492862897
1508135810,1492862897
1508135840,1492862897
1508135870,1492862897
1508135900,1492862897
1508135930,1492862897
1508135960,1492862897
1508135990,1492862897
1508136020,1492862897
1508136050,1492862897
1508136080,1492862897
1508136110,1492862897
1508136140,1492862897
1508136170,1492862897
1508136200,1492862897
1508136230,1492862897
1508136260,1492862897
1508136290,1492862897
1508136320,1492862897
1508136350,1492862897
1508136380,1492862897
1508136410,1492862897
1508136440,1492862897
1508136470,1492862897
1508136500,1492862897
1508136530,1492862897
1508136560,1492862897
1508136590,1492862897
1508136620,1492862897
1508136650,1492862897
1508136680,1492862897
1508136710,1492862897
1508136740,1492862897
1508136770,1492862897
1508136800,1492862897
1508136830,1492862897
1508136860,1492862897
1508136890,1492862897
1508136920,1492862897
1508136950,1492862897
1508136980,1492862897
1508137010,1492862897
1508137040,1492862897
1508137070,1492862897
1508137100,1492862897
1508137130,1492862897
1508137160,1492862897
1508137190,1492862897
1508137220,1492862897
1508137250,1492862897
1508137280,1492862897
1508137310,1492862897
1508137340,1492862897
1508137370,1492862897
1508137400,1492862897
1508137430,1492862897
