t,count
1508213736,396356804
1508213766,396356804
1508213796,396356804
1508213826,396356804
1508213856,396356804
1508213886,396356804
1508213916,396356804
1508213946,396356804
1508213976,396356804
1508214006,396356804
1508214036,396356804
1508214066,396356804
1508214096,396356804
1508214126,396356804
1508214156,396356804
1508214186,406934370
1508214216,406934370
1508214246,406934370
1508214276,406934370
1508214306,406934370
1508214336,406934370
1508214366,406934370
1508214396,406934370
1508214426,406934370
1508214456,406934370
1508214486,406934370
1508214516,406934370
1508214546,406934370
1508214576,406934370
1508214606,406934370
1508214636,406934370
1508214666,406934370
1508214696,417524929
1508214726,417524929
1508214756,417524929
1508214786,417524929
1508214816,417524929
1508214846,417524929
1508214876,417524929
1508214906,417524929
1508214936,417524929
1508214966,417524929
1508214996,417524929
1508215026,417524929
1508215056,417524929
1508215086,417524929
1508215116,417524929
1508215146,417524929
1508215176,428122186
1508215206,428122186
1508215236,428122186
1508215266,428122186
1508215296,428122186
1508215326,428122186
1508215356,428122186
1508215386,428122186
1508215416,428122186
1508215446,428122186
1508215476,428122186
1508215506,428122186
1508215536,428122186
1508215566,428122186
1508215596,428122186
1508215626,428122186
1508215656,438727030
1508215686,438727030
1508215716,438727030
1508215746,438727030
1508215776,438727030
1508215806,438727030
1508215836,438727030
1508215866,438727030
1508215896,438727030
1508215926,438727030
1508215956,438727030
1508215986,438727030
1508216016,438727030
1508216046,438727030
1508216076,438727030
1508216106,438727030
1508216136,449332701
1508216166,449332701
1508216196,449332701
1508216226,449332701
1508216256,449332701
1508216286,449332701
1508216316,449332701
1508216346,449332701
1508216376,449332701
1508216406,449332701
1508216436,449332701
1508216466,449332701
1508216496,449332701
1508216526,449332701
1508216556,449332701
1508216586,459944977
1508216616,459944977
1508216646,459944977
1508216676,459944977
1508216706,459944977
1508216736,459944977
1508216766,459944977
1508216796,459944977
1508216826,459944977
1508216856,459944977
1508216886,459944977
1508216916,459944977
1508216946,459944977
1508216976,459944977
1508217006,459944977
1508217036,470559482
1508217066,470559482
1508217096,470559482
1508217126,470559482
1508217156,470559482
1508217186,470559482
1508217216,470559482
1508217246,470559482
1508217276,470559482
1508217306,470559482
1508217336,470559482
1508217366,470559482
1508217396,470559482
1508217426,470559482
1508217456,470559482
1508217486,470559482
1508217516,470559482
1508217546,470559482
1508217576,481481349
1508217606,481481349
1508217636,481481349
1508217666,481481349
1508217696,481481349
1508217726,481481349
1508217756,481481349
1508217786,481481349
1508217816,481481349
1508217846,481481349
1508217876,481481349
1508217906,481481349
1508217936,481481349
1508217966,481481349
1508217996,481481349
1508218026,481481349
1508218056,481481349
1508218086,492405683
1508218116,492405683
1508218146,492405683
1508218176,492405683
1508218206,492405683
1508218236,492405683
1508218266,492405683
1508218296,492405683
1508218326,492405683
1508218356,492405683
1508218386,492405683
1508218416,492405683
1508218446,492405683
1508218476,492405683
1508218506,492405683
1508218536,492405683
1508218566,492405683
1508218596,503331843
1508218626,503331843
1508218656,503331843
1508218686,503331843
1508218716,503331843
1508218746,503331843
1508218776,503331843
1508218806,503331843
1508218836,503331843
1508218866,503331843
1508218896,503331843
1508218926,503331843
1508218956,503331843
1508218986,503331843
1508219016,503331843
1508219046,503331843
1508219076,514499579
1508219106,514499579
1508219136,514499579
1508219166,514499579
1508219196,514499579
1508219226,514499579
1508219256,514499579
1508219286,514499579
1508219316,514499579
1508219346,514499579
1508219376,514499579
1508219406,514499579
1508219436,514499579
1508219466,514499579
1508219496,514499579
1508219526,514499579
1508219556,525699589
1508219586,525699589
1508219616,525699589
1508219646,525699589
1508219676,525699589
1508219706,525699589
1508219736,525699589
1508219766,525699589
1508219796,525699589
1508219826,525699589
1508219856,525699589
1508219886,525699589
1508219916,525699589
1508219946,525699589
1508219976,525699589
1508220006,536910855
1508220036,536910855
1508220066,536910855
1508220096,536910855
1508220126,536910855
1508220156,536910855
1508220186,536910855
1508220216,536910855
1508220246,536910855
1508220276,536910855
1508220306,536910855
1508220336,536910855
1508220366,536910855
1508220396,536910855
1508220426,536910855
1508220456,536910855
1508220486,536910855
1508220516,536910855
1508220546,536910855
1508220576,536910855
1508220606,536910855
1508220636,536910855
1508220666,536910855
1508220696,536910855
1508220726,536910855
1508220756,536910855
1508220786,536910855
1508220816,536910855
1508220846,536910855
1508220876,536910855
1508220906,536910855
1508220936,536910855
1508220966,536910855
1508220996,536910855
1508221026,536910855
1508221056,536910855
1508221086,536910855
1508221116,536910855
1508221146,536910855
1508221176,536910855
1508221206,536910855
1508221236,536910855
1508221266,536910855
1508221296,536910855
1508221326,536910855
1508221356,536910855
1508221386,536910855
1508221416,536910855
1508221446,536910855
1508221476,536910855
1508221506,536910855
1508221536,536910855
1508221566,536910855
1508221596,536910855
1508221626,536910855
1508221656,536910855
1508221686,536910855
1508221716,536910855
1508221746,536910855
1508221776,536910855
1508221806,536910855
1508221836,536910855
1508221866,536910855
1508221896,536910855
1508221926,536910855
1508221956,536910855
1508221986,536910855
1508222016,536910855
1508222046,536910855
1508222076,536910855
1508222106,536910855
1508222136,536910855
1508222166,536910855
1508222196,536910855
1508222226,536910855
1508222256,536910855
1508222286,536910855
1508222316,536910855
1508222346,536910855
1508222376,536910855
1508222406,536910855
1508222436,536910855
1508222466,536910855
1508222496,536910855
1508222526,536910855
1508222556,536910855
1508222586,536910855
1508222616,536910855
1508222646,536910855
1508222676,536910855
1508222706,536910855
1508222736,536910855
1508222766,536910855
1508222796,536910855
1508222826,536910855
1508222856,536910855
1508222886,536910855
1508222916,536910855
1508222946,536910855
1508222976,536910855
1508223006,536910855
1508223036,536910855
1508223066,536910855
1508223096,536910855
1508223126,536910855
1508223156,536910855
1508223186,536910855
1508223216,536910855
1508223246,536910855
1508223276,536910855
1508223306,536910855
1508223336,536910855
1508223366,536910855
1508223396,536910855
1508223426,536910855
1508223456,536910855
1508223486,536910855
1508223516,536910855
1508223546,536910855
1508223576,536910855
1508223606,536910855
1508223636,536910855
1508223666,536910855
1508223696,536910855
1508223726,536910855
1508223756,536910855
1508223786,536910855
1508223816,536910855
1508223846,536910855
1508223876,536910855
1508223906,536910855
1508223936,536910855
1508223966,536910855
1508223996,536910855
1508224026,536910855
1508224056,536910855
1508224086,536910855
1508224116,536910855
1508224146,536910855
1508224176,536910855
1508224206,536910855
1508224236,536910855
1508224266,536910855
1508224296,536910855
1508224326,536910855
1508224356,536910855
1508224386,536910855
1508224416,536910855
1508224446,536910855
1508224476,536910855
1508224506,536910855
1508224536,536910855
1508224566,536910855
1508224596,536910855
1508224626,536910855
1508224656,536910855
1508224686,536910855
1508224716,536910855
1508224746,536910855
1508224776,536910855
1508224806,536910855
1508224836,536910855
1508224866,536910855
1508224896,536910855
1508224926,536910855
1508224956,536910855
1508224986,536910855
1508225016,536910855
1508225046,536910855
1508225076,536910855
1508225106,536910855
1508225136,536910855
1508225166,536910855
1508225196,536910855
1508225226,536910855
1508225256,536910855
1508225286,536910855
1508225316,536910855
1508225346,536910855
1508225376,536910855
1508225406,536910855
1508225436,536910855
1508225466,536910855
1508225496,536910855
1508225526,536910855
1508225556,536910855
1508225586,536910855
1508225616,536910855
1508225646,536910855
1508225676,536910855
1508225706,536910855
1508225736,536910855
1508225766,536910855
1508225796,536910855
1508225826,536910855
1508225856,536910855
1508225886,536910855
1508225916,536910855
1508225946,536910855
1508225976,536910855
1508226006,536910855
1508226036,536910855
1508226066,536910855
1508226096,536910855
1508226126,536910855
1508226156,536910855
1508226186,536910855
1508226216,536910855
1508226246,536910855
1508226276,536910855
1508226306,536910855
1508226336,536910855
1508226366,536910855
1508226396,536910855
1508226426,536910855
1508226456,536910855
1508226486,536910855
1508226516,536910855
1508226546,536910855
1508226576,536910855
1508226606,536910855
1508226636,536910855
1508226666,536910855
1508226696,536910855
1508226726,536910855
1508226756,536910855
1508226786,536910855
1508226816,536910855
1508226846,536910855
1508226876,536910855
1508226906,536910855
1508226936,536910855
1508226966,536910855
1508226996,536910855
1508227026,536910855
1508227056,536910855
1508227086,536910855
1508227116,536910855
1508227146,536910855
1508227176,536910855
1508227206,536910855
1508227236,536910855
1508227266,536910855
1508227296,536910855
1508227326,536910855
1508227356,536910855
1508227386,536910855
1508227416,536910855
1508227446,536910855
1508227476,536910855
1508227506,536910855
1508227536,536910855
1508227566,536910855
1508227596,536910855
1508227626,536910855
1508227656,536910855
1508227686,536910855
1508227716,536910855
1508227746,536910855
1508227776,536910855
1508227806,536910855
1508227836,536910855
1508227866,536910855
1508227896,536910855
1508227926,536910855
1508227956,536910855
1508227986,536910855
1508228016,536910855
1508228046,536910855
1508228076,536910855
1508228106,536910855
1508228136,536910855
1508228166,536910855
1508228196,536910855
1508228226,536910855
1508228256,536910855
1508228286,536910855
1508228316,536910855
1508228346,536910855
1508228376,536910855
1508228406,536910855
1508228436,536910855
1508228466,536910855
1508228496,536910855
1508228526,536910855
1508228556,536910855
1508228586,536910855
1508228616,536910855
1508228646,536910855
1508228676,536910855
1508228706,536910855
1508228736,536910855
1508228766,536910855
1508228796,536910855
1508228826,536910855
1508228856,536910855
1508228886,536910855
1508228916,536910855
1508228946,536910855
1508228976,536910855
1508229006,536910855
1508229036,536910855
1508229066,536910855
1508229096,536910855
1508229126,536910855
1508229156,536910855
1508229186,536910855
1508229216,536910855
1508229246,536910855
1508229276,536910855
1508229306,536910855
1508229336,536910855
1508229366,536910855
1508229396,536910855
1508229426,536910855
1508229456,536910855
1508229486,536910855
1508229516,536910855
1508229546,536910855
1508229576,536910855
1508229606,536910855
1508229636,536910855
1508229666,536910855
1508229696,536910855
1508229726,536910855
1508229756,536910855
1508229786,536910855
1508229816,536910855
1508229846,536910855
1508229876,536910855
1508229906,536910855
1508229936,536910855
1508229966,536910855
1508229996,536910855
1508230026,536910855
1508230056,536910855
1508230086,536910855
1508230116,536910855
1508230146,536910855
1508230176,536910855
1508230206,536910855
1508230236,536910855
1508230266,536910855
1508230296,536910855
1508230326,536910855
1508230356,536910855
1508230386,536910855
1508230416,536910855
1508230446,536910855
1508230476,536910855
1508230506,536910855
1508230536,536910855
1508230566,536910855
1508230596,536910855
1508230626,536910855
1508230656,536910855
1508230686,536910855
1508230716,536910855
1508230746,536910855
1508230776,536910855
1508230806,536910855
1508230836,536910855
1508230866,536910855
1508230896,536910855
1508230926,536910855
1508230956,536910855
1508230986,536910855
1508231016,536910855
1508231046,536910855
1508231076,536910855
1508231106,536910855
1508231136,536910855
1508231166,536910855
1508231196,536910855
1508231226,536910855
1508231256,536910855
1508231286,536910855
1508231316,536910855
1508231346,536910855
1508231376,536910855
1508231406,536910855
1508231436,536910855
1508231466,536910855
1508231496,536910855
1508231526,536910855
1508231556,536910855
1508231586,536910855
1508231616,536910855
1508231646,536910855
1508231676,536910855
1508231706,536910855
1508231736,536910855
1508231766,536910855
1508231796,536910855
1508231826,536910855
1508231856,536910855
1508231886,536910855
1508231916,536910855
1508231946,536910855
1508231976,536910855
1508232006,536910855
1508232036,536910855
1508232066,536910855
1508232096,536910855
1508232126,536910855
1508232156,536910855
1508232186,536910855
1508232216,536910855
1508232246,536910855
1508232276,536910855
1508232306,536910855
1508232336,536910855
1508232366,536910855
1508232396,536910855
1508232426,536910855
1508232456,536910855
1508232486,536910855
1508232516,536910855
1508232546,536910855
1508232576,536910855
1508232606,536910855
1508232636,536910855
1508232666,536910855
1508232696,536910855
1508232726,536910855
1508232756,536910855
1508232786,536910855
1508232816,536910855
1508232846,536910855
1508232876,536910855
1508232906,536910855
1508232936,536910855
1508232966,536910855
1508232996,536910855
1508233026,536910855
1508233056,536910855
1508233086,536910855
1508233116,536910855
1508233146,536910855
1508233176,536910855
1508233206,536910855
1508233236,536910855
1508233266,536910855
1508233296,536910855
1508233326,536910855
1508233356,536910855
1508233386,536910855
1508233416,536910855
1508233446,536910855
1508233476,536910855
1508233506,536910855
1508233536,536910855
1508233566,536910855
1508233596,536910855
1508233626,536910855
1508233656,536910855
1508233686,536910855
1508233716,536910855
1508233746,536910855
1508233776,536910855
1508233806,536910855
1508233836,536910855
1508233866,536910855
1508233896,536910855
1508233926,536910855
1508233956,536910855
1508233986,536910855
1508234016,536910855
1508234046,536910855
1508234076,536910855
1508234106,536910855
1508234136,536910855
1508234166,536910855
1508234196,536910855
1508234226,536910855
1508234256,536910855
1508234286,536910855
1508234316,536910855
1508234346,536910855
1508234376,536910855
1508234406,536910855
1508234436,536910855
1508234466,536910855
1508234496,536910855
1508234526,536910855
1508234556,536910855
1508234586,536910855
1508234616,536910855
1508234646,536910855
1508234676,536910855
1508234706,536910855
1508234736,536910855
1508234766,536910855
1508234796,536910855
1508234826,536910855
1508234856,536910855
1508234886,536910855
1508234916,536910855
1508234946,536910855
1508234976,536910855
1508235006,536910855
1508235036,536910855
1508235066,536910855
1508235096,536910855
1508235126,536910855
1508235156,536910855
1508235186,536910855
1508235216,536910855
1508235246,536910855
1508235276,536910855
1508235306,536910855
1508235336,536910855
1508235366,536910855
1508235396,536910855
1508235426,536910855
1508235456,536910855
1508235486,536910855
1508235516,536910855
1508235546,536910855
1508235576,536910855
1508235606,536910855
1508235636,536910855
1508235666,536910855
1508235696,536910855
1508235726,536910855
1508235756,536910855
1508235786,536910855
1508235816,536910855
1508235846,536910855
1508235876,536910855
1508235906,536910855
1508235936,536910855
1508235966,536910855
1508235996,536910855
1508236026,536910855
1508236056,536910855
1508236086,536910855
1508236116,536910855
1508236146,536910855
1508236176,536910855
1508236206,536910855
1508236236,536910855
1508236266,536910855
1508236296,536910855
1508236326,536910855
1508236356,536910855
1508236386,536910855
1508236416,536910855
1508236446,536910855
1508236476,536910855
1508236506,536910855
1508236536,536910855
1508236566,536910855
1508236596,536910855
1508236626,536910855
1508236656,536910855
1508236686,536910855
1508236716,536910855
1508236746,536910855
1508236776,536910855
1508236806,536910855
1508236836,536910855
1508236866,536910855
1508236896,536910855
1508236926,536910855
1508236956,536910855
1508236986,536910855
1508237016,536910855
1508237046,536910855
1508237076,536910855
1508237106,536910855
1508237136,536910855
1508237166,536910855
1508237196,536910855
1508237226,536910855
1508237256,536910855
1508237286,536910855
1508237316,536910855
1508237346,536910855
1508237376,536910855
1508237406,536910855
1508237436,536910855
1508237466,536910855
1508237496,536910855
1508237526,536910855
1508237556,536910855
1508237586,536910855
1508237616,536910855
1508237646,536910855
1508237676,536910855
1508237706,536910855
1508237736,536910855
1508237766,536910855
1508237796,536910855
1508237826,536910855
1508237856,536910855
1508237886,536910855
1508237916,536910855
1508237946,536910855
1508237976,536910855
1508238006,536910855
1508238036,536910855
1508238066,536910855
1508238096,536910855
1508238126,536910855
1508238156,536910855
1508238186,536910855
1508238216,536910855
1508238246,536910855
1508238276,536910855
1508238306,536910855
1508238336,536910855
1508238366,536910855
1508238396,536910855
1508238426,536910855
1508238456,536910855
1508238486,536910855
1508238516,536910855
1508238546,536910855
1508238576,536910855
1508238606,536910855
1508238636,536910855
1508238666,536910855
1508238696,536910855
1508238726,536910855
1508238756,536910855
1508238786,536910855
1508238816,536910855
1508238846,536910855
1508238876,536910855
1508238906,536910855
1508238936,536910855
1508238966,536910855
1508238996,536910855
1508239026,536910855
1508239056,536910855
1508239086,536910855
1508239116,536910855
1508239146,536910855
1508239176,536910855
1508239206,536910855
1508239236,536910855
1508239266,536910855
1508239296,536910855
1508239326,536910855
1508239356,536910855
1508239386,536910855
1508239416,536910855
1508239446,536910855
1508239476,536910855
1508239506,536910855
1508239536,536910855
1508239566,536910855
1508239596,536910855
1508239626,536910855
1508239656,536910855
1508239686,536910855
1508239716,536910855
1508239746,536910855
1508239776,536910855
1508239806,536910855
1508239836,536910855
1508239866,536910855
1508239896,536910855
1508239926,536910855
1508239956,536910855
1508239986,536910855
1508240016,536910855
1508240046,536910855
1508240076,536910855
1508240106,536910855
1508240136,536910855
1508240166,536910855
1508240196,536910855
1508240226,536910855
1508240256,536910855
1508240286,536910855
1508240316,536910855
1508240346,536910855
1508240376,536910855
1508240406,536910855
1508240436,536910855
1508240466,536910855
1508240496,536910855
1508240526,536910855
1508240556,536910855
1508240586,536910855
1508240616,536910855
1508240646,536910855
1508240676,536910855
1508240706,536910855
1508240736,536910855
1508240766,536910855
1508240796,536910855
1508240826,536910855
1508240856,536910855
1508240886,536910855
1508240916,536910855
1508240946,536910855
1508240976,536910855
1508241006,536910855
1508241036,536910855
1508241066,536910855
1508241096,536910855
1508241126,536910855
1508241156,536910855
1508241186,536910855
1508241216,536910855
1508241246,536910855
1508241276,536910855
1508241306,536910855
1508241336,536910855
1508241366,536910855
1508241396,536910855
1508241426,536910855
1508241456,536910855
1508241486,536910855
1508241516,536910855
1508241546,536910855
1508241576,536910855
1508241606,536910855
1508241636,536910855
1508241666,536910855
1508241696,536910855
1508241726,536910855
1508241756,536910855
1508241786,536910855
1508241816,536910855
1508241846,536910855
1508241876,536910855
1508241906,536910855
1508241936,536910855
1508241966,536910855
1508241996,536910855
1508242026,536910855
1508242056,536910855
1508242086,536910855
1508242116,536910855
1508242146,536910855
1508242176,536910855
1508242206,536910855
