metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284521	50376150	p50	0.073457	0.073457	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284551	50376151	p50	0.088148	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284581	50376152	p50	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284611	50376153	p50	0.088148	0.073457	0.088148	0.105778	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284641	50376154	p50	0.088148	0.088148	0.088148	0.073457	0.088148	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284671	50376155	p50	0.088148	0.073457	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284701	50376156	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284731	50376157	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.073457	0.088148	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284791	50376159	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.088148	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284791	50376159	p50	0.088148	0.088148	0.088148	0.073457	0.073457	0.088148	0.088148	0.073457	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284821	50376160	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.073457	0.088148	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284851	50376161	p50	0.088148	0.088148	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284881	50376162	p50	0.105778	0.088148	0.088148	0.073457	0.073457	0.073457	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284941	50376164	p50	0.088148	0.105778	0.105778	0.088148	0.073457	0.088148	0.073457	0.073457	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284971	50376165	p50	0.126934	0.152321	0.088148	0.088148	0.088148	0.088148	0.073457	0.088148	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511284971	50376165	p50	0.126934	0.152321	0.088148	0.088148	0.105778	0.088148	0.073457	0.088148	0.073457	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285031	50376167	p50	0.088148	0.152321	0.088148	0.088148	0.182785	0.182785	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285031	50376167	p50	0.088148	0.152321	0.088148	0.088148	0.182785	0.182785	0.088148	0.088148	0.088148	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285061	50376168	p50	0.105778	0.152321	0.105778	0.126934	0.182785	0.182785	0.126934	0.088148	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285091	50376169	p50	0.126934	0.182785	0.152321	0.126934	0.105778	0.126934	0.126934	0.088148	0.105778	0.061214
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285121	50376170	p50	0.152321	0.152321	0.105778	0.152321	0.182785	0.152321	0.088148	0.105778	0.152321	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285151	50376171	p50	0.152321	0.219342	0.219342	0.105778	0.105778	0.182785	0.088148	0.088148	0.152321	0.073457
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285181	50376172	p50	0.182785	0.182785	0.152321	0.088148	0.088148	0.152321	0.088148	0.105778	0.126934	0.088148
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285212	50376173	p50	0.182785	0.182785	1.131752	0.105778	0.182785	0.152321	0.105778	0.105778	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285241	50376174	p50	0.219342	0.182785	0.219342	0.105778	0.126934	0.126934	0.182785	0.088148	0.088148	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285271	50376175	p50	0.126934	1.131752	0.219342	0.152321	0.785939	0.105778	0.219342	0.088148	0.126934	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285301	50376176	p50	0.182785	1.131752	1.131752	0.126934	1.131752	0.126934	1.131752	0.126934	0.182785	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285332	50376177	p50	0.263210	0.182785	1.131752	0.073457	1.131752	0.182785	1.131752	0.126934	0.105778	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285361	50376178	p50	1.131752	0.126934	0.182785	0.105778	1.131752	0.182785	1.131752	0.152321	0.126934	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285421	50376180	p50	0.182785	0.182785	1.131752	0.073457	1.131752	0.182785	0.182785	0.088148	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285421	50376180	p50	0.182785	0.182785	1.131752	0.126934	1.131752	0.182785	0.182785	0.088148	0.182785	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285451	50376181	p50	0.182785	0.182785	0.182785	0.152321	0.182785	0.182785	0.182785	0.105778	0.182785	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285481	50376182	p50	1.131752	0.182785	0.152321	0.182785	1.131752	0.182785	0.182785	0.105778	0.182785	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285511	50376183	p50	0.219342	0.152321	0.088148	0.182785	1.131752	0.182785	0.182785	0.152321	0.152321	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285541	50376184	p50	1.131752	0.105778	0.105778	0.126934	1.131752	0.182785	0.219342	0.088148	0.126934	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285601	50376186	p50	1.131752	0.315852	0.182785	0.182785	0.219342	0.182785	1.131752	0.073457	1.131752	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285601	50376186	p50	1.131752	0.315852	0.182785	0.315852	0.219342	0.182785	1.131752	0.073457	1.131752	0.126934
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285631	50376187	p50	1.131752	0.219342	0.152321	1.131752	1.131752	1.131752	1.358102	0.088148	0.219342	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285661	50376188	p50	0.315852	0.219342	0.182785	0.152321	0.943127	0.263210	1.358102	0.152321	1.131752	0.152321
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285691	50376189	p50	0.943127	1.131752	1.131752	0.785939	0.152321	1.131752	1.358102	0.088148	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285721	50376190	p50	0.943127	1.131752	1.131752	1.131752	0.152321	0.315852	1.358102	0.152321	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285781	50376192	p50	1.131752	1.131752	0.263210	0.182785	1.131752	1.131752	1.358102	0.182785	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285781	50376192	p50	1.131752	1.131752	0.263210	0.219342	1.131752	1.131752	1.358102	0.182785	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285811	50376193	p50	0.943127	0.379022	1.131752	1.629722	0.182785	1.131752	1.358102	0.182785	1.131752	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285841	50376194	p50	0.219342	0.263210	0.152321	1.131752	0.219342	1.131752	1.358102	0.152321	1.131752	0.263210
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285871	50376195	p50	0.182785	1.131752	0.182785	0.219342	1.131752	1.131752	1.358102	0.219342	0.182785	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285901	50376196	p50	0.182785	1.131752	0.315852	1.131752	1.131752	0.263210	1.358102	0.126934	0.219342	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285965	50376198	p50	0.263210	0.182785	0.182785	1.131752	1.131752	0.263210	1.358102	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285965	50376198	p50	0.263210	0.182785	0.182785	1.131752	1.131752	0.263210	1.358102	1.131752	1.131752	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511285991	50376199	p50	1.131752	0.182785	0.182785	1.131752	0.219342	0.263210	0.219342	107.964792	1.358102	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286021	50376200	p50	1.131752	0.943127	1.131752	0.943127	1.131752	1.131752	1.358102	4.866323	36.157190	0.654949
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286051	50376201	p50	1.131752	0.379022	1.131752	1.131752	1.131752	1.131752	1.358102	1.131752	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286081	50376202	p50	1.358102	1.131752	1.131752	1.131752	1.131752	1.131752	1.358102	2.346799	1.358102	1.358102
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286111	50376203	p50	1.358102	1.131752	1.131752	1.131752	1.131752	1.131752	10.090808	17.436917	2.346799	20.924300
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286141	50376204	p50	1.131752	1.131752	1.358102	0.182785	1.131752	1.131752	17.436917	1.131752	1.358102	1.629722
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286201	50376206	p50	1.131752	1.358102	1.358102	0.785939	1.131752	1.131752	17.436917	2.816159	1.131752	0.943127
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286201	50376206	p50	1.131752	1.358102	1.358102	1.131752	1.131752	1.131752	17.436917	2.816159	1.131752	0.943127
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286231	50376207	p50	1.131752	1.131752	1.131752	1.131752	0.943127	1.131752	20.924300	8.409007	1.358102	17.436917
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286261	50376208	p50	1.131752	1.358102	1.358102	1.131752	0.943127	1.131752	20.924300	1.629722	1.358102	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286291	50376209	p50	1.131752	1.358102	2.346799	1.131752	1.131752	1.131752	17.436917	1.358102	1.955666	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286321	50376210	p50	1.358102	1.358102	1.358102	1.131752	1.131752	2.816159	2.816159	2.816159	1.131752	0.785939
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286351	50376211	p50	1.131752	1.358102	2.346799	1.131752	1.131752	2.346799	1.358102	1.131752	1.358102	17.436917
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286411	50376213	p50	1.358102	1.358102	4.866323	1.131752	1.131752	7.007506	20.924300	2.346799	1.358102	30.130992
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286411	50376213	p50	1.358102	1.358102	4.866323	1.131752	1.131752	7.007506	20.924300	2.346799	1.358102	30.130992
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286441	50376214	p50	1.358102	1.358102	1.358102	1.358102	1.131752	7.007506	14.530764	2.346799	1.358102	43.388628
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286471	50376215	p50	30.130992	1.358102	17.436917	1.131752	1.131752	3.379391	2.816159	8.409007	1.358102	43.388628
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286501	50376216	p50	1.358102	1.358102	30.130992	1.358102	1.131752	2.346799	2.346799	1.358102	1.131752	62.479625
Table.ReadLatency.lucasdb.tw_ttl_1h_240min	1511286531	50376217	p50	1.131752	1.358102	52.066354	1.358102	1.358102	1.358102	1.358102	1.131752	1.131752	89.970660
