metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_tw	1511094299	50369809	mean	0.672581	0.568911	0.666322	0.764470	0.738940	0.812979	0.784698	0.757758	0.599138	0.993530
Table.WriteLatency.lucasdb.iot_data_tw	1511094329	50369810	mean	0.604901	0.523638	1.336430	0.778778	0.753245	0.739425	0.742262	0.798948	0.627347	1.029125
Table.WriteLatency.lucasdb.iot_data_tw	1511094359	50369811	mean	0.820684	0.523649	1.227417	0.764241	0.766866	0.789494	0.601780	0.727086	0.988294	0.732024
Table.WriteLatency.lucasdb.iot_data_tw	1511094389	50369812	mean	0.878970	0.481677	1.066278	0.567711	0.724901	0.805622	0.615659	0.701633	1.000072	0.718690
Table.WriteLatency.lucasdb.iot_data_tw	1511094419	50369813	mean	0.605124	0.595859	0.857223	0.626029	0.794287	0.670689	0.547455	0.697734	0.950329	0.525217
Table.WriteLatency.lucasdb.iot_data_tw	1511094449	50369814	mean	0.615477	0.636988	0.768185	0.666509	0.634186	0.740073	0.457272	0.655660	0.874211	0.507542
Table.WriteLatency.lucasdb.iot_data_tw	1511094479	50369815	mean	0.597298	0.579722	0.701348	0.690745	0.661488	0.527062	0.457230	0.635006	0.764510	0.536231
Table.WriteLatency.lucasdb.iot_data_tw	1511094509	50369816	mean	0.505914	0.572643	0.701021	0.768859	0.678401	0.559580	0.809580	1.545760	0.676930	0.558457
Table.WriteLatency.lucasdb.iot_data_tw	1511094539	50369817	mean	0.493898	0.506128	1.214013	0.762380	0.742802	0.552083	0.910592	1.180258	0.644423	0.460383
Table.WriteLatency.lucasdb.iot_data_tw	1511094569	50369818	mean	0.519951	0.533127	1.048193	0.794852	0.739057	0.598698	0.687231	0.988065	0.735262	0.409066
Table.WriteLatency.lucasdb.iot_data_tw	1511094599	50369819	mean	0.573999	0.476477	0.614314	0.773144	0.609397	0.647571	0.568636	1.014424	0.678970	0.487479
Table.WriteLatency.lucasdb.iot_data_tw	1511094629	50369820	mean	0.580416	0.806885	0.658651	0.929505	0.636567	0.563169	0.546733	0.973799	0.666574	0.523534
Table.WriteLatency.lucasdb.iot_data_tw	1511094659	50369821	mean	0.518357	0.949095	0.673162	0.895277	0.571468	0.543184	0.535498	0.872713	0.616452	0.548721
Table.WriteLatency.lucasdb.iot_data_tw	1511094689	50369822	mean	0.515446	0.428396	0.608587	0.655137	0.540937	0.620480	0.525519	0.884650	0.560210	0.576564
Table.WriteLatency.lucasdb.iot_data_tw	1511094719	50369823	mean	0.624648	0.419682	0.566551	0.679280	0.607800	0.539091	0.438896	1.990480	0.497699	0.602511
Table.WriteLatency.lucasdb.iot_data_tw	1511094749	50369824	mean	1.810251	0.573140	0.856507	1.040227	0.620755	0.547360	0.609915	1.457947	0.676225	0.432392
Table.WriteLatency.lucasdb.iot_data_tw	1511094779	50369825	mean	1.710751	0.557832	0.868045	1.886521	0.561287	0.516820	0.509275	1.201760	0.814704	0.518441
Table.WriteLatency.lucasdb.iot_data_tw	1511094809	50369826	mean	0.618076	0.476365	0.937597	1.334380	0.463886	0.577385	0.647466	1.027187	0.739564	0.672609
Table.WriteLatency.lucasdb.iot_data_tw	1511094839	50369827	mean	0.547238	0.469552	0.983064	1.183029	0.513700	0.592541	0.806187	0.903667	0.658309	0.777306
Table.WriteLatency.lucasdb.iot_data_tw	1511094869	50369828	mean	0.675941	0.484360	1.145459	1.027458	0.573483	0.627212	0.790997	1.046663	0.716573	0.686583
Table.WriteLatency.lucasdb.iot_data_tw	1511094899	50369829	mean	0.807968	0.485236	1.288075	0.847643	0.566395	0.691069	0.612616	0.852220	0.982685	0.723200
Table.WriteLatency.lucasdb.iot_data_tw	1511094929	50369830	mean	0.788235	0.490746	0.902039	0.761118	0.742015	0.715972	0.740448	0.881374	0.924258	0.794532
Table.WriteLatency.lucasdb.iot_data_tw	1511094959	50369831	mean	0.622848	0.540070	0.875443	1.044515	1.231042	0.708415	0.633995	1.681677	0.817676	0.727117
Table.WriteLatency.lucasdb.iot_data_tw	1511094989	50369832	mean	0.544991	0.524044	0.822703	1.086940	1.149261	0.695297	0.610292	1.286020	0.821209	0.742707
Table.WriteLatency.lucasdb.iot_data_tw	1511095019	50369833	mean	0.509779	1.194731	0.821318	0.692021	1.524959	0.743927	0.788768	0.993699	0.780513	0.630212
Table.WriteLatency.lucasdb.iot_data_tw	1511095049	50369834	mean	0.604984	1.163362	0.834580	0.652319	1.384071	0.860932	0.750871	0.772269	0.893403	1.456499
Table.WriteLatency.lucasdb.iot_data_tw	1511095079	50369835	mean	0.647785	0.974889	0.750833	0.606541	1.327803	0.789247	0.668894	0.870927	0.684529	1.237557
Table.WriteLatency.lucasdb.iot_data_tw	1511095109	50369836	mean	0.698370	0.753345	0.744323	0.520626	1.214741	0.579108	0.597623	0.812526	0.804068	1.266246
Table.WriteLatency.lucasdb.iot_data_tw	1511095139	50369837	mean	0.704173	0.810988	0.983060	0.529269	1.114361	0.584359	0.579573	0.739264	0.779484	1.131262
Table.WriteLatency.lucasdb.iot_data_tw	1511095169	50369838	mean	0.726553	0.697560	0.931896	0.650028	0.959368	0.688936	0.616925	0.657517	0.674298	0.946928
Table.WriteLatency.lucasdb.iot_data_tw	1511095199	50369839	mean	0.712269	0.601548	0.973124	0.708499	0.893182	0.772228	0.584310	0.638638	1.343786	0.842681
Table.WriteLatency.lucasdb.iot_data_tw	1511095229	50369840	mean	0.616572	0.488844	0.918548	0.703692	0.602581	0.533648	0.568007	0.849931	1.152035	1.034947
Table.WriteLatency.lucasdb.iot_data_tw	1511095259	50369841	mean	0.549414	0.494395	0.817564	0.794807	0.564648	0.646651	0.510225	0.743578	0.929648	0.713932
Table.WriteLatency.lucasdb.iot_data_tw	1511095289	50369842	mean	0.580984	0.468608	0.742417	0.740207	0.591972	0.747223	0.473699	0.837901	0.936240	0.589771
Table.WriteLatency.lucasdb.iot_data_tw	1511095319	50369843	mean	0.523896	0.600609	0.732540	0.720703	1.003178	0.638787	0.527939	0.755196	1.991991	0.614392
Table.WriteLatency.lucasdb.iot_data_tw	1511095349	50369844	mean	0.610605	0.652738	0.725337	0.631970	0.975880	0.586287	0.572908	0.755453	1.546493	0.779118
Table.WriteLatency.lucasdb.iot_data_tw	1511095379	50369845	mean	0.549982	0.485184	0.721620	0.632987	0.578612	0.689443	0.586234	0.867383	1.292465	0.929812
Table.WriteLatency.lucasdb.iot_data_tw	1511095409	50369846	mean	0.511920	0.427816	1.926646	0.608102	0.722812	0.735042	0.561580	0.917536	1.061602	0.673499
Table.WriteLatency.lucasdb.iot_data_tw	1511095439	50369847	mean	0.535630	0.482201	1.565992	0.955893	0.769371	0.675361	0.563924	0.831880	1.014982	0.541398
Table.WriteLatency.lucasdb.iot_data_tw	1511095469	50369848	mean	0.560634	0.483329	1.182644	1.038702	0.684456	0.589190	0.549572	1.133005	1.046153	0.548565
Table.WriteLatency.lucasdb.iot_data_tw	1511095499	50369849	mean	0.616701	0.496754	0.950957	0.887121	0.651075	0.803066	0.523481	1.131353	0.976402	0.521427
