metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511015369	50367178	mean	0.554334	0.945905	0.637595	0.632966	0.417629	0.550009	0.421151	0.575024	0.704207	0.445985
Table.WriteLatency.lucasdb.iot_data_dt	1511015399	50367179	mean	0.680782	0.977525	0.612302	0.620118	0.356580	0.597264	0.557158	0.543428	0.692045	0.502577
Table.WriteLatency.lucasdb.iot_data_dt	1511015429	50367180	mean	0.653198	0.889974	2.717243	1.331777	0.404045	0.603676	0.541747	0.537809	0.769157	0.850466
Table.WriteLatency.lucasdb.iot_data_dt	1511015459	50367181	mean	0.626342	1.006409	2.337017	1.158824	0.413169	0.776911	0.534955	0.578469	0.708168	0.723966
Table.WriteLatency.lucasdb.iot_data_dt	1511015489	50367182	mean	0.544481	0.948187	0.864545	0.888464	0.448244	0.712919	0.495798	0.539310	0.798978	0.460869
Table.WriteLatency.lucasdb.iot_data_dt	1511015519	50367183	mean	0.544680	1.013001	0.776759	0.814814	0.441136	0.626550	0.458657	0.523865	0.754437	0.474937
Table.WriteLatency.lucasdb.iot_data_dt	1511015549	50367184	mean	0.577972	1.066784	0.744718	0.734372	0.465354	0.605149	0.475761	0.522283	0.681180	0.471730
Table.WriteLatency.lucasdb.iot_data_dt	1511015579	50367185	mean	0.569536	0.999829	0.670779	0.697012	0.452413	0.574107	0.456039	0.531848	0.640755	0.498062
Table.WriteLatency.lucasdb.iot_data_dt	1511015609	50367186	mean	0.570920	1.042010	0.659364	0.793212	0.456611	0.478905	0.466830	0.581716	0.674271	0.531178
Table.WriteLatency.lucasdb.iot_data_dt	1511015639	50367187	mean	0.630932	0.889220	0.662334	0.773763	0.437659	0.481891	0.449936	0.537391	0.669580	0.494264
Table.WriteLatency.lucasdb.iot_data_dt	1511015669	50367188	mean	0.632284	0.889753	0.645385	0.682584	0.444660	0.499146	0.478691	0.531153	0.607937	0.426452
Table.WriteLatency.lucasdb.iot_data_dt	1511015699	50367189	mean	0.577648	0.798536	0.593365	0.612425	0.459159	0.498293	0.459427	0.522494	0.913829	0.444944
Table.WriteLatency.lucasdb.iot_data_dt	1511015729	50367190	mean	0.876508	0.965491	0.544508	0.601236	0.470338	0.483576	0.439965	0.819579	0.828476	0.509474
Table.WriteLatency.lucasdb.iot_data_dt	1511015759	50367191	mean	0.886392	1.059351	0.515477	0.566313	0.507565	0.512145	0.764432	0.764208	0.845529	0.480742
Table.WriteLatency.lucasdb.iot_data_dt	1511015789	50367192	mean	1.230778	0.794057	1.523141	2.050478	0.970360	0.547416	0.781513	1.742940	1.148456	2.605601
Table.WriteLatency.lucasdb.iot_data_dt	1511015819	50367193	mean	1.020755	0.818335	1.513016	1.638625	0.841159	0.892111	0.676183	1.412478	0.977520	1.862836
Table.WriteLatency.lucasdb.iot_data_dt	1511015849	50367194	mean	0.881351	0.989716	1.303450	1.234699	0.707757	0.831152	0.601956	1.213349	0.854680	1.417490
Table.WriteLatency.lucasdb.iot_data_dt	1511015879	50367195	mean	0.810962	0.820224	0.932192	1.007829	0.540362	0.801689	0.518575	0.842000	0.758179	1.060332
Table.WriteLatency.lucasdb.iot_data_dt	1511015909	50367196	mean	0.720563	0.840710	0.831266	0.836685	0.543809	0.585352	0.499638	0.791902	0.737252	0.849208
Table.WriteLatency.lucasdb.iot_data_dt	1511015939	50367197	mean	0.632258	0.930472	0.793701	0.770096	0.457979	0.602173	0.475936	0.658948	0.696752	0.676704
Table.WriteLatency.lucasdb.iot_data_dt	1511015969	50367198	mean	0.598156	1.053153	0.740253	0.731955	0.476862	0.557787	0.448335	0.599745	0.681524	0.633844
Table.WriteLatency.lucasdb.iot_data_dt	1511015999	50367199	mean	0.610324	1.032889	0.639736	0.588323	0.452353	0.517440	0.438188	0.585448	0.658590	0.551093
Table.WriteLatency.lucasdb.iot_data_dt	1511016034	50367201	mean	0.613989	1.018257	0.588934	0.608580	0.621300	0.521816	0.417157	0.540651	0.766687	0.423033
Table.WriteLatency.lucasdb.iot_data_dt	1511016059	50367201	mean	0.838256	1.018257	0.588934	0.608580	0.621300	0.521816	0.417157	0.540651	0.766687	0.423033
Table.WriteLatency.lucasdb.iot_data_dt	1511016089	50367202	mean	0.824240	1.422565	0.580511	0.763951	0.662558	0.531992	0.560449	0.568551	0.774729	0.475095
Table.WriteLatency.lucasdb.iot_data_dt	1511016120	50367204	mean	0.911893	1.415793	0.847667	1.046971	0.616043	0.830850	0.734875	0.712018	1.621840	1.071787
Table.WriteLatency.lucasdb.iot_data_dt	1511016149	50367204	mean	1.352076	1.415793	0.847667	1.046971	0.616043	0.830850	0.734875	0.712018	1.621840	1.071787
Table.WriteLatency.lucasdb.iot_data_dt	1511016181	50367206	mean	1.137391	1.387999	0.816026	0.969818	0.966508	0.645010	0.616176	0.545750	3.052492	1.573018
Table.WriteLatency.lucasdb.iot_data_dt	1511016209	50367206	mean	1.041259	1.387999	0.816026	0.969818	0.966508	0.645010	0.616176	0.545750	3.052492	1.573018
Table.WriteLatency.lucasdb.iot_data_dt	1511016239	50367207	mean	0.939381	1.450598	0.934017	1.481606	0.798203	1.576410	1.007213	0.666969	2.767396	1.243725
Table.WriteLatency.lucasdb.iot_data_dt	1511016269	50367208	mean	0.695252	1.309440	0.796221	1.291382	0.820073	1.618937	1.535173	0.978946	0.808445	1.044682
Table.WriteLatency.lucasdb.iot_data_dt	1511016299	50367209	mean	0.869658	9.821510	1.060561	1.043776	0.823359	0.712410	1.465425	1.454447	0.787236	0.841705
Table.WriteLatency.lucasdb.iot_data_dt	1511016329	50367210	mean	0.783809	6.856711	1.103292	1.241513	0.822455	0.913124	0.902017	1.366090	0.627662	0.733410
Table.WriteLatency.lucasdb.iot_data_dt	1511016359	50367211	mean	0.768483	5.235408	0.929701	1.086257	0.693181	1.016203	1.022708	1.028948	1.176715	0.887609
Table.WriteLatency.lucasdb.iot_data_dt	1511016389	50367212	mean	0.724740	4.005581	1.237898	1.021895	1.468843	1.032879	0.845227	1.013621	1.494818	0.851308
Table.WriteLatency.lucasdb.iot_data_dt	1511016419	50367213	mean	0.694678	3.035091	1.243495	0.903804	1.193227	1.523799	0.647903	0.954170	1.244780	0.685875
Table.WriteLatency.lucasdb.iot_data_dt	1511016449	50367214	mean	0.577818	2.148088	1.432055	0.862459	0.975639	1.678270	0.691163	3.691391	1.066902	0.783784
Table.WriteLatency.lucasdb.iot_data_dt	1511016479	50367215	mean	0.567403	1.606865	1.411039	0.723157	0.762146	0.884403	0.600767	2.382549	1.354646	0.539439
Table.WriteLatency.lucasdb.iot_data_dt	1511016509	50367216	mean	0.599088	1.692964	1.615559	0.570519	0.639517	0.737416	0.598917	1.743224	1.390230	0.489292
Table.WriteLatency.lucasdb.iot_data_dt	1511016539	50367217	mean	0.572744	1.327293	1.187725	0.579402	0.642307	0.672020	0.626738	1.558611	0.707589	0.470908
Table.WriteLatency.lucasdb.iot_data_dt	1511016569	50367218	mean	0.581477	1.311648	1.271437	0.571448	3.219925	0.668908	0.667702	1.541626	1.166184	0.445961
Table.WriteLatency.lucasdb.iot_data_dt	1511016599	50367219	mean	0.543204	1.136684	1.264404	0.538711	2.780909	0.574779	0.558445	1.086817	1.035227	1.078080
Table.WriteLatency.lucasdb.iot_data_dt	1511016629	50367220	mean	0.621106	0.719776	0.726092	0.609253	0.738119	0.575845	0.581259	0.841670	0.748064	0.867144
Table.WriteLatency.lucasdb.iot_data_dt	1511016659	50367221	mean	0.622617	0.789798	0.560598	0.629363	0.623489	0.579456	0.540388	0.710946	0.783614	0.761184
Table.WriteLatency.lucasdb.iot_data_dt	1511016689	50367222	mean	0.567304	0.787610	0.590387	0.645196	0.514910	0.642275	0.440770	0.725471	0.673030	0.638475
Table.WriteLatency.lucasdb.iot_data_dt	1511016719	50367223	mean	0.576921	0.800484	0.572020	0.591174	0.460029	0.637850	0.456334	0.593620	0.674137	0.587109
Table.WriteLatency.lucasdb.iot_data_dt	1511016749	50367224	mean	0.545655	0.789406	0.566854	0.582699	0.424662	0.634998	0.652947	0.606412	0.647753	0.588676
Table.WriteLatency.lucasdb.iot_data_dt	1511016779	50367225	mean	0.783674	0.864211	0.695608	0.596861	0.438877	0.567020	0.643657	0.577430	0.694866	0.534950
Table.WriteLatency.lucasdb.iot_data_dt	1511016809	50367226	mean	0.777587	0.933847	0.684497	0.575831	0.519284	0.501765	0.457347	0.509891	0.690673	0.534492
Table.WriteLatency.lucasdb.iot_data_dt	1511016839	50367227	mean	0.908953	0.883478	0.594102	0.622725	0.464592	0.482211	0.450254	0.497869	0.679021	0.576719
Table.WriteLatency.lucasdb.iot_data_dt	1511016869	50367228	mean	0.929098	0.893866	0.531626	0.748851	0.454815	0.465167	0.443661	0.526966	0.626507	0.550433
Table.WriteLatency.lucasdb.iot_data_dt	1511016899	50367229	mean	0.597345	0.905739	0.541411	0.734148	0.447373	0.663495	0.448891	0.533266	0.625294	0.622234
Table.WriteLatency.lucasdb.iot_data_dt	1511016931	50367231	mean	0.580115	0.997891	0.685589	0.603861	0.799506	0.494577	0.462060	2.019040	0.646811	0.578585
Table.WriteLatency.lucasdb.iot_data_dt	1511016959	50367231	mean	0.679967	0.997891	0.685589	0.603861	0.799506	0.494577	0.462060	2.019040	0.646811	0.578585
Table.WriteLatency.lucasdb.iot_data_dt	1511016989	50367232	mean	0.733709	1.094964	0.895892	0.610240	0.735592	0.496404	0.456043	1.421105	0.657561	0.710129
Table.WriteLatency.lucasdb.iot_data_dt	1511017019	50367233	mean	0.726587	1.174057	0.688408	0.621104	0.673060	0.623539	0.433945	1.234612	0.619967	0.673289
Table.WriteLatency.lucasdb.iot_data_dt	1511017049	50367234	mean	0.637864	1.098221	0.684252	0.627928	0.584717	0.578135	0.491653	1.219337	0.595900	0.665278
Table.WriteLatency.lucasdb.iot_data_dt	1511017079	50367235	mean	0.588031	1.035920	0.653019	0.712520	0.471814	0.583943	0.484904	1.169816	0.637867	0.666533
Table.WriteLatency.lucasdb.iot_data_dt	1511017109	50367236	mean	0.586566	1.016532	0.735085	0.714738	0.485236	0.806167	0.494622	0.591307	0.703123	0.637719
Table.WriteLatency.lucasdb.iot_data_dt	1511017139	50367237	mean	0.582543	1.035588	0.668642	0.811414	0.481621	0.702134	0.549133	0.589922	0.646714	0.482968
Table.WriteLatency.lucasdb.iot_data_dt	1511017169	50367238	mean	0.623741	0.958692	0.677732	0.740088	0.594253	0.624082	0.515803	0.573060	0.667428	0.447583
Table.WriteLatency.lucasdb.iot_data_dt	1511017199	50367239	mean	0.614609	0.980189	0.617845	0.719621	0.605656	0.634316	0.436690	0.542262	0.654117	0.612343
Table.WriteLatency.lucasdb.iot_data_dt	1511017229	50367240	mean	0.555973	1.060667	0.629798	0.634652	0.502330	0.682545	0.419470	0.482607	0.677057	0.547214
Table.WriteLatency.lucasdb.iot_data_dt	1511017259	50367241	mean	0.673862	1.037935	0.722253	0.617092	2.567171	0.637156	0.432261	0.467720	0.617850	0.460031
Table.WriteLatency.lucasdb.iot_data_dt	1511017289	50367242	mean	0.684428	1.234650	0.754420	1.108480	3.076458	1.369831	0.464213	0.609826	0.695157	0.438419
Table.WriteLatency.lucasdb.iot_data_dt	1511017325	50367244	mean	0.653773	0.921273	0.716290	1.044067	0.729759	1.277253	0.342948	7.063886	0.620362	0.480458
Table.WriteLatency.lucasdb.iot_data_dt	1511017349	50367244	mean	0.597515	0.921273	0.716290	1.044067	0.729759	1.277253	0.342948	7.063886	0.620362	0.480458
Table.WriteLatency.lucasdb.iot_data_dt	1511017379	50367245	mean	0.611256	0.898083	1.102355	0.874324	0.552968	1.348523	0.418850	0.863150	0.615701	0.835489
Table.WriteLatency.lucasdb.iot_data_dt	1511017409	50367246	mean	0.719699	1.112044	1.225428	0.791981	0.453194	0.899353	0.461275	0.831131	0.653906	0.727114
Table.WriteLatency.lucasdb.iot_data_dt	1511017439	50367247	mean	0.692024	1.015083	0.859637	0.834012	0.417049	0.653822	0.571844	0.571443	0.664042	0.698076
Table.WriteLatency.lucasdb.iot_data_dt	1511017469	50367248	mean	0.557640	1.019078	0.843215	0.708396	0.627222	0.583175	0.620797	0.486344	0.662194	0.658041
Table.WriteLatency.lucasdb.iot_data_dt	1511017499	50367249	mean	0.539445	1.021367	0.730414	0.739187	0.552517	0.620842	0.589982	0.835168	0.712632	0.549043
Table.WriteLatency.lucasdb.iot_data_dt	1511017529	50367250	mean	0.580558	1.168126	0.791681	0.734373	0.664693	0.559445	0.583770	2.837311	0.698973	0.603863
Table.WriteLatency.lucasdb.iot_data_dt	1511017559	50367251	mean	0.659368	1.156058	0.818011	1.051941	0.633425	0.539151	0.735771	1.887343	0.875507	0.675487
Table.WriteLatency.lucasdb.iot_data_dt	1511017589	50367252	mean	0.621892	1.048384	0.655146	1.597703	0.496793	0.570486	0.693557	1.526191	0.815283	1.305285
Table.WriteLatency.lucasdb.iot_data_dt	1511017619	50367253	mean	0.611077	1.111294	0.634798	1.544263	0.515480	0.584338	0.618508	1.697710	0.811694	1.057848
Table.WriteLatency.lucasdb.iot_data_dt	1511017649	50367254	mean	0.652945	1.043336	0.860975	1.481510	0.612980	0.555224	0.541883	1.277628	0.811931	0.912387
Table.WriteLatency.lucasdb.iot_data_dt	1511017679	50367255	mean	0.668794	1.042960	1.552009	0.713740	0.489620	0.586983	0.516596	1.042862	0.691842	0.746923
Table.WriteLatency.lucasdb.iot_data_dt	1511017709	50367256	mean	0.623182	0.992305	1.806556	0.946476	0.601736	0.517906	0.501244	1.151917	0.687917	0.775770
Table.WriteLatency.lucasdb.iot_data_dt	1511017739	50367257	mean	0.600617	1.038522	0.553859	0.816386	0.454886	0.636105	0.489182	0.886095	0.558744	0.744189
Table.WriteLatency.lucasdb.iot_data_dt	1511017769	50367258	mean	0.969870	1.254070	0.547950	0.819392	0.481455	0.635579	0.586785	0.826357	1.167345	0.677172
Table.WriteLatency.lucasdb.iot_data_dt	1511017799	50367259	mean	0.837200	1.240117	0.568473	1.050962	0.441175	0.530724	0.519843	0.762235	1.183666	0.612993
Table.WriteLatency.lucasdb.iot_data_dt	1511017829	50367260	mean	0.721846	1.144788	0.619409	1.036144	0.431522	0.498381	0.562742	0.597791	0.743718	0.573630
Table.WriteLatency.lucasdb.iot_data_dt	1511017859	50367261	mean	0.698935	1.435425	0.572849	0.642340	0.550793	0.500218	1.028744	0.616630	0.729396	0.512894
Table.WriteLatency.lucasdb.iot_data_dt	1511017889	50367262	mean	0.665637	1.303172	0.576305	0.688087	0.522727	0.531398	0.940694	0.633538	0.725395	0.511850
Table.WriteLatency.lucasdb.iot_data_dt	1511017919	50367263	mean	0.631152	0.949526	0.576526	0.637984	0.361749	0.551132	0.488706	0.659672	0.671090	0.464599
Table.WriteLatency.lucasdb.iot_data_dt	1511017949	50367264	mean	0.573357	0.956100	0.577250	0.588457	0.359523	0.575827	0.433904	0.593871	0.620044	0.467859
Table.WriteLatency.lucasdb.iot_data_dt	1511017979	50367265	mean	0.596644	0.992201	0.553409	0.594803	0.475084	0.579953	0.472979	0.621857	0.625007	0.516652
Table.WriteLatency.lucasdb.iot_data_dt	1511018009	50367266	mean	0.563073	1.008429	0.554104	0.699957	0.488179	0.548558	0.513368	0.599343	0.617938	0.516800
Table.WriteLatency.lucasdb.iot_data_dt	1511018039	50367267	mean	0.577294	0.859441	0.644296	0.749840	0.448797	0.516509	0.476190	0.663227	0.691240	0.557065
Table.WriteLatency.lucasdb.iot_data_dt	1511018069	50367268	mean	0.528575	0.957208	0.702127	0.695451	0.712226	0.511138	0.454128	0.794583	0.719567	0.557615
Table.WriteLatency.lucasdb.iot_data_dt	1511018099	50367269	mean	0.586366	0.900054	0.617930	0.824311	0.750775	0.593523	0.507849	0.818835	0.698685	0.584774
Table.WriteLatency.lucasdb.iot_data_dt	1511018129	50367270	mean	0.623519	0.835221	0.697519	0.805329	0.517640	0.631338	0.476878	0.616969	0.726117	0.632295
Table.WriteLatency.lucasdb.iot_data_dt	1511018159	50367271	mean	0.566773	0.837946	0.638092	0.774448	0.450916	0.604740	0.432346	0.652600	0.733925	0.538419
Table.WriteLatency.lucasdb.iot_data_dt	1511018189	50367272	mean	0.615746	0.850854	0.584094	0.738160	0.628716	0.571083	0.498402	1.455679	0.746621	0.636572
Table.WriteLatency.lucasdb.iot_data_dt	1511018219	50367273	mean	0.604159	1.134570	0.605370	0.601847	0.782611	0.504718	0.532923	1.536983	0.773200	0.546269
Table.WriteLatency.lucasdb.iot_data_dt	1511018249	50367274	mean	0.738049	1.050343	0.603182	0.749263	0.638657	0.695470	0.811807	0.768050	0.751864	0.547986
Table.WriteLatency.lucasdb.iot_data_dt	1511018279	50367275	mean	0.693451	0.909877	0.633329	0.627373	0.684576	0.876188	0.887571	0.682076	0.742735	0.498029
Table.WriteLatency.lucasdb.iot_data_dt	1511018309	50367276	mean	0.594058	0.799149	0.648951	0.840376	0.714680	0.801706	0.586161	0.633493	0.776732	0.539626
Table.WriteLatency.lucasdb.iot_data_dt	1511018339	50367277	mean	0.646085	0.780136	0.661713	0.780315	0.597203	0.624928	0.699242	0.565496	0.734590	0.556376
Table.WriteLatency.lucasdb.iot_data_dt	1511018369	50367278	mean	0.706473	0.958241	0.700683	0.711695	0.598213	0.684951	0.743000	0.616251	0.660744	0.604888
Table.WriteLatency.lucasdb.iot_data_dt	1511018399	50367279	mean	0.743530	0.988521	0.691862	0.668924	0.707707	0.626212	0.672138	0.772283	0.639675	0.561586
Table.WriteLatency.lucasdb.iot_data_dt	1511018429	50367280	mean	0.828042	0.994513	0.827545	0.750376	0.598847	0.655428	0.694849	0.712049	0.619952	0.530397
Table.WriteLatency.lucasdb.iot_data_dt	1511018459	50367281	mean	0.843839	1.004216	0.830561	0.609427	0.415488	0.596543	0.629791	0.604001	0.772481	0.750756
Table.WriteLatency.lucasdb.iot_data_dt	1511018489	50367282	mean	0.912889	1.046545	0.674973	0.793743	0.395429	0.673172	0.808331	0.913007	1.071302	0.929111
Table.WriteLatency.lucasdb.iot_data_dt	1511018519	50367283	mean	1.805952	0.865908	0.642370	0.951019	0.359859	0.586831	1.148660	0.910870	1.248586	1.051257
Table.WriteLatency.lucasdb.iot_data_dt	1511018549	50367284	mean	2.288522	0.965674	0.892801	0.810167	0.531351	1.109616	1.080381	0.910233	1.266809	1.144202
Table.WriteLatency.lucasdb.iot_data_dt	1511018579	50367285	mean	1.277142	1.004298	1.336362	0.751624	0.751853	1.632001	1.149154	0.844836	0.814674	1.054259
Table.WriteLatency.lucasdb.iot_data_dt	1511018609	50367286	mean	0.787778	1.114312	1.415086	0.771508	0.701074	1.489625	1.260754	0.888959	1.066037	1.003008
Table.WriteLatency.lucasdb.iot_data_dt	1511018639	50367287	mean	0.991832	0.936685	1.280752	1.180998	0.622344	1.766657	1.190865	3.935315	1.545046	0.541723
Table.WriteLatency.lucasdb.iot_data_dt	1511018669	50367288	mean	0.789336	1.069251	1.092032	1.362842	0.738343	1.551125	4.419499	2.947338	2.300504	0.755557
Table.WriteLatency.lucasdb.iot_data_dt	1511018699	50367289	mean	0.840911	1.231056	1.154336	2.973914	0.573615	1.474486	2.653973	2.215686	2.406200	2.289213
Table.WriteLatency.lucasdb.iot_data_dt	1511018729	50367290	mean	0.732782	1.734071	1.023838	4.030129	0.976099	1.284661	3.006211	1.905585	1.701910	3.071482
Table.WriteLatency.lucasdb.iot_data_dt	1511018759	50367291	mean	0.815234	1.671680	1.413093	2.888888	1.803834	1.920958	2.421436	3.129232	1.442319	1.235686
Table.WriteLatency.lucasdb.iot_data_dt	1511018789	50367292	mean	1.003960	1.631686	4.756806	1.652575	2.581545	1.734709	0.720798	2.547305	1.423623	1.083584
Table.WriteLatency.lucasdb.iot_data_dt	1511018819	50367293	mean	0.842156	1.516474	3.758839	2.322222	1.975112	1.546907	0.826928	1.850404	1.400282	1.188293
Table.WriteLatency.lucasdb.iot_data_dt	1511018849	50367294	mean	0.636600	1.526116	2.529123	2.239408	1.047065	3.283806	0.905177	1.642690	0.917636	1.084230
Table.WriteLatency.lucasdb.iot_data_dt	1511018879	50367295	mean	0.731069	4.037418	2.188389	2.495460	1.934844	3.147131	0.888084	1.504505	1.005506	1.373253
Table.WriteLatency.lucasdb.iot_data_dt	1511018909	50367296	mean	0.771893	3.286052	2.177129	2.593126	1.782250	2.498566	1.211638	1.373949	1.532681	1.308352
Table.WriteLatency.lucasdb.iot_data_dt	1511018939	50367297	mean	0.734273	3.051566	1.897581	4.197394	1.863670	1.453013	3.420884	2.818517	1.334118	1.904152
Table.WriteLatency.lucasdb.iot_data_dt	1511018969	50367298	mean	0.708461	2.829120	2.114936	3.100436	1.581427	1.710042	2.726458	2.004476	1.008854	1.534685
Table.WriteLatency.lucasdb.iot_data_dt	1511018999	50367299	mean	0.803204	2.284622	1.585078	4.526379	1.099163	1.504959	2.815492	2.095639	0.941689	4.612824
Table.WriteLatency.lucasdb.iot_data_dt	1511019029	50367300	mean	0.958145	2.011399	1.701524	3.208552	0.661603	2.259405	2.055761	4.344142	0.726009	3.707463
Table.WriteLatency.lucasdb.iot_data_dt	1511019059	50367301	mean	6.881426	1.984511	1.475827	2.612502	2.588045	2.874828	1.460321	4.071050	3.014011	3.258886
Table.WriteLatency.lucasdb.iot_data_dt	1511019089	50367302	mean	4.928100	1.707951	1.248539	1.958123	2.553614	4.695967	2.009038	3.168150	2.848863	4.050115
Table.WriteLatency.lucasdb.iot_data_dt	1511019119	50367303	mean	3.149151	1.836139	1.122129	2.157565	1.617418	5.579882	1.720881	2.111802	3.216931	2.947203
Table.WriteLatency.lucasdb.iot_data_dt	1511019149	50367304	mean	3.021589	2.234255	1.090551	2.584320	1.599598	4.659851	1.898512	2.074409	4.256179	4.083564
Table.WriteLatency.lucasdb.iot_data_dt	1511019179	50367305	mean	2.996418	2.091799	3.252126	2.112388	1.164766	3.451198	1.603429	2.324403	3.250232	3.323865
Table.WriteLatency.lucasdb.iot_data_dt	1511019209	50367306	mean	1.102696	3.799337	2.775069	1.215042	1.531506	2.598880	1.749947	1.566027	2.951192	1.468217
Table.WriteLatency.lucasdb.iot_data_dt	1511019239	50367307	mean	0.924189	2.807370	2.946039	1.466522	1.141252	2.563340	1.351760	4.764024	2.491060	1.312948
Table.WriteLatency.lucasdb.iot_data_dt	1511019269	50367308	mean	0.974030	2.082208	2.686089	2.215452	1.756113	3.578529	2.694798	3.938973	1.545639	1.234320
Table.WriteLatency.lucasdb.iot_data_dt	1511019299	50367309	mean	1.634374	2.269700	1.458290	2.409375	1.593517	2.473678	2.333976	4.289307	1.395957	0.890446
Table.WriteLatency.lucasdb.iot_data_dt	1511019329	50367310	mean	1.427264	1.853001	1.221765	3.210659	0.773484	1.679506	2.231170	6.707133	1.380963	0.970242
Table.WriteLatency.lucasdb.iot_data_dt	1511019359	50367311	mean	1.226706	1.832685	1.228338	2.830751	1.675579	1.631384	2.311761	4.473983	1.488156	1.535527
Table.WriteLatency.lucasdb.iot_data_dt	1511019389	50367312	mean	2.543280	1.852826	1.228701	2.164250	6.076352	1.734072	1.523285	3.499090	1.395390	6.599653
Table.WriteLatency.lucasdb.iot_data_dt	1511019419	50367313	mean	2.548414	2.002282	1.078981	2.278305	4.636444	1.678069	1.526560	3.914356	1.469959	6.062391
