metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_tw	1511029979	50367665	mean	0.662661	0.480109	0.614790	1.099507	0.822294	0.829834	0.656614	0.650562	0.554722	0.904133
Table.WriteLatency.lucasdb.iot_data_tw	1511030009	50367666	mean	0.616353	0.438455	0.624373	0.925947	0.738890	0.758253	0.559314	0.608014	0.653346	0.773925
Table.WriteLatency.lucasdb.iot_data_tw	1511030039	50367667	mean	0.588162	0.417378	1.002768	0.795178	0.590619	0.720419	0.615601	0.576068	0.658582	0.605867
Table.WriteLatency.lucasdb.iot_data_tw	1511030069	50367668	mean	0.570829	0.445189	1.002734	0.715309	0.571910	0.623745	0.627334	0.674234	0.768517	0.569639
Table.WriteLatency.lucasdb.iot_data_tw	1511030099	50367669	mean	0.591918	0.438486	0.899641	0.664136	0.547298	0.559235	0.589381	0.636196	0.719725	0.508528
Table.WriteLatency.lucasdb.iot_data_tw	1511030129	50367670	mean	0.579795	0.432275	0.548008	0.588945	0.816988	0.510762	0.468821	0.651689	0.645754	0.500398
Table.WriteLatency.lucasdb.iot_data_tw	1511030159	50367671	mean	0.578107	0.431156	0.569604	0.557395	0.788387	0.511971	0.504436	0.593596	0.596020	0.506295
Table.WriteLatency.lucasdb.iot_data_tw	1511030189	50367672	mean	0.566601	0.437664	0.611477	0.615032	0.776336	0.502553	0.465689	0.545456	0.611727	0.445550
Table.WriteLatency.lucasdb.iot_data_tw	1511030219	50367673	mean	0.549085	0.418778	0.625829	0.592584	0.721529	0.597899	0.471739	0.520932	0.662188	0.431239
Table.WriteLatency.lucasdb.iot_data_tw	1511030249	50367674	mean	0.525909	0.432037	0.935516	0.566183	0.491958	0.567459	0.471927	0.554940	0.630080	0.409481
Table.WriteLatency.lucasdb.iot_data_tw	1511030279	50367675	mean	0.535747	0.474768	1.201903	0.597327	0.512535	0.473274	0.463989	0.516080	0.618691	0.629240
Table.WriteLatency.lucasdb.iot_data_tw	1511030309	50367676	mean	0.532320	0.450615	1.071300	0.630998	0.527447	0.555214	0.414221	1.499934	3.011769	0.640260
Table.WriteLatency.lucasdb.iot_data_tw	1511030339	50367677	mean	0.520686	0.387613	0.785478	0.638803	0.554818	0.517475	0.446977	1.181242	2.457179	0.509071
Table.WriteLatency.lucasdb.iot_data_tw	1511030369	50367678	mean	0.538087	0.396839	0.692038	0.678989	0.496157	0.487945	0.577348	0.924094	1.441462	0.501917
Table.WriteLatency.lucasdb.iot_data_tw	1511030399	50367679	mean	0.534784	0.408614	0.648702	0.676045	0.543758	0.521458	0.478581	0.854810	1.176031	0.421931
Table.WriteLatency.lucasdb.iot_data_tw	1511030429	50367680	mean	0.531827	0.423538	0.630393	0.617367	0.568605	0.574072	0.357725	0.713257	0.974026	0.434655
Table.WriteLatency.lucasdb.iot_data_tw	1511030459	50367681	mean	0.536759	0.414896	0.573697	0.541658	0.534712	0.559872	0.366629	0.660893	0.931382	0.501006
Table.WriteLatency.lucasdb.iot_data_tw	1511030489	50367682	mean	0.561503	0.404860	0.596159	0.555576	0.531593	0.617308	0.386639	0.683385	0.949778	0.476091
Table.WriteLatency.lucasdb.iot_data_tw	1511030519	50367683	mean	0.527668	0.412716	0.582091	0.573856	0.740456	1.669917	0.503878	0.619280	1.664398	0.553282
Table.WriteLatency.lucasdb.iot_data_tw	1511030549	50367684	mean	0.510940	0.434142	0.616993	0.598044	0.680339	1.100645	0.505820	0.691102	1.166962	0.494419
Table.WriteLatency.lucasdb.iot_data_tw	1511030579	50367685	mean	0.518568	0.477711	0.587620	0.575897	0.674420	0.962635	0.498068	0.593125	0.984430	0.571783
Table.WriteLatency.lucasdb.iot_data_tw	1511030609	50367686	mean	0.492295	0.487921	0.600874	0.630918	0.622010	0.802199	0.497064	0.559735	0.953861	0.588545
Table.WriteLatency.lucasdb.iot_data_tw	1511030639	50367687	mean	0.485245	0.488120	0.523268	0.612259	0.585312	0.766917	0.471252	0.557106	0.777131	0.647564
Table.WriteLatency.lucasdb.iot_data_tw	1511030669	50367688	mean	0.514472	0.474913	0.686548	0.654933	0.603115	0.732556	0.430052	0.529014	0.834058	0.852681
Table.WriteLatency.lucasdb.iot_data_tw	1511030699	50367689	mean	0.499570	0.438822	0.706528	0.566053	0.542680	1.084831	0.444623	0.515514	0.747019	0.683106
Table.WriteLatency.lucasdb.iot_data_tw	1511030729	50367690	mean	0.532267	0.445057	0.584772	0.585012	0.673701	1.453901	0.438884	0.516394	0.736742	0.596260
Table.WriteLatency.lucasdb.iot_data_tw	1511030759	50367691	mean	0.565787	0.447236	0.543576	0.619161	0.679659	1.303186	0.604767	0.530961	0.687462	0.611546
Table.WriteLatency.lucasdb.iot_data_tw	1511030789	50367692	mean	0.529834	0.479324	0.541937	0.580330	0.682204	0.801948	0.686895	0.507640	0.628252	0.449675
Table.WriteLatency.lucasdb.iot_data_tw	1511030819	50367693	mean	0.564098	0.463678	0.544632	0.692517	0.604819	0.693850	0.531921	1.083298	1.459481	0.462760
Table.WriteLatency.lucasdb.iot_data_tw	1511030849	50367694	mean	0.543638	0.442680	0.676786	0.675596	1.602853	0.649741	0.631805	0.897486	1.328627	0.455479
Table.WriteLatency.lucasdb.iot_data_tw	1511030879	50367695	mean	0.522053	0.424439	0.665515	0.675633	1.257394	0.748487	0.604611	0.847245	1.095012	0.493992
Table.WriteLatency.lucasdb.iot_data_tw	1511030909	50367696	mean	0.518967	0.460429	1.175500	0.788232	1.201483	0.712586	0.508699	0.761746	1.169322	0.470145
Table.WriteLatency.lucasdb.iot_data_tw	1511030939	50367697	mean	0.525328	0.500172	1.164330	1.030299	0.991331	0.612168	0.460740	0.670926	0.961278	0.402532
Table.WriteLatency.lucasdb.iot_data_tw	1511030969	50367698	mean	0.504715	0.545030	0.598697	0.894436	0.790991	0.621963	0.487365	0.629082	0.949364	0.448101
Table.WriteLatency.lucasdb.iot_data_tw	1511030999	50367699	mean	0.502379	0.495429	0.621285	0.812662	0.731546	0.663135	0.499158	0.607353	0.832528	0.476098
Table.WriteLatency.lucasdb.iot_data_tw	1511031029	50367700	mean	0.511243	0.488058	0.604634	0.764671	0.895486	0.698810	0.496924	0.637837	0.748236	0.453606
Table.WriteLatency.lucasdb.iot_data_tw	1511031059	50367701	mean	0.492615	0.448474	0.597062	0.596372	0.877981	0.749500	0.452372	0.605508	0.781378	0.432969
Table.WriteLatency.lucasdb.iot_data_tw	1511031089	50367702	mean	2.206743	0.450348	0.602145	0.599003	0.573732	0.676572	0.918744	0.577715	0.729781	0.448231
Table.WriteLatency.lucasdb.iot_data_tw	1511031119	50367703	mean	1.836267	0.696116	0.912382	0.619705	4.021778	0.927620	0.782371	0.525613	0.716617	0.671483
Table.WriteLatency.lucasdb.iot_data_tw	1511031151	50367705	mean	1.039526	0.508933	0.692190	0.786879	1.065090	0.878396	0.663210	1.679531	0.814370	0.549227
Table.WriteLatency.lucasdb.iot_data_tw	1511031179	50367705	mean	1.027875	0.508933	0.692190	0.786879	1.065090	0.878396	0.663210	1.679531	0.814370	0.549227
Table.WriteLatency.lucasdb.iot_data_tw	1511031209	50367706	mean	0.992122	0.507496	0.684997	0.688600	0.880576	0.753410	0.582408	1.120032	0.686171	0.521468
Table.WriteLatency.lucasdb.iot_data_tw	1511031239	50367707	mean	0.532251	0.587904	0.772502	0.652608	0.872018	0.627746	0.531037	0.957461	0.673122	0.503665
Table.WriteLatency.lucasdb.iot_data_tw	1511031269	50367708	mean	0.513426	0.475013	0.740312	0.623810	0.764705	0.644290	0.610378	0.890142	0.628550	0.481081
Table.WriteLatency.lucasdb.iot_data_tw	1511031299	50367709	mean	0.546293	0.523630	0.606988	0.641355	0.745636	0.655280	0.578784	0.773163	0.680567	0.474985
Table.WriteLatency.lucasdb.iot_data_tw	1511031329	50367710	mean	0.542992	0.652946	0.602064	0.641192	0.758080	0.641016	0.500703	0.730780	0.828331	0.575113
Table.WriteLatency.lucasdb.iot_data_tw	1511031359	50367711	mean	0.636877	0.493369	0.701373	0.656181	0.709720	0.667845	0.548557	0.632214	0.802907	0.503430
Table.WriteLatency.lucasdb.iot_data_tw	1511031394	50367713	mean	0.658300	0.461896	0.651136	0.608616	0.639154	0.562825	0.556723	0.856295	1.490978	0.733576
Table.WriteLatency.lucasdb.iot_data_tw	1511031419	50367713	mean	0.565806	0.461896	0.651136	0.608616	0.639154	0.562825	0.556723	0.856295	1.490978	0.733576
Table.WriteLatency.lucasdb.iot_data_tw	1511031449	50367714	mean	0.510654	0.775714	0.651784	0.585236	0.681908	0.733330	0.536477	0.725336	1.551043	0.744605
Table.WriteLatency.lucasdb.iot_data_tw	1511031479	50367715	mean	0.505699	0.800301	0.789546	0.582406	0.733547	0.716447	0.587382	0.576760	0.636694	0.594666
Table.WriteLatency.lucasdb.iot_data_tw	1511031509	50367716	mean	0.489760	1.582326	0.777746	0.565598	0.661157	0.884355	0.610374	1.051299	0.594949	0.592150
Table.WriteLatency.lucasdb.iot_data_tw	1511031539	50367717	mean	0.536320	1.337241	0.637246	0.574684	0.528479	0.741650	0.559032	0.958917	0.671435	0.498645
Table.WriteLatency.lucasdb.iot_data_tw	1511031569	50367718	mean	0.610112	1.067311	0.626528	0.619361	0.520336	0.539684	0.535103	1.183298	0.662055	0.518124
Table.WriteLatency.lucasdb.iot_data_tw	1511031599	50367719	mean	0.613126	0.854765	0.577598	0.641030	0.583906	0.714002	0.447816	0.785171	0.638560	0.551701
Table.WriteLatency.lucasdb.iot_data_tw	1511031629	50367720	mean	0.653942	0.771348	0.608387	0.540455	0.567968	0.708015	0.417238	0.782605	0.575258	0.497896
Table.WriteLatency.lucasdb.iot_data_tw	1511031659	50367721	mean	0.685692	0.686848	0.597413	0.459869	0.499362	0.612192	0.498821	0.605563	0.632013	0.570551
Table.WriteLatency.lucasdb.iot_data_tw	1511031689	50367722	mean	1.444977	0.616199	0.597037	0.585297	0.485686	0.611975	0.517948	0.583460	0.614557	0.572635
Table.WriteLatency.lucasdb.iot_data_tw	1511031719	50367723	mean	1.375896	0.725286	0.988229	0.589576	3.009325	0.806742	0.448400	0.515312	0.776716	0.535890
Table.WriteLatency.lucasdb.iot_data_tw	1511031749	50367724	mean	0.635658	0.561485	0.925687	0.562879	2.633235	0.624774	0.561928	0.549702	0.975792	0.660518
Table.WriteLatency.lucasdb.iot_data_tw	1511031779	50367725	mean	0.596090	0.532056	0.863380	0.595286	2.245174	0.634274	0.634395	0.584211	0.847490	0.732491
Table.WriteLatency.lucasdb.iot_data_tw	1511031809	50367726	mean	0.528447	0.713657	0.691956	0.572091	0.598661	0.641624	0.517451	0.545603	0.941160	0.647256
Table.WriteLatency.lucasdb.iot_data_tw	1511031839	50367727	mean	0.545882	0.668224	0.643424	0.675514	0.592020	1.545731	0.575883	0.466924	0.928826	0.539215
Table.WriteLatency.lucasdb.iot_data_tw	1511031869	50367728	mean	0.634110	0.489406	0.640039	0.637886	0.560514	1.218627	0.569952	0.576304	0.765704	0.542531
Table.WriteLatency.lucasdb.iot_data_tw	1511031899	50367729	mean	0.605019	0.490393	0.592774	0.844382	0.603350	1.084741	0.618911	0.660000	0.672809	0.541500
Table.WriteLatency.lucasdb.iot_data_tw	1511031929	50367730	mean	0.600273	0.576788	0.606266	0.814560	0.641111	0.894482	0.618601	0.680663	0.811425	0.594836
Table.WriteLatency.lucasdb.iot_data_tw	1511031959	50367731	mean	0.567635	0.559747	1.757019	0.661554	0.653644	0.756971	0.666137	0.554433	0.741926	0.574313
Table.WriteLatency.lucasdb.iot_data_tw	1511031989	50367732	mean	1.135728	0.557807	1.398782	0.692610	0.640461	0.664535	0.608964	0.495292	0.724411	0.455473
Table.WriteLatency.lucasdb.iot_data_tw	1511032019	50367733	mean	1.283884	0.731921	1.180675	0.766737	0.605213	0.608078	0.677862	0.494102	0.713845	0.451585
Table.WriteLatency.lucasdb.iot_data_tw	1511032049	50367734	mean	0.628871	0.654410	1.109938	0.681832	0.587067	3.511291	0.544260	0.582758	0.700292	0.534623
Table.WriteLatency.lucasdb.iot_data_tw	1511032079	50367735	mean	0.625475	0.626256	0.946514	0.894714	0.878063	2.460326	0.497367	0.637994	0.759758	0.844691
Table.WriteLatency.lucasdb.iot_data_tw	1511032109	50367736	mean	0.589442	0.541911	0.868550	0.899116	0.692158	2.330388	0.463090	0.567092	0.775063	1.440179
Table.WriteLatency.lucasdb.iot_data_tw	1511032139	50367737	mean	0.549774	0.572095	1.500366	1.081435	0.742444	2.287931	0.680267	0.579138	0.609166	1.129740
Table.WriteLatency.lucasdb.iot_data_tw	1511032169	50367738	mean	0.604966	0.637434	1.169759	1.116181	0.658099	1.527181	0.677671	0.794160	0.970112	0.576580
Table.WriteLatency.lucasdb.iot_data_tw	1511032199	50367739	mean	0.573336	0.556174	0.960508	0.802092	0.543815	1.099841	0.685875	0.847549	0.922465	0.611741
Table.WriteLatency.lucasdb.iot_data_tw	1511032229	50367740	mean	0.595435	0.526258	0.925928	0.672730	0.653137	1.041617	0.635687	0.656522	0.817435	0.611853
Table.WriteLatency.lucasdb.iot_data_tw	1511032260	50367742	mean	0.551679	0.543471	0.788387	0.549121	0.578650	0.809771	0.627076	0.657729	0.807427	0.556978
Table.WriteLatency.lucasdb.iot_data_tw	1511032289	50367742	mean	0.534183	0.543471	0.788387	0.549121	0.578650	0.809771	0.627076	0.657729	0.807427	0.556978
Table.WriteLatency.lucasdb.iot_data_tw	1511032319	50367743	mean	0.640351	0.433189	0.718208	0.672240	0.660300	0.820352	0.548995	0.628115	0.717901	0.767908
Table.WriteLatency.lucasdb.iot_data_tw	1511032349	50367744	mean	0.572154	0.468167	0.684054	0.957913	0.918339	0.675620	0.611961	0.618748	0.641946	0.689826
Table.WriteLatency.lucasdb.iot_data_tw	1511032379	50367745	mean	0.652237	0.662589	0.664943	0.925864	5.164867	0.562883	0.584158	1.806564	0.634584	0.677164
Table.WriteLatency.lucasdb.iot_data_tw	1511032409	50367746	mean	0.640035	0.575529	0.610622	0.611853	3.437141	0.646619	0.580867	1.752163	0.680537	0.577785
Table.WriteLatency.lucasdb.iot_data_tw	1511032439	50367747	mean	0.594222	0.391757	0.631855	0.592791	2.308120	0.729782	0.541828	0.602219	0.707449	0.578368
Table.WriteLatency.lucasdb.iot_data_tw	1511032469	50367748	mean	0.573910	0.480203	0.605356	0.606862	1.745883	0.688268	0.491553	0.569892	0.784085	0.679850
Table.WriteLatency.lucasdb.iot_data_tw	1511032499	50367749	mean	0.557492	0.586088	0.582394	0.601801	1.485973	0.599721	0.504211	0.561239	0.763695	0.644908
Table.WriteLatency.lucasdb.iot_data_tw	1511032529	50367750	mean	0.623353	0.605737	1.084401	0.647975	1.286198	0.629005	0.501161	0.593468	0.727424	0.663455
Table.WriteLatency.lucasdb.iot_data_tw	1511032559	50367751	mean	0.598647	0.585748	0.936644	0.909539	1.040944	0.615466	0.650699	0.593337	0.756552	0.533925
