metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511078849	50369294	mean	0.561884	0.464741	1.010700	1.013372	1.239105	4.513630	0.947303	1.303756	0.974356	1.291175
Table.WriteLatency.lucasdb.iot_data_dt	1511078879	50369295	mean	4.158959	1.128554	0.648072	0.970589	0.931110	3.974855	0.778507	1.049715	1.064463	0.975559
Table.WriteLatency.lucasdb.iot_data_dt	1511078909	50369296	mean	3.189800	1.162538	0.775834	0.919658	0.966477	1.738992	0.749853	0.849793	1.022538	0.981428
Table.WriteLatency.lucasdb.iot_data_dt	1511078939	50369297	mean	2.587297	0.666725	0.911980	0.931829	1.162544	4.110453	1.101069	0.798731	0.832553	0.749625
Table.WriteLatency.lucasdb.iot_data_dt	1511078969	50369298	mean	2.089371	0.586120	1.754999	1.051847	1.030057	3.588598	1.157548	0.990823	0.836474	0.738465
Table.WriteLatency.lucasdb.iot_data_dt	1511078999	50369299	mean	1.672514	0.729945	1.683074	0.961827	0.707264	3.412565	0.820705	1.387847	0.997744	0.651050
Table.WriteLatency.lucasdb.iot_data_dt	1511079029	50369300	mean	1.439718	0.840119	1.437418	0.818123	0.933640	0.900615	0.714891	1.243223	1.028217	0.834337
Table.WriteLatency.lucasdb.iot_data_dt	1511079059	50369301	mean	1.414824	0.822305	1.287055	1.008657	1.577198	0.814049	0.622458	4.932147	3.128728	2.609868
Table.WriteLatency.lucasdb.iot_data_dt	1511079089	50369302	mean	1.203047	0.881005	1.389452	1.198145	6.047651	0.557952	0.634322	4.445725	2.913774	2.132446
Table.WriteLatency.lucasdb.iot_data_dt	1511079119	50369303	mean	0.934828	1.499288	6.423064	1.024960	4.552960	3.238127	0.732689	5.194571	0.970551	1.860777
Table.WriteLatency.lucasdb.iot_data_dt	1511079149	50369304	mean	0.941864	1.443256	4.950253	1.299059	3.646263	2.934021	0.758777	2.813598	2.902037	1.577047
Table.WriteLatency.lucasdb.iot_data_dt	1511079179	50369305	mean	1.016465	1.609581	4.452288	1.359738	2.989779	2.106095	0.641744	2.170031	2.754980	1.849907
Table.WriteLatency.lucasdb.iot_data_dt	1511079209	50369306	mean	0.885989	1.658176	3.587308	2.156705	2.509535	1.727889	0.879869	1.736520	1.450097	1.718228
Table.WriteLatency.lucasdb.iot_data_dt	1511079239	50369307	mean	0.778019	0.573510	2.500336	1.581132	2.081725	1.414649	1.358696	1.819795	1.143288	1.190361
Table.WriteLatency.lucasdb.iot_data_dt	1511079269	50369308	mean	2.084654	0.468016	2.119766	2.093664	1.858694	1.256986	3.634713	1.646845	0.946243	1.221861
Table.WriteLatency.lucasdb.iot_data_dt	1511079299	50369309	mean	1.568173	0.670758	2.349557	2.579495	2.045754	1.557151	69.108176	1.556039	0.968300	1.028240
Table.WriteLatency.lucasdb.iot_data_dt	1511079331	50369311	mean	1.276635	1.091453	1.957997	1.790996	1.251764	0.874640	137.354585	1.274431	0.914805	2.352396
Table.WriteLatency.lucasdb.iot_data_dt	1511079359	50369311	mean	1.116307	1.091453	1.957997	1.790996	1.251764	0.874640	137.354585	1.274431	0.914805	2.352396
Table.WriteLatency.lucasdb.iot_data_dt	1511079389	50369312	mean	1.036155	0.728783	1.568803	1.520210	1.876487	1.502284	156.689814	0.908373	1.048848	0.888425
Table.WriteLatency.lucasdb.iot_data_dt	1511079419	50369313	mean	0.806594	0.836154	1.745733	1.142049	2.227323	1.253717	141.266316	0.917406	1.041178	0.851835
Table.WriteLatency.lucasdb.iot_data_dt	1511079449	50369314	mean	0.947777	0.624228	1.635906	5.156869	1.370723	1.275564	102.040897	0.879084	2.331360	0.755444
Table.WriteLatency.lucasdb.iot_data_dt	1511079479	50369315	mean	0.861423	1.035554	1.761337	3.982596	0.828258	2.552646	75.363305	1.102433	3.540688	1.038389
Table.WriteLatency.lucasdb.iot_data_dt	1511079509	50369316	mean	0.798676	1.498332	64.895193	2.813409	1.198271	3.000121	53.077004	70.609792	5.317171	46.382124
Table.WriteLatency.lucasdb.iot_data_dt	1511079539	50369317	mean	0.926182	1.669573	46.496566	2.960600	1.524139	2.430911	38.255033	51.547193	5.487013	33.182158
Table.WriteLatency.lucasdb.iot_data_dt	1511079569	50369318	mean	0.698566	0.741906	35.301654	2.637968	1.994574	1.840189	30.586383	38.484950	5.206512	23.741509
Table.WriteLatency.lucasdb.iot_data_dt	1511079599	50369319	mean	0.696429	0.638693	24.871315	1.417579	1.629655	1.420640	19.644667	24.729355	3.427635	17.901428
Table.WriteLatency.lucasdb.iot_data_dt	1511079629	50369320	mean	0.715725	0.574903	17.619495	1.300451	1.737707	1.021538	14.444875	19.577249	2.817192	13.351401
Table.WriteLatency.lucasdb.iot_data_dt	1511079659	50369321	mean	0.700362	0.494807	12.604525	1.752416	1.881492	0.816821	10.880590	15.698633	2.869203	9.543194
Table.WriteLatency.lucasdb.iot_data_dt	1511079689	50369322	mean	0.645368	0.467936	10.513256	1.863645	2.549683	0.759033	6.136742	8.891486	2.384023	5.865015
Table.WriteLatency.lucasdb.iot_data_dt	1511079719	50369323	mean	0.661192	0.538853	5.863840	2.008302	2.343995	1.376707	5.924665	5.751950	1.843140	4.521510
Table.WriteLatency.lucasdb.iot_data_dt	1511079749	50369324	mean	0.566539	0.524240	6.937728	1.175169	1.252869	1.621786	6.234875	4.015314	1.967643	5.710018
Table.WriteLatency.lucasdb.iot_data_dt	1511079779	50369325	mean	0.568947	0.478354	3.848455	0.846958	0.906478	1.017808	4.112990	3.835676	2.442834	3.654166
Table.WriteLatency.lucasdb.iot_data_dt	1511079809	50369326	mean	0.520136	0.418118	3.813695	0.627660	0.953722	0.864657	1.211728	5.442313	2.251527	3.349421
Table.WriteLatency.lucasdb.iot_data_dt	1511079839	50369327	mean	0.639748	0.493032	4.153696	0.830861	1.726983	0.722106	1.421734	5.601060	1.988013	3.403016
Table.WriteLatency.lucasdb.iot_data_dt	1511079869	50369328	mean	1.130112	0.504473	2.117145	0.963341	1.400089	0.722697	1.273600	4.913013	1.259078	2.987212
Table.WriteLatency.lucasdb.iot_data_dt	1511079899	50369329	mean	1.054902	0.478543	1.610253	0.754409	1.571554	0.823586	1.481917	1.561896	1.184197	0.865219
Table.WriteLatency.lucasdb.iot_data_dt	1511079929	50369330	mean	0.570007	0.855766	1.434529	0.771337	1.137570	0.641483	1.488426	1.192581	0.843458	0.954230
Table.WriteLatency.lucasdb.iot_data_dt	1511079959	50369331	mean	0.609639	0.804301	2.375822	0.890633	1.071442	0.830687	2.690173	1.168736	0.992230	0.715550
Table.WriteLatency.lucasdb.iot_data_dt	1511079989	50369332	mean	0.545727	0.764473	1.328956	1.355536	1.463643	1.094791	1.627040	1.561744	2.414367	1.166213
Table.WriteLatency.lucasdb.iot_data_dt	1511080019	50369333	mean	0.690602	0.645662	1.782022	1.067940	1.963054	0.786535	1.414844	1.366413	1.648570	0.906718
Table.WriteLatency.lucasdb.iot_data_dt	1511080049	50369334	mean	0.681960	0.553178	1.505801	2.811246	1.607199	0.836736	0.987749	0.935986	1.517825	1.665569
Table.WriteLatency.lucasdb.iot_data_dt	1511080079	50369335	mean	0.596991	0.545232	1.386042	2.195904	0.803918	0.704230	0.764335	0.903989	1.305818	1.181720
Table.WriteLatency.lucasdb.iot_data_dt	1511080109	50369336	mean	0.585751	0.571409	0.992443	2.155713	1.416484	0.686269	0.706784	0.724842	1.066117	1.620134
Table.WriteLatency.lucasdb.iot_data_dt	1511080139	50369337	mean	0.603739	0.572495	1.006154	1.897849	1.546965	1.383716	0.909192	0.578707	0.970093	1.638166
Table.WriteLatency.lucasdb.iot_data_dt	1511080169	50369338	mean	1.479902	0.592378	1.850225	1.395687	1.281680	1.247336	0.925602	0.574669	5.683277	2.621771
Table.WriteLatency.lucasdb.iot_data_dt	1511080199	50369339	mean	1.358273	0.564144	1.640415	1.083684	1.139257	1.054455	0.541781	0.555153	3.863249	1.341894
Table.WriteLatency.lucasdb.iot_data_dt	1511080229	50369340	mean	0.597675	0.601554	0.786849	0.885415	0.955646	0.910705	0.526778	0.490628	2.940866	1.115179
Table.WriteLatency.lucasdb.iot_data_dt	1511080259	50369341	mean	0.565341	0.517845	0.677094	0.835914	0.723318	0.753110	0.498128	0.486225	2.117537	1.002615
Table.WriteLatency.lucasdb.iot_data_dt	1511080289	50369342	mean	0.537023	0.459711	0.685403	0.774779	0.641683	0.692560	0.471037	0.752522	1.565493	0.902067
Table.WriteLatency.lucasdb.iot_data_dt	1511080319	50369343	mean	0.559633	0.478226	0.744096	0.835102	0.687805	0.672750	0.555804	0.730789	1.359627	0.854695
Table.WriteLatency.lucasdb.iot_data_dt	1511080349	50369344	mean	0.581757	0.495397	0.700666	0.719096	0.694929	0.736398	0.600889	0.493000	1.177482	0.796113
Table.WriteLatency.lucasdb.iot_data_dt	1511080379	50369345	mean	0.591735	0.550438	1.130988	0.685799	0.750025	0.826588	0.486448	0.511168	1.038278	0.778022
Table.WriteLatency.lucasdb.iot_data_dt	1511080409	50369346	mean	0.553055	0.479990	1.120219	0.595728	0.894377	0.716716	0.687775	0.499917	0.710832	0.944170
Table.WriteLatency.lucasdb.iot_data_dt	1511080439	50369347	mean	0.552789	0.414814	0.970736	0.837920	0.859135	0.591412	0.661804	0.512129	0.697274	2.722301
Table.WriteLatency.lucasdb.iot_data_dt	1511080469	50369348	mean	0.608846	0.439838	0.963628	0.844290	0.723237	0.614415	0.405644	0.518565	0.768461	1.897749
Table.WriteLatency.lucasdb.iot_data_dt	1511080499	50369349	mean	0.799408	0.491226	0.927816	0.774033	0.691081	0.659858	0.401212	0.777493	0.694102	1.348514
Table.WriteLatency.lucasdb.iot_data_dt	1511080529	50369350	mean	0.759961	0.506495	0.603240	0.833667	1.271236	0.622025	0.406939	0.824765	0.701628	1.296221
Table.WriteLatency.lucasdb.iot_data_dt	1511080559	50369351	mean	0.546666	0.450780	0.577828	0.810696	1.003594	0.556415	0.397517	0.927694	0.649639	1.035313
Table.WriteLatency.lucasdb.iot_data_dt	1511080589	50369352	mean	0.526850	0.503299	0.722322	0.818207	1.089221	0.594318	0.404354	1.041556	0.667032	0.879667
Table.WriteLatency.lucasdb.iot_data_dt	1511080619	50369353	mean	0.595102	0.509162	0.693321	0.716268	1.391810	0.534200	1.301879	0.862531	0.659229	4.163723
Table.WriteLatency.lucasdb.iot_data_dt	1511080649	50369354	mean	0.575518	0.433885	0.692247	0.815591	1.202436	0.884586	1.356967	1.274578	0.641243	3.156451
Table.WriteLatency.lucasdb.iot_data_dt	1511080679	50369355	mean	0.552871	0.430878	0.637366	1.018897	1.133162	0.761192	0.535147	1.136770	0.674416	2.265583
Table.WriteLatency.lucasdb.iot_data_dt	1511080709	50369356	mean	0.578620	0.472646	0.654165	1.036436	0.797846	0.719745	0.543601	0.650492	0.747980	1.739932
Table.WriteLatency.lucasdb.iot_data_dt	1511080739	50369357	mean	0.939533	0.465996	0.683124	0.886322	0.779157	0.627494	0.481353	0.617792	0.674709	1.319109
Table.WriteLatency.lucasdb.iot_data_dt	1511080769	50369358	mean	0.971809	0.459555	0.736958	0.923704	0.852402	0.707061	0.492327	0.567728	0.699808	1.129951
Table.WriteLatency.lucasdb.iot_data_dt	1511080799	50369359	mean	0.587941	0.538438	0.711711	0.761124	0.741337	0.648092	0.621928	0.724690	0.699636	0.916378
Table.WriteLatency.lucasdb.iot_data_dt	1511080829	50369360	mean	0.537306	0.694031	0.738278	1.493208	0.863062	0.559978	0.653706	0.747072	0.794418	0.789499
Table.WriteLatency.lucasdb.iot_data_dt	1511080860	50369362	mean	0.618940	0.672509	0.731918	1.605504	1.140634	0.738544	0.552194	0.626917	0.835153	0.959719
Table.WriteLatency.lucasdb.iot_data_dt	1511080889	50369362	mean	0.870600	0.672509	0.731918	1.605504	1.140634	0.738544	0.552194	0.626917	0.835153	0.959719
Table.WriteLatency.lucasdb.iot_data_dt	1511080919	50369363	mean	1.322703	0.536471	0.903427	1.594704	0.871279	0.947650	0.738607	4.146243	1.102829	1.170858
Table.WriteLatency.lucasdb.iot_data_dt	1511080949	50369364	mean	0.997788	2.039837	2.182017	1.488294	2.809660	0.787623	0.917352	3.334292	1.217007	1.103953
Table.WriteLatency.lucasdb.iot_data_dt	1511080979	50369365	mean	1.027233	2.423976	2.161940	0.922359	2.460555	0.605326	1.257580	2.874844	1.034317	0.810132
Table.WriteLatency.lucasdb.iot_data_dt	1511081009	50369366	mean	1.052911	2.141225	1.032936	2.487779	2.668389	3.812035	0.903935	2.333192	1.115585	0.735266
Table.WriteLatency.lucasdb.iot_data_dt	1511081039	50369367	mean	2.407409	2.020068	0.857511	1.956116	2.658810	3.028249	1.605366	2.011333	1.293751	1.268213
Table.WriteLatency.lucasdb.iot_data_dt	1511081069	50369368	mean	2.452281	2.003339	0.834341	3.332239	3.737347	2.714196	1.256658	1.728911	0.999178	1.004346
Table.WriteLatency.lucasdb.iot_data_dt	1511081099	50369369	mean	0.983532	1.191443	1.176669	3.183660	3.226884	2.892951	2.300767	1.412424	0.864705	1.378679
Table.WriteLatency.lucasdb.iot_data_dt	1511081129	50369370	mean	0.960393	1.272751	2.189846	3.072210	1.297941	2.718429	2.217151	1.194152	2.633119	1.411253
Table.WriteLatency.lucasdb.iot_data_dt	1511081159	50369371	mean	1.011150	1.269725	2.108784	1.389189	1.347678	1.884813	1.052605	2.847202	2.360838	1.003001
Table.WriteLatency.lucasdb.iot_data_dt	1511081189	50369372	mean	1.185624	1.007684	1.927217	1.421087	1.454439	1.432404	0.717089	2.357566	2.873456	1.523687
Table.WriteLatency.lucasdb.iot_data_dt	1511081219	50369373	mean	2.984064	1.492829	1.446883	0.842538	1.458409	1.811163	0.983420	2.204598	2.907840	2.038479
Table.WriteLatency.lucasdb.iot_data_dt	1511081249	50369374	mean	4.770099	3.671839	1.730543	0.750039	1.769291	1.569843	1.755592	1.811065	2.276427	1.827569
Table.WriteLatency.lucasdb.iot_data_dt	1511081279	50369375	mean	2.962591	3.309933	2.195466	1.517030	1.124832	9.688829	3.430006	1.731998	1.732563	1.890284
Table.WriteLatency.lucasdb.iot_data_dt	1511081309	50369376	mean	2.795499	2.726511	2.468256	1.427472	1.023699	7.404958	4.011591	1.554002	1.597985	3.665540
Table.WriteLatency.lucasdb.iot_data_dt	1511081339	50369377	mean	5.215248	1.897363	2.498606	44.639781	0.798943	5.954207	1.901831	3.250397	1.827988	3.350710
Table.WriteLatency.lucasdb.iot_data_dt	1511081369	50369378	mean	78.927027	1.884428	1.883623	241.986777	3.855608	4.064260	1.343105	368.006143	24.858256	6.051746
Table.WriteLatency.lucasdb.iot_data_dt	1511081399	50369379	mean	54.625004	0.560841	276.841442	215.672931	5.915343	2.898687	1.574426	368.994334	22.446430	5.358426
Table.WriteLatency.lucasdb.iot_data_dt	1511081429	50369380	mean	176.587115	0.937806	629.775293	434.412506	4.606921	2.070931	1.301447	726.731268	228.720642	5.133145
Table.WriteLatency.lucasdb.iot_data_dt	1511081459	50369381	mean	129.172382	0.913595	627.342840	990.089258	3.923055	2.529780	0.929270	1089.270882	303.225000	4.101345
Table.WriteLatency.lucasdb.iot_data_dt	1511081489	50369382	mean	422.757034	0.863914	1023.771535	1244.570703	3.761829	3.769749	0.527182	745.717332	281.522513	2.358941
Table.WriteLatency.lucasdb.iot_data_dt	1511081519	50369383	mean	544.901300	0.750085	1124.807712	1070.225339	3.606310	4.882985	0.814269	493.852566	573.869989	1.779963
Table.WriteLatency.lucasdb.iot_data_dt	1511081549	50369384	mean	523.291305	1.476235	1071.140444	1188.826362	1.653894	3.476233	1.273055	344.564123	604.858202	1.782531
Table.WriteLatency.lucasdb.iot_data_dt	1511081579	50369385	mean	732.907832	1.082589	992.388686	1357.943164	1.446771	2.858287	1.365969	260.449334	1027.786759	2.062333
Table.WriteLatency.lucasdb.iot_data_dt	1511081609	50369386	mean	880.730903	0.892252	1114.043611	1579.153857	1.706882	3.500671	1.192267	171.931189	946.032613	4.604289
Table.WriteLatency.lucasdb.iot_data_dt	1511081639	50369387	mean	737.099894	0.827619	771.537773	1523.888844	1.864374	3.869584	0.758030	129.745866	927.891756	4.403739
Table.WriteLatency.lucasdb.iot_data_dt	1511081669	50369388	mean	630.187345	1.039734	493.755185	1562.810862	10.265436	2.348788	0.556894	97.456578	929.154597	4.481719
Table.WriteLatency.lucasdb.iot_data_dt	1511081699	50369389	mean	477.609317	0.937206	350.975993	1508.126010	6.782827	1.164567	0.589994	53.752189	1298.527504	1.092960
