metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.WriteLatency.lucasdb.iot_data_dt	1511024519	50367483	mean	0.531654	0.712616	0.667941	0.999464	0.588229	0.572797	0.557254	0.515495	0.699662	0.537956
Table.WriteLatency.lucasdb.iot_data_dt	1511024549	50367484	mean	0.524914	0.637886	0.638566	0.722697	0.540321	0.533937	0.561491	0.568918	0.677520	0.505177
Table.WriteLatency.lucasdb.iot_data_dt	1511024579	50367485	mean	0.525475	0.572897	0.618654	0.825316	0.516659	0.536862	0.742411	0.556204	0.706257	0.475376
Table.WriteLatency.lucasdb.iot_data_dt	1511024609	50367486	mean	0.527405	0.781115	0.597299	0.780070	0.502549	0.516443	0.635783	0.579781	0.741373	0.476822
Table.WriteLatency.lucasdb.iot_data_dt	1511024639	50367487	mean	0.546963	0.714397	0.602674	0.722677	0.508949	0.521975	0.571361	0.540100	0.678789	0.445789
Table.WriteLatency.lucasdb.iot_data_dt	1511024669	50367488	mean	0.552210	0.604291	0.561879	0.671435	0.541725	0.532462	0.549439	0.735427	0.648942	0.422678
Table.WriteLatency.lucasdb.iot_data_dt	1511024699	50367489	mean	0.574755	0.566270	0.581534	0.649738	0.546651	0.513872	0.491228	0.621821	0.572982	0.445853
Table.WriteLatency.lucasdb.iot_data_dt	1511024729	50367490	mean	0.595986	0.614514	0.604029	0.624302	0.542745	0.492438	0.461750	0.856443	0.575642	0.427548
Table.WriteLatency.lucasdb.iot_data_dt	1511024759	50367491	mean	0.576994	0.795527	0.549825	0.899632	3.330393	1.268778	0.833392	0.782406	0.669442	0.826418
Table.WriteLatency.lucasdb.iot_data_dt	1511024789	50367492	mean	0.557669	0.757326	0.539517	0.789724	2.392547	1.057970	0.681407	0.707812	0.650842	0.661230
Table.WriteLatency.lucasdb.iot_data_dt	1511024819	50367493	mean	0.537923	0.723125	0.563274	0.723992	2.076492	0.816350	0.571704	0.651014	0.609212	0.538009
Table.WriteLatency.lucasdb.iot_data_dt	1511024849	50367494	mean	0.548549	0.651520	0.513829	0.671998	1.884614	0.952899	0.525996	0.647189	0.586805	0.500176
Table.WriteLatency.lucasdb.iot_data_dt	1511024879	50367495	mean	0.549739	0.679316	0.539476	0.632110	1.858155	0.882980	0.553203	0.667197	0.569319	0.506619
Table.WriteLatency.lucasdb.iot_data_dt	1511024909	50367496	mean	0.565780	0.710849	0.577658	0.624185	1.739826	0.843607	0.484507	0.581752	0.599461	0.487322
Table.WriteLatency.lucasdb.iot_data_dt	1511024939	50367497	mean	0.577858	0.679277	0.572080	0.535124	0.515462	0.578581	0.508871	0.524079	0.572620	0.492429
Table.WriteLatency.lucasdb.iot_data_dt	1511024969	50367498	mean	0.597748	0.692656	0.566258	0.543148	0.489818	0.553568	0.473840	0.538770	0.591216	0.463249
Table.WriteLatency.lucasdb.iot_data_dt	1511024999	50367499	mean	0.567068	0.669755	0.668471	0.639642	0.459177	0.573202	0.484590	0.589719	0.603053	0.445271
Table.WriteLatency.lucasdb.iot_data_dt	1511025029	50367500	mean	0.562983	0.710428	0.614736	0.681284	0.513920	0.586904	0.519070	0.577131	0.631312	0.432655
Table.WriteLatency.lucasdb.iot_data_dt	1511025059	50367501	mean	0.561459	0.749702	0.554036	0.707929	0.485232	0.630420	0.490594	0.529371	0.587440	0.823135
Table.WriteLatency.lucasdb.iot_data_dt	1511025093	50367503	mean	0.547333	0.578315	0.565645	0.597428	0.475111	1.455257	0.478956	0.731743	0.557354	0.504564
Table.WriteLatency.lucasdb.iot_data_dt	1511025121	50367504	mean	0.536960	0.479259	0.594571	1.168110	0.478719	1.169171	0.614372	0.646240	0.638425	0.560051
Table.WriteLatency.lucasdb.iot_data_dt	1511025149	50367504	mean	0.647678	0.479259	0.594571	1.168110	0.478719	1.169171	0.614372	0.646240	0.638425	0.560051
Table.WriteLatency.lucasdb.iot_data_dt	1511025179	50367505	mean	0.626901	0.482442	0.949074	1.149514	0.621419	0.899910	1.154543	0.577508	0.672876	1.232572
Table.WriteLatency.lucasdb.iot_data_dt	1511025209	50367506	mean	0.561523	0.662053	1.146817	0.698577	0.692632	0.752534	1.065113	0.631533	0.638417	1.160764
Table.WriteLatency.lucasdb.iot_data_dt	1511025239	50367507	mean	0.576934	0.643091	0.947814	0.652900	0.775492	0.683382	0.596618	0.598386	0.670761	1.202170
Table.WriteLatency.lucasdb.iot_data_dt	1511025269	50367508	mean	0.568372	0.552858	0.864667	0.599058	0.948305	0.712171	0.541147	0.477078	0.708905	0.510259
Table.WriteLatency.lucasdb.iot_data_dt	1511025299	50367509	mean	0.553325	0.536957	0.859772	0.580265	0.892378	0.745144	0.501647	0.604532	0.623574	0.521731
Table.WriteLatency.lucasdb.iot_data_dt	1511025329	50367510	mean	0.559531	0.615530	0.750596	0.584097	0.561427	0.632933	0.724882	0.632156	0.754696	0.509448
Table.WriteLatency.lucasdb.iot_data_dt	1511025359	50367511	mean	0.535178	0.559363	1.038960	0.589612	0.486707	0.639043	0.851739	0.728587	0.795715	0.441782
Table.WriteLatency.lucasdb.iot_data_dt	1511025389	50367512	mean	0.576348	0.698429	0.912109	0.546885	0.458750	0.661998	0.629749	0.682907	0.699831	0.446907
Table.WriteLatency.lucasdb.iot_data_dt	1511025419	50367513	mean	0.573293	0.787894	2.131905	0.565297	0.669511	1.033037	0.499678	0.585832	0.764553	0.441771
Table.WriteLatency.lucasdb.iot_data_dt	1511025449	50367514	mean	0.564135	0.776474	2.214871	1.053592	0.714671	0.949319	0.470363	0.552594	0.845082	0.717883
Table.WriteLatency.lucasdb.iot_data_dt	1511025479	50367515	mean	0.620509	1.017052	2.294074	0.996462	0.597226	0.752568	0.501200	0.514464	0.748284	0.553844
Table.WriteLatency.lucasdb.iot_data_dt	1511025509	50367516	mean	0.568192	0.867424	0.779845	0.547841	0.801195	0.707503	0.517323	0.502305	0.680345	0.567444
Table.WriteLatency.lucasdb.iot_data_dt	1511025539	50367517	mean	0.557351	0.856650	0.816554	0.599851	0.695825	0.622334	0.500136	0.493158	0.816437	0.523797
Table.WriteLatency.lucasdb.iot_data_dt	1511025569	50367518	mean	0.772885	0.703484	0.845096	1.004922	0.654429	0.656385	0.486219	0.516197	0.764072	0.516903
Table.WriteLatency.lucasdb.iot_data_dt	1511025599	50367519	mean	0.794847	0.706507	0.817111	0.933306	0.641953	0.618042	0.446147	0.490041	0.703942	0.458611
Table.WriteLatency.lucasdb.iot_data_dt	1511025629	50367520	mean	0.817071	0.712311	0.707559	0.622142	0.613325	0.673210	0.466488	0.493586	0.657118	0.529046
Table.WriteLatency.lucasdb.iot_data_dt	1511025659	50367521	mean	0.877755	0.692971	0.638853	0.575257	0.604985	0.798309	0.457780	0.552906	0.742032	0.534805
Table.WriteLatency.lucasdb.iot_data_dt	1511025689	50367522	mean	0.739334	0.584334	0.754995	0.625540	0.605405	2.414476	0.589397	0.758214	0.745215	0.704070
Table.WriteLatency.lucasdb.iot_data_dt	1511025719	50367523	mean	0.877930	0.601499	0.679680	0.797453	0.750436	2.521732	0.648931	0.879456	0.880400	0.830927
Table.WriteLatency.lucasdb.iot_data_dt	1511025749	50367524	mean	2.334465	1.372231	0.621999	0.831536	0.753109	0.755470	0.839700	0.943161	1.022509	0.798507
Table.WriteLatency.lucasdb.iot_data_dt	1511025779	50367525	mean	2.132527	1.405546	0.709092	0.921399	1.155436	0.717415	1.058849	0.974366	0.716921	1.331007
Table.WriteLatency.lucasdb.iot_data_dt	1511025809	50367526	mean	0.762455	0.777040	1.156553	1.047179	1.450640	0.773890	1.119177	0.846718	1.225294	1.345508
Table.WriteLatency.lucasdb.iot_data_dt	1511025839	50367527	mean	0.789761	0.748845	1.097525	1.235086	1.062182	0.655980	0.932352	3.299918	1.300312	0.857228
Table.WriteLatency.lucasdb.iot_data_dt	1511025869	50367528	mean	0.673626	0.827815	2.413122	1.122967	0.840665	1.087548	2.306375	2.585011	1.032568	0.852908
Table.WriteLatency.lucasdb.iot_data_dt	1511025899	50367529	mean	0.665838	1.162278	2.008520	1.855558	3.052726	1.351848	2.410491	3.274849	0.888554	1.357055
Table.WriteLatency.lucasdb.iot_data_dt	1511025929	50367530	mean	0.720622	0.983770	1.511647	2.148442	3.450970	0.958504	0.970279	2.671521	1.493829	1.727762
Table.WriteLatency.lucasdb.iot_data_dt	1511025959	50367531	mean	0.727222	0.859416	1.124363	1.965489	2.785115	0.989391	1.315091	2.394719	1.456896	1.178549
Table.WriteLatency.lucasdb.iot_data_dt	1511025989	50367532	mean	0.611412	0.723546	1.178673	1.688691	2.496411	0.900975	1.254676	1.988074	1.169856	1.381827
Table.WriteLatency.lucasdb.iot_data_dt	1511026019	50367533	mean	0.689898	0.696926	1.148381	1.274653	2.023883	0.883507	1.552813	2.022558	1.129743	1.507008
Table.WriteLatency.lucasdb.iot_data_dt	1511026049	50367534	mean	0.984644	1.239216	1.138460	1.303865	1.531299	1.293128	1.677755	2.476276	1.046955	1.909539
Table.WriteLatency.lucasdb.iot_data_dt	1511026079	50367535	mean	0.974192	0.987775	0.980164	1.273751	1.385478	1.876123	0.772448	2.120869	1.024200	1.293711
Table.WriteLatency.lucasdb.iot_data_dt	1511026109	50367536	mean	0.934820	0.869305	1.002867	1.283698	1.271614	1.574887	1.156413	1.824363	1.002596	1.226387
Table.WriteLatency.lucasdb.iot_data_dt	1511026139	50367537	mean	1.067178	0.792798	1.161064	1.147579	1.160475	1.322739	0.969218	3.267105	1.002050	0.925588
Table.WriteLatency.lucasdb.iot_data_dt	1511026169	50367538	mean	1.034046	0.796972	1.008717	1.102541	0.859651	1.451507	1.048638	3.138425	0.811783	0.866673
Table.WriteLatency.lucasdb.iot_data_dt	1511026199	50367539	mean	0.784382	0.691999	1.010936	0.842187	0.763757	1.549874	2.439363	1.365032	2.035937	1.257548
Table.WriteLatency.lucasdb.iot_data_dt	1511026229	50367540	mean	0.851782	0.695037	0.960242	0.859386	0.795375	1.403218	5.398063	1.430481	1.818939	1.121161
Table.WriteLatency.lucasdb.iot_data_dt	1511026259	50367541	mean	0.840308	0.825250	0.835694	2.100077	0.822179	1.020647	4.873535	1.116476	2.265970	0.926494
Table.WriteLatency.lucasdb.iot_data_dt	1511026289	50367542	mean	0.706494	0.610809	1.023247	1.932611	2.686031	0.940254	1.334539	1.470652	2.228148	1.029154
Table.WriteLatency.lucasdb.iot_data_dt	1511026319	50367543	mean	0.705771	0.650156	1.089564	2.211019	2.805951	1.302908	1.322449	1.336858	1.308422	0.771282
Table.WriteLatency.lucasdb.iot_data_dt	1511026349	50367544	mean	0.922493	0.584048	0.983036	2.172323	0.998433	1.172306	1.211155	1.447343	1.361086	0.948227
Table.WriteLatency.lucasdb.iot_data_dt	1511026379	50367545	mean	0.810628	0.552926	1.484856	4.262157	0.843477	0.844564	1.138131	3.514209	1.087588	1.851299
Table.WriteLatency.lucasdb.iot_data_dt	1511026409	50367546	mean	1.062365	0.753145	1.378580	3.629755	0.927106	1.012962	1.132586	2.509170	1.159381	2.932718
Table.WriteLatency.lucasdb.iot_data_dt	1511026439	50367547	mean	0.953036	0.815782	1.877844	2.576832	1.028429	1.600702	0.979212	1.955958	1.535763	1.891460
Table.WriteLatency.lucasdb.iot_data_dt	1511026469	50367548	mean	1.012380	0.670080	2.399306	2.084724	1.474646	1.783810	1.050609	1.563564	1.516735	0.786095
Table.WriteLatency.lucasdb.iot_data_dt	1511026499	50367549	mean	0.784087	0.906918	2.188995	1.912897	1.558055	1.377773	1.268821	2.225765	0.988170	0.646842
Table.WriteLatency.lucasdb.iot_data_dt	1511026529	50367550	mean	0.774567	1.025659	1.124097	1.721146	1.493832	1.369615	1.591161	1.937122	0.786440	0.683400
Table.WriteLatency.lucasdb.iot_data_dt	1511026559	50367551	mean	0.975173	0.733342	1.091460	2.074864	1.061243	1.283260	1.525809	1.087894	1.113565	0.737117
Table.WriteLatency.lucasdb.iot_data_dt	1511026589	50367552	mean	1.104074	0.951942	0.916961	1.948390	5.802135	1.323361	0.660360	1.160770	1.076700	0.787386
Table.WriteLatency.lucasdb.iot_data_dt	1511026619	50367553	mean	0.677054	0.904782	0.994152	1.857465	3.843132	1.223416	1.314328	1.281715	0.931970	0.549955
Table.WriteLatency.lucasdb.iot_data_dt	1511026649	50367554	mean	0.678369	1.035255	1.113859	1.343646	3.217079	1.117696	1.211162	1.368418	0.935227	0.790260
Table.WriteLatency.lucasdb.iot_data_dt	1511026679	50367555	mean	0.979939	1.106834	1.258853	1.311200	2.942901	1.335772	1.776505	4.342361	0.977597	0.947182
Table.WriteLatency.lucasdb.iot_data_dt	1511026709	50367556	mean	1.154606	0.496951	1.726894	1.349923	2.609564	3.519304	1.682062	4.983456	1.111733	0.711980
Table.WriteLatency.lucasdb.iot_data_dt	1511026739	50367557	mean	0.749184	0.601380	1.668798	1.120165	1.807634	3.127522	2.354655	4.796571	1.024237	0.804481
Table.WriteLatency.lucasdb.iot_data_dt	1511026769	50367558	mean	0.706802	0.661275	1.436252	1.390071	1.469305	2.850229	1.022717	1.575207	1.169708	1.066980
Table.WriteLatency.lucasdb.iot_data_dt	1511026799	50367559	mean	0.733248	0.680924	1.232190	1.851727	1.242756	0.772698	1.420480	1.351888	0.902905	1.336519
Table.WriteLatency.lucasdb.iot_data_dt	1511026829	50367560	mean	0.608260	0.707676	0.983449	1.738518	1.092711	0.740572	1.502161	1.281792	1.031823	1.371089
Table.WriteLatency.lucasdb.iot_data_dt	1511026859	50367561	mean	0.619772	0.650884	0.812526	0.861626	0.953968	0.934871	0.847117	1.102293	1.835231	1.444151
Table.WriteLatency.lucasdb.iot_data_dt	1511026889	50367562	mean	0.726906	1.271984	1.088940	1.824204	0.766202	1.111425	1.071503	1.195906	1.943074	0.635273
Table.WriteLatency.lucasdb.iot_data_dt	1511026919	50367563	mean	0.595331	1.483434	2.885081	1.853909	0.842583	0.841007	4.871315	1.097215	1.102893	1.229358
Table.WriteLatency.lucasdb.iot_data_dt	1511026949	50367564	mean	0.633192	1.543499	2.244210	0.677486	1.002957	1.056946	6.741490	1.003536	1.030458	1.331014
Table.WriteLatency.lucasdb.iot_data_dt	1511026979	50367565	mean	1.199724	2.736410	2.393775	1.120753	0.737130	1.111916	5.182371	0.940377	1.666015	1.280422
Table.WriteLatency.lucasdb.iot_data_dt	1511027009	50367566	mean	1.334958	2.243676	3.390556	1.191273	1.304770	4.409069	4.028445	0.867684	1.403145	1.182367
Table.WriteLatency.lucasdb.iot_data_dt	1511027039	50367567	mean	0.743731	1.731976	2.809574	1.004662	1.047961	3.468896	3.228254	0.979684	0.884949	0.838489
Table.WriteLatency.lucasdb.iot_data_dt	1511027069	50367568	mean	0.861075	1.328201	2.414281	0.853749	2.155655	2.534851	2.372080	0.941299	1.135325	0.742317
Table.WriteLatency.lucasdb.iot_data_dt	1511027099	50367569	mean	0.770850	1.029070	2.196670	1.772928	2.694533	2.123735	1.957781	0.808700	1.322648	1.131726
Table.WriteLatency.lucasdb.iot_data_dt	1511027129	50367570	mean	0.554708	1.115840	1.899066	2.011881	1.498195	1.644971	1.827869	0.779849	0.828151	1.270985
Table.WriteLatency.lucasdb.iot_data_dt	1511027159	50367571	mean	0.701368	1.000694	1.928865	0.901105	1.135296	1.215382	1.878194	0.715436	1.349205	1.073218
Table.WriteLatency.lucasdb.iot_data_dt	1511027189	50367572	mean	0.644564	0.841121	2.100851	0.951650	1.254510	1.140407	1.442479	1.196434	1.544961	0.845870
Table.WriteLatency.lucasdb.iot_data_dt	1511027219	50367573	mean	0.516720	0.634739	1.896887	0.863061	1.641224	1.261604	2.211297	1.229747	3.012817	0.603729
Table.WriteLatency.lucasdb.iot_data_dt	1511027249	50367574	mean	0.530531	0.594511	1.760427	1.096001	1.092952	0.995621	1.973336	1.358448	2.611580	0.636317
Table.WriteLatency.lucasdb.iot_data_dt	1511027279	50367575	mean	0.528469	0.480775	1.377272	1.084868	1.235097	0.849225	0.700036	1.152075	2.188264	0.716733
Table.WriteLatency.lucasdb.iot_data_dt	1511027309	50367576	mean	0.566565	0.490198	1.897740	0.582659	1.050358	1.061395	0.674780	1.047829	1.647666	1.343299
Table.WriteLatency.lucasdb.iot_data_dt	1511027339	50367577	mean	0.555469	0.593631	1.590415	0.675520	0.629071	0.993603	0.616998	1.076874	1.276061	1.486330
Table.WriteLatency.lucasdb.iot_data_dt	1511027369	50367578	mean	1.763890	0.748365	0.971657	0.771375	1.063636	1.045459	0.592389	1.044387	1.334833	0.731128
Table.WriteLatency.lucasdb.iot_data_dt	1511027399	50367579	mean	1.735359	0.794670	0.753783	0.860634	0.910973	0.938323	1.186253	0.964098	1.243052	0.485450
Table.WriteLatency.lucasdb.iot_data_dt	1511027429	50367580	mean	0.754957	0.557743	0.634302	0.841000	0.925129	0.773513	1.239127	0.914079	0.911223	0.601006
Table.WriteLatency.lucasdb.iot_data_dt	1511027459	50367581	mean	0.736958	0.416194	0.682016	0.669819	0.866178	0.746463	0.543429	0.749278	0.909678	0.877337
Table.WriteLatency.lucasdb.iot_data_dt	1511027489	50367582	mean	0.667519	0.444361	0.715404	0.706345	0.861532	0.703114	0.546011	0.638026	0.851431	0.826821
Table.WriteLatency.lucasdb.iot_data_dt	1511027519	50367583	mean	1.635592	0.528556	2.426228	0.706690	1.001299	1.982000	0.575706	0.701659	0.849874	1.146603
Table.WriteLatency.lucasdb.iot_data_dt	1511027549	50367584	mean	1.266353	0.626690	1.763603	0.664483	1.250328	1.699912	1.119448	0.664026	0.804162	0.972848
Table.WriteLatency.lucasdb.iot_data_dt	1511027579	50367585	mean	1.076798	0.659121	1.510933	0.672549	1.287302	1.580223	1.071373	0.940608	0.769599	0.547688
Table.WriteLatency.lucasdb.iot_data_dt	1511027609	50367586	mean	0.981730	0.769654	1.286157	0.623365	1.405617	2.654946	0.550580	0.892422	0.968982	0.532005
Table.WriteLatency.lucasdb.iot_data_dt	1511027639	50367587	mean	0.804380	0.900113	1.126534	0.556415	0.833472	1.898474	0.552610	0.658913	1.439044	0.470269
Table.WriteLatency.lucasdb.iot_data_dt	1511027669	50367588	mean	0.779531	0.821474	0.911181	0.545109	0.933748	1.593962	0.559498	1.159980	1.277925	0.469846
Table.WriteLatency.lucasdb.iot_data_dt	1511027699	50367589	mean	0.717504	0.515537	0.996037	0.494378	1.707283	1.352737	1.088250	1.308284	0.869088	0.591779
Table.WriteLatency.lucasdb.iot_data_dt	1511027729	50367590	mean	0.699844	0.507612	0.909549	0.543936	1.394365	1.106159	1.058175	1.180516	0.864311	0.590712
Table.WriteLatency.lucasdb.iot_data_dt	1511027759	50367591	mean	0.661363	0.507502	0.725095	0.511189	1.290032	1.032842	0.543697	0.801872	0.813469	0.530685
Table.WriteLatency.lucasdb.iot_data_dt	1511027789	50367592	mean	0.587747	0.446984	0.694048	1.000226	1.170789	0.827125	0.466936	0.698532	0.796954	0.512208
Table.WriteLatency.lucasdb.iot_data_dt	1511027819	50367593	mean	0.589624	0.433436	2.728866	0.908001	1.079928	0.676983	0.462673	0.731345	0.758181	0.535720
Table.WriteLatency.lucasdb.iot_data_dt	1511027849	50367594	mean	0.661555	0.450479	2.047425	0.765096	1.110499	0.619585	0.883662	0.781168	0.767290	0.556400
Table.WriteLatency.lucasdb.iot_data_dt	1511027879	50367595	mean	0.681014	0.593149	1.632466	0.758930	1.048973	0.651587	0.870163	2.501219	0.751317	0.638545
Table.WriteLatency.lucasdb.iot_data_dt	1511027909	50367596	mean	0.705326	0.518023	1.356283	0.940685	0.705962	0.643978	0.858648	2.257327	0.834827	0.531074
Table.WriteLatency.lucasdb.iot_data_dt	1511027939	50367597	mean	0.677688	0.548516	1.110526	0.829994	0.694666	0.682241	0.795251	0.751922	0.953646	0.492595
Table.WriteLatency.lucasdb.iot_data_dt	1511027969	50367598	mean	0.608572	0.524026	1.008576	0.710439	0.767125	0.740891	0.699422	0.778836	0.852471	0.516554
Table.WriteLatency.lucasdb.iot_data_dt	1511027999	50367599	mean	1.058874	0.466889	0.897201	0.705541	0.703292	0.655389	0.531059	0.725009	0.790123	0.596953
Table.WriteLatency.lucasdb.iot_data_dt	1511028029	50367600	mean	0.920006	0.534305	0.851328	0.736020	3.130427	0.573617	1.162462	0.798447	0.679946	0.572011
Table.WriteLatency.lucasdb.iot_data_dt	1511028059	50367601	mean	0.824180	0.668233	0.788633	0.684748	2.456013	0.564053	1.312156	0.689224	0.670417	1.397342
Table.WriteLatency.lucasdb.iot_data_dt	1511028089	50367602	mean	0.947871	0.804585	1.108016	0.768329	2.204718	1.115360	1.209829	1.188076	0.628382	1.742904
Table.WriteLatency.lucasdb.iot_data_dt	1511028119	50367603	mean	1.013217	0.582266	1.317047	1.001235	2.185419	3.572806	1.384165	1.149778	0.625853	1.105825
Table.WriteLatency.lucasdb.iot_data_dt	1511028149	50367604	mean	1.692268	0.998279	1.883190	2.373908	2.027917	3.757858	1.374200	1.686824	0.785788	1.445832
Table.WriteLatency.lucasdb.iot_data_dt	1511028179	50367605	mean	1.884228	0.867504	1.792132	5.063579	1.700349	2.901303	1.136349	1.600928	0.804567	1.530184
Table.WriteLatency.lucasdb.iot_data_dt	1511028209	50367606	mean	1.938089	1.369322	0.773411	2.582252	1.462168	1.799352	1.021630	0.750963	0.949523	2.086336
Table.WriteLatency.lucasdb.iot_data_dt	1511028239	50367607	mean	1.248166	1.353014	2.056488	2.350536	1.341143	1.747785	1.032956	0.781352	0.959150	1.874439
Table.WriteLatency.lucasdb.iot_data_dt	1511028269	50367608	mean	1.435100	1.235743	1.647752	1.975852	1.065286	1.694809	1.111024	0.960901	0.790934	1.692427
Table.WriteLatency.lucasdb.iot_data_dt	1511028299	50367609	mean	1.352530	0.957493	1.059166	1.961364	1.232147	1.647181	1.544633	0.984637	0.969973	1.338306
Table.WriteLatency.lucasdb.iot_data_dt	1511028329	50367610	mean	1.251728	0.852146	1.355912	1.475104	1.400748	1.600012	1.546978	1.015508	1.020582	1.217119
Table.WriteLatency.lucasdb.iot_data_dt	1511028359	50367611	mean	0.978667	1.106259	1.469679	1.256769	1.508477	1.461825	0.675811	1.638902	1.729099	3.157676
Table.WriteLatency.lucasdb.iot_data_dt	1511028389	50367612	mean	0.964808	1.225329	3.402045	1.493277	1.119190	1.030424	1.932060	1.788566	1.437360	2.700499
Table.WriteLatency.lucasdb.iot_data_dt	1511028419	50367613	mean	0.917805	0.874296	2.516127	0.703586	2.190643	0.970815	1.995183	0.950563	3.373015	1.407724
Table.WriteLatency.lucasdb.iot_data_dt	1511028449	50367614	mean	0.896730	0.767206	2.092474	1.433182	1.734138	1.592494	3.440724	1.151074	2.834296	1.422569
Table.WriteLatency.lucasdb.iot_data_dt	1511028479	50367615	mean	0.764071	0.979347	2.600854	1.629778	2.031405	2.003419	3.508605	1.821713	2.767484	4.274383
Table.WriteLatency.lucasdb.iot_data_dt	1511028509	50367616	mean	1.972010	0.956800	7.485077	1.700276	2.877795	2.576128	1.124895	1.451305	2.588312	5.086842
Table.WriteLatency.lucasdb.iot_data_dt	1511028539	50367617	mean	1.428345	0.958255	4.060271	1.058806	1.338210	1.934063	2.321875	1.571699	1.692738	4.074978
