metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126579	50370885	count	3370094425	3271770328	3396677936	3294213062	3512031965	3291377333	3490535016	3472835274	3211303356	3211083345
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126609	50370886	count	3398890386	3281435644	3435517220	3303977097	3550827247	3301193649	3509887753	3482571294	3220973613	3220818824
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126639	50370887	count	3406253970	3300631057	3416032304	3323270705	3531270839	3330349110	3519447524	3482434341	3237571192	3260577807
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126669	50370888	count	3415851378	3310284958	3435434371	3332934274	3550617959	3340077975	3538842992	3501828910	3276375725	3270349072
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126699	50370889	count	3425446615	3319956236	3444949004	3391258642	3618323643	3340034232	3548521321	3472564762	3256900202	3260631661
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126729	50370890	count	3444676847	3339165992	3464288501	3410678363	3637667370	3418018886	3567815521	3559690778	3276298198	3349304099
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126759	50370891	count	3463640911	3348784116	3483622116	3410315970	3589183236	3369278465	3587183010	3511225386	3285915702	3289974959
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126789	50370892	count	3473167933	3367907367	3502985998	3429692793	3608497389	3408017094	3596543681	3540310924	3305310365	3338440298
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126819	50370893	count	3492128996	3377421416	3502976117	3410279681	3618176666	3398187588	3615934065	3540265571	3334349820	3319008773
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126849	50370894	count	3501675303	3387042538	3589819959	3477637032	3685556757	3417690830	3625545791	3549954420	3344018568	3397395308
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126879	50370895	count	3511115590	3406242368	3531794722	3429424174	3695215831	3427254079	3644791274	3559391032	3411672803	3348900459
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126909	50370896	count	3530235240	3454247138	3551164960	3439119362	3656518759	3436956917	3654246992	3569067251	3421365273	3358584244
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126939	50370897	count	3539779435	3425421706	3560868322	3448952854	3675742836	3446567805	3663900798	3588369517	3363182447	3368270099
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126969	50370898	count	3558823869	3336522914	3570477225	3458579180	3685373393	3465977006	3673333640	3597980841	3401742132	3388553083
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511126999	50370899	count	3568336125	3346001226	4558952957	3477840294	3743239060	3475645711	3692472402	3607593353	3391972341	3387520501
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127029	50370900	count	3577822169	3355553530	3490809864	3536037711	3714233813	3524391000	3711687478	3626805389	3401574605	3475734548
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127059	50370901	count	3596785994	3374627693	3500412727	4458848517	3733434083	3504924308	3721309910	3636409774	3459651269	3416627024
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127089	50370902	count	3606248055	3384231727	3519635878	3406785466	3752818150	4481377134	3730983096	3925184550	3478934451	3435855025
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127122	50370904	count	3625066163	3412783855	3548427719	3435085532	3781779834	3471276443	3769247417	3569875818	3478824606	3454991954
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127149	50370904	count	3635098672	3412783855	3548427719	3435085532	3781779834	3471276443	3769247417	3569875818	3478824606	3454991954
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127179	50370905	count	3663371509	3431821640	3558112123	3454495679	3800896896	3451247093	3788391038	3588947096	3478877549	3371309543
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127209	50370906	count	3681948543	3450933728	3586870053	3473549612	4090967895	3470508283	3807098907	3607684579	3555585034	3380914483
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127239	50370907	count	3700885308	3479087659	3606027695	3492759920	3750077673	3489701678	3826113288	3636327199	4495381995	3399844107
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127269	50370908	count	3729229557	3498067431	3624784382	3521028230	3778590998	3508896285	3854726457	3655403199	3434010397	3428322875
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127299	50370909	count	3757402740	3526394732	3653540576	3540055846	3807079025	3537290514	3883097985	3683802228	3452568959	3457131741
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127329	50370910	count	3785735569	3554552879	3672630533	3568354863	3826145433	3566099446	3911664729	3712425285	3481199385	3476221860
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127359	50370911	count	3804527625	3573470658	3700998514	3587468954	3854730565	3584990668	3939906515	3731476729	3500051546	3504608737
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127389	50370912	count	3822853498	3592351928	3729595901	3616049626	3873456905	3604107728	3958989825	3750376170	3519339376	3523680698
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127419	50370913	count	3841655537	3610993321	3739367940	3634816988	3902094696	3632624468	3988991643	3779031197	3548002162	3542775797
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127449	50370914	count	3869806485	3639558522	3767528972	3653895455	3921174126	3651350337	3788172876	3798064875	3364850817	3571060873
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127479	50370915	count	3897708189	3658461506	3796112614	3682986474	3949305827	3670529588	3807040379	3826272243	3384013439	3590123678
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127509	50370916	count	3926174842	3677011777	3814850856	3701661356	3766726344	3699029517	3835671115	3845372789	3412467060	3609237179
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127539	50370917	count	3934959224	3705394821	3834041591	3720786569	3785412080	3717748478	3854323446	3863583589	3421968393	3627974786
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127569	50370918	count	3962872102	3724175702	3852927364	3739633619	3804410360	3736849846	3882620093	3891706518	3440572054	3644654679
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127599	50370919	count	3981677144	3742765446	3880989676	3758590344	3829941110	3755906823	3901278484	3910811857	3466773707	3673314360
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127629	50370920	count	4009660028	3771005185	3899931938	3786824497	3914893567	3774624061	3929765680	3939227088	3485746980	3692024940
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127659	50370921	count	4037698939	3799206610	3928369448	3815209266	3877125091	3803310109	3958096754	3957849002	3513916272	3720489664
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127689	50370922	count	4056381492	3817656023	3956502332	3833735360	3905438638	3831739196	3986154991	3986191006	3532876283	3739363465
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127719	50370923	count	4084503894	3845878653	3975461157	3852715886	3924130287	3850316948	4041196728	4005181801	3551828505	3757967863
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127749	50370924	count	4103179942	3864710167	4001720450	3881118466	3952498039	3878715793	4060021790	4033150727	3579965185	3786366275
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127779	50370925	count	4131144049	3873728871	4020292768	3899687170	3971387218	3897695127	4116176322	4052023774	3608311834	3805317336
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127810	50370927	count	4140226845	3918967443	4058188128	3935027313	4008937869	3935238762	4087782799	4089547536	3636351122	3843136208
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127839	50370927	count	4166110215	3918967443	4058188128	3935027313	4008937869	3935238762	4087782799	4089547536	3636351122	3843136208
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127869	50370928	count	4212808765	3937345684	4086004628	3953943611	4037274443	3961212394	4162693451	4108409629	3655189036	3861974231
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127899	50370929	count	4268619467	3956036191	4104792586	3981648485	4055706786	3979897045	4172245584	4134398278	3683495002	3890045077
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127929	50370930	count	4287308736	3974652395	4123629627	3990956270	4074551691	3989372696	4191112467	4143394906	3702167812	3897432454
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127959	50370931	count	4240471661	3993345310	4142214148	4009782515	4091147802	4008239551	4237938686	4171734566	3711604399	3916235076
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511127991	50370933	count	4268349060	4039747257	4179895668	4056596345	4138075929	4055146693	4117376674	4209011848	3746934537	3953637162
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128019	50370933	count	4286831060	4039747257	4179895668	4056596345	4138075929	4055146693	4117376674	4209011848	3746934537	3953637162
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128049	50370934	count	4333402222	4058449249	4207803639	4075360259	4166277445	4073990049	4145589928	4227873619	3774845018	3981857281
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128079	50370935	count	4323954848	4067568187	4226662401	4094110280	4175311396	4092690777	4163962447	4246695014	3784304550	4000750341
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128109	50370936	count	4407528571	4095677206	4243460360	4113002779	4194062522	4111234575	4173308185	4265571855	3803117285	4009876097
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128139	50370937	count	4398035524	4114290605	4252901192	4131651891	4212606489	4130141517	4201482925	4283997317	3821474794	4028776478
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128169	50370938	count	4276694106	4132607151	4271636369	4150398258	4231356415	4148895002	4480875233	4302720430	3849621011	4047615001
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128199	50370939	count	4350558988	4140459335	4337215786	4168749642	4259190299	4167734193	4236276999	4330748112	3868342759	4066507789
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128229	50370940	count	4304191620	4149751808	4308762207	4178113205	4268377734	4176886256	4245646275	4339907243	3877711102	4084989655
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128259	50370941	count	4322717114	4168580318	4318139006	4185886148	4277747556	4186314092	4264391917	4358665913	3886711605	4094392321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128289	50370942	count	4331959992	4177892995	4383165847	4232645573	4296524063	4203763062	4283179474	4367244919	3905472112	4113163365
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128319	50370943	count	4350446759	4196580309	4401939896	4223310081	4305556540	4241341628	4292153405	4414142769	3914774869	4122413093
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128349	50370944	count	4618184943	4252375672	4364493961	4288569040	4324360356	4231816796	4310855552	4395295855	3924157075	4131791678
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128379	50370945	count	4376940788	4224586439	4411258302	4242065326	4333734718	4297356934	4320083813	4404716702	3942926670	4141252519
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128409	50370946	count	4386176202	4252131089	4383111410	4251476094	4351838740	4250392538	4329418816	4423240309	3952334050	4160049823
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128439	50370947	count	4395416730	4270764476	4401952750	4279514655	4361147549	4269146097	4338738814	4432585850	3961689598	4168069395
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128469	50370948	count	4413972245	4252180964	4411145876	4288842713	4370518622	4287858039	4394720264	4451241012	3969787896	4177464820
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128499	50370949	count	4423219382	4317135689	4420485395	4279420522	4435661070	4306635987	4366643973	4460553436	4007206101	4205694704
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128529	50370950	count	4432477890	4270586830	4439139501	4363744153	4398380264	4306638389	4385276382	4469808593	3997921157	4215105612
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128559	50370951	count	4441772074	4289090956	4467045248	4307341834	4445142609	4381699689	4394528522	4544666353	4007238715	4280681674
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128589	50370952	count	4460163501	4307456453	4457649342	4344498138	4426252065	4325515420	4403848160	4488583112	4016603214	4289999574
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128619	50370953	count	4469285682	4316698733	4476284986	4325859175	4435558776	4372225899	4413151626	4497928354	4026114343	4233585082
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128649	50370954	count	4478486809	4316740581	4485603715	4344502400	4500836489	4353358749	4431751250	4544386396	4044817487	4242888143
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128679	50370955	count	4487680726	4381321960	4494939036	4400262564	4510231079	4362684424	4440997202	4544386396	4063280324	4270953455
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128709	50370956	count	4506104339	4344490620	4504267094	4418936483	4463453579	4168872829	4459669091	4600269083	3099087812	4289698745
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128739	50370957	count	4305040747	4353729303	4522937393	4170466345	4519127037	4178254156	4468931911	4609532539	3108425555	3176708169
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128769	50370958	count	4314227113	3096135058	4522937393	4179769432	3528667397	4187562098	4478254504	3371287546	3117693508	3186021788
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128799	50370959	count	4350923348	3114505404	4541851167	4198164873	3602727603	4196906131	4496770851	3389866903	3173771065	3139299245
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128829	50370960	count	4360138022	3123775384	5534547664	4216708895	3547027019	4215994635	4506096925	3436162690	3145630239	3148610159
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128859	50370961	count	4424204847	3132955471	4259758416	4225941534	3565606546	4234421380	4514923375	3445483456	3191865272	3157884339
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128889	50370962	count	4433325069	3142157801	4278302768	4235214005	3602457697	4234372062	4533528602	3426697686	3173399010	3176491429
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128919	50370963	count	4378168574	3151749663	4278302768	4244506139	3611740657	4243638206	4542808663	3435962935	3173408686	3176491429
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128949	50370964	count	4387294259	3428863345	4287592803	4253765602	3593234330	4253050878	4552086843	3454509981	3182688674	3195065358
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511128979	50370965	count	4396426863	3447176866	4305980709	4263067413	3611721223	4271633484	4561320358	3454509981	3191960859	3204343006
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129009	50370966	count	4405547663	3187817434	4315270950	4281629848	3620947423	4280927717	4579733884	3473046790	3210537764	3213605197
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129039	50370967	count	4423795578	3197018008	4370827656	4290900232	3630341671	4290215863	4588967707	3482253726	3219760366	3222877353
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129069	50370968	count	4442048332	3233680755	4389295906	5254222910	3648791043	4308879195	4598351891	3491460356	3228998910	3232174250
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129099	50370969	count	4442048332	3242838031	4352282610	4211707682	3667210331	4318153777	4616836524	3510088031	3238215531	3241487190
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129129	50370970	count	4460305602	3224417335	4389198314	4211707682	3667210331	4327422025	4626032923	3510088031	3247431482	3261698233
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129159	50370971	count	4460305602	3233571068	4370678999	4221060645	3676396761	4327422025	4635248000	3519293156	3266983666	3261698233
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129189	50370972	count	4479889103	3243791333	4370678999	4241661741	3686714192	5298423653	4645570514	3439065119	3266983666	3261698233
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129219	50370973	count	4489656306	3264255477	4391484975	4241661741	3707364676	5308295381	4656063508	3449400273	3277290861	3282357525
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129249	50370974	count	4499433448	3274485014	4401811151	4280569091	3717699535	4255150295	4666364641	3581762897	3287613739	3303512624
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129279	50370975	count	4509205490	3284739796	4412088828	4272402700	3727587459	4265013810	4686104978	3602501936	3308239639	3313806267
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129309	50370976	count	4528738973	3305112981	4422434074	4352812892	3737465767	4284731000	4695976660	3491072162	3318560685	3324269101
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129339	50370977	count	4538514916	3315356691	4463540894	4293322185	3757225486	4406242062	4715744196	3500929391	3328467699	4287501028
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129369	50370978	count	4548302000	3315597480	4483701061	4303614899	3767095956	4304440633	4725620382	3562403860	3338336092	3236862978
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129399	50370979	count	4558088783	3418039791	4462527050	4313461851	3777076452	4373465776	4735485150	3572247245	3348211721	3247167736
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129429	50370980	count	4577676819	3345787287	4544231001	4353712741	3796793889	4324180374	4745703464	3540509970	3260901005	3257519546
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129459	50370981	count	4587439151	3355669831	4482473548	4342927850	4766859348	4383256392	4765448896	3580932829	3270770007	3277566173
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129489	50370982	count	5116230525	3365359722	4502276526	4423183279	4776711128	4353584411	4775315757	3561235792	3280624212	3287484678
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129519	50370983	count	4590377307	3375143205	4512096311	4362812302	3730203700	4363404394	4785195622	3571104164	3290502232	3485566819
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129549	50370984	count	4600102158	3384941423	4521970718	4372672214	3740067844	4373257086	4795070613	3581074077	3514210160	3368724487
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129583	50370986	count	4619700290	3414586082	4591093467	4421785435	4020126028	4402704717	4824560631	3610630024	3331145068	3337856193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129609	50370986	count	4629306369	3414586082	4591093467	4421785435	4020126028	4402704717	4824560631	3610630024	3331145068	3337856193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129639	50370987	count	4639029129	3424470410	4561486698	4411933164	3779461420	4422297414	4834318441	3620349827	3340987735	3337856193
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129669	50370988	count	4658483625	3434258997	4571285290	4421733253	3858113638	4432130931	4853946369	3630177032	3360497994	3357422209
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129699	50370989	count	4944324223	3444021025	4581098685	4431795825	3808730696	4510717569	4863834407	3639970829	3370297225	3367283945
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129729	50370990	count	4954133642	3463483974	4600846062	4451409261	3857627774	4461663015	5488709276	3659826700	3380096058	3387115369
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129759	50370991	count	4698535141	3473201603	4620474319	4461192212	3837954077	4491005615	5508290552	3669612663	3448867209	3396916696
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129789	50370992	count	4708464009	3492713088	4630306312	4471005860	3916178918	4481152916	4876347409	3679425117	3399839279	3426239782
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129819	50370993	count	4727839753	3772991596	4640132623	4490580786	3857491050	4490897142	4895972369	3689150581	3419512519	3436044099
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129849	50370994	count	4737505641	3718566397	4650084051	4500456391	3877130735	4549464327	4905860357	3708751676	3429364007	3435974615
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129879	50370995	count	4746980833	3648340991	4669593988	4510263724	3886804080	4559246886	4915605450	3718572556	3458666940	3494615077
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129909	50370996	count	4756659976	3540641891	4679391664	4520085812	3896594760	4520046528	4935100218	3728267474	3448876742	3455664344
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129939	50370997	count	4843752883	3569727638	4689252846	4529905486	3906435625	4539559981	5252926304	3738065475	3458618275	3465472308
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129969	50370998	count	4853391897	3550266452	4837315640	4549466054	3965010115	4549307184	4953500003	3747799162	3468333434	3475284165
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511129999	50370999	count	4795344253	3569668099	4748224464	4557408508	3935724881	4559051672	4973823304	3767260790	3478075834	3514495311
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130029	50371000	count	4843589304	3579555646	4767696930	4567171081	3945514994	4568804620	4973823304	3776998973	3487845619	3504481579
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130059	50371001	count	4824212705	3589229722	4738425994	4576921004	3964925777	4853389293	5151557746	3787004619	3507307244	3573404011
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130089	50371002	count	4891828105	3608559833	4806803116	4734000219	3964925777	4597893018	5004280834	3806502426	3507322579	3524412441
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130119	50371003	count	4853130221	3627835950	4758006624	4743761865	3984391073	4607601141	5014016888	3816262887	3526793538	3534161780
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130149	50371004	count	4862735109	3627844388	4777529616	4616107044	4033288790	4715597220	5033560963	3826050166	3536650935	3543909331
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130179	50371005	count	4872280828	3637513950	4787108251	4625853668	4004020449	4735019934	5082971601	3987705635	3546381560	3553649026
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130209	50371006	count	4881886925	3656977790	4796843099	4684410303	4013696688	4647055989	5062974582	3855621238	3556162668	3573150712
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130239	50371007	count	4939564491	3656977790	4806602654	4694337333	4033893735	4656736739	5101933562	3865368173	3575577402	3849176129
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130269	50371008	count	4949174234	3676331019	4874493699	4665106786	4043558200	4666430765	5091959718	3884857821	3585296985	3602479056
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130299	50371009	count	4930023006	3705096991	4835591715	4713719052	4062982174	4715592495	5150088445	4041717877	3595009462	3612225084
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130329	50371010	count	4939630609	3705005859	4874076626	4693938966	4072654777	4695649613	5111113223	3913948375	3614440710	3621862296
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130359	50371011	count	4949236673	3782001496	4864321842	4761970564	4082320747	4724632535	5140060119	3923617389	3624155600	3631565059
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130389	50371012	count	4968310873	3733950794	4874013104	4723065358	4092005739	4724435444	5149717610	3933305935	3633919456	3650963941
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130419	50371013	count	4977848106	3772436285	4883556501	4732815320	4111435432	4734074788	5159391101	3952709672	3918369745	3660635774
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130449	50371014	count	4987395261	3753151693	4902947250	4752073310	4386002467	4743617491	5217186692	3962295579	3672844990	3680007511
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130479	50371015	count	5005320269	3772417892	4912842031	4771436040	4131572560	4753248041	5227057551	3981565835	3682533592	3680007511
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130509	50371016	count	5014865350	3781803782	4941797301	4839156952	4150855836	4772529723	5236708216	3991245769	3692680273	3699253393
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130539	50371017	count	5033961947	3791434535	4941871074	4848961284	4160507805	4792670087	5255929911	4010532651	3731218397	3708976454
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130569	50371018	count	5081588001	3810665991	5029089136	4800515728	4336113693	4802401473	5226702124	4020061610	3721391055	3718649644
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130599	50371019	count	5062463546	3820225539	4970756735	4829449216	4256565206	4870704617	5303653615	4039333557	3789448618	3738211718
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130631	50371021	count	5072005605	4119594648	4990025960	4877329794	4227712352	4831241933	5265030812	4058485287	3750867195	3757493109
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130659	50371021	count	5081391228	4119594648	4990025960	4877329794	4227712352	4831241933	5265030812	4058485287	3750867195	3757493109
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130689	50371022	count	5109903238	4148134032	5009251274	4848347220	4275803815	4869594305	5284300698	4068105646	3770112059	3776750908
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130719	50371023	count	5119295988	3877639869	5028500927	4867762230	4256600432	4879171703	5293921351	4087314527	3799541739	3786457017
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130749	50371024	count	5128778250	3887186740	5038117634	4877440802	4333325292	4879044826	5313519071	4106719838	3866799159	3805707309
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130779	50371025	count	5138247239	3915618232	5319958652	4887175630	4285213363	4955730180	5323106759	4174007149	3876689640	3805707309
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130809	50371026	count	5195059107	3934714689	5057790583	4896836920	4294773563	4898178608	5333155924	4125776429	3818395690	3826092572
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_120min	1511130839	50371027	count	5166592336	3991817010	5173214044	4906497760	4304195924	4907791961	5624932394	4135329708	3857006586	3826092572
