metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282426	50376080	count	263124754	258207834	259626713	265776072	267035238	245859657	265044882	274795163	253407236	252711182
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282451	50376081	count	281634790	265645511	277261825	274806468	290576328	263608600	283914224	274795163	260124553	260611534
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282481	50376082	count	291009996	295893283	294585662	293750426	306310850	281774595	292928603	304660027	286838335	284101677
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282511	50376083	count	328245458	310926341	317936770	312625819	329691721	300002165	321263783	332768454	306599791	307737750
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282541	50376084	count	346557458	333438419	341221428	606015596	580322213	318013723	340257155	351323080	326288260	323434799
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282571	50376085	count	374625247	356080302	364516522	368796328	383107991	399353483	378009826	379623054	352840836	346759144
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282601	50376086	count	402289895	386089974	393627982	397025800	413974291	371440623	471584862	407419106	379193974	370367942
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282631	50376087	count	430161103	408709433	416960721	415606466	445042348	398000018	499779553	435559598	405623109	401576153
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282661	50376088	count	457945258	438780674	446095049	443823854	468331247	424891540	461039671	463683991	432063841	425179177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282691	50376089	count	485618873	460833520	468468150	462740177	491694316	442885218	479711758	482882664	458112322	448797349
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282721	50376090	count	504178976	483340092	491791282	500131879	522668147	469671101	507608737	510940014	477771864	471051420
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282751	50376091	count	541030823	513389137	520588655	528382753	553790488	496651492	545098771	538789173	503980075	502238352
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282781	50376092	count	550320322	528175046	543577540	537340061	569007204	523493962	573196669	548159377	517095572	517923371
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282841	50376094	count	604506807	572723594	583849763	556081352	612656797	557858293	601071852	602468504	561138175	564500544
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282841	50376094	count	604506807	572723594	583849763	582815499	612656797	557858293	601071852	602468504	561138175	564500544
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282871	50376095	count	632396807	602614780	618270648	610629057	643285929	584609154	638415425	630553878	594050689	587849207
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282901	50376096	count	660067317	624954876	641385476	638686932	674060804	611512956	663866478	658538825	620211580	618899172
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282931	50376097	count	687768063	654883965	670248608	666492097	704811805	638051266	691926808	686247260	646315290	642309008
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282961	50376098	count	706215229	677221942	910386968	694633165	727857102	664872953	719714211	704809285	666032192	665619764
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511282991	50376099	count	733650655	704586195	719574058	713353136	751056743	691663577	756937464	732395189	692147018	686452506
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283021	50376100	count	761268536	726998358	748349790	741093419	781802074	718198952	775278996	760369058	718197157	717390100
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283051	50376101	count	797976493	756537562	776735593	769171433	812638415	744930080	803148251	787974214	744158383	740757740
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283081	50376102	count	813580294	778831631	805365280	787488011	833060177	771583775	830769764	815904362	769906627	763923978
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283111	50376103	count	841309210	808403052	822577053	815427502	863757966	798272001	858742851	841362290	802825517	787116726
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283141	50376104	count	868891325	830628904	851463239	831448004	879059822	813603480	886671177	859713828	813330772	810300921
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283171	50376105	count	887321481	852607038	879974332	859104043	917178798	840154083	911475194	887632060	839149007	833400437
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283201	50376106	count	923949247	882016316	919892493	887020631	940045260	866803107	939370812	915101877	865216539	864275336
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283231	50376107	count	942269326	970570105	936979437	905623019	963068113	893140567	967012004	942855885	884650314	879546039
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283261	50376108	count	969717185	926279891	1002993493	933490033	985989873	910852542	985590860	970606775	910887634	923350330
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283291	50376109	count	987812464	948573164	1031626682	952115540	1008872132	937482756	1013324712	988867990	930195132	938811027
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283321	50376110	count	1006172594	963316210	991697324	970651753	1022425879	955018569	1031621547	1007368736	949509079	992763260
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283351	50376111	count	1024500125	997800213	1060021909	989013010	1045421834	972770442	1050155006	1025858358	968700105	1023732846
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283381	50376112	count	1042460255	1019855562	1025458149	1007597996	1068167949	990548559	1077902393	1044369367	981717144	977303625
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283411	50376113	count	1058044620	1004769115	1070859594	1016807947	1107357780	1008023204	1086902982	1053248557	994585546	1023358416
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283441	50376114	count	1067240051	1019455420	1053959865	1035359288	1091957895	1016891788	1106976189	1071809479	1007557162	1000115331
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283471	50376115	count	1085833179	1041379763	1133104042	1053555151	1161362530	1032121346	1123262308	1115923547	1026674425	957107112
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283501	50376116	count	1094992756	1048725614	1087723053	1062216031	1129782529	1076470524	1161710625	1125178616	1040407923	964573180
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283531	50376117	count	1122578284	1070814795	1133103084	1071521949	1145081681	1067537123	1150908680	1170813185	1050644358	979922395
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283561	50376118	count	1131692522	1122124552	1115729264	1089885958	1160034249	1138178521	1226174740	1180052619	1102965004	995318118
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283591	50376119	count	1149850216	1092665672	1127134131	1108466424	1175233865	1093778517	1187418721	1161357834	1134806961	1010683885
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283621	50376120	count	1204698154	1188099484	1144072196	1117482202	1182737549	1137862556	1224253047	1161265367	1154024642	1033550795
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283651	50376121	count	1176945624	1122071862	1160904100	1136010971	1243309013	1129033867	1214896584	1234451853	1133730843	1041268737
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283681	50376122	count	1195166559	1136761608	1177687725	1145248928	1220536479	1200545240	1288185047	1252913993	1146402894	1056635476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283711	50376123	count	1204213494	1151358930	1188893891	1172813683	1235632993	1156548719	1242134779	1207002880	1133522542	1071209388
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283771	50376125	count	1242743445	1103225401	1161288583	1172850969	1259889315	1174148827	1269651556	1235661114	1167863023	1103629861
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283771	50376125	count	1242743445	1103225401	1161288583	1257748062	1259889315	1174148827	1269651556	1235661114	1167863023	1103629861
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283801	50376126	count	1262698042	1128261111	1174679252	1213793114	1285843045	1203650167	1364586436	1310808821	1202206375	1112314325
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283834	50376127	count	1282292322	1145043876	1194719471	1265253416	1247534666	1222426578	1310585495	1275282665	1254648799	1129751295
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283863	50376128	count	1292085736	1161554528	1214533022	1244517140	1264655319	1231891035	1372162718	1315000604	1276849243	1147006143
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283891	50376129	count	1216062836	1170185922	1227974624	1336963348	1281942864	1250786551	1350682413	1304653715	1234466305	1164421094
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283922	50376130	count	1225826477	1178594441	1247938251	1275209756	1299222161	1269765784	1441364977	1383580882	1263388865	1181835766
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283951	50376131	count	1245330810	1203051480	1260493209	1285490141	1316185032	1280412279	1379787750	1333979514	1255417373	1190569175
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511283981	50376132	count	1265420106	1218752195	1266512917	1305624981	1333038459	1289930923	1399476939	1363555573	1312875634	1207642794
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284011	50376133	count	1274929654	1234633846	1291529536	1325359355	1349401716	1318471911	1419189910	1363555573	1354853260	1224167520
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284041	50376134	count	1304212018	1250556239	1310213124	1242685320	1373741469	1327928523	1438899873	1393152086	1376266628	1248966647
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284071	50376135	count	1313998051	1266222647	1322621859	1252521453	1381925268	1346838149	1458567361	1402982523	1326414619	1257069942
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284131	50376137	count	1352752179	1305989498	1372513050	1272158013	1414645377	1286199366	1488476878	2388937399	2266523576	1298930104
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284131	50376137	count	1352752179	1305989498	1372513050	1291851659	1414645377	1286199366	1488476878	2388937399	2266523576	1298930104
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284161	50376138	count	1372181120	1313930021	1378762280	1301038301	1439032493	1578102100	1508206231	1629610925	1339668011	1306975553
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284191	50376139	count	1381821521	1329686533	1396825475	1320778018	1447249094	1587527513	2505295511	1639442414	1374862514	1331796263
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284221	50376140	count	1420322602	1361575959	1415270509	1350258438	1479969463	1342310835	1449045599	1405684411	1316343781	1356589647
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284251	50376141	count	1439780427	1377318235	1440184535	1369715622	1504369260	1370396485	1468633430	1434854733	1337111432	1372916103
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284281	50376142	count	1459139628	1401308360	1470899469	1389358832	1545129561	1398263573	1497585119	1454422469	1358058860	1397626790
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284311	50376143	count	1488030927	1424764341	1489488563	1408773349	1553388714	1416943229	1526797044	1483714214	1385633312	1413995647
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284341	50376144	count	1507214704	1448411282	1514086363	1437773651	1577697319	1435403371	1546173921	1502998332	1406539125	1438420914
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284371	50376145	count	1536306782	1479981550	1538672169	1466992968	1610102776	1463556977	1575462170	1532277114	1434277239	1463057598
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284401	50376146	count	1564977341	1503383457	1563421201	1486546210	1626312048	1491702562	1604811663	1551803077	1455193871	1487424570
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284431	50376147	count	1584163952	1519201456	1587963100	1505697864	1650506116	1510151578	1633792894	1580697559	1475474231	1512211177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284461	50376148	count	1603062046	1542706678	1618946631	1534797000	1674834929	1528788470	1653277343	1600059993	1496115834	1528597519
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284491	50376149	count	1632177952	1566398235	1637367973	1554363171	1699231824	1556840686	1682108684	1628764359	1523897972	1561255819
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284521	50376150	count	1651396152	1590030771	1654722688	1573621600	1723477963	1584596063	1701538963	1648203403	1544488582	1577612374
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284551	50376151	count	1679961921	1611679952	1679283619	1593168538	1745451734	1854068270	1721027765	1665854447	1565276070	1602080207
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284581	50376152	count	1708865688	1635194737	1709835197	1622416376	1769619363	1620577337	1748886476	1695247618	1592631417	1626632663
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284611	50376153	count	1728164917	1658545887	1734479489	1651286148	1801920627	1648292940	1778031613	1724458452	1613241326	1651058006
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284641	50376154	count	1756764150	1682061040	1758956139	1670683272	1825930483	1676361604	1807208892	1743733384	1640582945	1675313790
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284671	50376155	count	1773213742	1705295847	1783177488	1690143891	1850123326	1694780787	1826447012	1772777310	1661275666	1699692774
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284701	50376156	count	1802144022	1736569932	1807655071	1718791722	1874153788	1722816139	1855542087	1792057670	1688841190	1723884601
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284731	50376157	count	1821037024	1752212266	1825858652	1738184305	1930598099	1741190848	1874762804	1821059788	1702361906	1738023843
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284791	50376159	count	1859429421	1791074470	1868582487	1757663008	1938516030	1787207493	1923189330	1859259145	1742329112	1778557840
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284791	50376159	count	1859429421	1791074470	1868582487	1776768207	1938516030	1787207493	1923189330	1859259145	1742329112	1778557840
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284821	50376160	count	1878273517	1806572682	1884994369	1783979598	1954650274	1805791296	1942259285	1868842529	1755972636	1794854950
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284851	50376161	count	1897443220	1814396549	1946092811	1803374104	1968590861	1814693225	1961632783	1888144393	1769393711	1802950177
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284881	50376162	count	1916494535	1843870115	1933444561	1822723829	1984693300	1823991380	1968822537	1907154151	1789955770	1867723186
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284941	50376164	count	1945060826	1921418933	1945410046	1851377008	2008396622	1868075272	2007025055	1933750442	1824065966	1851364130
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284971	50376165	count	1964246785	1936931068	2024113279	1870657233	2048382614	1877354808	2026374489	1953077942	1837774892	1800025175
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511284971	50376165	count	1964246785	1936931068	2024113279	1870657233	2096081517	1877354808	2026374489	1953077942	1837774892	1800025175
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285031	50376167	count	2011788727	1952065196	2041772719	1899650955	2087986267	1923186470	2064882581	2000608752	1885399182	1840111199
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285031	50376167	count	2011788727	1952065196	2041772719	1918538991	2087986267	1923186470	2064882581	2000608752	1885399182	1840111199
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285061	50376168	count	2030833097	1944320415	2041832464	1937927689	2151713729	1941683992	2094561968	2019809946	1899116879	1856252141
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285091	50376169	count	2076710002	1983198166	2072376713	1957278957	2159954861	1959768082	2113733384	2038629874	1919305269	1880392797
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285121	50376170	count	2095796263	2045356046	2066159845	1966501630	2175975015	1987381499	2132951439	2057863888	1939703504	1895734502
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285151	50376171	count	2085794925	1925766898	2138743451	1985899808	2167676934	2005851037	2151975540	2077051137	1953220687	1911916393
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285181	50376172	count	2104811955	1941022278	2108066689	2005044955	2191610167	2023912335	2171180946	2095856322	1973232250	1927792984
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285212	50376173	count	2133392926	1964178605	2132042417	2024251579	2207493360	2042358380	2199887926	2115059896	1993590191	1951931407
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285241	50376174	count	2142655703	1979691684	2144034721	2044158874	3054305863	2060732762	2209288933	2134242148	2007311779	1967984646
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285271	50376175	count	2161695246	1995009959	2071111721	2063347675	2414629695	2079243194	2228493729	2153483919	2067016808	1983931691
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285301	50376176	count	2180843882	2010437991	2088278977	2082101639	2198371544	2088282690	2247694016	2172246557	2080609957	1999982559
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285332	50376177	count	2190314986	2033602635	2112254349	2091753747	2214254935	2115615054	2265875108	2181825126	2121011649	2015940120
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285361	50376178	count	2208976282	2049112694	2130242079	2140312991	2229970570	2152323001	2332683149	2228948328	2155036099	2031853189
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285421	50376180	count	2155453269	2087443728	2165947702	2169167209	2277702201	2216393305	2351647223	2314451364	2154810050	2072123650
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285421	50376180	count	2155453269	2087443728	2165947702	2149083432	2277702201	2216393305	2351647223	2314451364	2154810050	2072123650
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285451	50376181	count	2174084731	2102863119	2183801453	2158684802	2285475293	2216155493	2341983303	2323987131	2194898322	2087848983
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285481	50376182	count	2183542555	2118138606	2195522623	2215899102	2309274498	2225314466	2427668946	2305085425	2221937277	2103786469
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285511	50376183	count	2202550484	2133407288	2219308203	2234997808	2324971084	2216068091	2408390283	2333826372	2154199554	2119629589
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285541	50376184	count	2229889084	2156362375	2237306522	2215533780	2340560966	2298256877	2427466697	2314259948	2221442182	2143411932
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285601	50376186	count	2257906363	2186196503	2260727925	2225092135	2379757655	2288989882	2493698856	2352319429	2288430127	2167337070
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285601	50376186	count	2257906363	2186196503	2260727925	2243943654	2379757655	2288989882	2493698856	2352319429	2288430127	2167337070
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285631	50376187	count	2276624203	2201469910	2290399525	2263050099	2395268926	2279704862	2493748684	2371347266	2221373097	2183235598
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285661	50376188	count	2295490028	2216575314	2302222188	2272458084	2411080632	2361761464	2503280247	2380350280	2288735309	2198947930
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285691	50376189	count	2304484702	2231863158	2314838090	2301228847	2426769625	2306761898	2484169647	2389828640	2322203964	2214865913
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285721	50376190	count	2323284015	2247104796	2332731107	3283020012	2442540996	2324997957	2569510941	2408804661	2342181827	2230766934
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285781	50376192	count	2351551798	2277439973	2355924264	3292606056	2473909995	2352391428	2531217922	2484460032	2294656975	2262345933
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285781	50376192	count	2351551798	2277439973	2355924264	2228029379	2473909995	2352391428	2531217922	2484460032	2294656975	2262345933
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285811	50376193	count	2360955206	2292597341	2373634656	2247037561	2489728353	2370281300	2550199995	2503666350	2308002675	2278147476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285841	50376194	count	2388833793	2315475277	2397234062	2256540324	2505397581	3315043568	2569320160	2475156680	2328051041	2293902577
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285871	50376195	count	2407637316	2322851942	2414774878	2274848316	2528735319	2295455319	2588328174	2494219299	2348126199	2309652769
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285901	50376196	count	2416963957	2345644087	2426350394	2303147351	2544589875	2359163533	2597828211	2503704589	2254313229	2326088960
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285965	50376198	count	2454051533	2375888634	2455720038	2312625099	2575667197	2349557271	2635336280	2438854155	2287822465	2365361712
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285965	50376198	count	2454051533	2375888634	2455720038	2321730921	2575667197	2349557271	2635336280	2438854155	2287822465	2365361712
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511285991	50376199	count	2463382136	2391013343	2479313227	2340724712	2591331822	2367259150	2654315080	2722972559	2301192040	2373274980
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286021	50376200	count	2491837545	2414024817	2496703427	2359599434	2835886158	2384986308	2571518621	2475746970	2321027484	2389076373
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286051	50376201	count	2519659706	2436762079	2520049190	2387832206	2646786146	2403060442	2599501216	2503646499	2347326984	2420497711
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286081	50376202	count	2547693437	2466973060	2549055912	2416143422	2669984750	2430201802	2627722064	2531909642	2373631466	2444122966
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286111	50376203	count	2575388221	2489434147	2578172175	2444392344	2693296495	2457074210	2655769153	2550712277	2399816072	2467584629
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286141	50376204	count	2603348524	2519525300	2837712899	2462797799	2724047028	2484177696	2683899381	2578828031	2426361908	2491066227
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286201	50376206	count	2640441304	2556685855	2643063982	2481685455	2770649133	2520132791	2730765177	2625799155	2465812854	2530084168
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286201	50376206	count	2640441304	2556685855	2643063982	2500388804	2770649133	2520132791	2730765177	2625799155	2465812854	2530084168
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286231	50376207	count	2658943861	2579252139	2666051300	2528337958	2793725599	2547342660	2749618511	2644376490	2485687197	2553477920
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286261	50376208	count	2686758036	2601810724	2683622745	2547194270	2809263053	2573982619	2777535354	2663032122	2505368762	2584924841
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286291	50376209	count	2705252258	2616711810	2701136990	2556612737	2823822032	2582952450	2786883805	2681790781	2518566549	2639946798
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286321	50376210	count	2713304673	2623560491	2718418564	2575484763	2885786264	2600926258	2805618081	2700284245	2530984286	2647832149
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286351	50376211	count	2731842173	2661225163	2735687567	2594000757	2885800753	2618919615	2833318146	2709641723	2550503776	2616398034
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_240min	1511286411	50376213	count	2778191516	2690929369	2775854097	2631507879	2901383338	2654560499	2870483548	2755501841	2589487821	2655407752
