metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272101	50375736	count	473622777	446673755	459788162	459694606	487686044	439853325	477896584	467539599	440126550	441646328
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272131	50375737	count	501395460	474423625	487596723	487667706	515915116	458178647	506117559	504941311	468658754	469504417
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272161	50375738	count	528991423	502471774	506350498	515839457	543827939	495661762	533957228	533047636	496900581	497775737
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272191	50375739	count	556822464	520750581	534614860	534684357	832203861	514320195	562046952	541985245	515639713	516570321
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272221	50375740	count	573274124	536685762	553089491	553171753	588286389	532759983	580788461	567845958	543557531	535148275
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272251	50375741	count	591605735	555225061	571856325	569582204	606842519	551503987	860077962	586626332	553141633	551750756
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272281	50375742	count	619400926	582808335	597110817	597237230	634757244	577149863	625119550	614290362	578691469	570468535
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272311	50375743	count	647252500	610658130	625130144	625316981	662535426	604868987	653125851	642338259	606494232	598081389
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272341	50375744	count	674810995	638432974	653207443	643956744	690628188	632896300	680894144	670150395	634614754	626134380
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272371	50375745	count	702637094	666001613	681016611	681117362	718666011	651354625	718308711	698060527	662498304	654294796
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272401	50375746	count	730260728	693852654	709018020	699801807	746385748	679334251	746023161	725662396	690595573	682164357
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272431	50375747	count	767089648	721264007	736775124	727662252	774382255	707235266	774096378	753457737	718748519	710173150
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272461	50375748	count	794458264	749082193	774101939	755781806	811367894	735122653	801730926	781383689	746460449	738097816
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272491	50375749	count	810735587	776913825	858007560	774515222	830111206	762944527	829630011	809101402	765131535	766054716
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272521	50375750	count	829197893	795262179	820675389	792850707	846636048	790478970	1115797086	1085560244	783784708	784779406
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272551	50375751	count	856574915	811473717	836670487	811564631	864934275	799804707	864174467	843984741	802078165	793827685
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272581	50375752	count	874921284	829879436	854953919	836800614	892791498	825367395	892081164	871626708	827319315	819163523
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272611	50375753	count	902592752	857200643	882793917	864500184	920350898	852974036	919640197	890291079	845937313	847050527
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272641	50375754	count	930042857	884782248	910690820	892401027	948225272	871577768	947535583	917892358	873585938	865396785
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272671	50375755	count	957638351	912272624	938167999	919978254	976152124	899419551	975357383	954896694	901477102	893278725
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272701	50375756	count	984811993	939956386	966118260	947795536	1013051656	926701773	1002967485	982274118	928972471	920892679
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272731	50375757	count	1021471379	967661050	993692087	975685503	1040897598	954428530	1030841045	1010001229	956912485	948821794
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272761	50375758	count	1039587586	995103167	1021549245	1003277317	1068564407	981868980	1058359399	1037683137	984752287	976730759
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272791	50375759	count	1064869310	1022875537	1049036287	1021849935	1087448912	1009615701	1086123076	1055779088	1002918371	994994131
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272821	50375760	count	1101552855	1032091321	1067672871	1040442277	1103084157	1028015372	1370613224	1071925765	1021370624	1013618105
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272851	50375761	count	1092369977	1040850010	1076911912	1049367239	1158809162	1046229825	1185165297	1108982575	1030643098	1022919989
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272881	50375762	count	1174614396	1065307900	1092805685	1067909171	1130633887	1055480051	1138632803	1118199349	1048850161	1041100064
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272911	50375763	count	1119605337	1083639126	1102048952	1074455234	1139920355	1062401611	1184841785	1173472854	1048850161	1050353254
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272941	50375764	count	1128782692	1083685223	1157340125	1111445390	1149182153	1108697531	1166357943	1191981955	1065132240	1057137095
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511272971	50375765	count	1148145107	1093881615	1167628078	1093957159	1169947615	1090175746	1176774913	1137522104	1104164704	1076919519
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273002	50375766	count	1158362860	1140669467	1140812123	1114570357	1236759882	1109898467	1197317406	1184971975	1096016080	1096606570
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273031	50375767	count	1177954882	1161214148	1190228034	1124659479	1247071911	1165916730	1207621890	1167069930	1106350361	1106930957
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273061	50375768	count	1197557128	1165466849	1171731757	1145273220	1210990507	1185675573	1217418442	1244394043	1126534276	1108023801
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273091	50375769	count	1207332064	1185920458	1252006630	1176045236	1262522158	1188619848	1247020983	1196534580	1136442434	1128648549
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273151	50375771	count	1246267281	1247189150	1233025062	1196629504	1252087853	1180044446	1266445120	1245803989	1176262448	1208054158
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273151	50375771	count	1246267281	1247189150	1233025062	1185586533	1252087853	1180044446	1266445120	1245803989	1176262448	1208054158
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273151	50375771	count	1246267281	1247189150	1233025062	1196629504	1323993858	1180044446	1266445120	1245803989	1176262448	1208054158
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273151	50375771	count	1246267281	1247189150	1233025062	1185586533	1323993858	1180044446	1266445120	1245803989	1176262448	1208054158
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273181	50375772	count	1256055107	1195056872	1232256580	1205333644	1282308129	1259978776	1286208139	1265598428	1175829096	1169142641
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273211	50375773	count	1265877804	1204886489	1242154523	1215210503	1292165400	1209739223	1325457723	1324602293	1185714410	1179022235
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273241	50375774	count	1295261646	1224411451	1302296907	1244791578	1301892826	1219599221	1335400040	1334466769	1265133173	1249926331
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273271	50375775	count	1206030717	1234198628	1322158166	1244920516	1321618279	1239124962	1394134582	1285134473	1275033357	1269745938
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273301	50375776	count	1225406868	1293314179	1291307091	1333669200	1381803434	1248939013	1414030902	1344158862	1274442963	1238118528
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273331	50375777	count	1244867040	1303115797	1351027387	1274330059	1401568663	1317885828	1364880118	1314469900	1284357069	1247974928
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273361	50375778	count	1244867040	1273370332	1321316409	1284177449	1360987502	1327682065	1374733803	1393124485	1254570886	1297238450
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273391	50375779	count	1274102376	1332043822	1400443417	1294318756	1380789449	1288285032	1384528888	1343914563	1274245840	1307114691
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273421	50375780	count	1274022291	1302634136	1350592766	1343460198	1390759940	1307801575	1404156939	1353743958	1293880833	1277464696
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273481	50375782	count	1302595981	1390575753	1370200897	1412432251	1410460264	1366438681	1423768080	1383308113	1313405388	1306979731
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273481	50375782	count	1302595981	1390575753	1370200897	1412432251	1420443726	1366438681	1423768080	1383308113	1313405388	1306979731
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273511	50375783	count	1321991650	1245156779	1389889178	1343302112	2388135894	1346937582	1443409990	1402920521	1323234545	1316798287
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273541	50375784	count	1341505302	1264501454	1399737518	1362925621	2397969794	1356767273	1730919090	1412755631	1342667200	1336586331
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273571	50375785	count	1351224752	1274239963	1409568067	1372749297	1369394656	1376452732	1472465059	1422565790	1352484261	1346398863
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273601	50375786	count	1370452721	1342598485	1429221424	1392374844	1389084314	1376452732	1482267022	2384313386	1372135208	1356232442
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273661	50375788	count	1399394055	1586862154	1458670696	1422112712	1408457062	1415567766	2470519023	1388002577	1402180792	1385688684
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273661	50375788	count	1399394055	1586862154	1458670696	1422112712	1428152403	1415567766	2470519023	1388002577	1402180792	1385688684
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273691	50375789	count	1418555592	1342195047	1383719003	2381656544	1487107367	1435091826	1452645618	1407383510	1421835496	1405398653
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273721	50375790	count	1437862284	1361636072	1403364299	2401246020	1467361116	1629773501	1472039291	1417138054	1441342472	1601107988
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273751	50375791	count	1466804797	1380916436	1433014269	1797264535	1486576710	1376176629	1491545024	1446070521	1638097343	1342620260
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273781	50375792	count	1485715333	1409893297	1452382152	1412477165	1515910644	1395609178	1520341022	1465432371	1391386952	1371805612
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273811	50375793	count	1515438980	1428984266	1471473944	1441298973	1545009067	1415085701	1539817289	1494644126	1410714242	1390944291
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273841	50375794	count	1534673769	1457933532	1500621428	1460704261	1564226259	1443956580	1569243240	1513767298	1429897440	1420175967
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273871	50375795	count	1563501537	1476975240	1529911699	1489929808	1593313573	1473033284	1598088579	1542843464	1459218812	1439595361
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273901	50375796	count	1592400214	1506112611	1548931786	1508991015	1622612850	1501612090	1627292246	1571557059	1478683892	1468573245
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273931	50375797	count	1611283499	1525398528	1578151589	1538097521	1641870477	1521040580	1646794903	1600599798	1507694892	1488018432
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273961	50375798	count	1630486234	1554068369	1597229013	1557030654	1680626514	1540285848	1675543609	1619752193	1527059147	1507506411
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511273991	50375799	count	1659227742	1573401241	1626422043	1586274530	1690040905	1569030404	1714236672	1638730809	1556138503	1536535435
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274021	50375800	count	1687848432	1602336842	1655416010	1605658501	1719201129	1588446667	1734049271	1667765165	1575293821	1554757250
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274051	50375801	count	1716616544	1630932406	1674408978	1634500238	1748395694	1617312107	1763092108	1696227126	1604333933	1583691309
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274081	50375802	count	1745411236	1650135095	1703472514	1653892009	1777147506	1636494106	1782062960	1725027006	1623723953	1603066253
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274111	50375803	count	1764359702	1669401312	1720851418	1680622480	1796414418	1923700119	1811144247	1744207423	1642893448	1632140299
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274141	50375804	count	1790406717	1697883475	1749484900	1699599290	1825102477	1682535191	1830582598	1773240213	1671976016	1651094120
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274171	50375805	count	1818919385	1726681488	1778455650	1728583861	1854175269	1711113841	1859414179	1801868344	1698502788	1680145590
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274201	50375806	count	1847603444	1745887506	1807151834	1757265668	1883145314	1739876124	1888451009	1830818698	1717890330	1709124728
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274231	50375807	count	1866639167	1774448915	1826431689	1776624608	1911788060	1768382128	1917508666	1849776484	1746996945	1728162596
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274261	50375808	count	1895019404	1791224497	1855531136	1795929585	1931164009	1787633468	1946120026	1868979694	1765912589	1747532044
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274291	50375809	count	1914049686	1810157466	1874576978	1824585878	1947665275	1806776487	1975044961	1897842712	1785192813	1776580166
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274321	50375810	count	1942698383	1839014513	1903470553	1844002355	1976402068	1835395543	2251931577	1916749785	1814208012	1795642432
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274351	50375811	count	1961548645	1858134299	1922749054	1863276378	1995724501	1854647166	2010509697	1945658814	1833064180	1812548180
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274381	50375812	count	1990102595	1886520250	1941580443	1891635441	2024238304	1873869228	2039302881	1961569326	1852321541	1831733424
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274411	50375813	count	2008961410	1905664169	1971108928	1910873841	2043511661	1892685693	2067850060	1990148771	1871545798	1860203750
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274441	50375814	count	2028069227	1924741794	1987507129	1927358850	2062711531	1911976458	2086897654	2009347957	1890822732	1869829558
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274472	50375815	count	2063811627	1943496727	2006355656	1946608663	2081948410	1928055438	2106180289	2028527128	1909663233	1898557599
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274501	50375816	count	2092333796	1962623120	2025513676	1965550522	2110581229	1947189230	2125180455	2047367704	1928939531	1917925744
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274531	50375817	count	2158764160	1991153345	2054405299	1994336192	2139398642	1975776316	2154031800	2075937916	1955334777	1936761589
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274561	50375818	count	2187268505	2010238841	2082929075	2013595403	2158392818	2004294427	2173181285	2095071755	1974237015	1965687157
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274591	50375819	count	2139526006	2029066513	2102068277	2032442004	2177628808	2023164383	2201647312	2113865908	1993377143	1984933658
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274621	50375820	count	2205915982	2046365186	2111727205	2051704591	2194626156	2032761089	2230365862	2132864675	2012472418	1994188707
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274652	50375821	count	2196191503	2093926502	2140082112	2070833629	2213896473	2051775804	2228099227	2161558741	2031613458	2023102866
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274681	50375822	count	2103708156	2150540639	2159249661	2099231607	2242356397	2080506897	2256907658	2180459453	2050490148	2042079732
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274711	50375823	count	2122461284	2179087239	2178388570	2108793088	2261545032	2099369348	2285168520	2199583339	2069570302	2060831960
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274741	50375824	count	2141474663	2121878363	2197206205	2127900580	2280609736	2118520660	2323332298	2216283021	2088717665	2077731806
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274771	50375825	count	2150926348	2140888762	2206773106	2147035269	2356855940	2137613753	2323328333	2273360242	2097917491	2087304425
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274801	50375826	count	2169801138	2159777736	2233476894	2165978627	2308954779	2146823488	2399616057	2244581791	2117053430	2106429768
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274831	50375827	count	2178882302	2159777736	2281252640	2175568414	2347143370	2165877111	2390127552	2254094279	2126652823	2116007828
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274861	50375828	count	2188355638	2178808638	2252568783	2183162467	2337597195	2173973888	2409186813	2282563237	2145891545	2125603663
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274891	50375829	count	2207312450	2188274363	2328676398	2221454709	2347184558	2183493022	2446810483	2292105256	2155431737	2192320468
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274921	50375830	count	2224616468	2207337739	2280876424	2211849190	2366099888	2202494930	2456364837	2301767674	2174219760	2154124579
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274951	50375831	count	2233870317	2207337739	2290391333	2278919482	2375677589	2212041463	2408606249	2377714635	2174219760	2163702008
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511274981	50375832	count	2252852167	2226193619	2309443786	2240739227	2394797494	2221559978	2456148365	2330102121	2191449630	2182774152
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275011	50375833	count	2262295730	2245080425	2318973144	2250306242	2423342187	2297472915	2437122105	2368102076	2229543816	2259400601
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275041	50375834	count	2281115740	2144824827	2337975726	2269205077	2423210982	2249907264	2456149157	2358695660	2220062330	2211346108
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275101	50375836	count	2309090984	2172842362	2386060507	2278728417	2451595032	2325906216	2484577554	2387017708	2248448406	2258902597
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275101	50375836	count	2309090984	2172842362	2386060507	2297866370	2451595032	2325906216	2484577554	2387017708	2248448406	2258902597
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275131	50375837	count	2318478005	2191730728	2395609448	2307400508	2470604303	2363451645	2503737764	2396483667	2258011817	2278025713
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275161	50375838	count	2337232204	2201176113	2414654859	2316929281	2480118272	2382382909	2513275250	2424935425	2277150499	2259018671
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275191	50375839	count	2346550257	2220035477	2472638704	2326461353	2489710189	2325302557	2522757395	2443899232	2296127640	2268570936
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275221	50375840	count	2365391670	2229564157	2491693953	2335838614	2508751412	2382101836	2541726251	2434371004	2352986338	2287860032
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275251	50375841	count	2374717426	2237603582	2434022667	2355114273	2518274168	2353741103	2551185506	2519539411	2362473051	2306822277
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275281	50375842	count	2393478543	2256411677	2491589420	2421606270	2537383999	2429314928	2560655680	2472122508	2324395865	2325913485
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275311	50375843	count	2402848380	2265734322	2462223103	2440697599	2546884566	2382050232	2578243381	2481583930	2381229193	2316246107
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275341	50375844	count	2421685195	2284613869	2538872954	2392906008	2463660228	2410298707	2587730693	2500523268	2352724921	2402137186
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275371	50375845	count	2431097756	2293994254	2490780101	2402402017	2473112570	2410299270	2606660721	2509979874	2362191464	2344680532
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275402	50375846	count	2449797825	2303494952	2500239052	2421346453	2482215527	2419718037	2616091355	2519396505	2381050417	2354136476
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275431	50375847	count	2459067105	2322302766	2519208168	2469049591	2501033989	2476514622	2778325823	2538221039	2390508513	2373129472
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275461	50375848	count	2477743131	2331647365	2528761655	2449779367	2510518691	2495364808	2557742812	3525608950	2409709504	2382601703
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275491	50375849	count	2496384026	2350454902	2547954211	2459672124	2538767787	2457533990	2576265414	3535041286	2419123446	2401643678
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275521	50375850	count	2505613067	2369166976	2566963919	2478309572	2548225860	2476477292	2594999263	2484354670	2485466713	3402206531
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275551	50375851	count	2524282268	2387817784	2585782696	2497210617	2576519153	2485893620	2604133008	2503187927	2494924999	3421217918
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275581	50375852	count	2542849110	2397063176	2861500779	2516029767	2594979883	2514134317	2623472113	2521628298	2466149826	2594611420
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275611	50375853	count	2561168800	2415723009	2613218755	2525491443	2604386376	2787875315	2642239944	2531024445	2484984952	2346156309
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275641	50375854	count	2579836187	2434198064	2632030586	2820036544	2632510906	2797285663	2661277475	2559082607	2503800512	2364650491
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275671	50375855	count	2598496959	2443558978	2545837623	2829683511	2651065908	2673509533	2680079711	2577846995	2513201793	2383446737
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275701	50375856	count	2626257460	2471671825	2573742075	2483363045	2669880529	2472772098	2698483600	2596291488	3507256087	2411648407
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275731	50375857	count	2644452977	2499320146	2592418284	2510818796	2697966476	2500520199	2726460229	2624170508	2449144755	2430437385
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275761	50375858	count	2672132830	2527282593	2620641777	2538654698	2725804819	2528436619	2754107770	2651900235	2477316199	2458307921
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275791	50375859	count	2699563195	2545935107	2648737110	2557474658	2754503978	2547102341	2782136156	2670580164	2505034774	2476962320
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275821	50375860	count	2718954889	2564243386	2667318980	2576242270	2773990518	2574764892	2800816107	2689142212	2523732180	2495378027
Table.TotalDiskSpaceUsed.lucasdb.tw_ttl_1h_180min	1511275851	50375861	count	2746735604	2592050652	2695344823	2604080281	2802016211	2593409035	2830073939	2716783573	2551725995	2523597837
