t,count
1508204870,29030041
1508204900,29030041
1508204930,29030041
1508204960,29030041
1508204990,29030041
1508205020,36453306
1508205050,36453306
1508205080,36453306
1508205110,36453306
1508205140,36453306
1508205170,21600782
1508205200,21600782
1508205230,21600782
1508205260,21600782
1508205290,21600782
1508205320,29002942
1508205350,29002942
1508205380,29002942
1508205410,29002942
1508205440,29002942
1508205470,36374408
1508205500,36374408
1508205530,36374408
1508205560,36374408
1508205590,36374408
1508205620,21605539
1508205650,21605539
1508205680,21605539
1508205710,21605539
1508205740,21605539
1508205770,28936592
1508205800,28936592
1508205830,28936592
1508205860,28936592
1508205890,28936592
1508205920,36240421
1508205950,36240421
1508205980,36240421
1508206010,36240421
1508206040,36240421
1508206070,21910182
1508206100,21910182
1508206130,21910182
1508206160,21910182
1508206190,29208387
1508206220,29208387
1508206250,29208387
1508206280,29208387
1508206310,29208387
1508206340,36492129
1508206370,36492129
1508206400,36492129
1508206430,36492129
1508206460,36492129
1508206490,36492129
1508206520,36492129
1508206550,21910925
1508206580,21910925
1508206610,21910925
1508206640,21910925
1508206670,21910925
1508206700,29521497
1508206730,29521497
1508206760,29521497
1508206790,29521497
1508206820,29521497
1508206850,29521497
1508206880,37112483
1508206910,37112483
1508206940,37112483
1508206970,37112483
1508207000,37112483
1508207030,37112483
1508207060,21913895
1508207090,21913895
1508207120,21913895
1508207150,21913895
1508207180,21913895
1508207210,21913895
1508207240,29513975
1508207270,29513975
1508207300,29513975
1508207330,29513975
1508207360,29513975
1508207390,37087465
1508207420,37087465
1508207450,37087465
1508207480,37087465
1508207510,37087465
1508207540,37087465
1508207570,21914260
1508207600,21914260
1508207630,21914260
1508207660,21914260
1508207690,21914260
1508207720,29441048
1508207750,29441048
1508207780,29441048
1508207810,29441048
1508207840,29441048
1508207870,29441048
1508207900,36933708
1508207930,36933708
1508207960,36933708
1508207990,36933708
1508208020,36933708
1508208050,22158317
1508208080,22158317
1508208110,22158317
1508208140,22158317
1508208170,22158317
1508208200,29617337
1508208230,29617337
1508208260,29617337
1508208290,29617337
1508208320,29617337
1508208350,29617337
1508208380,37050659
1508208410,37050659
1508208440,37050659
1508208470,37050659
1508208500,37050659
1508208530,22196202
1508208560,22196202
1508208590,22196202
1508208620,22196202
1508208650,22196202
1508208680,29614154
1508208710,29614154
1508208740,29614154
1508208770,29614154
1508208800,29614154
1508208830,36973604
1508208860,36973604
1508208890,36973604
1508208920,36973604
1508208950,36973604
1508208980,44355412
1508209010,22208461
1508209040,22208461
1508209070,22208461
1508209100,22208461
1508209130,29569871
1508209160,29569871
1508209190,29569871
1508209220,29569871
1508209250,29569871
1508209280,29570039
1508209310,29570039
1508209340,29570039
1508209370,29570039
1508209400,29570039
1508209430,36889350
1508209460,36889350
1508209490,36889350
1508209520,26168076
1508209550,26168076
1508209580,33491379
1508209610,33491379
1508209640,33491379
1508209670,33491379
1508209700,33491379
1508209730,21092553
1508209760,21092553
1508209790,21092553
1508209820,21092553
1508209850,21092553
1508209880,28408202
1508209910,28408202
1508209940,28408202
1508209970,28408202
1508210000,28408202
1508210030,28408202
1508210060,36244292
1508210090,36244292
1508210120,36244292
1508210150,36244292
1508210180,36244292
1508210210,36244292
1508210240,43917694
1508210270,21693697
1508210300,21693697
1508210330,21693697
1508210360,21693697
1508210390,21693697
1508210420,29304623
1508210450,29304623
1508210480,29304623
1508210510,29304623
1508210540,29304623
1508210570,29304623
1508210600,36876916
1508210630,36876916
1508210660,36876916
1508210690,36876916
1508210720,36876916
1508210750,36876916
1508210780,21948478
1508210810,21948478
1508210840,21948478
1508210870,21948478
1508210900,21948478
1508210930,29506695
1508210960,29506695
1508210990,29506695
1508211020,29506695
1508211050,29506695
1508211080,29506695
1508211110,37047659
1508211140,37047659
1508211170,37047659
1508211200,37047659
1508211230,37047659
1508211260,22096485
1508211290,22096485
1508211320,22096485
1508211350,22096485
1508211380,22096485
1508211410,22096485
1508211440,29615225
1508211470,29615225
1508211500,29615225
1508211530,29615225
1508211560,29615225
1508211590,37087234
1508211620,37087234
1508211650,37087234
1508211680,37087234
1508211710,37087234
1508211740,37087234
1508211770,22175194
1508211800,22175194
1508211830,22175194
1508211860,22175194
1508211890,22175194
1508211920,29638046
1508211950,29638046
1508211980,29638046
1508212010,29638046
1508212040,29638046
1508212070,37035708
1508212100,37035708
1508212130,37035708
1508212160,37035708
1508212190,37035708
1508212220,44442063
1508212250,22232854
1508212280,22232854
1508212310,22232854
1508212340,22232854
1508212370,22232854
1508212400,29606740
1508212430,29606740
1508212460,29606740
1508212490,29606740
1508212520,29606740
1508212550,36992843
1508212580,36992843
1508212610,36992843
1508212640,36992843
1508212670,36992843
1508212700,22270764
1508212730,22270764
1508212760,22270764
1508212790,22270764
1508212820,22270764
1508212850,29597177
1508212880,29597177
1508212910,29597177
1508212940,29597177
1508212970,29597177
1508213000,36909963
1508213030,36909963
1508213060,36909963
1508213090,36909963
1508213120,36909963
1508213150,22303118
1508213180,22303118
1508213210,22303118
1508213240,22303118
1508213270,22303118
1508213300,29595809
1508213330,29595809
1508213360,29595809
1508213390,29595809
1508213420,29595809
1508213450,36879828
1508213480,36879828
1508213510,36879828
1508213540,36879828
1508213570,36879828
1508213600,36879828
1508213630,22324218
1508213660,22324218
1508213690,22324218
1508213720,22324218
1508213750,22324218
1508213780,22324218
1508213810,30168229
1508213840,30168229
1508213870,30168229
1508213900,30168229
1508213930,30168229
1508213960,30168229
1508213990,37792012
1508214020,37792012
1508214050,37792012
1508214080,37792012
1508214110,37792012
1508214140,37792012
1508214170,22334322
1508214200,22334322
1508214230,22334322
1508214260,22334322
1508214290,22334322
1508214320,29945663
1508214350,29945663
1508214380,29945663
1508214410,29945663
1508214440,29945663
1508214470,29945663
1508214500,37487595
1508214530,37487595
1508214560,37487595
1508214590,37487595
1508214620,37487595
1508214650,37487595
1508214680,22345511
1508214710,22345511
1508214740,22345511
1508214770,22345511
1508214800,22345511
1508214830,29874410
1508214860,29874410
1508214890,29874410
1508214920,29874410
1508214950,29874410
1508214980,29874410
1508215010,37405803
1508215040,37405803
1508215070,37405803
1508215100,37405803
1508215130,37405803
1508215160,22357692
1508215190,22357692
1508215220,22357692
1508215250,22357692
1508215280,22357692
1508215310,29849152
1508215340,29849152
1508215370,29849152
1508215400,29849152
1508215430,29849152
1508215460,29849152
1508215490,37321620
1508215520,37321620
1508215550,37321620
1508215580,37321620
1508215610,37321620
1508215640,22362276
1508215670,22362276
1508215700,22362276
1508215730,22362276
1508215760,22362276
1508215790,29792522
1508215820,29792522
1508215850,29792522
1508215880,29792522
1508215910,29792522
1508215940,37207709
1508215970,37207709
1508216000,37207709
1508216030,37207709
1508216060,37207709
1508216090,44582615
1508216120,22368989
1508216150,22368989
1508216180,22368989
1508216210,22368989
1508216240,22368989
1508216270,29743727
1508216300,29743727
1508216330,29743727
1508216360,29743727
1508216390,29743727
1508216420,37113291
1508216450,37113291
1508216480,37113291
1508216510,37113291
1508216540,37113291
1508216570,22371499
1508216600,22371499
1508216630,22371499
1508216660,22371499
1508216690,29693150
1508216720,29693150
1508216750,29693150
1508216780,29693150
1508216810,29693150
1508216840,37032348
1508216870,37032348
1508216900,37032348
1508216930,37032348
1508216960,37032348
1508216990,22681142
1508217020,22681142
1508217050,22681142
1508217080,22681142
1508217110,22681142
1508217140,29948066
1508217170,29948066
1508217200,29948066
1508217230,29948066
1508217260,29948066
1508217290,29948066
1508217320,29948066
1508217350,37765735
1508217380,37765735
1508217410,37765735
1508217440,37765735
1508217470,37765735
1508217500,45394285
1508217530,22682780
1508217560,22682780
1508217590,22682780
1508217620,22682780
1508217650,22682780
1508217680,30269528
1508217710,30269528
1508217740,30269528
1508217770,30269528
1508217800,30269528
1508217830,30269528
1508217860,37864466
1508217890,37864466
1508217920,37864466
1508217950,37864466
1508217980,37864466
1508218010,37864466
1508218040,22683138
1508218070,22683138
1508218100,22683138
1508218130,22683138
1508218160,22683138
1508218190,30254907
1508218220,30254907
1508218250,30254907
1508218280,30254907
1508218310,30254907
1508218340,30254907
1508218370,37807415
1508218400,37807415
1508218430,37807415
1508218460,37807415
1508218490,37807415
1508218520,22910498
1508218550,22910498
1508218580,22910498
1508218610,22910498
1508218640,22910498
1508218670,22910498
1508218700,30393605
1508218730,30393605
1508218760,30393605
1508218790,30393605
1508218820,30393605
1508218850,37896101
1508218880,37896101
1508218910,37896101
1508218940,37896101
1508218970,37896101
1508219000,22960022
1508219030,22960022
1508219060,22960022
1508219090,22960022
1508219120,22960022
1508219150,22960022
1508219180,30390959
1508219210,30390959
1508219240,30390959
1508219270,30390959
1508219300,30390959
1508219330,37824523
1508219360,37824523
1508219390,37824523
1508219420,37824523
1508219450,37824523
1508219480,22974152
1508219510,22974152
1508219540,22974152
1508219570,22974152
1508219600,22974152
1508219630,30360146
1508219660,30360146
1508219690,30360146
1508219720,30360146
1508219750,30360146
1508219780,37741008
1508219810,37741008
1508219840,37741008
1508219870,37741008
1508219900,37741008
1508219930,22980514
1508219960,22980514
1508219990,22980514
1508220020,22980514
1508220050,22980514
1508220080,30323066
1508220110,30323066
1508220140,30323066
1508220170,30323066
1508220200,30323066
1508220230,37624355
1508220260,37624355
1508220290,37624355
1508220320,37624355
1508220350,26135029
1508220380,33458031
1508220410,33458031
1508220440,33458031
1508220470,33458031
1508220500,33458031
1508220530,33458031
1508220560,33458031
1508220590,33458031
1508220620,33458031
1508220650,33458031
1508220680,33458031
1508220710,33458031
1508220740,33458031
1508220770,33458031
1508220800,33458031
1508220830,33458031
1508220860,33458031
1508220890,33458031
1508220920,33458031
1508220950,33458031
1508220980,33458031
1508221010,33458031
1508221040,33458031
1508221070,33458031
1508221100,33458031
1508221130,33458031
1508221160,33458031
1508221190,33458031
1508221220,33458031
1508221250,33458031
1508221280,33458031
1508221310,33458031
1508221340,33458031
1508221370,33458031
1508221400,33458031
1508221430,33458031
1508221460,33458031
1508221490,33458031
1508221520,33458031
1508221550,33458031
1508221580,33458031
1508221610,33458031
1508221640,33458031
1508221670,33458031
1508221700,33458031
1508221730,33458031
1508221760,33458031
1508221790,33458031
1508221820,33458031
1508221850,33458031
1508221880,33458031
1508221910,33458031
1508221940,33458031
1508221970,33458031
1508222000,33458031
1508222030,33458031
1508222060,33458031
1508222090,33458031
1508222120,33458031
1508222150,33458031
1508222180,33458031
1508222210,33458031
1508222240,33458031
1508222270,33458031
1508222300,33458031
1508222330,33458031
1508222360,33458031
1508222390,33458031
1508222420,33458031
1508222450,33458031
1508222480,33458031
1508222510,33458031
1508222540,33458031
1508222570,33458031
1508222600,33458031
1508222630,33458031
1508222660,33458031
1508222690,33458031
1508222720,33458031
1508222750,33458031
1508222780,33458031
1508222810,33458031
1508222840,33458031
1508222870,33458031
1508222900,33458031
1508222930,33458031
1508222960,33458031
1508222990,33458031
1508223020,33458031
1508223050,33458031
1508223080,33458031
1508223110,33458031
1508223140,33458031
1508223170,33458031
1508223200,33458031
1508223230,33458031
1508223260,33458031
1508223290,33458031
1508223320,33458031
1508223350,33458031
1508223380,33458031
1508223410,33458031
1508223440,33458031
1508223470,33458031
1508223500,33458031
1508223530,33458031
1508223560,33458031
1508223590,33458031
1508223620,33458031
1508223650,33458031
1508223680,33458031
1508223710,33458031
1508223740,33458031
1508223770,33458031
1508223800,33458031
1508223830,33458031
1508223860,33458031
1508223890,33458031
1508223920,33458031
1508223950,33458031
1508223980,33458031
1508224010,33458031
1508224040,33458031
1508224070,33458031
1508224100,33458031
1508224130,33458031
1508224160,33458031
1508224190,33458031
1508224220,33458031
1508224250,33458031
1508224280,33458031
1508224310,33458031
1508224340,33458031
1508224370,33458031
1508224400,33458031
1508224430,33458031
1508224460,33458031
1508224490,33458031
1508224520,33458031
1508224550,33458031
1508224580,33458031
1508224610,33458031
1508224640,33458031
1508224670,33458031
1508224700,33458031
1508224730,33458031
1508224760,33458031
1508224790,33458031
1508224820,33458031
1508224850,33458031
1508224880,33458031
1508224910,33458031
1508224940,33458031
1508224970,33458031
1508225000,33458031
1508225030,33458031
1508225060,33458031
1508225090,33458031
1508225120,33458031
1508225150,33458031
1508225180,33458031
1508225210,33458031
1508225240,33458031
1508225270,33458031
1508225300,33458031
1508225330,33458031
1508225360,33458031
1508225390,33458031
1508225420,33458031
1508225450,33458031
1508225480,33458031
1508225510,33458031
1508225540,33458031
1508225570,33458031
1508225600,33458031
1508225630,33458031
1508225660,33458031
1508225690,33458031
1508225720,33458031
1508225750,33458031
1508225780,33458031
1508225810,33458031
1508225840,33458031
1508225870,33458031
1508225900,33458031
1508225930,33458031
1508225960,33458031
1508225990,33458031
1508226020,33458031
1508226050,33458031
1508226080,33458031
1508226110,33458031
1508226140,33458031
1508226170,33458031
1508226200,33458031
1508226230,33458031
1508226260,33458031
1508226290,33458031
1508226320,33458031
1508226350,33458031
1508226380,33458031
1508226410,33458031
1508226440,33458031
1508226470,33458031
1508226500,33458031
1508226530,33458031
1508226560,33458031
1508226590,33458031
1508226620,33458031
1508226650,33458031
1508226680,33458031
1508226710,33458031
1508226740,33458031
1508226770,33458031
1508226800,33458031
1508226830,33458031
1508226860,33458031
1508226890,33458031
1508226920,33458031
1508226950,33458031
1508226980,33458031
1508227010,33458031
1508227040,33458031
1508227070,33458031
1508227100,33458031
1508227130,33458031
1508227160,33458031
1508227190,33458031
1508227220,33458031
1508227250,33458031
1508227280,33458031
1508227310,33458031
1508227340,33458031
1508227370,33458031
1508227400,33458031
1508227430,33458031
1508227460,33458031
1508227490,33458031
1508227520,33458031
1508227550,33458031
1508227580,33458031
1508227610,33458031
1508227640,33458031
1508227670,33458031
1508227700,33458031
1508227730,33458031
1508227760,33458031
1508227790,33458031
1508227820,33458031
1508227850,33458031
1508227880,33458031
1508227910,33458031
1508227940,33458031
1508227970,33458031
1508228000,33458031
1508228030,33458031
1508228060,33458031
1508228090,33458031
1508228120,33458031
1508228150,33458031
1508228180,33458031
1508228210,33458031
1508228240,33458031
1508228270,33458031
1508228300,33458031
1508228330,33458031
1508228360,33458031
1508228390,33458031
1508228420,33458031
1508228450,33458031
1508228480,33458031
1508228510,33458031
1508228540,33458031
1508228570,33458031
1508228600,33458031
1508228630,33458031
1508228660,33458031
1508228690,33458031
1508228720,33458031
1508228750,33458031
1508228780,33458031
1508228810,33458031
1508228840,33458031
1508228870,33458031
1508228900,33458031
1508228930,33458031
1508228960,33458031
1508228990,33458031
1508229020,33458031
1508229050,33458031
1508229080,33458031
1508229110,33458031
1508229140,33458031
1508229170,33458031
1508229200,33458031
1508229230,33458031
1508229260,33458031
1508229290,33458031
1508229320,33458031
1508229350,33458031
1508229380,33458031
1508229410,33458031
1508229440,33458031
1508229470,33458031
1508229500,33458031
1508229530,33458031
1508229560,33458031
1508229590,33458031
1508229620,33458031
1508229650,33458031
1508229680,33458031
1508229710,33458031
1508229740,33458031
1508229770,33458031
1508229800,33458031
1508229830,33458031
1508229860,33458031
1508229890,33458031
1508229920,33458031
1508229950,33458031
1508229980,33458031
1508230010,33458031
1508230040,33458031
1508230070,33458031
1508230100,33458031
1508230130,33458031
1508230160,33458031
1508230190,33458031
1508230220,33458031
1508230250,33458031
1508230280,33458031
1508230310,33458031
1508230340,33458031
1508230370,33458031
1508230400,33458031
1508230430,33458031
1508230460,33458031
1508230490,33458031
1508230520,33458031
1508230550,33458031
1508230580,33458031
1508230610,33458031
1508230640,33458031
1508230670,33458031
1508230700,33458031
1508230730,33458031
1508230760,33458031
1508230790,33458031
1508230820,33458031
1508230850,33458031
1508230880,33458031
1508230910,33458031
1508230940,33458031
1508230970,33458031
1508231000,33458031
1508231030,33458031
1508231060,33458031
1508231090,33458031
1508231120,33458031
1508231150,7323002
1508231180,7323002
1508231210,7323002
1508231240,7323002
1508231270,7323002
1508231300,7323002
1508231330,7323002
1508231360,7323002
1508231390,7323002
1508231420,7323002
1508231450,7323002
1508231480,7323002
1508231510,7323002
1508231540,7323002
1508231570,7323002
1508231600,7323002
1508231630,7323002
1508231660,7323002
1508231690,7323002
1508231720,7323002
1508231750,0
1508231780,0
1508231810,0
1508231840,0
1508231870,0
1508231900,0
1508231930,0
1508231960,0
1508231990,0
1508232020,0
1508232050,0
1508232080,0
1508232110,0
1508232140,0
1508232170,0
1508232200,0
1508232230,0
1508232260,0
1508232290,0
1508232320,0
1508232350,0
1508232380,0
1508232410,0
1508232440,0
1508232470,0
1508232500,0
1508232530,0
1508232560,0
1508232590,0
1508232620,0
1508232650,0
1508232680,0
1508232710,0
1508232740,0
1508232770,0
1508232800,0
1508232830,0
1508232860,0
1508232890,0
1508232920,0
1508232950,0
1508232980,0
1508233010,0
1508233040,0
1508233070,0
1508233100,0
1508233130,0
1508233160,0
1508233190,0
1508233220,0
1508233250,0
1508233280,0
1508233310,0
1508233340,0
1508233370,0
1508233400,0
1508233430,0
1508233460,0
1508233490,0
1508233520,0
1508233550,0
1508233580,0
1508233610,0
1508233640,0
1508233670,0
1508233700,0
1508233730,0
1508233760,0
1508233790,0
1508233820,0
1508233850,0
1508233880,0
1508233910,0
1508233940,0
1508233970,0
1508234000,0
1508234030,0
1508234060,0
1508234090,0
1508234120,0
1508234150,0
1508234180,0
1508234210,0
1508234240,0
1508234270,0
1508234300,0
1508234330,0
1508234360,0
1508234390,0
1508234420,0
1508234450,0
1508234480,0
1508234510,0
1508234540,0
1508234570,0
1508234600,0
1508234630,0
1508234660,0
1508234690,0
1508234720,0
1508234750,0
1508234780,0
1508234810,0
1508234840,0
1508234870,0
1508234900,0
1508234930,0
1508234960,0
1508234990,0
1508235020,0
1508235050,0
1508235080,0
1508235110,0
1508235140,0
1508235170,0
1508235200,0
1508235230,0
1508235260,0
1508235290,0
1508235320,0
1508235350,0
1508235380,0
1508235410,0
1508235440,0
1508235470,0
1508235500,0
1508235530,0
1508235560,0
1508235590,0
1508235620,0
1508235650,0
1508235680,0
1508235710,0
1508235740,0
1508235770,0
1508235800,0
1508235830,0
1508235860,0
1508235890,0
1508235920,0
1508235950,0
1508235980,0
1508236010,0
1508236040,0
1508236070,0
1508236100,0
1508236130,0
1508236160,0
1508236190,0
1508236220,0
1508236250,0
1508236280,0
1508236310,0
1508236340,0
1508236370,0
1508236400,0
1508236430,0
1508236460,0
1508236490,0
1508236520,0
1508236550,0
1508236580,0
1508236610,0
1508236640,0
1508236670,0
1508236700,0
1508236730,0
1508236760,0
1508236790,0
1508236820,0
1508236850,0
1508236880,0
1508236910,0
1508236940,0
1508236970,0
1508237000,0
1508237030,0
1508237060,0
1508237090,0
1508237120,0
1508237150,0
1508237180,0
1508237210,0
1508237240,0
1508237270,0
1508237300,0
1508237330,0
1508237360,0
1508237390,0
1508237420,0
1508237450,0
1508237480,0
1508237510,0
1508237540,0
1508237570,0
1508237600,0
1508237630,0
1508237660,0
1508237690,0
1508237720,0
1508237750,0
1508237780,0
1508237810,0
1508237840,0
1508237870,0
1508237900,0
1508237930,0
1508237960,0
1508237990,0
1508238020,0
1508238050,0
1508238080,0
1508238110,0
1508238140,0
1508238170,0
1508238200,0
1508238230,0
1508238260,0
1508238290,0
1508238320,0
1508238350,0
1508238380,0
1508238410,0
1508238440,0
1508238470,0
1508238500,0
1508238530,0
1508238560,0
1508238590,0
1508238620,0
1508238650,0
1508238680,0
1508238710,0
1508238740,0
1508238770,0
1508238800,0
1508238830,0
1508238860,0
1508238890,0
1508238920,0
1508238950,0
1508238980,0
1508239010,0
1508239040,0
1508239070,0
1508239100,0
1508239130,0
1508239160,0
1508239190,0
1508239220,0
1508239250,0
1508239280,0
1508239310,0
1508239340,0
1508239370,0
1508239400,0
1508239430,0
1508239460,0
1508239490,0
1508239520,0
1508239550,0
1508239580,0
1508239610,0
1508239640,0
1508239670,0
1508239700,0
1508239730,0
1508239760,0
1508239790,0
1508239820,0
1508239850,0
1508239880,0
1508239910,0
1508239940,0
1508239970,0
1508240000,0
1508240030,0
1508240060,0
1508240090,0
1508240120,0
1508240150,0
1508240180,0
1508240210,0
1508240240,0
1508240270,0
1508240300,0
1508240330,0
1508240360,0
1508240390,0
1508240420,0
1508240450,0
1508240480,0
1508240510,0
1508240540,0
1508240570,0
1508240600,0
1508240630,0
1508240660,0
1508240690,0
1508240720,0
1508240750,0
1508240780,0
1508240810,0
1508240840,0
1508240870,0
1508240900,0
1508240930,0
1508240960,0
1508240990,0
1508241020,0
1508241050,0
1508241080,0
1508241110,0
1508241140,0
1508241170,0
1508241200,0
1508241230,0
1508241260,0
1508241290,0
1508241320,0
1508241350,0
1508241380,0
1508241410,0
1508241440,0
1508241470,0
1508241500,0
1508241530,0
1508241560,0
1508241590,0
1508241620,0
1508241650,0
1508241680,0
1508241710,0
1508241740,0
1508241770,0
1508241800,0
1508241830,0
1508241860,0
1508241890,0
1508241920,0
1508241950,0
1508241980,0
1508242010,0
1508242040,0
1508242070,0
1508242100,0
1508242130,0
1508242160,0
1508242190,0
1508242220,0
1508242250,0
1508242280,0
1508242310,0
1508242340,0
1508242370,0
1508242400,0
1508242430,0
1508242460,0
1508242490,0
1508242520,0
1508242550,0
1508242580,0
1508242610,0
1508242640,0
1508242670,0
1508242700,0
1508242730,0
1508242760,0
1508242790,0
1508242820,0
1508242850,0
1508242880,0
1508242910,0
1508242940,0
1508242970,0
1508243000,0
1508243030,0
1508243060,0
1508243090,0
1508243120,0
1508243150,0
1508243180,0
1508243210,0
1508243240,0
1508243270,0
1508243300,0
1508243330,0
1508243360,0
1508243390,0
1508243420,0
1508243450,0
1508243480,0
1508243510,0
1508243540,0
1508243570,0
1508243600,0
1508243630,0
1508243660,0
1508243690,0
1508243720,0
1508243750,0
1508243780,0
1508243810,0
1508243840,0
1508243870,0
1508243900,0
1508243930,0
1508243960,0
1508243990,0
1508244020,0
1508244050,0
1508244080,0
1508244110,0
1508244140,0
1508244170,0
1508244200,0
1508244230,0
1508244260,0
1508244290,0
1508244320,0
1508244350,0
1508244380,0
1508244410,0
1508244440,0
1508244470,0
1508244500,0
1508244530,0
1508244560,0
1508244590,0
1508244620,0
1508244650,0
1508244680,0
1508244710,0
1508244740,0
1508244770,0
1508244800,0
1508244830,0
1508244860,0
1508244890,0
1508244920,0
1508244950,0
1508244980,0
1508245010,0
1508245040,0
1508245070,0
