t,count
1508281130,0
1508281160,0
1508281190,0
1508281220,0
1508281250,0
1508281280,0
1508281310,0
1508281340,0
1508281370,0
1508281400,0
1508281430,0
1508281460,0
1508281490,0
1508281520,0
1508281550,0
1508281580,0
1508281610,0
1508281640,0
1508281670,0
1508281700,0
1508281730,0
1508281760,0
1508281790,0
1508281820,0
1508281850,0
1508281880,0
1508281910,0
1508281940,0
1508281970,0
1508282000,0
1508282030,0
1508282060,0
1508282090,0
1508282120,0
1508282150,0
1508282180,0
1508282210,0
1508282240,0
1508282270,0
1508282300,0
1508282330,0
1508282360,0
1508282390,0
1508282420,0
1508282450,0
1508282480,0
1508282510,0
1508282540,0
1508282570,0
1508282600,0
1508282630,0
1508282660,0
1508282690,0
1508282720,0
1508282750,0
1508282780,0
1508282810,0
1508282840,0
1508282870,0
1508282900,0
1508282930,0
1508282960,0
1508282990,0
1508283020,0
1508283050,0
1508283080,0
1508283110,0
1508283140,0
1508283170,0
1508283200,0
1508283230,0
1508283260,0
1508283290,0
1508283320,0
1508283350,0
1508283380,0
1508283410,0
1508283440,0
1508283470,0
1508283500,0
1508283530,0
1508283560,0
1508283590,0
1508283620,0
1508283650,0
1508283680,0
1508283710,0
1508283740,0
1508283770,0
1508283800,0
1508283830,0
1508283860,0
1508283890,0
1508283920,0
1508283950,0
1508283980,0
1508284010,0
1508284040,0
1508284070,0
1508284100,0
1508284130,0
1508284160,0
1508284190,0
1508284220,0
1508284250,0
1508284280,0
1508284310,0
1508284340,0
1508284370,0
1508284400,0
1508284430,0
1508284460,0
1508284490,0
1508284520,0
1508284550,0
1508284580,0
1508284610,0
1508284640,0
1508284670,0
1508284700,0
1508284730,0
1508284760,0
1508284790,0
1508284820,0
1508284850,0
1508284880,0
1508284910,0
1508284940,0
1508284970,0
1508285000,0
1508285030,0
1508285060,0
1508285090,0
1508285120,0
1508285150,0
1508285180,0
1508285210,0
1508285240,0
1508285270,0
1508285300,0
1508285330,0
1508285360,0
1508285390,0
1508285420,0
1508285450,0
1508285480,0
1508285510,0
1508285540,0
1508285570,0
1508285600,0
1508285630,0
1508285660,0
1508285690,0
1508285720,0
1508285750,0
1508285780,0
1508285810,0
1508285840,0
1508285870,0
1508285900,0
1508285930,0
1508285960,0
1508285990,0
1508286020,0
1508286050,0
1508286080,0
1508286110,0
1508286140,0
1508286170,0
1508286200,0
1508286230,0
1508286260,0
1508286290,0
1508286320,0
1508286350,0
1508286380,0
1508286410,0
1508286440,0
1508286470,0
1508286500,0
1508286530,0
1508286560,0
1508286590,0
1508286620,0
1508286650,0
1508286680,0
1508286710,0
1508286740,0
1508286770,0
1508286800,0
1508286830,0
1508286860,0
1508286890,0
1508286920,0
1508286950,0
1508286980,0
1508287010,0
1508287040,0
1508287070,0
1508287100,0
1508287130,0
1508287160,0
1508287190,0
1508287220,0
1508287250,0
1508287280,0
1508287310,0
1508287340,0
1508287370,0
1508287400,0
1508287430,0
1508287460,0
1508287490,0
1508287520,0
1508287550,0
1508287580,0
1508287610,0
1508287640,0
1508287670,0
1508287700,0
1508287730,0
1508287760,0
1508287790,0
1508287820,0
1508287850,0
1508287880,0
1508287910,0
1508287940,0
1508287970,0
1508288000,0
1508288030,0
1508288060,0
1508288090,0
1508288120,0
1508288150,0
1508288180,0
1508288210,0
1508288240,0
1508288270,0
1508288300,0
1508288330,0
1508288360,0
1508288390,0
1508288420,0
1508288450,0
1508288480,0
1508288510,0
1508288540,0
1508288570,0
1508288600,0
1508288630,0
1508288660,0
1508288690,0
1508288720,0
1508288750,0
1508288780,0
1508288810,0
1508288840,0
1508288870,0
1508288900,0
1508288930,0
1508288960,0
1508288990,0
1508289020,0
1508289050,0
1508289080,0
1508289110,0
1508289140,0
1508289170,0
1508289200,0
1508289230,0
1508289260,0
1508289290,0
1508289320,0
1508289350,0
1508289380,0
1508289410,0
1508289440,0
1508289470,0
1508289500,0
1508289530,0
1508289560,0
1508289590,0
1508289620,0
1508289650,0
1508289680,0
1508289710,0
1508289740,0
1508289770,0
1508289800,0
1508289830,0
1508289860,0
1508289890,0
1508289920,0
1508289950,0
1508289980,0
1508290010,0
1508290040,0
1508290070,0
1508290100,0
1508290130,0
1508290160,0
1508290190,0
1508290220,0
1508290250,0
1508290280,0
1508290310,0
1508290340,0
1508290370,0
1508290400,0
1508290430,0
1508290460,0
1508290490,0
1508290520,0
1508290550,0
1508290580,0
1508290610,0
1508290640,0
1508290670,0
1508290700,0
1508290730,0
1508290760,0
1508290790,0
1508290820,0
1508290850,0
1508290880,0
1508290910,0
1508290940,0
1508290970,0
1508291000,0
1508291030,0
1508291060,0
1508291090,0
1508291120,0
1508291150,0
1508291180,0
1508291210,0
1508291240,0
1508291270,0
1508291300,0
1508291330,0
1508291360,0
1508291390,0
1508291420,0
1508291450,0
1508291480,0
1508291510,0
1508291540,0
1508291570,0
1508291600,0
1508291630,0
1508291660,0
1508291690,0
1508291720,0
1508291750,0
1508291780,0
1508291810,0
1508291840,0
1508291870,0
1508291900,0
1508291930,0
1508291960,0
1508291990,0
1508292020,0
1508292050,0
1508292080,0
1508292110,0
1508292140,0
1508292170,0
1508292200,0
1508292230,0
1508292260,0
1508292290,0
1508292320,0
1508292350,0
1508292380,0
1508292410,0
1508292440,0
1508292470,0
1508292500,0
1508292530,0
1508292560,0
1508292590,0
1508292620,0
1508292650,0
1508292680,0
1508292710,0
1508292740,0
1508292770,0
1508292800,0
1508292830,0
1508292860,0
1508292890,0
1508292920,0
1508292950,0
1508292980,0
1508293010,0
1508293040,0
1508293070,0
1508293100,0
1508293130,0
1508293160,0
1508293190,0
1508293220,0
1508293250,0
1508293280,0
1508293310,0
1508293340,0
1508293370,0
1508293400,0
1508293430,0
1508293460,0
1508293490,0
1508293520,0
1508293550,0
1508293580,0
1508293610,0
1508293640,0
1508293670,0
1508293700,0
1508293730,0
1508293760,0
1508293790,0
1508293820,0
1508293850,0
1508293880,0
1508293910,0
1508293940,0
1508293970,0
1508294000,0
1508294030,0
1508294060,0
1508294090,0
1508294120,0
1508294150,0
1508294180,0
1508294210,0
1508294240,0
1508294270,0
1508294300,0
1508294330,0
1508294360,0
1508294390,0
1508294420,0
1508294450,0
1508294480,0
1508294510,0
1508294540,0
1508294570,0
1508294600,0
1508294630,0
1508294660,0
1508294690,0
1508294720,0
1508294750,0
1508294780,0
1508294810,0
1508294840,0
1508294870,0
1508294900,0
1508294930,0
1508294960,0
1508294990,0
1508295020,0
1508295050,0
1508295080,0
1508295110,0
1508295140,0
1508295170,0
1508295200,0
1508295230,0
1508295260,0
1508295290,0
1508295320,0
1508295350,0
1508295380,0
1508295410,0
1508295440,0
1508295470,0
1508295500,0
1508295530,0
1508295560,0
1508295590,0
1508295620,0
1508295650,0
1508295680,0
1508295710,0
1508295740,0
1508295770,0
1508295800,0
1508295830,0
1508295860,0
1508295890,0
1508295920,0
1508295950,0
1508295980,0
1508296010,0
1508296040,0
1508296070,0
1508296100,0
1508296130,0
1508296160,0
1508296190,0
1508296220,0
1508296250,0
1508296280,0
1508296310,0
1508296340,0
1508296370,0
1508296400,0
1508296430,0
1508296460,0
1508296490,0
1508296520,0
1508296550,0
1508296580,0
1508296610,0
1508296640,0
1508296670,0
1508296700,0
1508296730,0
1508296760,0
1508296790,0
1508296820,0
1508296850,0
1508296880,0
1508296910,0
1508296940,0
1508296970,0
1508297000,0
1508297030,0
1508297060,0
1508297090,0
1508297120,0
1508297150,0
1508297180,0
1508297210,0
1508297240,0
1508297270,0
1508297300,0
1508297330,0
1508297360,0
1508297390,0
1508297420,0
1508297450,0
1508297480,0
1508297510,0
1508297540,0
1508297570,0
1508297600,0
1508297630,0
1508297660,0
1508297690,0
1508297720,0
1508297750,0
1508297780,0
1508297810,0
1508297840,0
1508297870,0
1508297900,0
1508297930,0
1508297960,0
1508297990,0
1508298020,0
1508298050,0
1508298080,0
1508298110,0
1508298140,0
1508298170,0
1508298200,0
1508298230,0
1508298260,0
1508298290,0
1508298320,0
1508298350,0
1508298380,0
1508298410,0
1508298440,0
1508298470,0
1508298500,0
1508298530,0
1508298560,0
1508298590,0
1508298620,0
1508298650,0
1508298680,0
1508298710,0
1508298740,0
1508298770,0
1508298800,0
1508298830,0
1508298860,0
1508298890,0
1508298920,0
1508298950,0
1508298980,0
1508299010,0
1508299040,0
1508299070,0
1508299100,0
1508299130,0
1508299160,0
1508299190,0
1508299220,0
1508299250,0
1508299280,0
1508299310,0
1508299340,0
1508299370,0
1508299400,0
1508299430,0
1508299460,0
1508299490,0
1508299520,0
1508299550,0
1508299580,0
1508299610,0
1508299640,0
1508299670,0
1508299700,0
1508299730,0
1508299760,0
1508299790,0
1508299820,0
1508299850,0
1508299880,0
1508299910,0
1508299940,0
1508299970,0
1508300000,0
1508300030,0
1508300060,0
1508300090,0
1508300120,0
1508300150,0
1508300180,0
1508300210,0
1508300240,0
1508300270,0
1508300300,0
1508300330,0
1508300360,0
1508300390,0
1508300420,0
1508300450,0
1508300480,0
1508300510,0
1508300540,0
1508300570,0
1508300600,0
1508300630,0
1508300660,0
1508300690,0
1508300720,0
1508300750,0
1508300780,0
1508300810,0
1508300840,0
1508300870,0
1508300900,0
1508300930,0
1508300960,0
1508300990,0
1508301020,0
1508301050,0
1508301080,0
1508301110,0
1508301140,0
1508301170,0
1508301200,0
1508301230,0
1508301260,0
1508301290,0
1508301320,0
1508301350,0
1508301380,0
1508301410,0
1508301440,0
1508301470,0
1508301500,0
1508301530,0
1508301560,0
1508301590,0
1508301620,0
1508301650,0
1508301680,0
1508301710,0
1508301740,0
1508301770,0
1508301800,0
1508301830,0
1508301860,0
1508301890,0
1508301920,0
1508301950,0
1508301980,0
1508302010,0
1508302040,0
1508302070,0
1508302100,0
1508302130,0
1508302160,0
1508302190,0
1508302220,0
1508302250,0
1508302280,0
1508302310,0
1508302340,0
1508302370,0
1508302400,0
1508302430,0
1508302460,0
1508302490,0
1508302520,0
1508302550,0
1508302580,0
1508302610,0
1508302640,0
1508302670,0
1508302700,0
1508302730,0
1508302760,0
1508302790,0
1508302820,0
1508302850,0
1508302880,0
1508302910,0
1508302940,0
1508302970,0
1508303000,0
1508303030,0
1508303060,0
1508303090,0
1508303120,0
1508303150,0
1508303180,0
1508303210,0
1508303240,0
1508303270,0
1508303300,0
1508303330,0
1508303360,0
1508303390,0
1508303420,0
1508303450,0
1508303480,0
1508303510,0
1508303540,0
1508303570,0
1508303600,0
1508303630,0
1508303660,0
1508303690,0
1508303720,0
1508303750,0
1508303780,0
1508303810,0
1508303840,0
1508303870,0
1508303900,0
1508303930,0
1508303960,0
1508303990,0
1508304020,0
1508304050,0
1508304080,0
1508304110,0
1508304140,0
1508304170,0
1508304200,0
1508304230,0
1508304260,0
1508304290,0
1508304320,0
1508304350,0
1508304380,0
1508304410,0
1508304440,0
1508304470,0
1508304500,0
1508304530,0
1508304560,0
1508304590,0
1508304620,0
1508304650,0
1508304680,0
1508304710,0
1508304740,0
1508304770,0
1508304800,0
1508304830,0
1508304860,0
1508304890,0
1508304920,0
1508304950,0
1508304980,0
1508305010,0
1508305040,0
1508305070,0
1508305100,0
1508305130,0
1508305160,0
1508305190,0
1508305220,0
1508305250,0
1508305280,0
1508305310,0
1508305340,0
1508305370,0
1508305400,0
1508305430,0
1508305460,0
1508305490,0
1508305520,0
1508305550,0
1508305580,0
1508305610,0
1508305640,0
1508305670,0
1508305700,0
1508305730,0
1508305760,0
1508305790,0
1508305820,0
1508305850,0
1508305880,0
1508305910,0
1508305940,0
1508305970,0
1508306000,0
1508306030,0
1508306060,0
1508306090,0
1508306120,0
1508306150,0
1508306180,0
1508306210,0
1508306240,0
1508306270,0
1508306300,0
1508306330,0
1508306360,0
1508306390,0
1508306420,0
1508306450,0
1508306480,0
1508306510,0
1508306540,0
1508306570,0
1508306600,0
1508306630,0
1508306660,0
1508306690,0
1508306720,0
1508306750,0
1508306780,0
1508306810,0
1508306840,0
1508306870,0
1508306900,0
1508306930,0
1508306960,0
1508306990,0
1508307020,0
1508307050,0
1508307080,0
1508307110,0
1508307140,0
1508307170,0
1508307200,0
1508307230,0
1508307260,0
1508307290,0
1508307320,0
1508307350,0
1508307380,0
1508307410,0
1508307440,0
1508307470,0
1508307500,0
1508307530,0
1508307560,0
1508307590,0
1508307620,0
1508307650,0
1508307680,0
1508307710,0
1508307740,0
1508307770,0
1508307800,0
1508307830,0
1508307860,0
1508307890,0
1508307920,0
1508307950,0
1508307980,0
1508308010,0
1508308040,0
1508308070,0
1508308100,0
1508308130,0
1508308160,0
1508308190,0
1508308220,0
1508308250,0
1508308280,0
1508308310,0
1508308340,0
1508308370,0
1508308400,0
1508308430,0
1508308460,0
1508308490,0
1508308520,0
1508308550,0
1508308580,0
1508308610,0
1508308640,0
1508308670,0
1508308700,0
1508308730,0
1508308760,0
1508308790,0
1508308820,0
1508308850,0
1508308880,0
1508308910,0
1508308940,0
1508308970,0
1508309000,0
1508309030,0
1508309060,0
1508309090,0
1508309120,0
1508309150,0
1508309180,0
1508309210,0
1508309240,0
1508309270,0
1508309300,0
1508309330,0
1508309360,0
1508309390,0
1508309420,0
1508309450,0
1508309480,0
1508309510,0
1508309540,0
1508309570,0
1508309600,0
1508309630,0
1508309660,0
1508309690,0
1508309720,0
1508309750,0
1508309780,0
1508309810,0
1508309840,0
1508309870,0
1508309900,0
1508309930,0
1508309960,0
1508309990,0
1508310020,0
1508310050,0
1508310080,0
1508310110,0
1508310140,0
1508310170,0
1508310200,0
1508310230,0
1508310260,0
1508310290,0
1508310320,0
1508310350,0
1508310380,0
1508310410,0
1508310440,0
1508310470,0
1508310500,0
1508310530,0
1508310560,0
1508310590,0
1508310620,0
1508310650,0
1508310680,0
1508310710,0
1508310740,0
1508310770,0
1508310800,0
1508310830,0
1508310860,0
1508310890,0
1508310920,0
1508310950,0
1508310980,0
1508311010,0
1508311040,0
1508311070,0
1508311100,0
1508311130,0
1508311160,0
1508311190,0
1508311220,0
1508311250,0
1508311280,0
1508311310,0
1508311340,0
1508311370,0
1508311400,0
1508311430,0
1508311460,0
1508311490,0
1508311520,0
1508311550,0
1508311580,0
1508311610,0
1508311640,0
1508311670,0
1508311700,0
1508311730,0
1508311760,0
1508311790,0
1508311820,0
1508311850,0
1508311880,0
1508311910,0
1508311940,0
1508311970,0
1508312000,0
1508312030,0
1508312060,0
1508312090,0
1508312120,0
1508312150,0
1508312180,0
1508312210,0
1508312240,0
1508312270,0
1508312300,0
1508312330,0
1508312360,0
1508312390,0
1508312420,0
1508312450,0
1508312480,0
1508312510,0
1508312540,0
1508312570,0
1508312600,0
1508312630,0
1508312660,0
1508312690,0
1508312720,0
1508312750,0
1508312780,0
1508312810,0
1508312840,0
1508312870,0
1508312900,0
1508312930,0
1508312960,0
1508312990,0
1508313020,0
1508313050,0
1508313080,0
1508313110,0
1508313140,0
1508313170,0
1508313200,0
1508313230,0
1508313260,0
1508313290,0
1508313320,0
1508313350,0
1508313380,0
1508313410,0
1508313440,0
1508313470,0
1508313500,0
1508313530,0
1508313560,0
1508313590,0
1508313620,0
1508313650,0
1508313680,0
1508313710,0
1508313740,0
1508313770,0
1508313800,0
1508313830,0
1508313860,0
1508313890,0
1508313920,0
1508313950,0
1508313980,0
1508314010,0
1508314040,0
1508314070,0
1508314100,0
1508314130,0
1508314160,0
1508314190,0
1508314220,0
1508314250,0
1508314280,0
1508314310,0
1508314340,0
1508314370,0
1508314400,0
1508314430,0
1508314460,0
1508314490,0
1508314520,0
1508314550,0
1508314580,0
1508314610,0
1508314640,0
1508314670,0
1508314700,0
1508314730,0
1508314760,0
1508314790,0
1508314820,0
1508314850,0
1508314880,0
1508314910,0
1508314940,0
1508314970,0
1508315000,0
1508315030,0
1508315060,0
1508315090,0
1508315120,0
1508315150,0
1508315180,0
1508315210,0
1508315240,0
1508315270,0
1508315300,0
1508315330,0
1508315360,0
1508315390,0
1508315420,0
1508315450,0
1508315480,0
1508315510,0
1508315540,0
1508315570,0
1508315600,0
1508315630,0
1508315660,0
1508315690,0
1508315720,0
1508315750,0
1508315780,0
1508315810,0
1508315840,0
1508315870,0
1508315900,0
1508315930,0
1508315960,0
1508315990,0
1508316020,0
1508316050,0
1508316080,0
1508316110,0
1508316140,0
1508316170,0
1508316200,0
1508316230,0
1508316260,0
1508316290,0
1508316320,0
1508316350,0
1508316380,0
1508316410,0
1508316440,0
1508316470,0
1508316500,0
1508316530,0
1508316560,0
1508316590,0
1508316620,0
1508316650,0
1508316680,0
1508316710,0
1508316740,0
1508316770,0
1508316800,0
1508316830,0
1508316860,0
1508316890,0
1508316920,0
1508316950,0
1508316980,0
1508317010,0
1508317040,0
1508317070,0
1508317100,0
1508317130,0
1508317160,0
1508317190,0
1508317220,0
1508317250,0
1508317280,0
1508317310,0
1508317340,0
1508317370,0
1508317400,0
1508317430,0
1508317460,0
1508317490,0
1508317520,0
1508317550,0
1508317580,0
1508317610,0
1508317640,0
1508317670,0
1508317700,0
1508317730,0
1508317760,0
1508317790,0
1508317820,0
1508317850,0
1508317880,0
1508317910,0
1508317940,0
1508317970,0
1508318000,0
1508318030,0
1508318060,0
1508318090,0
1508318120,0
1508318150,0
1508318180,0
1508318210,0
1508318240,0
1508318270,0
1508318300,0
1508318330,0
1508318360,0
1508318390,0
1508318420,0
1508318450,0
1508318480,0
1508318510,0
1508318540,0
1508318570,0
1508318600,0
1508318630,0
1508318660,0
1508318690,0
1508318720,0
1508318750,0
1508318780,0
1508318810,0
1508318840,0
1508318870,0
1508318900,0
1508318930,0
1508318960,0
1508318990,0
1508319020,0
1508319050,0
1508319080,0
1508319110,0
1508319140,0
1508319170,0
1508319200,0
1508319230,0
1508319260,0
1508319290,0
1508319320,0
1508319350,0
1508319380,0
1508319410,0
1508319440,0
1508319470,0
1508319500,0
1508319530,0
1508319560,0
1508319590,0
1508319620,0
1508319650,0
1508319680,0
1508319710,0
1508319740,0
1508319770,0
1508319800,0
1508319830,0
1508319860,0
1508319890,0
1508319920,0
1508319950,0
1508319980,0
1508320010,0
1508320040,0
1508320070,0
1508320100,0
1508320130,0
1508320160,0
1508320190,0
1508320220,0
1508320250,0
1508320280,0
1508320310,0
1508320340,0
1508320370,0
1508320400,0
1508320430,0
1508320460,0
1508320490,0
1508320520,0
1508320550,0
1508320580,0
1508320610,0
1508320640,0
1508320670,0
1508320700,0
1508320730,0
1508320760,0
1508320790,0
1508320820,0
1508320850,0
1508320880,0
1508320910,0
1508320940,0
1508320970,0
1508321000,0
1508321030,0
1508321060,0
1508321090,0
1508321120,0
1508321150,0
1508321180,0
1508321210,0
1508321240,0
1508321270,0
1508321300,0
1508321330,0
1508321360,0
1508321390,0
1508321420,0
1508321450,0
1508321480,0
1508321510,0
1508321540,0
1508321570,0
1508321600,0
1508321630,0
1508321660,0
1508321690,0
1508321720,0
1508321750,0
1508321780,0
1508321810,0
1508321840,0
1508321870,0
1508321900,0
1508321930,0
1508321960,0
1508321990,0
1508322020,0
1508322050,0
1508322080,0
1508322110,0
1508322140,0
1508322170,0
1508322200,0
1508322230,0
1508322260,0
1508322290,0
1508322320,0
1508322350,0
1508322380,0
1508322410,0
1508322440,0
1508322470,0
1508322500,0
1508322530,0
1508322560,0
1508322590,0
1508322620,0
1508322650,0
1508322681,0
1508322710,0
1508322740,0
1508322770,0
1508322800,0
1508322830,0
1508322860,0
1508322890,0
1508322920,0
1508322950,0
1508322980,0
1508323010,0
1508323040,0
1508323070,0
1508323100,0
1508323130,0
1508323160,0
1508323190,0
1508323220,0
1508323250,0
1508323280,0
1508323310,0
1508323340,0
1508323370,0
1508323400,0
1508323430,0
1508323460,0
1508323490,0
1508323520,0
1508323550,0
1508323580,0
1508323610,0
1508323640,0
1508323670,0
1508323700,0
1508323730,0
1508323760,0
1508323790,0
1508323820,0
1508323850,0
1508323880,0
1508323910,0
1508323940,0
1508323970,0
1508324000,0
1508324030,0
1508324060,0
1508324090,0
1508324120,0
1508324150,0
1508324180,0
1508324210,0
1508324240,0
1508324270,0
1508324300,0
1508324330,0
1508324360,0
1508324390,0
1508324420,0
1508324450,0
1508324480,0
1508324510,0
1508324540,0
1508324570,0
1508324600,0
1508324630,0
1508324660,0
1508324690,0
1508324720,0
1508324750,0
1508324780,0
1508324810,0
1508324840,0
1508324870,0
1508324900,0
1508324930,0
1508324960,0
1508324990,0
1508325020,0
1508325050,0
1508325080,0
1508325110,0
1508325140,0
1508325170,0
1508325200,0
1508325230,0
1508325260,0
1508325290,0
1508325320,0
1508325350,0
1508325380,0
1508325410,0
1508325440,0
1508325470,0
1508325500,0
1508325530,0
1508325560,0
1508325590,0
1508325620,0
1508325650,0
1508325680,0
1508325710,0
1508325740,0
1508325770,0
1508325800,0
1508325830,0
1508325860,0
1508325890,0
1508325920,0
1508325950,0
1508325980,0
1508326010,0
1508326040,0
1508326070,0
1508326100,0
1508326130,0
1508326160,0
1508326190,0
1508326220,0
1508326250,0
1508326280,0
1508326310,0
1508326340,0
1508326370,0
1508326400,0
1508326430,0
1508326460,0
1508326490,0
1508326520,0
1508326550,0
1508326580,0
1508326610,0
1508326640,0
1508326670,0
1508326700,0
1508326730,0
1508326760,0
1508326790,0
1508326820,0
1508326850,0
1508326880,0
1508326910,0
1508326940,0
1508326970,0
1508327000,0
1508327030,0
1508327060,0
1508327090,0
1508327120,0
1508327150,0
1508327180,0
1508327210,0
1508327240,0
1508327270,0
1508327300,0
1508327330,0
1508327360,0
1508327390,0
1508327420,0
1508327450,0
1508327480,0
1508327510,0
1508327540,0
1508327570,0
1508327600,0
1508327630,0
1508327660,0
1508327690,0
1508327720,0
1508327750,0
1508327780,0
1508327810,0
1508327840,0
1508327870,0
1508327900,0
1508327930,0
1508327960,0
1508327990,0
