t,count
1508076930,209301991
1508076960,209301991
1508076990,209301991
1508077020,209301991
1508077050,209301991
1508077080,209301991
1508077110,209301991
1508077140,209301991
1508077170,209301991
1508077200,209301991
1508077230,209301991
1508077260,209301991
1508077290,209301991
1508077320,220529291
1508077350,220529291
1508077380,220529291
1508077410,220529291
1508077440,220529291
1508077470,220529291
1508077500,220529291
1508077530,220529291
1508077560,220529291
1508077590,220529291
1508077620,220529291
1508077650,220529291
1508077680,220529291
1508077710,220529291
1508077740,230335183
1508077770,230335183
1508077800,230335183
1508077830,230335183
1508077860,230335183
1508077890,230335183
1508077920,230335183
1508077950,230335183
1508077980,230335183
1508078010,230335183
1508078040,230335183
1508078070,230335183
1508078100,230335183
1508078130,230335183
1508078160,240721217
1508078190,240721217
1508078220,240721217
1508078250,240721217
1508078280,240721217
1508078310,240721217
1508078340,240721217
1508078370,240721217
1508078400,240721217
1508078430,240721217
1508078460,240721217
1508078490,240721217
1508078520,240721217
1508078550,251385147
1508078580,251385147
1508078610,251385147
1508078640,251385147
1508078670,251385147
1508078700,251385147
1508078730,251385147
1508078760,251385147
1508078790,251385147
1508078820,251385147
1508078850,251385147
1508078880,251385147
1508078910,251385147
1508078940,251385147
1508078970,262220363
1508079000,262220363
1508079030,262220363
1508079060,262220363
1508079090,262220363
1508079120,262220363
1508079150,262220363
1508079180,262220363
1508079210,262220363
1508079240,262220363
1508079270,262220363
1508079300,262220363
1508079330,262220363
1508079360,273157104
1508079390,273157104
1508079420,273157104
1508079450,273157104
1508079480,273157104
1508079510,273157104
1508079540,273157104
1508079570,273157104
1508079600,273157104
1508079630,273157104
1508079660,273157104
1508079690,273157104
1508079720,273157104
1508079750,273157104
1508079780,273157104
1508079810,284181178
1508079840,284181178
1508079870,284181178
1508079900,284181178
1508079930,284181178
1508079960,284181178
1508079990,284181178
1508080020,284181178
1508080050,284181178
1508080080,284181178
1508080110,284181178
1508080140,284181178
1508080170,284181178
1508080200,284181178
1508080230,284181178
1508080260,295268315
1508080290,295268315
1508080320,295268315
1508080350,295268315
1508080380,295268315
1508080410,295268315
1508080440,295268315
1508080470,295268315
1508080500,295268315
1508080530,295268315
1508080560,295268315
1508080590,295268315
1508080620,295268315
1508080650,295268315
1508080680,295268315
1508080710,306393418
1508080740,306393418
1508080770,306393418
1508080800,306393418
1508080830,306393418
1508080860,306393418
1508080890,306393418
1508080920,306393418
1508080950,306393418
1508080980,306393418
1508081010,306393418
1508081040,306393418
1508081070,306393418
1508081100,306393418
1508081130,317546781
1508081160,317546781
1508081190,317546781
1508081220,317546781
1508081250,317546781
1508081280,317546781
1508081310,317546781
1508081340,317546781
1508081370,317546781
1508081400,317546781
1508081430,317546781
1508081460,317546781
1508081490,317546781
1508081520,317546781
1508081550,328722936
1508081580,328722936
1508081610,328722936
1508081640,328722936
1508081670,328722936
1508081700,328722936
1508081730,328722936
1508081760,328722936
1508081790,328722936
1508081820,328722936
1508081850,328722936
1508081880,328722936
1508081910,328722936
1508081940,339907846
1508081970,339907846
1508082000,339907846
1508082030,339907846
1508082060,339907846
1508082090,339907846
1508082120,339907846
1508082150,339907846
1508082180,339907846
1508082210,339907846
1508082240,339907846
1508082270,339907846
1508082300,339907846
1508082330,339907846
1508082360,351100312
1508082390,351100312
1508082420,351100312
1508082450,351100312
1508082480,351100312
1508082510,351100312
1508082540,351100312
1508082570,351100312
1508082600,351100312
1508082630,351100312
1508082660,351100312
1508082690,351100312
1508082720,351100312
1508082750,362312221
1508082780,362312221
1508082810,362312221
1508082840,362312221
1508082870,362312221
1508082900,362312221
1508082930,362312221
1508082960,362312221
1508082990,362312221
1508083020,362312221
1508083050,362312221
1508083080,362312221
1508083110,362312221
1508083140,362312221
1508083170,373535955
1508083200,373535955
1508083230,373535955
1508083260,373535955
1508083290,373535955
1508083320,373535955
1508083350,373535955
1508083380,373535955
1508083410,373535955
1508083440,373535955
1508083470,373535955
1508083500,373535955
1508083530,373535955
1508083560,373535955
1508083590,373535955
1508083620,384768289
1508083650,384768289
1508083680,384768289
1508083710,384768289
1508083740,384768289
1508083770,384768289
1508083800,384768289
1508083830,384768289
1508083860,384768289
1508083890,384768289
1508083920,384768289
1508083950,384768289
1508083980,384768289
1508084010,384768289
1508084040,396005998
1508084070,396005998
1508084100,396005998
1508084130,396005998
1508084160,396005998
1508084190,396005998
1508084220,396005998
1508084250,396005998
1508084280,396005998
1508084310,396005998
1508084340,396005998
1508084370,396005998
1508084400,396005998
1508084430,396005998
1508084460,396005998
1508084490,407244899
1508084520,407244899
1508084550,407244899
1508084580,407244899
1508084610,407244899
1508084640,407244899
1508084670,407244899
1508084700,407244899
1508084730,407244899
1508084760,407244899
1508084790,407244899
1508084820,407244899
1508084850,407244899
1508084880,407244899
1508084910,418809607
1508084940,418809607
1508084970,418809607
1508085000,418809607
1508085030,418809607
1508085060,418809607
1508085090,418809607
1508085120,418809607
1508085150,418809607
1508085180,418809607
1508085210,418809607
1508085240,418809607
1508085270,418809607
1508085300,430375004
1508085330,430375004
1508085360,430375004
1508085390,430375004
1508085420,430375004
1508085450,430375004
1508085480,430375004
1508085510,430375004
1508085540,430375004
1508085570,430375004
1508085600,430375004
1508085630,430375004
1508085660,430375004
1508085690,430375004
1508085720,441939674
1508085750,441939674
1508085780,441939674
1508085810,441939674
1508085840,441939674
1508085870,441939674
1508085900,441939674
1508085930,441939674
1508085960,441939674
1508085990,441939674
1508086020,441939674
1508086050,441939674
1508086080,441939674
1508086110,451620516
1508086140,451620516
1508086170,451620516
1508086200,451620516
1508086230,451620516
1508086260,451620516
1508086290,451620516
1508086320,451620516
1508086350,451620516
1508086380,451620516
1508086410,451620516
1508086440,451620516
1508086470,451620516
1508086500,461924065
1508086530,461924065
1508086560,461924065
1508086590,461924065
1508086620,461924065
1508086650,461924065
1508086680,461924065
1508086710,461924065
1508086740,461924065
1508086770,461924065
1508086800,461924065
1508086830,461924065
1508086860,461924065
1508086890,461924065
1508086920,461924065
1508086950,472568521
1508086980,472568521
1508087010,472568521
1508087040,472568521
1508087070,472568521
1508087100,472568521
1508087130,472568521
1508087160,472568521
1508087190,472568521
1508087220,472568521
1508087250,472568521
1508087280,472568521
1508087310,472568521
1508087340,472568521
1508087370,472568521
1508087400,483400305
1508087430,483400305
1508087460,483400305
1508087490,483400305
1508087520,483400305
1508087550,483400305
1508087580,483400305
1508087610,483400305
1508087640,483400305
1508087670,483400305
1508087700,483400305
1508087730,483400305
1508087760,483400305
1508087790,483400305
1508087820,494355052
1508087850,494355052
1508087880,494355052
1508087910,494355052
1508087940,494355052
1508087970,494355052
1508088000,494355052
1508088030,494355052
1508088060,494355052
1508088090,494355052
1508088120,494355052
1508088150,494355052
1508088180,494355052
1508088210,494355052
1508088240,494355052
1508088270,505392491
1508088300,505392491
1508088330,505392491
1508088360,505392491
1508088390,505392491
1508088420,505392491
1508088450,505392491
1508088480,505392491
1508088510,505392491
1508088540,505392491
1508088570,505392491
1508088600,505392491
1508088630,505392491
1508088660,505392491
1508088690,516468051
1508088720,516468051
1508088750,516468051
1508088780,516468051
1508088810,516468051
1508088840,516468051
1508088870,516468051
1508088900,516468051
1508088930,516468051
1508088960,516468051
1508088990,516468051
1508089020,516468051
1508089050,516468051
1508089080,527578569
1508089110,527578569
1508089140,527578569
1508089170,527578569
1508089200,527578569
1508089230,527578569
1508089260,527578569
1508089290,527578569
1508089320,527578569
1508089350,527578569
1508089380,527578569
1508089410,527578569
1508089440,527578569
1508089470,527578569
1508089500,538718298
1508089530,538718298
1508089560,538718298
1508089590,538718298
1508089620,538718298
1508089650,538718298
1508089680,538718298
1508089710,538718298
1508089740,538718298
1508089770,538718298
1508089800,538718298
1508089830,538718298
1508089860,538718298
1508089890,549879589
1508089920,549879589
1508089950,549879589
1508089980,549879589
1508090010,549879589
1508090040,549879589
1508090070,549879589
1508090100,549879589
1508090130,549879589
1508090160,549879589
1508090190,549879589
1508090220,549879589
1508090250,549879589
1508090280,549879589
1508090310,561057098
1508090340,561057098
1508090370,561057098
1508090400,561057098
1508090430,561057098
1508090460,561057098
1508090490,561057098
1508090520,561057098
1508090550,561057098
1508090580,561057098
1508090610,561057098
1508090640,561057098
1508090670,561057098
1508090700,561057098
1508090730,561057098
1508090760,572246432
1508090790,572246432
1508090820,572246432
1508090850,572246432
1508090880,572246432
1508090910,572246432
1508090940,572246432
1508090970,572246432
1508091000,572246432
1508091030,572246432
1508091060,572246432
1508091090,572246432
1508091120,572246432
1508091150,572246432
1508091180,572246432
1508091210,583447653
1508091240,583447653
1508091270,583447653
1508091300,583447653
1508091330,583447653
1508091360,583447653
1508091390,583447653
1508091420,583447653
1508091450,583447653
1508091480,583447653
1508091510,583447653
1508091540,583447653
1508091570,583447653
1508091600,583447653
1508091630,594658549
1508091660,594658549
1508091690,594658549
1508091720,594658549
1508091750,594658549
1508091780,594658549
1508091810,594658549
1508091840,594658549
1508091870,594658549
1508091900,594658549
1508091930,594658549
1508091960,594658549
1508091990,594658549
1508092020,594658549
1508092050,605876112
1508092080,605876112
1508092110,605876112
1508092140,605876112
1508092170,605876112
1508092200,605876112
1508092230,605876112
1508092260,605876112
1508092290,605876112
1508092320,605876112
1508092350,605876112
1508092380,605876112
1508092410,605876112
1508092440,605876112
1508092470,617101107
1508092500,617101107
1508092530,617101107
1508092560,617101107
1508092590,617101107
1508092620,617101107
1508092650,617101107
1508092680,617101107
1508092710,617101107
1508092740,617101107
1508092770,617101107
1508092800,617101107
1508092830,617101107
1508092860,628331563
1508092890,628331563
1508092920,628331563
1508092950,628331563
1508092980,628331563
1508093010,628331563
1508093040,628331563
1508093070,628331563
1508093100,628331563
1508093130,628331563
1508093160,628331563
1508093190,628331563
1508093220,628331563
1508093250,639892195
1508093280,639892195
1508093310,639892195
1508093340,639892195
1508093370,639892195
1508093400,639892195
1508093430,639892195
1508093460,639892195
1508093490,639892195
1508093520,639892195
1508093550,639892195
1508093580,639892195
1508093610,639892195
1508093640,651452255
1508093670,651452255
1508093700,651452255
1508093730,651452255
1508093760,651452255
1508093790,651452255
1508093820,651452255
1508093850,651452255
1508093880,651452255
1508093910,651452255
1508093940,651452255
1508093970,651452255
1508094000,651452255
1508094030,651452255
1508094060,651452255
1508094090,651452255
1508094120,651452255
1508094150,651452255
1508094180,651452255
1508094210,651452255
1508094240,651452255
1508094270,651452255
1508094300,651452255
1508094330,651452255
1508094360,651452255
1508094390,651452255
1508094420,651452255
1508094450,651452255
1508094480,651452255
1508094510,651452255
1508094540,651452255
1508094570,651452255
1508094600,651452255
1508094630,651452255
1508094660,651452255
1508094690,651452255
1508094720,651452255
1508094750,651452255
1508094780,651452255
1508094810,651452255
1508094840,651452255
1508094870,651452255
1508094900,651452255
1508094930,651452255
1508094960,651452255
1508094990,651452255
1508095020,651452255
1508095050,651452255
1508095080,651452255
1508095110,651452255
1508095140,651452255
1508095170,651452255
1508095200,651452255
1508095230,651452255
1508095260,651452255
1508095290,651452255
1508095320,651452255
1508095350,651452255
1508095380,651452255
1508095410,651452255
1508095440,651452255
1508095470,651452255
1508095500,651452255
1508095530,651452255
1508095560,651452255
1508095590,651452255
1508095620,651452255
1508095650,651452255
1508095680,651452255
1508095710,651452255
1508095740,651452255
1508095770,651452255
1508095800,651452255
1508095830,651452255
1508095860,651452255
1508095890,651452255
1508095920,651452255
1508095950,651452255
1508095980,651452255
1508096010,651452255
1508096040,651452255
1508096070,651452255
1508096100,651452255
1508096130,651452255
1508096160,651452255
1508096190,651452255
1508096220,651452255
1508096250,651452255
1508096280,651452255
1508096310,651452255
1508096340,651452255
1508096370,651452255
1508096400,651452255
1508096430,651452255
1508096460,651452255
1508096490,651452255
1508096520,651452255
1508096550,651452255
1508096580,651452255
1508096610,651452255
1508096640,651452255
1508096670,651452255
1508096700,651452255
1508096730,651452255
1508096760,651452255
1508096790,651452255
1508096820,651452255
1508096850,651452255
1508096880,651452255
1508096910,651452255
1508096940,651452255
1508096970,651452255
1508097000,651452255
1508097030,651452255
1508097060,651452255
1508097090,651452255
1508097120,651452255
1508097150,651452255
1508097180,651452255
1508097210,651452255
1508097240,651452255
1508097270,651452255
1508097300,651452255
1508097330,651452255
1508097360,651452255
1508097390,651452255
1508097420,651452255
1508097450,651452255
1508097480,651452255
1508097510,651452255
1508097540,651452255
1508097570,651452255
1508097600,651452255
1508097630,651452255
1508097660,651452255
1508097690,651452255
1508097720,651452255
1508097750,651452255
1508097780,651452255
1508097810,651452255
1508097840,651452255
1508097870,651452255
1508097900,651452255
1508097930,651452255
1508097960,651452255
1508097990,651452255
1508098020,651452255
1508098050,651452255
1508098080,651452255
1508098110,651452255
1508098140,651452255
1508098170,651452255
1508098200,651452255
1508098230,651452255
1508098260,651452255
1508098290,651452255
1508098320,651452255
1508098350,651452255
1508098380,651452255
1508098410,651452255
1508098440,651452255
1508098470,651452255
1508098500,651452255
1508098530,651452255
1508098560,651452255
1508098590,651452255
1508098620,651452255
1508098650,651452255
1508098680,651452255
1508098710,651452255
1508098740,651452255
1508098770,651452255
1508098800,651452255
1508098830,651452255
1508098860,651452255
1508098890,651452255
1508098920,651452255
1508098950,651452255
1508098980,651452255
1508099010,651452255
1508099040,651452255
1508099070,651452255
1508099100,651452255
1508099130,651452255
1508099160,651452255
1508099190,651452255
1508099220,651452255
1508099250,651452255
1508099280,651452255
1508099310,651452255
1508099340,651452255
1508099370,651452255
1508099400,651452255
1508099430,651452255
1508099460,651452255
1508099490,651452255
1508099520,651452255
1508099550,651452255
1508099580,651452255
1508099610,651452255
1508099640,651452255
1508099670,651452255
1508099700,651452255
1508099730,651452255
1508099760,651452255
1508099790,651452255
1508099820,651452255
1508099850,651452255
1508099880,651452255
1508099910,651452255
1508099940,651452255
1508099970,651452255
1508100000,651452255
1508100030,651452255
1508100060,651452255
1508100090,651452255
1508100120,651452255
1508100150,651452255
1508100180,651452255
1508100210,651452255
1508100240,651452255
1508100270,651452255
1508100300,651452255
1508100330,651452255
1508100360,651452255
1508100390,651452255
1508100420,651452255
1508100450,651452255
1508100480,651452255
1508100510,651452255
1508100540,651452255
1508100570,651452255
1508100600,651452255
1508100630,651452255
1508100660,651452255
1508100690,651452255
1508100720,651452255
1508100750,651452255
1508100780,651452255
1508100810,651452255
1508100840,651452255
1508100870,651452255
1508100900,651452255
1508100930,651452255
1508100960,651452255
1508100990,651452255
1508101020,651452255
1508101050,651452255
1508101080,651452255
1508101110,651452255
1508101140,651452255
1508101170,651452255
1508101200,651452255
1508101230,651452255
1508101260,651452255
1508101290,651452255
1508101320,651452255
1508101350,651452255
1508101380,651452255
1508101410,651452255
1508101440,651452255
1508101470,651452255
1508101500,651452255
1508101530,651452255
1508101560,651452255
1508101590,651452255
1508101620,651452255
1508101650,651452255
1508101680,651452255
1508101710,651452255
1508101740,651452255
1508101770,651452255
1508101800,651452255
1508101830,651452255
1508101860,651452255
1508101890,651452255
1508101920,651452255
1508101950,651452255
1508101980,651452255
1508102010,651452255
1508102040,651452255
1508102070,651452255
1508102100,651452255
1508102130,651452255
1508102160,651452255
1508102190,651452255
1508102220,651452255
1508102250,651452255
1508102280,651452255
1508102310,651452255
1508102340,651452255
1508102370,651452255
1508102400,651452255
1508102430,651452255
1508102460,651452255
1508102490,651452255
1508102520,651452255
1508102550,651452255
1508102580,651452255
1508102610,651452255
1508102640,651452255
1508102670,651452255
1508102700,651452255
1508102730,651452255
1508102760,651452255
1508102790,651452255
1508102820,651452255
1508102850,651452255
1508102880,651452255
1508102910,651452255
1508102940,651452255
1508102970,651452255
1508103000,651452255
1508103030,651452255
1508103060,651452255
1508103090,651452255
1508103120,651452255
1508103150,651452255
1508103180,651452255
1508103210,651452255
1508103240,651452255
1508103270,651452255
1508103300,651452255
1508103330,651452255
1508103360,651452255
1508103390,651452255
1508103420,651452255
1508103450,651452255
1508103480,651452255
1508103510,651452255
1508103540,651452255
1508103570,651452255
1508103600,651452255
1508103630,651452255
1508103660,651452255
1508103690,651452255
1508103720,651452255
1508103750,651452255
1508103780,651452255
1508103810,651452255
1508103840,651452255
1508103870,651452255
1508103900,651452255
1508103930,651452255
1508103960,651452255
1508103990,651452255
1508104020,651452255
1508104050,651452255
1508104080,651452255
1508104110,651452255
1508104140,651452255
1508104170,651452255
1508104200,651452255
1508104230,651452255
1508104260,651452255
1508104290,651452255
1508104320,651452255
1508104350,651452255
1508104380,651452255
1508104410,651452255
1508104440,651452255
1508104470,651452255
1508104500,651452255
1508104530,651452255
1508104560,651452255
1508104590,651452255
1508104620,651452255
1508104650,651452255
1508104680,651452255
1508104710,651452255
1508104740,651452255
1508104770,651452255
1508104800,651452255
1508104830,651452255
1508104860,651452255
1508104890,651452255
1508104920,651452255
1508104950,651452255
1508104980,651452255
1508105010,651452255
1508105040,651452255
1508105070,651452255
1508105100,651452255
1508105130,651452255
1508105160,651452255
1508105190,651452255
1508105220,651452255
1508105250,651452255
1508105280,651452255
1508105310,651452255
1508105340,651452255
1508105370,651452255
1508105400,651452255
1508105430,651452255
1508105460,651452255
1508105490,651452255
1508105520,651452255
1508105550,651452255
1508105580,651452255
1508105610,651452255
1508105640,651452255
1508105670,651452255
1508105700,651452255
1508105730,651452255
1508105760,651452255
1508105790,651452255
1508105820,651452255
1508105850,651452255
1508105880,651452255
1508105910,651452255
1508105940,651452255
1508105970,651452255
1508106000,651452255
1508106030,651452255
1508106060,651452255
1508106090,651452255
1508106120,651452255
1508106150,651452255
1508106180,651452255
1508106210,651452255
1508106240,651452255
1508106270,651452255
1508106300,651452255
1508106330,651452255
1508106360,651452255
1508106390,651452255
1508106420,651452255
1508106450,651452255
1508106480,651452255
1508106510,651452255
1508106540,651452255
1508106570,651452255
1508106600,651452255
1508106630,651452255
1508106660,651452255
1508106690,651452255
1508106720,651452255
1508106750,651452255
1508106780,651452255
1508106810,651452255
1508106840,651452255
1508106870,651452255
1508106900,651452255
1508106930,651452255
1508106960,651452255
1508106990,651452255
1508107020,651452255
1508107050,651452255
1508107080,651452255
1508107110,651452255
1508107140,651452255
1508107170,651452255
1508107200,651452255
1508107230,651452255
1508107260,651452255
1508107290,651452255
1508107320,651452255
1508107350,651452255
1508107380,651452255
1508107410,651452255
1508107440,651452255
1508107470,651452255
1508107500,651452255
1508107530,651452255
1508107560,651452255
1508107590,651452255
1508107620,651452255
1508107650,651452255
1508107680,651452255
1508107710,651452255
1508107740,651452255
1508107770,651452255
1508107800,651452255
1508107830,651452255
1508107860,651452255
1508107890,651452255
1508107920,651452255
1508107950,651452255
1508107980,651452255
1508108010,651452255
1508108040,651452255
1508108070,651452255
1508108100,651452255
1508108130,651452255
1508108160,651452255
1508108190,651452255
1508108220,651452255
1508108250,651452255
1508108280,651452255
1508108310,651452255
1508108340,651452255
1508108370,651452255
1508108400,651452255
1508108430,651452255
1508108460,651452255
1508108490,651452255
1508108520,651452255
1508108550,651452255
1508108580,651452255
1508108610,651452255
1508108640,651452255
1508108670,651452255
1508108700,651452255
1508108730,651452255
1508108760,651452255
1508108790,651452255
1508108820,651452255
1508108850,651452255
1508108880,651452255
1508108910,651452255
1508108940,651452255
1508108970,651452255
1508109000,651452255
1508109030,651452255
1508109060,651452255
1508109090,651452255
1508109120,651452255
1508109150,651452255
1508109180,651452255
1508109210,651452255
1508109240,651452255
1508109270,651452255
1508109300,651452255
1508109330,651452255
1508109360,651452255
1508109390,651452255
1508109420,651452255
1508109450,651452255
1508109480,651452255
1508109510,651452255
1508109540,651452255
1508109570,651452255
1508109600,651452255
1508109630,651452255
1508109660,651452255
1508109690,651452255
1508109720,651452255
1508109750,651452255
1508109780,651452255
1508109810,651452255
1508109840,651452255
1508109870,651452255
1508109900,651452255
1508109930,651452255
1508109960,651452255
1508109990,651452255
1508110020,651452255
1508110050,651452255
1508110080,651452255
1508110110,651452255
1508110140,651452255
1508110170,651452255
1508110200,651452255
1508110230,651452255
1508110260,651452255
1508110290,651452255
1508110320,651452255
1508110350,651452255
1508110380,651452255
1508110410,651452255
1508110440,651452255
1508110470,651452255
1508110500,651452255
1508110530,651452255
1508110560,651452255
1508110590,651452255
1508110620,651452255
1508110650,651452255
1508110680,651452255
1508110710,651452255
1508110740,651452255
1508110770,651452255
1508110800,651452255
1508110830,651452255
1508110860,651452255
1508110890,651452255
1508110920,651452255
1508110950,651452255
1508110980,651452255
1508111010,651452255
1508111040,651452255
1508111070,651452255
1508111100,651452255
1508111130,651452255
1508111160,651452255
1508111190,651452255
1508111220,651452255
1508111250,651452255
1508111280,651452255
1508111310,651452255
1508111340,651452255
1508111370,651452255
1508111400,651452255
1508111430,651452255
1508111460,651452255
1508111490,651452255
1508111520,651452255
1508111550,651452255
1508111580,651452255
1508111610,651452255
1508111640,651452255
1508111670,651452255
1508111700,651452255
1508111730,651452255
1508111760,651452255
1508111790,651452255
1508111820,651452255
1508111850,651452255
1508111880,651452255
1508111910,651452255
1508111940,651452255
1508111970,651452255
1508112000,651452255
1508112030,651452255
1508112060,651452255
1508112090,651452255
1508112120,651452255
1508112150,651452255
1508112180,651452255
1508112210,651452255
1508112240,651452255
1508112270,651452255
1508112300,651452255
1508112330,651452255
1508112360,651452255
1508112390,651452255
1508112420,651452255
1508112450,651452255
1508112480,651452255
1508112510,651452255
1508112540,651452255
1508112570,651452255
1508112600,651452255
1508112630,651452255
1508112660,651452255
1508112690,651452255
1508112720,651452255
1508112750,651452255
1508112780,651452255
1508112810,651452255
1508112840,651452255
1508112870,651452255
1508112900,651452255
1508112930,651452255
1508112960,651452255
1508112990,651452255
1508113020,651452255
1508113050,651452255
1508113080,651452255
1508113110,651452255
1508113140,651452255
1508113170,651452255
1508113200,651452255
1508113230,651452255
1508113260,651452255
1508113290,651452255
1508113320,651452255
1508113350,651452255
1508113380,651452255
1508113410,651452255
1508113440,651452255
1508113470,651452255
1508113500,651452255
1508113530,651452255
1508113560,651452255
1508113590,651452255
1508113620,651452255
1508113650,651452255
1508113680,651452255
1508113710,651452255
1508113740,651452255
1508113770,651452255
1508113800,651452255
1508113830,651452255
1508113860,651452255
1508113890,651452255
1508113920,651452255
1508113950,651452255
1508113980,651452255
1508114010,651452255
1508114040,651452255
1508114070,651452255
1508114100,651452255
1508114130,651452255
1508114160,651452255
1508114190,651452255
1508114220,651452255
1508114250,651452255
1508114280,651452255
1508114310,651452255
1508114340,651452255
1508114370,651452255
1508114400,651452255
1508114430,651452255
1508114460,651452255
1508114490,651452255
1508114520,651452255
1508114550,651452255
1508114580,651452255
1508114610,651452255
1508114640,651452255
1508114670,651452255
1508114700,651452255
1508114730,651452255
1508114760,651452255
1508114790,651452255
1508114820,651452255
1508114850,651452255
1508114880,651452255
1508114910,651452255
1508114940,651452255
1508114970,651452255
1508115000,651452255
1508115030,651452255
1508115060,651452255
1508115090,651452255
1508115120,651452255
1508115150,651452255
1508115180,651452255
1508115210,651452255
1508115240,651452255
1508115270,651452255
1508115300,651452255
1508115330,651452255
1508115360,651452255
1508115390,651452255
1508115420,651452255
1508115450,651452255
