metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511067179	50368905	mean	682.812031	703.744535	619.977539	771.073319	711.219790	736.684688	566.622276	820.948079	827.606362	785.247056
Table.ReadLatency.lucasdb.iot_data_dt	1511067209	50368906	mean	640.888317	666.259462	572.605902	719.650220	715.052736	636.307001	585.382315	801.416846	726.244531	738.661658
Table.ReadLatency.lucasdb.iot_data_dt	1511067239	50368907	mean	704.309739	642.419751	516.730978	748.924579	730.536480	590.605971	620.572964	850.947591	672.404455	580.113393
Table.ReadLatency.lucasdb.iot_data_dt	1511067269	50368908	mean	845.994997	652.581998	524.907836	745.263505	753.934014	921.444878	475.608126	934.320814	667.683852	565.019764
Table.ReadLatency.lucasdb.iot_data_dt	1511067299	50368909	mean	798.574932	615.119866	524.706153	599.506749	728.290145	786.807487	502.871242	788.370400	683.594901	528.915907
Table.ReadLatency.lucasdb.iot_data_dt	1511067329	50368910	mean	659.778849	457.357469	555.259894	574.243734	650.260086	619.193092	475.610267	697.443582	579.893988	578.954282
Table.ReadLatency.lucasdb.iot_data_dt	1511067359	50368911	mean	471.516881	392.467058	638.865078	452.522684	598.489786	612.362517	379.139771	662.846383	529.221767	580.077343
Table.ReadLatency.lucasdb.iot_data_dt	1511067389	50368912	mean	503.061315	328.253362	470.050686	433.728731	476.823082	498.979056	321.113917	567.773932	503.508581	655.861416
Table.ReadLatency.lucasdb.iot_data_dt	1511067419	50368913	mean	410.609023	321.197470	537.837093	367.366439	493.108136	466.443950	324.486852	494.702949	472.180968	510.492123
Table.ReadLatency.lucasdb.iot_data_dt	1511067449	50368914	mean	394.536121	290.362321	485.263973	347.593056	441.588579	391.644305	295.303345	421.251954	393.133049	337.128673
Table.ReadLatency.lucasdb.iot_data_dt	1511067479	50368915	mean	335.609527	230.692031	484.695478	290.335957	472.146752	412.276699	235.350629	378.991134	319.513687	249.882510
Table.ReadLatency.lucasdb.iot_data_dt	1511067509	50368916	mean	259.355735	214.200271	400.529905	257.125864	429.029488	340.750827	219.898791	330.698403	296.034127	229.870646
Table.ReadLatency.lucasdb.iot_data_dt	1511067539	50368917	mean	198.775808	194.028381	410.005703	217.626004	294.351056	346.040347	200.481908	270.637017	301.682450	198.113394
Table.ReadLatency.lucasdb.iot_data_dt	1511067569	50368918	mean	182.406785	182.697732	302.366144	192.137965	247.086563	295.005823	189.325250	248.930613	361.823110	190.882580
Table.ReadLatency.lucasdb.iot_data_dt	1511067599	50368919	mean	291.801493	215.829410	297.531293	202.754041	232.006204	226.253203	197.743150	234.887898	312.948364	180.532671
Table.ReadLatency.lucasdb.iot_data_dt	1511067629	50368920	mean	247.794720	220.553735	312.123271	191.789390	246.125093	286.004916	245.827495	212.830875	329.032625	399.480081
Table.ReadLatency.lucasdb.iot_data_dt	1511067659	50368921	mean	216.884554	190.917978	304.437007	280.983260	232.933967	252.204829	227.636109	245.393780	364.173631	331.922142
Table.ReadLatency.lucasdb.iot_data_dt	1511067689	50368922	mean	155.091085	187.289193	308.059724	271.410379	187.816488	322.934407	185.733794	219.653711	274.849226	218.238551
Table.ReadLatency.lucasdb.iot_data_dt	1511067719	50368923	mean	130.080759	179.719725	293.233157	212.696797	173.133993	245.778784	165.765327	216.498627	253.779968	209.860015
Table.ReadLatency.lucasdb.iot_data_dt	1511067749	50368924	mean	116.053864	166.746348	244.948048	189.761164	186.587360	207.204240	176.585586	240.570526	262.687277	254.163388
Table.ReadLatency.lucasdb.iot_data_dt	1511067779	50368925	mean	121.831714	132.450092	227.629555	178.386397	178.725345	190.409522	134.885043	179.006347	241.122210	178.793945
Table.ReadLatency.lucasdb.iot_data_dt	1511067809	50368926	mean	151.129573	126.709339	218.214162	152.516725	168.446092	188.638392	137.661432	183.955651	207.516540	159.685197
Table.ReadLatency.lucasdb.iot_data_dt	1511067839	50368927	mean	146.021810	116.478840	215.143054	170.987466	176.333991	185.952550	121.985401	157.531789	159.937679	141.903031
Table.ReadLatency.lucasdb.iot_data_dt	1511067869	50368928	mean	125.640255	124.995943	159.373968	150.620943	146.370041	161.026336	106.556920	155.015191	146.086101	127.670353
Table.ReadLatency.lucasdb.iot_data_dt	1511067899	50368929	mean	116.859754	110.509462	170.987173	121.830756	148.873416	145.012435	111.891856	144.500607	152.071310	118.283154
Table.ReadLatency.lucasdb.iot_data_dt	1511067929	50368930	mean	146.854364	105.631981	180.818728	108.364764	149.730048	124.475976	116.453421	112.746175	157.673010	108.789283
Table.ReadLatency.lucasdb.iot_data_dt	1511067959	50368931	mean	165.443836	116.919904	197.739986	99.289173	135.716310	110.154983	102.470578	130.989164	188.477895	96.668788
Table.ReadLatency.lucasdb.iot_data_dt	1511067989	50368932	mean	172.240300	175.650766	196.989090	123.272930	140.902495	123.162171	153.862290	217.076144	183.613559	111.038594
Table.ReadLatency.lucasdb.iot_data_dt	1511068019	50368933	mean	189.735849	166.295450	172.870456	154.525656	213.700088	112.901439	154.748834	209.705902	170.582293	112.344644
Table.ReadLatency.lucasdb.iot_data_dt	1511068049	50368934	mean	199.984853	152.884844	197.973282	161.505658	225.966476	192.795115	157.208730	186.293279	225.209227	165.254507
Table.ReadLatency.lucasdb.iot_data_dt	1511068079	50368935	mean	189.371365	129.965319	162.300961	147.301802	181.004595	188.499912	137.860489	175.130944	241.000958	163.659949
Table.ReadLatency.lucasdb.iot_data_dt	1511068109	50368936	mean	166.250880	148.774875	139.246238	120.405800	179.611036	156.078317	141.182446	201.837168	272.846133	187.565193
Table.ReadLatency.lucasdb.iot_data_dt	1511068139	50368937	mean	153.325430	174.213979	210.986827	125.330228	173.959767	160.449290	125.850043	169.542325	257.451370	167.925121
Table.ReadLatency.lucasdb.iot_data_dt	1511068169	50368938	mean	171.113361	174.189285	209.547205	142.426809	180.539032	173.684911	141.485477	197.710727	245.260619	171.448611
Table.ReadLatency.lucasdb.iot_data_dt	1511068199	50368939	mean	171.434441	156.007972	193.689259	133.318138	165.119092	164.376035	149.186686	193.226750	227.564102	152.013909
Table.ReadLatency.lucasdb.iot_data_dt	1511068229	50368940	mean	171.102146	136.055177	221.871913	137.643014	168.384161	141.535225	156.289028	174.261952	260.628380	152.437640
Table.ReadLatency.lucasdb.iot_data_dt	1511068259	50368941	mean	141.441862	132.461802	202.070327	123.764553	177.201695	136.167138	153.339337	161.659637	268.800973	202.130517
Table.ReadLatency.lucasdb.iot_data_dt	1511068289	50368942	mean	190.833399	177.311196	189.168263	159.725678	203.336778	127.951423	133.548673	185.051068	285.869386	188.974568
Table.ReadLatency.lucasdb.iot_data_dt	1511068319	50368943	mean	268.143086	184.445694	233.399155	174.418893	235.266600	127.600194	148.972885	197.505638	310.140489	145.330423
Table.ReadLatency.lucasdb.iot_data_dt	1511068349	50368944	mean	310.691040	217.277762	199.353412	151.330693	180.065673	150.515901	247.575987	180.314882	282.793349	149.439590
Table.ReadLatency.lucasdb.iot_data_dt	1511068379	50368945	mean	232.190707	180.892786	209.865595	125.290173	242.327828	168.084789	203.568341	215.724848	253.152672	146.161061
Table.ReadLatency.lucasdb.iot_data_dt	1511068409	50368946	mean	194.286605	183.772558	242.865241	136.209155	216.215619	170.719734	192.172012	193.631127	240.727332	147.331489
Table.ReadLatency.lucasdb.iot_data_dt	1511068439	50368947	mean	181.600915	164.251242	210.304776	144.265441	195.872357	175.443479	184.456486	194.895531	227.732578	132.396040
Table.ReadLatency.lucasdb.iot_data_dt	1511068469	50368948	mean	171.244286	172.488755	226.392810	150.187416	203.216755	165.380662	168.605240	205.067313	258.933196	142.730979
Table.ReadLatency.lucasdb.iot_data_dt	1511068499	50368949	mean	175.230028	174.616328	214.986432	158.558258	156.254663	159.873249	158.064222	192.690875	246.662662	154.926618
Table.ReadLatency.lucasdb.iot_data_dt	1511068529	50368950	mean	164.976486	157.062915	176.249078	155.130555	154.375062	148.735516	162.556698	172.173976	223.193453	154.671967
Table.ReadLatency.lucasdb.iot_data_dt	1511068559	50368951	mean	192.458330	156.965119	163.063541	153.041461	140.258860	142.743866	155.370763	168.521156	230.342188	143.864542
Table.ReadLatency.lucasdb.iot_data_dt	1511068589	50368952	mean	249.458013	236.827254	158.807682	207.076472	153.394961	171.269322	181.113963	232.897430	261.940261	166.153315
Table.ReadLatency.lucasdb.iot_data_dt	1511068619	50368953	mean	244.279668	232.926110	165.322472	205.410196	243.887244	174.677230	294.274335	228.263137	267.972738	188.889512
