metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_tw	1511020319	50367343	mean	10.883986	3.131370	10.365737	16.084583	40.317398	44.891505	40.696002	18.814082	0.349068	53.615115
Table.ReadLatency.lucasdb.iot_data_tw	1511020349	50367344	mean	3.336100	0.215146	5.269172	38.695069	11.359783	48.753273	47.619629	12.603782	0.240069	54.826594
Table.ReadLatency.lucasdb.iot_data_tw	1511020379	50367345	mean	4.763854	3.295787	12.142231	34.686768	13.031038	15.354546	16.421825	15.706300	0.225961	23.047976
Table.ReadLatency.lucasdb.iot_data_tw	1511020409	50367346	mean	8.635329	7.075954	38.531737	43.290731	15.563832	13.061710	15.353681	13.958791	0.278258	20.240536
Table.ReadLatency.lucasdb.iot_data_tw	1511020439	50367347	mean	10.542826	10.732569	100.980462	38.357925	13.075662	5.126901	21.428022	19.327704	0.255079	17.574826
Table.ReadLatency.lucasdb.iot_data_tw	1511020469	50367348	mean	7.997179	11.167477	97.056848	14.250208	27.777487	4.900115	12.571963	14.735164	0.344406	45.354634
Table.ReadLatency.lucasdb.iot_data_tw	1511020499	50367349	mean	19.282511	21.382804	38.709221	15.354254	33.089276	6.364147	17.401128	17.674383	0.362095	42.150018
Table.ReadLatency.lucasdb.iot_data_tw	1511020529	50367350	mean	19.440002	23.166841	53.156881	12.157621	44.545514	17.059894	4.804097	19.777587	0.318616	1.967809
Table.ReadLatency.lucasdb.iot_data_tw	1511020559	50367351	mean	12.950835	34.809051	57.225814	17.789962	60.109084	25.205019	4.639972	53.209139	0.259649	1.697551
Table.ReadLatency.lucasdb.iot_data_tw	1511020589	50367352	mean	2.348104	22.723471	49.521810	65.242057	52.604862	23.431839	3.542533	80.141362	0.273723	9.549498
Table.ReadLatency.lucasdb.iot_data_tw	1511020619	50367353	mean	0.376927	56.735662	24.491232	56.079171	41.120039	26.961706	3.048293	42.911831	0.268577	8.563350
Table.ReadLatency.lucasdb.iot_data_tw	1511020649	50367354	mean	3.381470	51.816047	31.373215	43.266674	40.359913	31.033025	3.740854	48.164404	0.328882	62.898778
Table.ReadLatency.lucasdb.iot_data_tw	1511020679	50367355	mean	1.888285	45.267396	64.499868	52.461859	33.033276	35.924895	4.515957	45.975557	0.367518	38.467662
Table.ReadLatency.lucasdb.iot_data_tw	1511020709	50367356	mean	61.493759	39.137108	73.729755	46.736894	34.302818	40.972348	5.477536	34.738605	0.450797	47.796699
Table.ReadLatency.lucasdb.iot_data_tw	1511020739	50367357	mean	65.936588	53.930272	52.602377	46.016144	21.911443	38.699156	4.692169	39.202968	0.395666	68.812318
Table.ReadLatency.lucasdb.iot_data_tw	1511020769	50367358	mean	2.084832	33.550367	47.744776	56.074161	24.780770	46.593441	4.363951	55.383663	1.466683	40.894865
Table.ReadLatency.lucasdb.iot_data_tw	1511020799	50367359	mean	1.999457	41.947901	44.700751	72.787910	17.282397	78.445248	10.263303	56.395120	7.538303	41.793760
Table.ReadLatency.lucasdb.iot_data_tw	1511020829	50367360	mean	3.049691	36.031166	56.107448	87.896737	12.972798	70.634881	7.294259	65.117852	3.848679	69.614393
Table.ReadLatency.lucasdb.iot_data_tw	1511020861	50367362	mean	66.782766	27.059559	44.330869	58.161412	65.109825	62.297199	9.170740	73.780428	3.505133	36.503066
Table.ReadLatency.lucasdb.iot_data_tw	1511020889	50367362	mean	59.756362	27.059559	44.330869	58.161412	65.109825	62.297199	9.170740	73.780428	3.505133	36.503066
Table.ReadLatency.lucasdb.iot_data_tw	1511020919	50367363	mean	1.923739	32.517704	52.913408	62.069763	54.377246	57.270018	11.636771	45.202021	3.068342	35.389522
Table.ReadLatency.lucasdb.iot_data_tw	1511020949	50367364	mean	8.972299	28.356356	51.959392	62.632464	48.487244	47.392522	11.704074	47.788218	5.141530	35.430685
Table.ReadLatency.lucasdb.iot_data_tw	1511020979	50367365	mean	7.291106	29.575660	86.870442	43.738173	6.501929	42.176973	8.349010	74.440471	3.501744	34.553141
Table.ReadLatency.lucasdb.iot_data_tw	1511021009	50367366	mean	6.050140	33.246586	61.444649	40.342657	7.271268	48.456370	7.546252	56.987082	2.545272	29.208351
Table.ReadLatency.lucasdb.iot_data_tw	1511021039	50367367	mean	3.672729	30.008214	38.704172	32.105100	6.711056	56.811295	5.503359	30.145246	3.187786	33.525756
Table.ReadLatency.lucasdb.iot_data_tw	1511021069	50367368	mean	3.386643	29.471934	34.892505	44.396363	4.183876	60.466085	5.416546	41.910742	3.974642	40.904066
Table.ReadLatency.lucasdb.iot_data_tw	1511021099	50367369	mean	4.277558	23.202515	27.147419	40.991749	2.870803	44.254684	9.583877	29.837544	3.919678	33.878154
Table.ReadLatency.lucasdb.iot_data_tw	1511021129	50367370	mean	3.885928	24.936525	26.035930	43.963515	3.135449	56.961050	9.109185	23.384733	3.889972	27.384149
Table.ReadLatency.lucasdb.iot_data_tw	1511021159	50367371	mean	10.150596	24.949875	25.734635	48.195014	14.594834	78.241133	6.822150	23.034134	14.547837	31.169415
Table.ReadLatency.lucasdb.iot_data_tw	1511021189	50367372	mean	10.400777	21.912054	27.352815	52.064677	16.402716	89.974253	7.672810	14.752118	13.369194	28.388201
Table.ReadLatency.lucasdb.iot_data_tw	1511021219	50367373	mean	2.670680	18.462340	26.958533	124.989545	28.375396	77.872087	11.578388	18.693036	4.120914	27.234507
Table.ReadLatency.lucasdb.iot_data_tw	1511021251	50367375	mean	3.579999	47.191507	84.415805	111.203184	33.581335	80.898800	56.070895	77.588200	1.801791	87.983474
Table.ReadLatency.lucasdb.iot_data_tw	1511021279	50367375	mean	38.693693	47.191507	84.415805	111.203184	33.581335	80.898800	56.070895	77.588200	1.801791	87.983474
Table.ReadLatency.lucasdb.iot_data_tw	1511021309	50367376	mean	41.738556	42.162953	64.698297	126.310236	6.063048	184.447896	58.445473	66.071892	23.855717	79.875842
Table.ReadLatency.lucasdb.iot_data_tw	1511021339	50367377	mean	15.697130	38.757527	31.962283	133.885249	4.669113	141.206269	54.212555	66.344018	34.919299	23.048431
Table.ReadLatency.lucasdb.iot_data_tw	1511021369	50367378	mean	19.739590	35.687092	38.218414	121.224842	13.325197	144.903619	21.552020	46.403207	35.913011	23.119775
Table.ReadLatency.lucasdb.iot_data_tw	1511021399	50367379	mean	23.454393	26.252918	33.692435	84.331588	12.714019	135.942248	31.437858	39.131438	15.484708	23.970924
Table.ReadLatency.lucasdb.iot_data_tw	1511021438	50367381	mean	73.179072	29.092439	38.952785	71.388910	10.620298	82.205560	27.755139	93.651165	27.937587	110.111466
Table.ReadLatency.lucasdb.iot_data_tw	1511021459	50367381	mean	113.602570	29.092439	38.952785	71.388910	10.620298	82.205560	27.755139	93.651165	27.937587	110.111466
Table.ReadLatency.lucasdb.iot_data_tw	1511021489	50367382	mean	108.699875	32.657696	109.017284	78.287544	10.596424	96.718531	18.027038	141.022211	96.999645	143.526975
Table.ReadLatency.lucasdb.iot_data_tw	1511021519	50367383	mean	47.287424	43.882183	104.864438	74.044930	20.617371	63.558476	21.964192	153.628398	119.945265	96.939320
Table.ReadLatency.lucasdb.iot_data_tw	1511021549	50367384	mean	59.054448	50.516699	94.095363	44.966948	49.539431	61.677327	29.562935	44.164062	55.190874	23.069381
Table.ReadLatency.lucasdb.iot_data_tw	1511021579	50367385	mean	46.544513	50.612460	107.344783	65.522921	54.602184	112.568982	31.571442	44.116300	93.468029	39.666049
Table.ReadLatency.lucasdb.iot_data_tw	1511021609	50367386	mean	46.615103	47.687321	59.851919	51.984126	35.230127	86.167824	28.361803	34.258575	52.542952	39.006230
Table.ReadLatency.lucasdb.iot_data_tw	1511021639	50367387	mean	41.726567	44.471692	55.980098	47.304732	56.372261	94.428645	29.869875	63.554807	53.156714	33.919516
Table.ReadLatency.lucasdb.iot_data_tw	1511021669	50367388	mean	35.847919	42.395412	52.950705	54.881482	50.257583	76.107689	25.340575	61.426660	45.358640	29.169444
Table.ReadLatency.lucasdb.iot_data_tw	1511021699	50367389	mean	37.801557	38.783362	48.718061	66.380770	43.340339	72.135753	43.238740	26.455841	28.330540	31.494706
Table.ReadLatency.lucasdb.iot_data_tw	1511021729	50367390	mean	38.910489	45.856289	47.987946	58.810340	37.275519	47.222313	42.520703	25.705716	45.767530	32.538047
Table.ReadLatency.lucasdb.iot_data_tw	1511021759	50367391	mean	50.020690	49.659942	57.026399	57.164448	37.323488	55.908304	35.473953	25.728911	58.037176	34.652200
Table.ReadLatency.lucasdb.iot_data_tw	1511021789	50367392	mean	93.834056	55.741434	63.552854	50.069560	47.240382	52.329328	50.360885	35.742071	59.690493	35.440423
Table.ReadLatency.lucasdb.iot_data_tw	1511021819	50367393	mean	106.387730	65.401293	72.964641	116.397822	69.275630	60.634566	55.400233	92.579452	60.884360	67.278198
Table.ReadLatency.lucasdb.iot_data_tw	1511021849	50367394	mean	77.097151	62.742293	60.845659	113.630830	72.382840	79.674142	50.615945	85.617643	49.176717	62.829223
Table.ReadLatency.lucasdb.iot_data_tw	1511021879	50367395	mean	53.634905	52.401931	51.976308	108.943579	53.111671	68.181954	48.373480	51.066507	58.772895	41.294407
Table.ReadLatency.lucasdb.iot_data_tw	1511021909	50367396	mean	47.983724	47.359174	59.222381	106.846750	44.941851	44.547482	46.476434	60.191951	78.125056	36.930975
Table.ReadLatency.lucasdb.iot_data_tw	1511021939	50367397	mean	46.757323	51.722271	63.016277	103.442739	41.731945	48.542676	38.840129	56.949366	63.996843	44.956168
Table.ReadLatency.lucasdb.iot_data_tw	1511021969	50367398	mean	37.168069	50.150249	55.684754	62.188689	43.319681	47.025033	48.229147	51.983141	88.229876	42.024216
Table.ReadLatency.lucasdb.iot_data_tw	1511021999	50367399	mean	42.367311	48.835725	46.331882	48.414551	39.918474	41.416365	49.401189	48.914280	70.656387	32.039221
Table.ReadLatency.lucasdb.iot_data_tw	1511022037	50367401	mean	79.295848	46.150240	49.672544	44.480327	43.999973	51.293811	97.975428	73.909102	82.724932	59.828234
Table.ReadLatency.lucasdb.iot_data_tw	1511022059	50367401	mean	112.423551	46.150240	49.672544	44.480327	43.999973	51.293811	97.975428	73.909102	82.724932	59.828234
Table.ReadLatency.lucasdb.iot_data_tw	1511022089	50367402	mean	163.326888	58.279020	75.311181	45.596214	107.845058	82.842678	164.872685	73.902554	120.924322	181.541859
Table.ReadLatency.lucasdb.iot_data_tw	1511022119	50367403	mean	105.816797	50.381017	123.070464	63.844664	138.621016	200.247096	116.018362	140.964877	114.174625	158.682249
Table.ReadLatency.lucasdb.iot_data_tw	1511022149	50367404	mean	65.566793	49.109405	103.916903	65.796967	78.927363	177.131600	69.426381	97.637904	101.655179	48.339035
Table.ReadLatency.lucasdb.iot_data_tw	1511022179	50367405	mean	63.001862	48.753445	154.302277	49.695340	67.981978	106.652968	50.961889	77.493845	56.341611	51.746985
Table.ReadLatency.lucasdb.iot_data_tw	1511022209	50367406	mean	70.417214	52.047603	156.509218	52.587211	70.687872	85.131300	52.787028	79.312132	61.028527	44.938569
Table.ReadLatency.lucasdb.iot_data_tw	1511022239	50367407	mean	70.446288	56.067680	110.009079	59.273813	89.477861	80.957340	65.563273	83.326888	64.114669	53.597691
Table.ReadLatency.lucasdb.iot_data_tw	1511022269	50367408	mean	55.958949	52.715525	107.686076	56.423429	86.095817	85.221574	62.066572	79.196897	64.472577	53.134149
Table.ReadLatency.lucasdb.iot_data_tw	1511022299	50367409	mean	60.918535	66.063604	105.608281	56.066913	64.472208	83.431022	67.049107	82.612511	59.748304	47.193775
Table.ReadLatency.lucasdb.iot_data_tw	1511022329	50367410	mean	62.044398	72.026698	100.988912	68.034152	77.048453	73.591438	69.966977	83.008881	61.351298	62.670505
Table.ReadLatency.lucasdb.iot_data_tw	1511022359	50367411	mean	67.673242	76.154669	98.436856	73.293417	76.131105	84.784852	59.136854	90.539081	68.675068	70.978303
Table.ReadLatency.lucasdb.iot_data_tw	1511022389	50367412	mean	114.237778	83.530060	104.814201	168.901599	102.333939	79.453861	99.174625	72.952287	132.945404	75.037860
Table.ReadLatency.lucasdb.iot_data_tw	1511022419	50367413	mean	115.958844	90.831165	92.690916	260.534644	117.532214	127.944282	107.874440	161.899831	162.542403	150.200610
Table.ReadLatency.lucasdb.iot_data_tw	1511022449	50367414	mean	93.677518	82.807218	124.385054	169.252787	113.142341	178.291289	92.151721	118.448713	139.789141	119.292639
Table.ReadLatency.lucasdb.iot_data_tw	1511022479	50367415	mean	90.450349	87.593253	107.143875	143.931891	91.781983	170.575044	81.539237	85.843619	102.914397	70.478590
Table.ReadLatency.lucasdb.iot_data_tw	1511022509	50367416	mean	68.871133	67.245636	101.274337	115.450370	66.585682	124.952319	67.229572	93.623135	110.887006	66.934868
Table.ReadLatency.lucasdb.iot_data_tw	1511022539	50367417	mean	67.926241	62.465160	100.757153	109.021136	73.878021	117.181282	64.142416	71.620666	92.344134	61.484434
Table.ReadLatency.lucasdb.iot_data_tw	1511022569	50367418	mean	70.661132	61.939917	91.296236	92.023022	74.317152	80.780071	78.351091	65.747805	67.131638	76.822574
Table.ReadLatency.lucasdb.iot_data_tw	1511022599	50367419	mean	76.323997	80.635042	97.973156	90.617205	75.439987	72.482584	78.572433	76.285850	66.008140	68.188141
Table.ReadLatency.lucasdb.iot_data_tw	1511022629	50367420	mean	80.070055	74.440471	89.456247	98.150052	83.970267	62.054112	80.427724	74.410898	75.417404	71.626164
Table.ReadLatency.lucasdb.iot_data_tw	1511022659	50367421	mean	115.713033	83.528887	67.076901	82.690259	70.057857	82.365835	135.805786	72.536094	120.622908	144.974404
Table.ReadLatency.lucasdb.iot_data_tw	1511022689	50367422	mean	311.107477	116.396364	135.066176	189.463164	203.362925	141.764199	168.698584	134.088132	139.046128	209.415205
Table.ReadLatency.lucasdb.iot_data_tw	1511022719	50367423	mean	222.846088	87.319778	239.403010	236.037317	273.473765	221.703436	156.889785	130.684636	214.316294	136.319482
Table.ReadLatency.lucasdb.iot_data_tw	1511022749	50367424	mean	160.242674	96.269489	216.613790	124.919158	174.967436	152.588707	106.131569	139.692242	131.302828	97.173720
Table.ReadLatency.lucasdb.iot_data_tw	1511022779	50367425	mean	120.406221	99.364988	185.984504	113.837781	139.863202	158.752903	101.477991	114.300432	81.953040	125.197366
Table.ReadLatency.lucasdb.iot_data_tw	1511022809	50367426	mean	125.804868	88.316933	141.969263	98.670123	116.187594	139.114045	92.329111	115.056426	101.995703	129.617162
Table.ReadLatency.lucasdb.iot_data_tw	1511022839	50367427	mean	118.888511	83.619500	119.675166	102.294938	112.659910	83.729144	94.078119	124.147771	113.220264	110.131029
Table.ReadLatency.lucasdb.iot_data_tw	1511022869	50367428	mean	111.566800	83.922251	128.762139	112.159359	122.674183	109.619483	88.410083	112.565553	109.062862	101.824767
Table.ReadLatency.lucasdb.iot_data_tw	1511022899	50367429	mean	105.711900	92.597500	123.481475	101.263764	125.614453	106.404602	86.353312	98.319742	112.851665	99.023343
Table.ReadLatency.lucasdb.iot_data_tw	1511022929	50367430	mean	94.111837	94.266038	107.632832	111.359222	120.267224	111.022484	90.818640	115.380997	105.329242	100.263438
Table.ReadLatency.lucasdb.iot_data_tw	1511022959	50367431	mean	94.750890	93.384083	100.565702	95.629684	103.669790	96.513831	90.220635	109.932210	110.860774	96.835727
Table.ReadLatency.lucasdb.iot_data_tw	1511022989	50367432	mean	250.773861	131.710990	103.220060	104.839774	102.991848	84.880594	117.912351	110.988646	112.895204	85.977632
Table.ReadLatency.lucasdb.iot_data_tw	1511023019	50367433	mean	210.374093	129.175492	153.297476	200.956415	324.969170	127.502201	153.264441	216.499347	163.160584	176.431340
Table.ReadLatency.lucasdb.iot_data_tw	1511023049	50367434	mean	148.406449	131.595731	132.510527	159.316526	206.382184	157.085907	120.133674	200.982460	192.875238	170.012330
Table.ReadLatency.lucasdb.iot_data_tw	1511023079	50367435	mean	134.488624	112.180709	119.597265	158.716899	189.024014	149.049547	132.415864	124.029495	139.342718	113.297749
Table.ReadLatency.lucasdb.iot_data_tw	1511023109	50367436	mean	98.279569	109.758758	87.091139	141.814751	183.583833	94.796398	133.008490	112.299039	111.400247	100.602630
Table.ReadLatency.lucasdb.iot_data_tw	1511023139	50367437	mean	106.132710	98.640731	100.735772	109.293498	127.332381	107.619263	137.742357	104.963352	99.132588	105.039151
Table.ReadLatency.lucasdb.iot_data_tw	1511023169	50367438	mean	103.210241	106.015192	100.484981	102.505795	116.205626	92.215739	115.754368	159.172705	91.690417	98.919215
Table.ReadLatency.lucasdb.iot_data_tw	1511023199	50367439	mean	105.419618	107.499309	109.627500	106.603991	121.324599	98.557765	120.243257	140.995126	102.350252	108.715260
Table.ReadLatency.lucasdb.iot_data_tw	1511023231	50367441	mean	203.154580	156.117409	123.212996	180.483181	175.152306	91.048457	162.415568	146.964441	128.262119	269.686003
Table.ReadLatency.lucasdb.iot_data_tw	1511023259	50367441	mean	280.101962	156.117409	123.212996	180.483181	175.152306	91.048457	162.415568	146.964441	128.262119	269.686003
Table.ReadLatency.lucasdb.iot_data_tw	1511023289	50367442	mean	400.061787	174.694709	250.535564	190.834746	205.292998	359.967592	247.475883	218.663850	214.860830	330.973846
Table.ReadLatency.lucasdb.iot_data_tw	1511023319	50367443	mean	239.284558	168.657871	471.636984	424.541775	277.229406	426.747734	280.883653	316.882919	269.470501	270.764481
Table.ReadLatency.lucasdb.iot_data_tw	1511023349	50367444	mean	228.320046	152.106661	311.940929	233.131380	164.123175	248.462988	248.654783	232.516194	200.438198	182.775918
Table.ReadLatency.lucasdb.iot_data_tw	1511023379	50367445	mean	157.894578	127.324687	247.432321	170.592595	238.766932	183.455838	159.094240	214.630228	184.308774	115.685142
Table.ReadLatency.lucasdb.iot_data_tw	1511023409	50367446	mean	194.272272	117.580653	203.582551	182.895557	222.294913	182.315619	153.758959	166.364621	154.568986	122.174285
Table.ReadLatency.lucasdb.iot_data_tw	1511023439	50367447	mean	145.280467	119.553744	151.453852	149.237680	175.673302	155.080447	167.600964	177.953626	138.277259	125.766430
Table.ReadLatency.lucasdb.iot_data_tw	1511023469	50367448	mean	138.522320	112.225982	148.395547	126.072391	167.229935	124.972740	134.625843	151.051445	137.429128	135.112618
Table.ReadLatency.lucasdb.iot_data_tw	1511023499	50367449	mean	158.782737	117.692904	129.707118	136.292343	130.112943	120.798169	150.575566	148.227374	132.680588	132.268166
Table.ReadLatency.lucasdb.iot_data_tw	1511023529	50367450	mean	166.544036	108.784181	125.751531	132.342820	144.104359	181.099121	145.280266	122.192689	136.174465	121.473355
Table.ReadLatency.lucasdb.iot_data_tw	1511023559	50367451	mean	171.646743	127.657092	137.122694	141.916338	143.073330	168.237929	141.489250	138.575007	131.463815	129.538374
Table.ReadLatency.lucasdb.iot_data_tw	1511023589	50367452	mean	232.553782	145.415877	146.061204	153.491806	135.849400	138.370695	218.418439	151.541859	159.959066	139.609637
Table.ReadLatency.lucasdb.iot_data_tw	1511023619	50367453	mean	335.474944	217.497824	202.353739	208.289674	171.562448	172.678783	323.807312	201.963202	199.107056	267.609012
Table.ReadLatency.lucasdb.iot_data_tw	1511023649	50367454	mean	269.883643	221.893209	244.880228	234.641756	291.260638	239.285417	247.318554	240.062218	194.039304	394.430785
Table.ReadLatency.lucasdb.iot_data_tw	1511023679	50367455	mean	219.652151	137.244068	239.111107	223.645622	247.598660	221.845472	202.415796	238.714603	211.557484	330.305462
Table.ReadLatency.lucasdb.iot_data_tw	1511023709	50367456	mean	198.701038	138.942685	191.240030	185.212640	219.982424	218.269938	199.763478	194.739716	236.467211	235.650646
Table.ReadLatency.lucasdb.iot_data_tw	1511023739	50367457	mean	207.913292	151.262129	199.319098	155.558836	176.851006	166.921916	192.277284	175.016592	240.028477	182.173334
Table.ReadLatency.lucasdb.iot_data_tw	1511023769	50367458	mean	189.899392	154.536780	227.493886	140.466014	184.769790	143.933968	163.682566	174.656144	210.454038	132.878813
Table.ReadLatency.lucasdb.iot_data_tw	1511023799	50367459	mean	184.812743	159.748384	209.384882	137.699954	180.569480	152.780876	179.197745	196.830828	216.209105	147.424089
Table.ReadLatency.lucasdb.iot_data_tw	1511023829	50367460	mean	196.798062	203.323281	218.857642	144.221806	163.601845	137.024786	157.175339	180.853436	185.921060	145.618330
Table.ReadLatency.lucasdb.iot_data_tw	1511023859	50367461	mean	296.645340	217.381671	223.904857	162.603828	232.519040	144.328245	219.014597	198.207365	279.491223	272.425961
Table.ReadLatency.lucasdb.iot_data_tw	1511023889	50367462	mean	330.325988	224.270370	321.658535	435.387449	340.986284	213.236644	324.954978	430.080868	358.482555	369.835409
