metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511025209	50367506	mean	41.266201	25.252648	56.273043	59.062451	66.078279	62.570339	81.319519	46.431527	34.099035	47.459990
Table.ReadLatency.lucasdb.iot_data_dt	1511025239	50367507	mean	42.565146	22.489716	40.193784	34.041863	67.652862	45.343725	69.640123	51.715262	38.883487	51.097743
Table.ReadLatency.lucasdb.iot_data_dt	1511025269	50367508	mean	41.996990	22.868062	34.207273	26.729669	45.316403	35.956499	70.550364	48.027217	39.181525	46.308732
Table.ReadLatency.lucasdb.iot_data_dt	1511025299	50367509	mean	29.230138	26.575417	33.341141	22.029951	39.950774	34.521009	41.691366	39.477730	22.734289	41.363759
Table.ReadLatency.lucasdb.iot_data_dt	1511025329	50367510	mean	27.763035	27.097697	32.936155	20.923971	33.423071	20.818654	35.026975	50.139034	25.181936	50.649674
Table.ReadLatency.lucasdb.iot_data_dt	1511025359	50367511	mean	47.825314	25.852242	46.412535	17.813166	28.130662	20.803947	38.173468	37.932565	23.826661	42.532640
Table.ReadLatency.lucasdb.iot_data_dt	1511025389	50367512	mean	54.708010	47.362968	46.958743	23.176392	38.713043	26.668494	34.334821	39.942447	31.154532	37.466273
Table.ReadLatency.lucasdb.iot_data_dt	1511025419	50367513	mean	43.202699	76.543037	73.975313	60.861221	59.801296	53.236607	28.235116	47.326756	39.119084	87.722912
Table.ReadLatency.lucasdb.iot_data_dt	1511025449	50367514	mean	45.955270	83.230527	89.351400	66.308864	58.036325	45.320437	32.493332	39.717344	56.803259	87.847783
Table.ReadLatency.lucasdb.iot_data_dt	1511025479	50367515	mean	58.417505	61.154712	120.606801	34.449418	51.471032	43.433980	23.572264	43.007632	51.532690	35.756886
Table.ReadLatency.lucasdb.iot_data_dt	1511025509	50367516	mean	48.114833	46.773065	101.421938	52.777899	36.072431	41.113726	31.676227	43.294840	44.145138	42.675962
Table.ReadLatency.lucasdb.iot_data_dt	1511025539	50367517	mean	40.549129	49.660503	64.109723	53.576064	30.087372	36.544154	28.546250	38.960786	36.196638	43.952620
Table.ReadLatency.lucasdb.iot_data_dt	1511025569	50367518	mean	36.904876	38.615169	59.447904	52.128999	39.106568	35.545717	29.617748	41.591065	40.672765	48.223801
Table.ReadLatency.lucasdb.iot_data_dt	1511025599	50367519	mean	38.329400	44.993957	48.760239	47.338986	34.063596	33.237853	31.928429	49.267352	43.139625	49.935046
Table.ReadLatency.lucasdb.iot_data_dt	1511025629	50367520	mean	66.870211	44.397666	38.071984	41.184523	38.143888	26.149930	37.424002	66.992709	44.255383	51.418813
Table.ReadLatency.lucasdb.iot_data_dt	1511025659	50367521	mean	74.813843	54.333083	50.349574	53.148611	110.116996	34.928965	53.680941	81.061260	58.142420	47.353350
Table.ReadLatency.lucasdb.iot_data_dt	1511025689	50367522	mean	84.462111	64.929263	58.924100	81.771303	120.373213	78.026323	100.771970	82.219902	103.382840	67.716572
Table.ReadLatency.lucasdb.iot_data_dt	1511025719	50367523	mean	122.788599	90.072893	76.562479	103.596711	126.148645	139.015439	122.575157	118.928317	136.599406	78.822927
Table.ReadLatency.lucasdb.iot_data_dt	1511025749	50367524	mean	184.332073	148.232380	111.041680	119.032187	164.612893	83.298586	110.385770	140.165620	90.659747	85.944914
Table.ReadLatency.lucasdb.iot_data_dt	1511025779	50367525	mean	229.071123	154.304322	113.468987	171.968818	168.948207	111.340122	120.248907	123.965937	90.268980	114.108433
Table.ReadLatency.lucasdb.iot_data_dt	1511025809	50367526	mean	170.291500	170.676184	193.308753	168.757324	178.438095	140.020298	109.880339	121.306122	136.086035	154.232486
Table.ReadLatency.lucasdb.iot_data_dt	1511025839	50367527	mean	173.214203	166.847936	233.600123	161.693241	174.250671	140.227724	136.998899	199.860157	183.861001	164.290870
Table.ReadLatency.lucasdb.iot_data_dt	1511025869	50367528	mean	157.989439	185.587639	261.394908	150.129474	181.527889	156.236942	179.305160	205.657618	150.460018	163.647270
Table.ReadLatency.lucasdb.iot_data_dt	1511025899	50367529	mean	199.792429	193.428064	189.130663	135.840704	182.152189	158.589398	157.012166	186.571064	154.819640	153.486450
Table.ReadLatency.lucasdb.iot_data_dt	1511025929	50367530	mean	145.804606	184.832213	251.488049	217.884956	192.369590	169.449953	148.943909	184.383172	179.396385	197.995900
Table.ReadLatency.lucasdb.iot_data_dt	1511025959	50367531	mean	156.333511	191.728820	242.206063	247.616960	212.880351	224.510352	139.853321	180.165223	184.961570	209.046563
Table.ReadLatency.lucasdb.iot_data_dt	1511025989	50367532	mean	159.795888	188.596965	215.324327	191.200790	213.602789	226.451241	132.739364	186.691637	179.536320	212.912045
Table.ReadLatency.lucasdb.iot_data_dt	1511026019	50367533	mean	173.612217	244.852641	214.436518	178.552846	196.701764	195.614263	137.939126	201.768095	177.646193	158.229500
Table.ReadLatency.lucasdb.iot_data_dt	1511026049	50367534	mean	198.579384	273.017868	209.951738	240.492701	201.632024	192.484965	132.092641	290.431124	155.019958	175.502887
Table.ReadLatency.lucasdb.iot_data_dt	1511026079	50367535	mean	182.640526	231.817821	243.005832	196.882981	268.184938	151.522211	202.022621	276.269481	166.118352	194.764369
Table.ReadLatency.lucasdb.iot_data_dt	1511026109	50367536	mean	184.327184	231.665084	247.620745	225.891223	246.366913	169.790621	219.763804	306.188971	171.033083	195.762904
Table.ReadLatency.lucasdb.iot_data_dt	1511026139	50367537	mean	169.357286	202.261080	248.637397	272.570461	228.959287	174.073107	207.955120	264.613535	168.212513	169.346047
Table.ReadLatency.lucasdb.iot_data_dt	1511026169	50367538	mean	217.102787	235.126249	201.674413	269.284063	224.952114	166.575759	234.953737	293.449985	155.457102	206.348648
Table.ReadLatency.lucasdb.iot_data_dt	1511026199	50367539	mean	232.107326	250.015338	170.577656	274.161691	212.352229	206.250365	212.703596	302.823787	176.667417	207.739349
Table.ReadLatency.lucasdb.iot_data_dt	1511026229	50367540	mean	298.458892	234.169325	268.336109	343.395700	232.292620	223.893980	304.414703	281.544362	191.040441	156.485697
Table.ReadLatency.lucasdb.iot_data_dt	1511026259	50367541	mean	260.223094	253.975228	253.704161	297.480856	200.416581	205.449042	556.964307	240.973156	193.951657	167.952754
Table.ReadLatency.lucasdb.iot_data_dt	1511026289	50367542	mean	229.694975	234.326162	284.102916	287.591704	212.596501	215.480806	465.729852	233.411297	215.105141	170.910574
Table.ReadLatency.lucasdb.iot_data_dt	1511026319	50367543	mean	192.510299	228.878034	183.977022	257.947657	220.842643	192.323816	444.984957	235.100854	235.570738	189.263375
Table.ReadLatency.lucasdb.iot_data_dt	1511026349	50367544	mean	156.644531	198.882147	183.390058	245.081472	204.939191	171.070025	331.112907	252.890373	291.478939	447.192550
Table.ReadLatency.lucasdb.iot_data_dt	1511026379	50367545	mean	131.229861	177.390863	186.325349	243.224156	187.657077	231.245837	307.596706	199.985258	310.165785	305.331786
Table.ReadLatency.lucasdb.iot_data_dt	1511026409	50367546	mean	143.936623	191.569604	172.036288	278.997691	175.303907	267.566665	224.567141	215.329801	267.590823	367.032326
Table.ReadLatency.lucasdb.iot_data_dt	1511026439	50367547	mean	173.460780	197.866721	262.425104	251.390735	181.386266	247.933047	209.783137	163.649233	214.382627	352.356212
Table.ReadLatency.lucasdb.iot_data_dt	1511026469	50367548	mean	184.066806	203.777259	212.907706	256.499430	194.187876	231.079878	254.710364	191.782444	229.571164	251.766377
Table.ReadLatency.lucasdb.iot_data_dt	1511026499	50367549	mean	169.154462	161.528870	282.547508	304.952888	215.834934	267.310009	225.522925	197.608516	197.181253	306.125032
Table.ReadLatency.lucasdb.iot_data_dt	1511026529	50367550	mean	181.691166	180.740559	283.667604	283.425692	186.512460	335.733098	253.106492	200.099207	181.483597	260.656599
Table.ReadLatency.lucasdb.iot_data_dt	1511026559	50367551	mean	198.505399	177.426354	253.931040	248.405791	194.238850	274.662528	198.855242	182.752404	233.688092	258.340684
Table.ReadLatency.lucasdb.iot_data_dt	1511026589	50367552	mean	221.550141	216.034799	243.983119	277.793919	243.388214	268.931200	194.330486	214.683629	256.700817	266.673975
Table.ReadLatency.lucasdb.iot_data_dt	1511026619	50367553	mean	193.941661	206.393852	216.908787	265.585085	229.976912	339.921903	236.995734	227.389178	224.644734	285.152594
Table.ReadLatency.lucasdb.iot_data_dt	1511026649	50367554	mean	217.845980	205.695959	244.088602	205.078624	285.735678	314.495916	200.560839	236.971260	199.977421	249.978271
Table.ReadLatency.lucasdb.iot_data_dt	1511026679	50367555	mean	291.176503	296.682083	238.165396	253.059995	287.809862	298.425128	223.498216	451.525747	200.902809	263.367112
Table.ReadLatency.lucasdb.iot_data_dt	1511026709	50367556	mean	295.715734	309.345438	254.424967	248.041121	269.679534	322.913373	220.813211	442.369074	174.501169	270.493620
Table.ReadLatency.lucasdb.iot_data_dt	1511026739	50367557	mean	294.436999	351.944096	239.899764	185.265391	248.379515	210.849164	267.692484	429.458435	170.850308	272.616653
Table.ReadLatency.lucasdb.iot_data_dt	1511026769	50367558	mean	275.143358	322.372841	224.093254	280.246529	230.734142	244.320465	270.499783	409.398635	179.508848	218.384164
Table.ReadLatency.lucasdb.iot_data_dt	1511026799	50367559	mean	637.380200	279.954630	283.559572	308.154465	212.822800	307.025449	225.107425	406.137393	160.142006	258.741481
Table.ReadLatency.lucasdb.iot_data_dt	1511026829	50367560	mean	543.785728	289.832915	259.379402	294.434230	230.736305	340.770942	233.277243	421.253407	157.050042	269.610037
Table.ReadLatency.lucasdb.iot_data_dt	1511026859	50367561	mean	526.794459	339.847412	353.902832	239.083952	214.915422	388.237259	254.216472	366.008872	180.355033	300.209986
Table.ReadLatency.lucasdb.iot_data_dt	1511026889	50367562	mean	500.815615	309.045244	362.085751	257.804695	231.446488	314.016093	399.058972	304.354747	304.155996	310.237500
Table.ReadLatency.lucasdb.iot_data_dt	1511026919	50367563	mean	528.476795	389.229153	404.406394	311.018398	224.494084	371.974434	375.656478	330.289713	306.655943	399.490376
Table.ReadLatency.lucasdb.iot_data_dt	1511026949	50367564	mean	519.323339	442.341519	389.080119	280.669598	238.033059	420.714022	362.596133	319.997590	357.886497	313.989055
Table.ReadLatency.lucasdb.iot_data_dt	1511026979	50367565	mean	367.079524	448.439110	318.519730	298.593722	266.851932	446.141155	465.146345	301.850899	386.647023	362.825918
Table.ReadLatency.lucasdb.iot_data_dt	1511027009	50367566	mean	358.775191	526.041843	340.670352	293.650963	260.747899	370.205081	455.313426	248.762518	381.318924	482.775119
Table.ReadLatency.lucasdb.iot_data_dt	1511027039	50367567	mean	293.039967	392.359465	361.372496	321.418760	281.048708	344.671779	484.570393	242.910057	622.742097	391.926885
Table.ReadLatency.lucasdb.iot_data_dt	1511027069	50367568	mean	270.775597	307.109702	380.181506	250.881673	307.182123	326.031375	390.443388	216.033988	510.126672	355.386205
Table.ReadLatency.lucasdb.iot_data_dt	1511027099	50367569	mean	283.625346	245.788390	398.731091	273.929001	323.248125	427.678561	366.990693	242.399386	390.599270	348.309667
Table.ReadLatency.lucasdb.iot_data_dt	1511027129	50367570	mean	245.986737	302.827578	376.978443	319.720801	292.103718	352.683560	340.015469	228.053531	408.873585	339.584371
Table.ReadLatency.lucasdb.iot_data_dt	1511027159	50367571	mean	211.055705	300.203773	382.093111	319.976041	291.589862	352.109597	344.512590	256.950113	385.037775	314.228190
Table.ReadLatency.lucasdb.iot_data_dt	1511027189	50367572	mean	225.661023	231.933560	401.790411	314.153640	297.214693	365.952636	310.009472	284.345000	339.645533	284.119748
Table.ReadLatency.lucasdb.iot_data_dt	1511027219	50367573	mean	244.625176	221.635897	375.046803	301.499560	318.972167	280.239112	283.344346	248.527167	248.855310	253.596721
Table.ReadLatency.lucasdb.iot_data_dt	1511027249	50367574	mean	198.333096	196.568128	310.318819	264.512686	277.039678	271.361197	295.741320	243.212264	241.975871	277.761355
Table.ReadLatency.lucasdb.iot_data_dt	1511027279	50367575	mean	185.159736	177.837246	281.866245	213.960838	281.796775	273.802326	224.990215	271.196579	290.482838	275.637468
Table.ReadLatency.lucasdb.iot_data_dt	1511027309	50367576	mean	172.430657	175.961843	270.278140	174.083052	274.129182	223.267697	212.687013	253.039223	254.556519	307.458565
Table.ReadLatency.lucasdb.iot_data_dt	1511027339	50367577	mean	189.222054	189.911346	223.310573	167.694672	353.695926	234.339857	198.690475	245.785610	237.286834	285.346510
Table.ReadLatency.lucasdb.iot_data_dt	1511027369	50367578	mean	224.649562	260.529680	194.626329	170.183460	304.296539	199.806684	172.169540	235.069426	247.807713	224.995255
Table.ReadLatency.lucasdb.iot_data_dt	1511027399	50367579	mean	205.216837	199.408266	205.628269	180.226175	268.479368	215.875446	215.794669	233.645676	265.661737	248.733324
Table.ReadLatency.lucasdb.iot_data_dt	1511027429	50367580	mean	245.645074	182.065601	168.994974	148.958259	246.033278	191.828314	216.846559	223.177737	242.926743	264.590601
Table.ReadLatency.lucasdb.iot_data_dt	1511027459	50367581	mean	234.180393	178.406452	158.549006	155.017470	239.471393	183.156996	222.394910	223.255150	280.977106	285.877461
Table.ReadLatency.lucasdb.iot_data_dt	1511027489	50367582	mean	193.457063	156.347198	167.549779	245.292560	268.684964	224.966755	226.416908	234.648878	359.366652	258.387066
Table.ReadLatency.lucasdb.iot_data_dt	1511027519	50367583	mean	222.732121	152.104008	186.765993	226.692991	238.756880	244.223719	222.709739	296.293319	238.915184	246.964153
Table.ReadLatency.lucasdb.iot_data_dt	1511027549	50367584	mean	270.795853	177.571775	187.260828	224.484141	219.275996	241.456775	177.902021	263.452025	211.242563	225.937577
Table.ReadLatency.lucasdb.iot_data_dt	1511027579	50367585	mean	206.783545	163.340626	155.106124	214.718347	251.450599	217.438854	152.463693	298.473826	207.212718	225.764448
Table.ReadLatency.lucasdb.iot_data_dt	1511027609	50367586	mean	202.461898	167.565581	168.170586	171.885253	225.125077	203.375300	144.928073	242.838410	183.128247	184.330663
Table.ReadLatency.lucasdb.iot_data_dt	1511027639	50367587	mean	196.255621	184.389532	165.064953	181.242772	254.727614	165.640129	169.179935	216.254373	193.784749	188.164078
Table.ReadLatency.lucasdb.iot_data_dt	1511027669	50367588	mean	182.234820	172.370012	164.434191	185.675394	253.507207	142.832985	149.883544	184.383767	179.587909	184.056502
Table.ReadLatency.lucasdb.iot_data_dt	1511027699	50367589	mean	237.652682	189.272510	164.057182	155.307886	209.621224	139.494293	220.547661	185.973609	182.066442	162.520641
Table.ReadLatency.lucasdb.iot_data_dt	1511027729	50367590	mean	235.987831	164.871407	137.522006	137.284383	204.163681	133.541241	165.563173	215.560823	166.066782	135.735812
Table.ReadLatency.lucasdb.iot_data_dt	1511027759	50367591	mean	184.869419	174.177475	123.501348	135.244100	175.538327	146.246289	169.507031	196.592177	156.244509	124.656180
Table.ReadLatency.lucasdb.iot_data_dt	1511027789	50367592	mean	350.836300	291.308927	124.336858	142.320773	169.388464	153.787726	168.910947	191.742800	146.228243	149.450950
Table.ReadLatency.lucasdb.iot_data_dt	1511027819	50367593	mean	336.164932	246.420271	187.406471	183.098647	179.538025	155.027920	236.916433	168.813665	167.292416	164.929928
Table.ReadLatency.lucasdb.iot_data_dt	1511027849	50367594	mean	241.373117	231.529183	197.552436	177.748110	201.787683	158.569045	286.184824	183.769274	251.623316	148.977827
Table.ReadLatency.lucasdb.iot_data_dt	1511027879	50367595	mean	192.617144	211.262513	193.572633	159.194146	185.635046	151.771626	254.966325	260.160322	216.134614	145.502654
Table.ReadLatency.lucasdb.iot_data_dt	1511027909	50367596	mean	169.637177	166.442396	172.788103	179.940851	192.640943	143.717601	211.138487	246.347213	166.197418	158.221484
Table.ReadLatency.lucasdb.iot_data_dt	1511027939	50367597	mean	173.202662	157.509091	163.968957	160.323153	151.364402	143.803542	296.216918	193.285111	174.780429	145.666224
Table.ReadLatency.lucasdb.iot_data_dt	1511027969	50367598	mean	164.568385	148.862521	144.773419	162.950413	180.134560	125.059086	251.555080	182.913166	158.764645	150.682420
Table.ReadLatency.lucasdb.iot_data_dt	1511027999	50367599	mean	226.689655	128.326878	133.151304	140.411944	168.361130	118.837664	207.921004	132.699444	157.896411	138.966763
Table.ReadLatency.lucasdb.iot_data_dt	1511028029	50367600	mean	210.684723	160.319003	131.154629	136.378459	172.132225	130.675406	299.451807	143.250051	133.451796	148.035604
Table.ReadLatency.lucasdb.iot_data_dt	1511028059	50367601	mean	200.246199	194.889531	162.955598	151.427869	186.732065	149.138763	325.603292	207.369220	195.332837	173.896534
Table.ReadLatency.lucasdb.iot_data_dt	1511028089	50367602	mean	358.981420	349.395217	271.640110	250.924062	200.979051	210.684978	344.627252	278.449349	236.587334	281.390700
Table.ReadLatency.lucasdb.iot_data_dt	1511028119	50367603	mean	335.331737	396.078057	341.246071	356.252419	265.026991	339.686228	418.622623	447.098719	274.723308	323.576630
Table.ReadLatency.lucasdb.iot_data_dt	1511028149	50367604	mean	386.798442	382.790951	357.767419	331.254391	334.090724	381.800997	423.207215	415.083004	330.463391	385.033388
Table.ReadLatency.lucasdb.iot_data_dt	1511028179	50367605	mean	361.261998	353.786573	365.684897	346.038678	338.102846	317.598370	378.092001	424.611926	349.062942	382.582218
Table.ReadLatency.lucasdb.iot_data_dt	1511028209	50367606	mean	452.510651	405.489650	319.590397	386.053867	384.294269	334.892422	375.662251	522.703799	340.219990	346.332641
Table.ReadLatency.lucasdb.iot_data_dt	1511028239	50367607	mean	445.744589	357.021093	372.875079	391.889379	927.766269	296.007746	390.028804	678.037770	439.228767	380.546546
Table.ReadLatency.lucasdb.iot_data_dt	1511028269	50367608	mean	468.762371	426.947761	364.688981	381.384493	713.693867	366.988139	388.906899	523.864150	596.231980	414.966205
Table.ReadLatency.lucasdb.iot_data_dt	1511028299	50367609	mean	769.494830	421.986186	367.549324	399.232712	617.337589	422.700826	497.362805	504.359810	581.609378	414.742255
Table.ReadLatency.lucasdb.iot_data_dt	1511028329	50367610	mean	650.541977	413.382006	380.425132	339.569618	509.400426	445.436061	540.278721	481.265325	606.368921	379.616321
Table.ReadLatency.lucasdb.iot_data_dt	1511028359	50367611	mean	657.795447	407.633125	377.366535	378.669082	456.463938	454.223634	468.168568	562.017663	919.787059	410.820421
Table.ReadLatency.lucasdb.iot_data_dt	1511028389	50367612	mean	585.258521	390.671014	410.657992	398.714372	424.684560	454.358761	526.487286	406.579357	731.183949	531.225268
Table.ReadLatency.lucasdb.iot_data_dt	1511028419	50367613	mean	470.145963	413.992742	516.130658	397.514793	421.510566	386.615482	537.188364	406.528169	776.112575	522.628391
Table.ReadLatency.lucasdb.iot_data_dt	1511028449	50367614	mean	508.554849	402.522168	549.345891	412.131235	405.302144	390.658727	533.084080	376.424657	704.913871	499.241739
Table.ReadLatency.lucasdb.iot_data_dt	1511028479	50367615	mean	521.952299	384.325592	652.831943	487.419027	424.057833	459.191872	524.920283	407.219304	691.934744	621.625159
Table.ReadLatency.lucasdb.iot_data_dt	1511028509	50367616	mean	446.093406	388.714277	736.559319	492.541821	402.994194	513.815912	503.286092	441.350985	859.838025	601.430883
Table.ReadLatency.lucasdb.iot_data_dt	1511028539	50367617	mean	488.361615	449.370144	555.827429	469.365422	417.307407	522.121322	453.173223	451.873692	714.975900	568.736079
