metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_tw	1511093849	50369794	mean	300.283187	224.537320	246.248910	254.228907	232.782429	255.788452	243.826904	278.488081	265.068957	239.274823
Table.ReadLatency.lucasdb.iot_data_tw	1511093879	50369795	mean	254.136934	270.402791	249.880413	240.097656	302.244301	334.018021	214.545740	493.633311	227.097048	221.236490
Table.ReadLatency.lucasdb.iot_data_tw	1511093909	50369796	mean	223.401672	268.506713	253.830071	256.559947	287.602114	310.464002	241.688475	477.137264	281.456618	205.499000
Table.ReadLatency.lucasdb.iot_data_tw	1511093939	50369797	mean	219.011207	259.470374	321.224496	270.338883	286.707186	284.759168	230.602569	440.431953	330.391600	210.903224
Table.ReadLatency.lucasdb.iot_data_tw	1511093969	50369798	mean	183.742759	159.896374	281.748367	217.953796	265.313327	293.236960	204.377627	360.074154	373.406306	210.136819
Table.ReadLatency.lucasdb.iot_data_tw	1511093999	50369799	mean	179.515805	172.287341	227.582347	223.578257	215.542098	212.250184	203.155093	240.399652	327.163739	179.195938
Table.ReadLatency.lucasdb.iot_data_tw	1511094029	50369800	mean	168.483332	188.935805	218.426258	221.049066	214.143468	195.012895	194.502550	233.814444	317.997379	190.940727
Table.ReadLatency.lucasdb.iot_data_tw	1511094059	50369801	mean	276.778873	227.691050	228.070109	205.281087	214.421263	172.311980	255.643522	222.358528	240.629526	387.268463
Table.ReadLatency.lucasdb.iot_data_tw	1511094089	50369802	mean	340.814717	268.790715	201.136765	364.604600	261.281255	195.989515	280.699975	349.597439	323.720345	517.350232
Table.ReadLatency.lucasdb.iot_data_tw	1511094119	50369803	mean	266.131207	261.338380	374.844771	463.553369	303.056366	228.879636	338.742192	414.996638	307.464484	382.387950
Table.ReadLatency.lucasdb.iot_data_tw	1511094149	50369804	mean	291.037876	235.388060	287.444267	271.378618	305.459183	244.613491	237.795754	253.511500	204.146250	247.278024
Table.ReadLatency.lucasdb.iot_data_tw	1511094179	50369805	mean	345.100436	199.604147	220.127941	227.269501	249.616683	285.413820	272.343954	198.798812	202.337183	237.500521
Table.ReadLatency.lucasdb.iot_data_tw	1511094209	50369806	mean	304.151040	199.055500	240.249848	194.421516	252.182817	240.078643	221.242468	197.147903	216.174169	220.181013
Table.ReadLatency.lucasdb.iot_data_tw	1511094239	50369807	mean	266.119646	202.352315	219.336341	203.669186	252.685872	215.942403	214.795322	220.775550	237.592757	233.807094
Table.ReadLatency.lucasdb.iot_data_tw	1511094269	50369808	mean	284.766177	226.772606	223.176063	201.259496	230.244544	198.941557	214.250370	188.397394	205.280740	181.352743
Table.ReadLatency.lucasdb.iot_data_tw	1511094299	50369809	mean	270.919497	214.663232	215.951420	204.431035	203.393791	230.190090	236.110175	186.129678	224.140577	203.167127
Table.ReadLatency.lucasdb.iot_data_tw	1511094329	50369810	mean	249.257156	221.468212	211.784298	200.176512	215.750756	261.056453	233.323628	188.563047	215.759561	195.704752
Table.ReadLatency.lucasdb.iot_data_tw	1511094359	50369811	mean	242.399554	213.759856	216.807979	248.721678	197.573214	253.090165	253.200154	203.926349	232.424423	202.614771
Table.ReadLatency.lucasdb.iot_data_tw	1511094389	50369812	mean	352.095639	226.185233	222.967027	243.097636	189.319709	246.224396	245.605993	199.028826	233.210746	233.598628
Table.ReadLatency.lucasdb.iot_data_tw	1511094419	50369813	mean	316.292261	214.362745	195.758166	243.843537	235.442309	234.793927	260.475029	180.514529	219.232395	237.945610
Table.ReadLatency.lucasdb.iot_data_tw	1511094449	50369814	mean	290.983618	254.940602	206.957961	290.563084	230.074397	213.987618	263.878234	174.075397	197.462169	218.572316
Table.ReadLatency.lucasdb.iot_data_tw	1511094479	50369815	mean	285.436342	255.020980	264.746615	283.942451	204.003484	210.122197	263.189206	264.592755	289.706517	277.742839
Table.ReadLatency.lucasdb.iot_data_tw	1511094509	50369816	mean	286.701954	211.754054	321.963303	249.039556	199.662839	292.039317	276.839860	284.640729	261.019492	239.699895
Table.ReadLatency.lucasdb.iot_data_tw	1511094539	50369817	mean	235.866602	197.129789	313.144030	233.931009	191.770469	282.385323	245.817161	270.155510	261.571729	206.229860
Table.ReadLatency.lucasdb.iot_data_tw	1511094569	50369818	mean	222.323804	156.457221	276.541945	204.105477	189.176648	268.771346	212.846075	207.851312	228.675446	194.599132
Table.ReadLatency.lucasdb.iot_data_tw	1511094599	50369819	mean	204.447708	161.843747	235.583759	193.114188	189.830305	283.675273	211.444301	213.456428	208.496868	206.904528
Table.ReadLatency.lucasdb.iot_data_tw	1511094629	50369820	mean	185.550007	169.463592	232.766503	222.611503	202.908447	213.730267	174.560930	204.794587	180.175533	227.145829
Table.ReadLatency.lucasdb.iot_data_tw	1511094659	50369821	mean	328.143884	233.682578	260.284534	238.110865	195.572401	220.539155	359.164625	207.522046	185.925703	255.353478
Table.ReadLatency.lucasdb.iot_data_tw	1511094689	50369822	mean	319.133941	248.511597	602.305566	304.279198	234.201254	977.257711	383.204824	289.892644	320.230645	346.408668
Table.ReadLatency.lucasdb.iot_data_tw	1511094719	50369823	mean	380.595025	221.498177	660.848065	626.202246	257.263645	828.831871	587.717594	416.325539	607.081063	327.816816
Table.ReadLatency.lucasdb.iot_data_tw	1511094749	50369824	mean	303.772722	224.029026	517.240907	510.579527	302.487995	501.126501	377.185935	274.948292	303.587338	215.132442
Table.ReadLatency.lucasdb.iot_data_tw	1511094779	50369825	mean	299.012503	215.329417	410.479232	366.196955	255.677989	475.302132	214.332340	216.584752	261.672562	219.271217
Table.ReadLatency.lucasdb.iot_data_tw	1511094809	50369826	mean	286.728601	193.166590	341.853368	280.089978	231.299712	335.409765	211.576982	197.801481	232.317824	203.728874
Table.ReadLatency.lucasdb.iot_data_tw	1511094839	50369827	mean	224.800162	181.291004	317.040023	244.388231	215.351035	324.621950	212.074074	184.402290	236.126741	265.621643
Table.ReadLatency.lucasdb.iot_data_tw	1511094869	50369828	mean	223.101112	175.307243	289.909820	260.466841	221.916406	229.510889	206.304557	193.288514	245.972075	270.713547
Table.ReadLatency.lucasdb.iot_data_tw	1511094899	50369829	mean	218.896426	178.504815	258.512422	235.892385	244.967006	232.704099	190.846457	181.518236	205.598629	250.703802
Table.ReadLatency.lucasdb.iot_data_tw	1511094929	50369830	mean	248.727758	328.895395	242.624825	229.413655	205.900636	225.288879	202.700304	184.851618	186.494843	247.484373
Table.ReadLatency.lucasdb.iot_data_tw	1511094959	50369831	mean	252.051190	295.533711	257.290990	236.844767	282.605842	317.924987	209.389716	190.255676	224.591260	286.423984
Table.ReadLatency.lucasdb.iot_data_tw	1511094989	50369832	mean	290.889391	323.389040	273.177583	282.466088	269.701959	318.504555	209.797159	198.119276	228.906277	308.716449
Table.ReadLatency.lucasdb.iot_data_tw	1511095019	50369833	mean	311.219253	317.062303	296.016341	421.693095	273.587752	283.722059	231.536926	197.475592	241.265832	305.887029
Table.ReadLatency.lucasdb.iot_data_tw	1511095049	50369834	mean	307.350840	323.106298	338.004135	364.805838	275.618736	300.786701	254.578222	252.727801	252.096831	301.177211
Table.ReadLatency.lucasdb.iot_data_tw	1511095079	50369835	mean	308.467773	301.245224	409.613227	366.108419	281.739250	302.404854	262.328241	294.460298	255.532592	314.104280
Table.ReadLatency.lucasdb.iot_data_tw	1511095109	50369836	mean	307.600353	279.249734	412.774243	308.560251	265.433031	328.642051	267.944119	292.081989	300.887133	295.522623
Table.ReadLatency.lucasdb.iot_data_tw	1511095139	50369837	mean	306.097338	261.270120	409.912091	288.232575	268.051682	290.052663	265.341104	282.951269	273.255178	299.559247
Table.ReadLatency.lucasdb.iot_data_tw	1511095169	50369838	mean	252.678105	235.402009	376.004242	271.369359	258.294016	282.051194	252.027075	260.408224	241.484350	285.057345
Table.ReadLatency.lucasdb.iot_data_tw	1511095199	50369839	mean	228.380683	237.340112	272.244195	249.095793	243.577412	242.222682	226.386377	246.292047	232.691178	256.721176
Table.ReadLatency.lucasdb.iot_data_tw	1511095229	50369840	mean	235.206797	259.839401	239.209138	256.500751	237.934331	230.539891	256.290885	246.049974	227.473360	281.809111
Table.ReadLatency.lucasdb.iot_data_tw	1511095259	50369841	mean	266.747758	317.855802	241.948981	262.359674	227.776396	220.840155	336.528076	259.957547	311.668500	511.087365
Table.ReadLatency.lucasdb.iot_data_tw	1511095289	50369842	mean	390.876715	322.397616	320.433919	261.936822	354.630427	251.625467	387.906471	334.508542	390.003580	1111.743631
Table.ReadLatency.lucasdb.iot_data_tw	1511095319	50369843	mean	285.388071	280.131903	571.330798	264.729412	496.939019	301.220622	498.850904	337.159181	468.640103	975.346014
Table.ReadLatency.lucasdb.iot_data_tw	1511095349	50369844	mean	213.915451	242.214595	411.343018	247.359314	313.255154	250.087036	353.832382	310.580538	284.176703	681.010990
Table.ReadLatency.lucasdb.iot_data_tw	1511095379	50369845	mean	185.705281	189.162254	240.916579	226.118433	296.488016	187.366174	317.009948	209.340203	272.064751	578.593231
Table.ReadLatency.lucasdb.iot_data_tw	1511095409	50369846	mean	202.299449	246.130003	226.833614	231.807992	271.252920	178.120269	283.186548	194.766873	281.875015	366.304137
Table.ReadLatency.lucasdb.iot_data_tw	1511095439	50369847	mean	184.835757	226.899358	234.495197	262.154696	226.515031	198.237750	225.880005	201.104156	217.987486	369.201723
Table.ReadLatency.lucasdb.iot_data_tw	1511095469	50369848	mean	189.501819	213.941264	206.554944	234.666481	203.765349	215.931122	218.357706	211.610907	221.545062	365.282865
Table.ReadLatency.lucasdb.iot_data_tw	1511095499	50369849	mean	182.553991	198.927774	187.118276	207.187993	180.269782	190.301135	188.856720	177.538954	206.958579	269.233376
