metric	timestamp	ts_join	type	rt1_value	rt2_value	rt3_value	rt4_value	rt5_value	rt6_value	rt7_value	rt8_value	rt9_value	rt10_value
Table.ReadLatency.lucasdb.iot_data_dt	1511077739	50369257	mean	0.366418	1.356121	0.224588	0.395910	0.289889	0.286832	2.057694	0.306820	0.338254	0.202116
Table.ReadLatency.lucasdb.iot_data_dt	1511077769	50369258	mean	0.324089	2.795123	2.784633	2.997408	0.299872	3.359430	2.094315	1.410185	0.357379	0.198022
Table.ReadLatency.lucasdb.iot_data_dt	1511077799	50369259	mean	1.630228	6.604280	3.585312	3.111312	0.321174	5.089848	2.185620	5.039456	0.370318	0.454826
Table.ReadLatency.lucasdb.iot_data_dt	1511077829	50369260	mean	8.248656	18.652153	2.611133	3.303274	2.410076	3.135921	6.046117	8.258724	0.369462	5.119952
Table.ReadLatency.lucasdb.iot_data_dt	1511077859	50369261	mean	10.585612	18.824873	4.505418	2.677536	9.759404	5.761377	8.544679	11.086793	0.963309	63.373842
Table.ReadLatency.lucasdb.iot_data_dt	1511077889	50369262	mean	29.524522	29.439799	5.281258	0.370553	92.643775	5.237034	94.381236	86.719842	1.160404	193.440999
Table.ReadLatency.lucasdb.iot_data_dt	1511077919	50369263	mean	37.161789	32.683533	4.658694	44.039450	129.733786	55.738618	104.338516	108.904720	20.097029	204.306879
Table.ReadLatency.lucasdb.iot_data_dt	1511077949	50369264	mean	30.844654	19.285348	40.625844	58.643962	34.334051	33.032469	22.331466	22.666522	48.210846	181.929433
Table.ReadLatency.lucasdb.iot_data_dt	1511077979	50369265	mean	52.192822	20.992562	47.458227	38.963575	50.168395	34.557466	25.032263	23.467169	79.094082	70.884766
Table.ReadLatency.lucasdb.iot_data_dt	1511078009	50369266	mean	34.690836	18.548975	34.552325	24.488283	39.348762	37.021831	21.144534	17.299565	77.430003	16.030645
Table.ReadLatency.lucasdb.iot_data_dt	1511078039	50369267	mean	22.423495	11.392069	24.057602	23.731023	15.092168	12.202976	14.175455	17.704529	60.581049	12.491575
Table.ReadLatency.lucasdb.iot_data_dt	1511078069	50369268	mean	22.438005	23.354310	8.827266	26.209297	13.487604	11.197328	22.188832	24.243814	8.302133	12.866993
Table.ReadLatency.lucasdb.iot_data_dt	1511078099	50369269	mean	23.639782	15.944776	16.429077	23.841739	42.994855	10.560435	27.063743	22.485670	7.423610	11.345036
Table.ReadLatency.lucasdb.iot_data_dt	1511078129	50369270	mean	12.656571	15.860567	18.793158	21.139208	36.973937	14.095856	38.057557	25.607890	14.764909	12.988535
Table.ReadLatency.lucasdb.iot_data_dt	1511078159	50369271	mean	17.225610	17.623909	23.945057	18.312474	40.981061	15.027389	43.944403	23.286531	18.536477	17.571737
Table.ReadLatency.lucasdb.iot_data_dt	1511078189	50369272	mean	12.769305	11.928197	18.586518	11.378938	17.445852	14.182144	18.347189	19.272222	16.007735	16.779871
Table.ReadLatency.lucasdb.iot_data_dt	1511078219	50369273	mean	86.478391	12.219526	20.987787	15.387878	48.138039	37.976957	21.325192	17.572380	16.546689	65.044802
Table.ReadLatency.lucasdb.iot_data_dt	1511078249	50369274	mean	53.747970	23.200048	17.989934	20.908801	48.443223	43.418088	28.972121	15.279149	20.106906	58.399832
Table.ReadLatency.lucasdb.iot_data_dt	1511078279	50369275	mean	62.764006	30.988875	15.613317	17.201312	68.332266	17.871646	30.359830	20.089724	30.408598	27.967109
Table.ReadLatency.lucasdb.iot_data_dt	1511078309	50369276	mean	61.455629	33.273950	24.633238	21.810121	89.874937	25.489418	22.232464	19.091765	30.469635	38.403100
Table.ReadLatency.lucasdb.iot_data_dt	1511078339	50369277	mean	49.196711	28.682658	49.230352	20.422610	68.418024	26.600376	24.130215	20.116249	22.551559	23.550544
Table.ReadLatency.lucasdb.iot_data_dt	1511078369	50369278	mean	13.559797	19.198494	40.460015	15.309799	45.481919	22.191399	20.370857	18.593443	15.520191	15.501740
Table.ReadLatency.lucasdb.iot_data_dt	1511078399	50369279	mean	12.942443	23.073511	19.870477	14.046727	42.090885	19.004219	19.669786	20.240199	15.681851	10.124464
Table.ReadLatency.lucasdb.iot_data_dt	1511078429	50369280	mean	26.895605	35.003000	18.441133	13.974314	24.162165	22.018654	24.696683	18.367606	13.148667	10.503646
Table.ReadLatency.lucasdb.iot_data_dt	1511078459	50369281	mean	33.804199	44.629851	40.901614	55.007403	28.574345	22.173349	54.091289	29.134492	17.072315	21.931668
Table.ReadLatency.lucasdb.iot_data_dt	1511078489	50369282	mean	48.284225	91.285103	53.269126	66.435218	44.766310	30.730536	60.438212	61.286303	40.143428	33.845368
Table.ReadLatency.lucasdb.iot_data_dt	1511078519	50369283	mean	55.476100	86.173153	42.002881	80.177107	46.695069	55.197991	56.956048	50.977862	42.155792	69.086031
Table.ReadLatency.lucasdb.iot_data_dt	1511078549	50369284	mean	51.995310	79.163052	73.807446	58.180183	65.242465	51.967863	73.669324	49.466413	33.555244	75.637234
Table.ReadLatency.lucasdb.iot_data_dt	1511078579	50369285	mean	44.606908	86.468190	88.843032	65.124343	77.397440	33.767887	74.970871	43.761980	42.881322	73.081911
Table.ReadLatency.lucasdb.iot_data_dt	1511078609	50369286	mean	44.049192	64.794551	50.273631	63.067148	51.360582	31.326222	96.024396	63.826768	52.619371	94.486618
Table.ReadLatency.lucasdb.iot_data_dt	1511078639	50369287	mean	50.356496	73.460042	86.910207	137.968103	80.294943	192.832461	145.913375	120.297595	58.894863	113.769899
Table.ReadLatency.lucasdb.iot_data_dt	1511078669	50369288	mean	74.274964	64.002470	90.160041	152.850980	93.426132	194.911586	103.397600	157.105973	78.133789	142.664909
Table.ReadLatency.lucasdb.iot_data_dt	1511078699	50369289	mean	72.959490	60.869958	87.577271	79.204212	98.374207	126.934138	85.331761	101.165734	233.547034	100.172340
Table.ReadLatency.lucasdb.iot_data_dt	1511078729	50369290	mean	67.365494	70.431040	97.926309	81.573169	72.368090	170.252171	103.154857	86.586196	154.588960	96.406886
Table.ReadLatency.lucasdb.iot_data_dt	1511078759	50369291	mean	50.548676	77.135452	88.060004	77.041776	70.122433	174.470589	140.776052	101.484585	163.588586	57.751198
Table.ReadLatency.lucasdb.iot_data_dt	1511078789	50369292	mean	59.723353	87.866478	74.318280	57.789357	57.392904	75.892063	133.132852	116.900748	179.986533	56.777470
Table.ReadLatency.lucasdb.iot_data_dt	1511078819	50369293	mean	66.302950	114.054341	67.402829	79.460385	96.125900	118.764912	146.272911	121.412691	87.605336	60.806623
Table.ReadLatency.lucasdb.iot_data_dt	1511078849	50369294	mean	62.468289	114.575052	76.821953	75.075611	98.012263	281.799898	139.396095	160.442345	96.374662	82.457100
Table.ReadLatency.lucasdb.iot_data_dt	1511078879	50369295	mean	115.677845	65.654289	74.225920	117.659092	104.597234	229.192113	173.845822	110.382518	79.384775	102.198529
Table.ReadLatency.lucasdb.iot_data_dt	1511078909	50369296	mean	105.926547	78.445001	69.025024	138.763349	96.913814	201.735575	144.873596	108.029147	118.775523	75.713580
Table.ReadLatency.lucasdb.iot_data_dt	1511078939	50369297	mean	83.877775	88.648797	61.430334	113.034281	94.842247	135.230374	134.308205	98.303636	115.351442	68.263514
Table.ReadLatency.lucasdb.iot_data_dt	1511078969	50369298	mean	99.338872	75.840175	63.747500	89.310050	102.945794	141.398585	84.500766	77.653283	70.446862	87.588840
Table.ReadLatency.lucasdb.iot_data_dt	1511078999	50369299	mean	111.616549	89.148922	53.661844	84.200672	100.690020	151.846934	140.525220	87.929290	80.875856	215.117759
Table.ReadLatency.lucasdb.iot_data_dt	1511079029	50369300	mean	101.086129	85.417581	71.009733	69.758243	93.656225	87.146311	112.880082	62.589314	56.218051	239.530575
Table.ReadLatency.lucasdb.iot_data_dt	1511079059	50369301	mean	74.073039	136.346193	96.836207	93.150423	84.895854	90.389259	94.124083	124.511873	120.108551	118.184659
Table.ReadLatency.lucasdb.iot_data_dt	1511079089	50369302	mean	100.758936	131.064393	108.435477	176.490100	118.619213	90.945531	87.736422	139.381327	109.516286	107.316561
Table.ReadLatency.lucasdb.iot_data_dt	1511079119	50369303	mean	81.439658	152.729298	106.917128	166.482875	135.782584	93.198930	79.685950	181.766723	89.003690	133.845692
Table.ReadLatency.lucasdb.iot_data_dt	1511079149	50369304	mean	85.834925	183.751747	101.245171	146.587093	141.296449	88.488818	50.854080	99.689441	105.019592	91.009199
Table.ReadLatency.lucasdb.iot_data_dt	1511079179	50369305	mean	101.729703	190.373453	80.565212	124.434532	100.649850	95.102958	113.503867	159.880582	92.718968	107.099439
Table.ReadLatency.lucasdb.iot_data_dt	1511079209	50369306	mean	93.203831	158.116021	130.366376	89.529115	76.116250	125.368563	112.750792	271.589111	93.714000	104.297260
Table.ReadLatency.lucasdb.iot_data_dt	1511079239	50369307	mean	88.754449	159.251404	147.556774	91.373001	91.618641	127.435287	109.480681	209.114824	118.267636	86.616869
Table.ReadLatency.lucasdb.iot_data_dt	1511079269	50369308	mean	127.244618	129.299427	192.101850	104.341307	100.727470	115.134134	170.083163	200.361299	132.028728	81.251498
Table.ReadLatency.lucasdb.iot_data_dt	1511079299	50369309	mean	129.686284	126.194621	154.371847	130.772364	119.309642	117.353213	138.266512	153.537957	119.239815	90.154188
Table.ReadLatency.lucasdb.iot_data_dt	1511079331	50369311	mean	170.414968	182.659921	144.055961	107.629044	142.084315	142.136996	132.605643	213.842557	157.703653	116.477942
Table.ReadLatency.lucasdb.iot_data_dt	1511079359	50369311	mean	159.292231	182.659921	144.055961	107.629044	142.084315	142.136996	132.605643	213.842557	157.703653	116.477942
Table.ReadLatency.lucasdb.iot_data_dt	1511079389	50369312	mean	143.165713	163.865074	154.650661	100.351599	146.804627	154.599952	145.165412	198.794464	121.324556	101.195819
Table.ReadLatency.lucasdb.iot_data_dt	1511079419	50369313	mean	121.888077	130.137870	150.458785	124.744317	155.396096	147.169793	155.030206	134.384938	129.972602	161.707461
Table.ReadLatency.lucasdb.iot_data_dt	1511079449	50369314	mean	159.297922	153.860312	242.945875	131.217694	213.414488	170.728440	155.067437	131.847106	167.503571	177.769419
Table.ReadLatency.lucasdb.iot_data_dt	1511079479	50369315	mean	141.459655	146.913786	289.608190	165.755113	268.911300	153.541568	115.174436	112.008139	172.093971	181.427689
Table.ReadLatency.lucasdb.iot_data_dt	1511079509	50369316	mean	124.410710	184.269570	255.821275	161.154145	286.597006	143.689728	128.579122	149.337426	166.963855	231.049226
Table.ReadLatency.lucasdb.iot_data_dt	1511079539	50369317	mean	180.991006	148.835934	219.865720	144.743037	211.382461	118.010682	125.915580	161.252769	142.255869	186.422861
Table.ReadLatency.lucasdb.iot_data_dt	1511079569	50369318	mean	233.601097	157.844504	212.409019	129.223456	159.027623	156.630259	135.200748	177.290467	132.906533	231.836700
Table.ReadLatency.lucasdb.iot_data_dt	1511079599	50369319	mean	245.879919	139.777395	159.576275	127.461972	156.266602	198.087272	124.046982	206.449983	118.019247	239.916998
Table.ReadLatency.lucasdb.iot_data_dt	1511079629	50369320	mean	250.364058	141.946921	161.598178	136.731903	173.484492	167.240577	110.874665	268.913378	119.793103	234.082285
Table.ReadLatency.lucasdb.iot_data_dt	1511079659	50369321	mean	225.971443	136.509909	203.943959	133.739386	179.930695	110.936071	153.447240	242.552371	164.598845	227.329523
Table.ReadLatency.lucasdb.iot_data_dt	1511079689	50369322	mean	166.304358	116.663473	188.296073	138.769020	172.957761	130.441562	166.780473	243.927048	169.370714	282.709025
Table.ReadLatency.lucasdb.iot_data_dt	1511079719	50369323	mean	221.378888	253.415685	220.274845	143.932640	186.452846	144.577460	208.216726	257.016701	266.301375	276.199036
Table.ReadLatency.lucasdb.iot_data_dt	1511079749	50369324	mean	176.488544	194.476078	246.200439	188.655078	203.306004	121.153025	198.657708	309.074613	294.882058	589.128166
Table.ReadLatency.lucasdb.iot_data_dt	1511079779	50369325	mean	183.097379	151.988944	296.007186	198.520477	223.603688	135.863995	156.481437	307.588334	222.611539	441.439533
Table.ReadLatency.lucasdb.iot_data_dt	1511079809	50369326	mean	196.811720	148.491809	253.445545	189.762550	314.442423	184.507614	158.366228	297.767141	247.657089	504.580942
Table.ReadLatency.lucasdb.iot_data_dt	1511079839	50369327	mean	173.261779	88.497754	133.100431	154.183526	248.121445	152.759152	147.155657	201.201464	263.127807	429.288176
Table.ReadLatency.lucasdb.iot_data_dt	1511079869	50369328	mean	170.631015	95.888375	135.613492	181.650959	252.212888	142.148125	171.700480	157.699179	155.566944	389.765423
Table.ReadLatency.lucasdb.iot_data_dt	1511079899	50369329	mean	134.581383	93.666648	128.316385	125.475537	251.345546	270.771145	133.637636	125.857123	136.275827	222.614869
Table.ReadLatency.lucasdb.iot_data_dt	1511079929	50369330	mean	121.067156	98.198578	136.566366	127.518837	183.092981	162.133032	144.840471	125.168951	104.935207	226.395331
Table.ReadLatency.lucasdb.iot_data_dt	1511079959	50369331	mean	146.233838	93.851259	259.591234	160.016659	215.728461	181.431013	150.902044	146.140671	131.746677	200.173206
Table.ReadLatency.lucasdb.iot_data_dt	1511079989	50369332	mean	114.420020	101.811894	216.726284	162.510952	196.070928	196.185405	134.676857	168.953026	149.187074	170.168674
Table.ReadLatency.lucasdb.iot_data_dt	1511080019	50369333	mean	115.461855	98.133230	215.557573	171.160499	177.858928	117.677684	145.032607	142.633295	129.323755	141.289197
Table.ReadLatency.lucasdb.iot_data_dt	1511080049	50369334	mean	115.012727	84.765271	148.153391	126.946003	133.571718	107.664161	113.211861	111.635445	122.068258	103.601084
Table.ReadLatency.lucasdb.iot_data_dt	1511080079	50369335	mean	89.760395	75.406828	132.855258	94.062773	103.132239	105.869979	113.508185	121.029135	92.033004	98.267434
Table.ReadLatency.lucasdb.iot_data_dt	1511080109	50369336	mean	89.232572	74.650226	108.831961	110.249420	93.042451	138.248669	104.798848	124.720874	87.974356	105.363587
Table.ReadLatency.lucasdb.iot_data_dt	1511080139	50369337	mean	218.486564	155.701876	102.257243	138.157605	128.628164	131.237203	125.343865	126.025666	125.412114	130.017622
Table.ReadLatency.lucasdb.iot_data_dt	1511080169	50369338	mean	242.697081	119.262987	172.418841	121.916880	172.782097	108.264217	118.628167	101.591289	141.186599	253.402450
Table.ReadLatency.lucasdb.iot_data_dt	1511080199	50369339	mean	126.954274	106.701965	169.688817	81.456335	144.104191	85.990175	88.538252	93.415757	115.382755	191.170336
Table.ReadLatency.lucasdb.iot_data_dt	1511080229	50369340	mean	106.675093	105.550399	97.211156	81.717091	141.342735	85.989203	82.522479	98.461150	93.048875	129.933575
Table.ReadLatency.lucasdb.iot_data_dt	1511080259	50369341	mean	80.614127	80.357100	89.576785	62.583388	126.933168	103.778841	85.533866	93.967493	76.831306	99.642931
Table.ReadLatency.lucasdb.iot_data_dt	1511080289	50369342	mean	63.519152	72.868802	87.064100	70.072028	121.899552	98.136686	96.429982	86.648600	81.242722	73.761658
Table.ReadLatency.lucasdb.iot_data_dt	1511080319	50369343	mean	78.268307	81.576180	75.065692	101.048460	129.076914	64.981191	81.461449	90.534838	78.601574	104.866091
Table.ReadLatency.lucasdb.iot_data_dt	1511080349	50369344	mean	73.801132	77.780823	94.825243	99.064556	118.671666	94.071994	90.658796	102.725483	81.262261	118.793904
Table.ReadLatency.lucasdb.iot_data_dt	1511080379	50369345	mean	91.236151	80.279537	132.939574	83.115363	125.660167	75.270664	86.037560	85.680240	81.098504	123.027500
Table.ReadLatency.lucasdb.iot_data_dt	1511080409	50369346	mean	99.416022	83.721426	151.653853	86.280571	127.565050	70.459562	80.499247	70.470008	91.152037	133.281005
Table.ReadLatency.lucasdb.iot_data_dt	1511080439	50369347	mean	77.929680	94.357368	118.759246	92.315924	143.316335	64.535003	83.618024	75.937059	82.546562	126.047105
Table.ReadLatency.lucasdb.iot_data_dt	1511080469	50369348	mean	91.736303	96.209071	105.320829	75.711558	132.614316	65.834286	78.033994	91.440727	83.164938	130.664349
Table.ReadLatency.lucasdb.iot_data_dt	1511080499	50369349	mean	102.640307	89.570728	97.043752	84.665345	116.398254	75.559438	92.148753	118.108751	97.077514	163.913070
Table.ReadLatency.lucasdb.iot_data_dt	1511080529	50369350	mean	99.754184	81.218828	100.669322	98.989276	116.073385	103.918392	101.871107	129.469187	104.896867	159.494383
Table.ReadLatency.lucasdb.iot_data_dt	1511080559	50369351	mean	158.455762	89.954439	98.861731	117.500096	134.092470	143.020422	100.698992	124.447339	98.095648	154.129074
Table.ReadLatency.lucasdb.iot_data_dt	1511080589	50369352	mean	287.925313	135.198287	120.549191	127.682869	157.603517	147.044551	99.423816	152.548225	127.085121	176.333478
Table.ReadLatency.lucasdb.iot_data_dt	1511080619	50369353	mean	248.500917	130.609738	144.368844	117.730782	138.797517	83.741383	107.686588	153.718386	150.849231	167.185022
Table.ReadLatency.lucasdb.iot_data_dt	1511080649	50369354	mean	227.881432	104.654516	102.531412	127.134096	143.762278	79.266820	132.519182	150.555225	148.222473	141.979853
Table.ReadLatency.lucasdb.iot_data_dt	1511080679	50369355	mean	216.605494	88.535720	119.475207	125.836860	127.087180	75.847188	95.753973	123.186551	124.109235	143.440767
Table.ReadLatency.lucasdb.iot_data_dt	1511080709	50369356	mean	130.787569	78.715968	109.667388	138.225103	136.786132	79.849311	110.721940	134.396378	93.391315	132.647542
Table.ReadLatency.lucasdb.iot_data_dt	1511080739	50369357	mean	154.041265	98.307723	102.462343	101.232914	124.014199	78.262338	105.954006	112.661400	88.416846	112.533293
Table.ReadLatency.lucasdb.iot_data_dt	1511080769	50369358	mean	146.622157	93.971651	123.242223	119.554108	118.041811	82.355451	114.696291	118.394737	92.135202	121.184002
Table.ReadLatency.lucasdb.iot_data_dt	1511080799	50369359	mean	119.911663	114.727847	99.026320	133.686279	106.893058	81.752580	148.539858	134.808682	98.933737	111.997541
Table.ReadLatency.lucasdb.iot_data_dt	1511080829	50369360	mean	92.759230	107.551538	120.513018	194.841676	153.195983	132.143009	144.244353	156.635885	135.401267	131.694808
Table.ReadLatency.lucasdb.iot_data_dt	1511080860	50369362	mean	265.834274	165.059544	179.774447	214.592539	161.436382	136.158404	189.825621	256.875526	265.362754	192.299777
Table.ReadLatency.lucasdb.iot_data_dt	1511080889	50369362	mean	237.644939	165.059544	179.774447	214.592539	161.436382	136.158404	189.825621	256.875526	265.362754	192.299777
Table.ReadLatency.lucasdb.iot_data_dt	1511080919	50369363	mean	311.490466	191.261352	168.868931	236.599683	191.575627	158.614396	220.042198	278.139443	339.989204	227.851190
Table.ReadLatency.lucasdb.iot_data_dt	1511080949	50369364	mean	402.941623	229.798199	289.082672	385.989329	232.534724	244.624470	247.372102	353.454953	335.195391	297.510860
Table.ReadLatency.lucasdb.iot_data_dt	1511080979	50369365	mean	459.332506	301.687766	282.667293	353.024986	247.901357	289.579364	328.376941	354.750621	423.791578	328.490846
Table.ReadLatency.lucasdb.iot_data_dt	1511081009	50369366	mean	289.253543	268.511703	279.145105	309.436271	203.804263	263.223849	318.789654	346.783900	388.399017	371.893029
Table.ReadLatency.lucasdb.iot_data_dt	1511081039	50369367	mean	337.463483	332.800824	301.436119	330.878057	214.027042	217.764231	325.640788	304.387593	309.976421	323.913680
Table.ReadLatency.lucasdb.iot_data_dt	1511081069	50369368	mean	375.912225	362.483963	333.730573	376.492026	241.771510	204.613849	352.534682	317.725164	344.312655	330.005600
Table.ReadLatency.lucasdb.iot_data_dt	1511081099	50369369	mean	361.798379	308.624506	321.350758	431.750835	252.737846	310.505427	364.354180	311.405472	356.951004	495.961149
Table.ReadLatency.lucasdb.iot_data_dt	1511081129	50369370	mean	417.409373	458.895837	345.724671	449.079749	287.036186	345.988189	344.503816	366.715801	440.431076	372.671580
Table.ReadLatency.lucasdb.iot_data_dt	1511081159	50369371	mean	427.397544	542.046325	487.487275	397.429195	281.929446	285.630431	411.188686	400.549971	413.558817	460.501272
Table.ReadLatency.lucasdb.iot_data_dt	1511081189	50369372	mean	406.491224	418.954778	490.518359	492.778003	331.628122	287.060873	363.733938	439.117306	453.766506	424.379696
Table.ReadLatency.lucasdb.iot_data_dt	1511081219	50369373	mean	489.384324	398.580423	468.178338	483.983469	360.821106	293.870512	482.981443	443.837796	364.854972	400.923473
Table.ReadLatency.lucasdb.iot_data_dt	1511081249	50369374	mean	602.647400	520.512458	474.859393	424.775270	318.562042	336.916495	537.620235	492.757332	388.929091	346.531686
Table.ReadLatency.lucasdb.iot_data_dt	1511081279	50369375	mean	573.874291	455.000600	581.812844	440.151032	339.580973	513.057937	448.942306	598.405251	406.663492	397.435104
Table.ReadLatency.lucasdb.iot_data_dt	1511081309	50369376	mean	659.036677	455.957856	658.789722	454.275119	426.887829	486.653214	409.000716	652.216020	418.855210	479.041195
Table.ReadLatency.lucasdb.iot_data_dt	1511081339	50369377	mean	463.415589	477.248442	615.436783	486.413226	463.867758	429.302426	426.044187	798.990156	470.835807	469.602877
Table.ReadLatency.lucasdb.iot_data_dt	1511081369	50369378	mean	500.320811	469.392583	557.114996	476.076278	522.255875	400.761830	418.232041	642.339625	421.478215	527.499990
Table.ReadLatency.lucasdb.iot_data_dt	1511081399	50369379	mean	614.137615	415.376352	455.687553	468.513772	464.596602	297.172169	328.804405	650.019624	381.085792	455.280449
Table.ReadLatency.lucasdb.iot_data_dt	1511081429	50369380	mean	595.279764	345.349443	540.965332	366.148481	364.360299	255.851194	357.408704	584.571918	437.314558	466.859549
Table.ReadLatency.lucasdb.iot_data_dt	1511081459	50369381	mean	530.541995	393.039766	601.394523	473.258562	289.383632	242.660628	323.757671	724.751300	418.973817	570.059200
Table.ReadLatency.lucasdb.iot_data_dt	1511081489	50369382	mean	487.637535	397.292874	575.862964	510.005392	329.834992	258.817771	330.150979	656.457481	455.191667	590.143175
Table.ReadLatency.lucasdb.iot_data_dt	1511081519	50369383	mean	537.426189	360.845837	582.213680	359.774481	385.231928	316.166352	377.118061	660.741155	537.672238	512.148020
Table.ReadLatency.lucasdb.iot_data_dt	1511081549	50369384	mean	515.272995	335.267486	549.892721	414.664127	499.527504	373.152999	439.185049	529.135959	543.037573	426.101600
Table.ReadLatency.lucasdb.iot_data_dt	1511081579	50369385	mean	452.492159	291.334621	480.495233	491.665805	475.956867	390.355296	474.046597	396.131914	460.050700	474.357414
Table.ReadLatency.lucasdb.iot_data_dt	1511081609	50369386	mean	541.401129	358.305928	468.670060	450.275033	492.791285	663.549054	554.524961	635.866092	506.849813	329.547059
Table.ReadLatency.lucasdb.iot_data_dt	1511081639	50369387	mean	460.749660	339.356276	482.927969	451.711668	517.689613	909.773888	526.226275	541.403752	517.236883	359.489048
Table.ReadLatency.lucasdb.iot_data_dt	1511081669	50369388	mean	555.878734	348.427035	484.289639	562.167228	495.232326	805.400737	410.036021	537.106113	685.560827	400.332825
Table.ReadLatency.lucasdb.iot_data_dt	1511081699	50369389	mean	592.076648	359.870748	507.788606	576.234073	633.749690	593.878432	377.613594	488.203736	629.793189	385.448098
Table.ReadLatency.lucasdb.iot_data_dt	1511081730	50369391	mean	579.581318	357.884900	730.615141	442.605646	522.043703	660.139005	556.277297	536.977607	547.602412	533.760741
